 Hgtkm DensMean DensPert
563405 0.0 1.1656 1.1705
563406 0.5 1.1117 1.124
563407 1.0 1.06 1.0663
563408 1.5 1.0101 1.0196
563409 2.0 0.96405 0.97371
563410 2.5 0.91875 0.9149
563411 3.0 0.87485 0.87004
563412 3.5 0.83389 0.82822
563413 4.0 0.79521 0.78856
563414 4.5 0.75791 0.75248
563415 5.0 0.72062 0.71494
563416 5.5 0.68516 0.68049
563417 6.0 0.65099 0.64745
563418 6.5 0.61753 0.61194
563419 7.0 0.5858 0.58079
563420 7.5 0.5557 0.55125
563421 8.0 0.52637 0.52232
563422 8.5 0.49854 0.49663
563423 9.0 0.47219 0.47038
563424 9.5 0.44723 0.44679
563425 10.0 0.42223 0.42258
563426 10.5 0.39833 0.40107
563427 11.0 0.37498 0.37658
563428 11.5 0.35148 0.35442
563429 12.0 0.32946 0.33337
563430 12.5 0.30821 0.31268
563431 13.0 0.2875 0.29205
563432 13.5 0.26819 0.27195
563433 14.0 0.25018 0.25263
563434 14.5 0.23224 0.23481
563435 15.0 0.21522 0.21857
563436 15.5 0.19945 0.20262
563437 16.0 0.18484 0.18839
563438 16.5 0.1713 0.1752
563439 17.0 0.15766 0.16127
563440 17.5 0.14477 0.14966
563441 18.0 0.13294 0.13647
563442 18.5 0.12208 0.1234
563443 19.0 0.11216 0.11398
563444 19.5 0.10313 0.10439
563445 20.0 0.09483 0.096078
563446 20.5 0.087198 0.08811
563447 21.0 0.080207 0.08055
563448 21.5 0.073926 0.073973
563449 22.0 0.068138 0.068189
563450 22.5 0.062804 0.062679
563451 23.0 0.057888 0.058219
563452 23.5 0.053357 0.053347
563453 24.0 0.049182 0.049329
563454 24.5 0.045387 0.045614
563455 25.0 0.041919 0.042008
563456 25.5 0.038717 0.0386
563457 26.0 0.035759 0.03565
563458 26.5 0.033028 0.03286
563459 27.0 0.030517 0.03039
563460 27.5 0.028214 0.028336
563461 28.0 0.02607 0.026072
563462 28.5 0.024079 0.023995
563463 29.0 0.022235 0.022228
563464 29.5 0.020534 0.020616
563465 30.0 0.018972 0.018956
563466 30.5 0.017528 0.017609
563467 31.0 0.016206 0.016182
563468 31.5 0.014997 0.01491
563469 32.0 0.013887 0.013848
563470 32.5 0.012864 0.012699
563471 33.0 0.01192 0.011738
563472 33.5 0.011049 0.010827
563473 34.0 0.010245 0.010123
563474 34.5 0.0095026 0.0092875
563475 35.0 0.0088171 0.0086694
563476 35.5 0.0081759 0.0080899
563477 36.0 0.0075843 0.0074339
563478 36.5 0.0070383 0.006945
563479 37.0 0.0065342 0.0065419
563480 37.5 0.0060686 0.0060679
563481 38.0 0.0056384 0.0055832
563482 38.5 0.0052406 0.0051936
563483 39.0 0.0048728 0.0048325
563484 39.5 0.0045324 0.0045086
563485 40.0 0.0042174 0.0042225
563486 40.5 0.0039312 0.0039749
563487 41.0 0.0036655 0.0037508
563488 41.5 0.0034187 0.0035406
563489 42.0 0.0031894 0.0033161
563490 42.5 0.0029763 0.003113
563491 43.0 0.0027781 0.0028636
563492 43.5 0.0025939 0.0026762
563493 44.0 0.0024226 0.0024589
563494 44.5 0.0022632 0.002255
563495 45.0 0.0021148 0.0021408
563496 45.5 0.001983 0.0019747
563497 46.0 0.0018594 0.0018699
563498 46.5 0.0017437 0.0017482
563499 47.0 0.0016352 0.0016272
563500 47.5 0.0015336 0.0015204
563501 48.0 0.0014384 0.0014281
563502 48.5 0.0013491 0.0013303
563503 49.0 0.0012654 0.001247
563504 49.5 0.001187 0.0011758
563505 50.0 0.0011135 0.0010978
563506 50.5 0.0010487 0.0010257
563507 51.0 0.00098743 0.00096888
563508 51.5 0.00092954 0.00091296
563509 52.0 0.00087485 0.00084238
563510 52.5 0.00082321 0.00078827
563511 53.0 0.00077443 0.00072865
563512 53.5 0.00072839 0.00068067
563513 54.0 0.00068493 0.00063539
563514 54.5 0.00064391 0.00060219
563515 55.0 0.00060522 0.00056772
563516 55.5 0.00056946 0.00053611
563517 56.0 0.00053563 0.0005196
563518 56.5 0.00050363 0.0004807
563519 57.0 0.00047338 0.00045771
563520 57.5 0.0004448 0.0004228
563521 58.0 0.00041778 0.00039986
563522 58.5 0.00039227 0.0003694
563523 59.0 0.00036818 0.00034724
563524 59.5 0.00034544 0.00031708
563525 60.0 0.00032399 0.00029624
563526 60.5 0.00030372 0.00027775
563527 61.0 0.00028463 0.00025895
563528 61.5 0.00026664 0.0002446
563529 62.0 0.00024971 0.00023315
563530 62.5 0.00023377 0.00022041
563531 63.0 0.00021877 0.00019957
563532 63.5 0.00020467 0.00018764
563533 64.0 0.0001914 0.00017312
563534 64.5 0.00017893 0.00016581
563535 65.0 0.00016721 0.0001542
563536 65.5 0.0001562 0.00014681
563537 66.0 0.00014585 0.0001372
563538 66.5 0.00013614 0.00012872
563539 67.0 0.00012702 0.00012247
563540 67.5 0.00011847 0.00011524
563541 68.0 0.00011044 0.0001089
563542 68.5 0.00010291 0.00010321
563543 69.0 9.586e-05 9.5038e-05
563544 69.5 8.9252e-05 8.9175e-05
563545 70.0 8.3063e-05 8.4822e-05
563546 70.5 7.7163e-05 7.7487e-05
563547 71.0 7.1662e-05 7.1719e-05
563548 71.5 6.6533e-05 6.6165e-05
563549 72.0 6.1754e-05 6.0709e-05
563550 72.5 5.73e-05 5.609e-05
563551 73.0 5.3152e-05 5.4052e-05
563552 73.5 4.929e-05 4.9968e-05
563553 74.0 4.5694e-05 4.61e-05
563554 74.5 4.2348e-05 4.2576e-05
563555 75.0 3.9234e-05 3.8382e-05
563556 75.5 3.6322e-05 3.5981e-05
563557 76.0 3.362e-05 3.3662e-05
563558 76.5 3.1114e-05 3.1478e-05
563559 77.0 2.879e-05 2.888e-05
563560 77.5 2.6635e-05 2.6982e-05
563561 78.0 2.4638e-05 2.5255e-05
563562 78.5 2.2786e-05 2.3017e-05
563563 79.0 2.107e-05 2.0733e-05
563564 79.5 1.948e-05 1.9164e-05
563565 80.0 1.8007e-05 1.7948e-05
563566 80.5 1.6666e-05 1.6384e-05
563567 81.0 1.5421e-05 1.5066e-05
563568 81.5 1.4266e-05 1.3914e-05
