 Hgtkm DensMean DensPert
541350 0.0 1.1656 1.1564
541351 0.5 1.1117 1.1046
541352 1.0 1.06 1.0402
541353 1.5 1.0101 0.98576
541354 2.0 0.96405 0.94681
541355 2.5 0.91875 0.89917
541356 3.0 0.87485 0.86582
541357 3.5 0.83389 0.82616
541358 4.0 0.79521 0.78692
541359 4.5 0.75791 0.75138
541360 5.0 0.72062 0.71547
541361 5.5 0.68516 0.68051
541362 6.0 0.65099 0.64631
541363 6.5 0.61753 0.61583
541364 7.0 0.5858 0.58287
541365 7.5 0.5557 0.55265
541366 8.0 0.52637 0.52446
541367 8.5 0.49854 0.49871
541368 9.0 0.47219 0.47276
541369 9.5 0.44723 0.44852
541370 10.0 0.42223 0.42357
541371 10.5 0.39833 0.40066
541372 11.0 0.37498 0.37824
541373 11.5 0.35148 0.35411
541374 12.0 0.32946 0.33211
541375 12.5 0.30821 0.30967
541376 13.0 0.2875 0.29035
541377 13.5 0.26819 0.27075
541378 14.0 0.25018 0.25365
541379 14.5 0.23224 0.23389
541380 15.0 0.21522 0.21898
541381 15.5 0.19945 0.20334
541382 16.0 0.18484 0.18988
541383 16.5 0.1713 0.17468
541384 17.0 0.15766 0.15984
541385 17.5 0.14477 0.14631
541386 18.0 0.13294 0.13368
541387 18.5 0.12208 0.12314
541388 19.0 0.11216 0.11253
541389 19.5 0.10313 0.10332
541390 20.0 0.09483 0.095911
541391 20.5 0.087198 0.088094
541392 21.0 0.080207 0.080626
541393 21.5 0.073926 0.074102
541394 22.0 0.068138 0.069127
541395 22.5 0.062804 0.063021
541396 23.0 0.057888 0.058064
541397 23.5 0.053357 0.05367
541398 24.0 0.049182 0.049782
541399 24.5 0.045387 0.045798
541400 25.0 0.041919 0.042314
541401 25.5 0.038717 0.038928
541402 26.0 0.035759 0.035738
541403 26.5 0.033028 0.033208
541404 27.0 0.030517 0.03045
541405 27.5 0.028214 0.028176
541406 28.0 0.02607 0.02609
541407 28.5 0.024079 0.024004
541408 29.0 0.022235 0.022201
541409 29.5 0.020534 0.020411
541410 30.0 0.018972 0.018833
541411 30.5 0.017528 0.017508
541412 31.0 0.016206 0.016081
541413 31.5 0.014997 0.014765
541414 32.0 0.013887 0.013574
541415 32.5 0.012864 0.012513
541416 33.0 0.01192 0.011562
541417 33.5 0.011049 0.010771
541418 34.0 0.010245 0.010056
541419 34.5 0.0095026 0.0093945
541420 35.0 0.0088171 0.0086538
541421 35.5 0.0081759 0.0079592
541422 36.0 0.0075843 0.007405
541423 36.5 0.0070383 0.0068115
541424 37.0 0.0065342 0.0062884
541425 37.5 0.0060686 0.0058595
541426 38.0 0.0056384 0.0054983
541427 38.5 0.0052406 0.0050571
541428 39.0 0.0048728 0.0046381
541429 39.5 0.0045324 0.0043031
541430 40.0 0.0042174 0.003989
541431 40.5 0.0039312 0.0037958
541432 41.0 0.0036655 0.0035736
541433 41.5 0.0034187 0.0033479
541434 42.0 0.0031894 0.0031342
541435 42.5 0.0029763 0.0029074
541436 43.0 0.0027781 0.002707
541437 43.5 0.0025939 0.0025291
541438 44.0 0.0024226 0.0023445
541439 44.5 0.0022632 0.002204
541440 45.0 0.0021148 0.0020609
541441 45.5 0.001983 0.0019448
541442 46.0 0.0018594 0.0017753
541443 46.5 0.0017437 0.0016471
541444 47.0 0.0016352 0.0015688
541445 47.5 0.0015336 0.0014516
541446 48.0 0.0014384 0.0013538
541447 48.5 0.0013491 0.0012719
541448 49.0 0.0012654 0.001198
541449 49.5 0.001187 0.0011436
541450 50.0 0.0011135 0.0010776
541451 50.5 0.0010487 0.0009998
541452 51.0 0.00098743 0.00094313
541453 51.5 0.00092954 0.00090195
541454 52.0 0.00087485 0.00084017
541455 52.5 0.00082321 0.00077832
541456 53.0 0.00077443 0.00072143
541457 53.5 0.00072839 0.0006821
541458 54.0 0.00068493 0.00063784
541459 54.5 0.00064391 0.00061869
541460 55.0 0.00060522 0.00059357
541461 55.5 0.00056946 0.00055554
541462 56.0 0.00053563 0.0005306
541463 56.5 0.00050363 0.00050484
541464 57.0 0.00047338 0.00047286
541465 57.5 0.0004448 0.0004474
541466 58.0 0.00041778 0.0004234
541467 58.5 0.00039227 0.00039256
541468 59.0 0.00036818 0.00036599
541469 59.5 0.00034544 0.0003428
541470 60.0 0.00032399 0.00032285
541471 60.5 0.00030372 0.00029527
541472 61.0 0.00028463 0.00027537
541473 61.5 0.00026664 0.00026194
541474 62.0 0.00024971 0.00024149
541475 62.5 0.00023377 0.00022375
541476 63.0 0.00021877 0.00020101
541477 63.5 0.00020467 0.00019203
541478 64.0 0.0001914 0.00018002
541479 64.5 0.00017893 0.00017237
541480 65.0 0.00016721 0.0001622
541481 65.5 0.0001562 0.00015482
541482 66.0 0.00014585 0.00014253
541483 66.5 0.00013614 0.00013191
541484 67.0 0.00012702 0.00012182
541485 67.5 0.00011847 0.00011422
541486 68.0 0.00011044 0.00010604
541487 68.5 0.00010291 0.0001002
541488 69.0 9.586e-05 9.472e-05
541489 69.5 8.9252e-05 8.851e-05
541490 70.0 8.3063e-05 8.1247e-05
541491 70.5 7.7163e-05 7.3876e-05
541492 71.0 7.1662e-05 6.7932e-05
541493 71.5 6.6533e-05 6.3523e-05
541494 72.0 6.1754e-05 5.9336e-05
541495 72.5 5.73e-05 5.609e-05
541496 73.0 5.3152e-05 5.247e-05
541497 73.5 4.929e-05 4.8828e-05
541498 74.0 4.5694e-05 4.6019e-05
541499 74.5 4.2348e-05 4.3628e-05
541500 75.0 3.9234e-05 3.9029e-05
541501 75.5 3.6322e-05 3.6923e-05
541502 76.0 3.362e-05 3.3778e-05
541503 76.5 3.1114e-05 3.1332e-05
541504 77.0 2.879e-05 2.908e-05
541505 77.5 2.6635e-05 2.7241e-05
541506 78.0 2.4638e-05 2.5456e-05
541507 78.5 2.2786e-05 2.3262e-05
541508 79.0 2.107e-05 2.164e-05
541509 79.5 1.948e-05 2.0312e-05
541510 80.0 1.8007e-05 1.8967e-05
541511 80.5 1.6666e-05 1.7509e-05
541512 81.0 1.5421e-05 1.6633e-05
541513 81.5 1.4266e-05 1.5448e-05
541514 82.0 1.3195e-05 1.45e-05
541515 82.5 1.2201e-05 1.3426e-05
541516 83.0 1.1279e-05 1.2051e-05
541517 83.5 1.0424e-05 1.1284e-05
541518 84.0 9.6315e-06 1.014e-05
541519 84.5 8.8972e-06 9.2881e-06
541520 85.0 8.2168e-06 8.3827e-06
541521 85.5 7.5691e-06 8.1182e-06
541522 86.0 6.9703e-06 7.4267e-06
541523 86.5 6.4168e-06 6.7455e-06
541524 87.0 5.9053e-06 6.0428e-06
541525 87.5 5.4329e-06 5.5181e-06
541526 88.0 4.9967e-06 5.1031e-06
541527 88.5 4.5939e-06 4.7345e-06
541528 89.0 4.2223e-06 4.5095e-06
541529 89.5 3.8794e-06 4.122e-06
541530 90.0 3.5632e-06 3.6588e-06
541531 90.5 3.2661e-06 3.2963e-06
541532 91.0 2.9921e-06 3.0188e-06
541533 91.5 2.7394e-06 2.7598e-06
541534 92.0 2.5064e-06 2.4643e-06
541535 92.5 2.2918e-06 2.2166e-06
541536 93.0 2.0942e-06 2.0353e-06
541537 93.5 1.9124e-06 1.8446e-06
541538 94.0 1.7451e-06 1.6711e-06
541539 94.5 1.5915e-06 1.5876e-06
541540 95.0 1.4504e-06 1.4548e-06
541541 95.5 1.3156e-06 1.367e-06
541542 96.0 1.1938e-06 1.2504e-06
541543 96.5 1.0837e-06 1.1398e-06
541544 97.0 9.8411e-07 1.0512e-06
541545 97.5 8.94e-07 9.6661e-07
541546 98.0 8.1243e-07 8.4905e-07
541547 98.5 7.3857e-07 7.7038e-07
541548 99.0 6.7167e-07 6.7403e-07
541549 99.5 6.1105e-07 5.8973e-07
541550 100.0 5.5611e-07 5.234e-07
541551 100.5 5.0368e-07 5.0027e-07
541552 101.0 4.5678e-07 4.372e-07
541553 101.5 4.1476e-07 3.8036e-07
541554 102.0 3.7705e-07 3.4833e-07
541555 102.5 3.4316e-07 3.1001e-07
541556 103.0 3.1267e-07 2.8778e-07
541557 103.5 2.852e-07 2.5045e-07
541558 104.0 2.6042e-07 2.3232e-07
541559 104.5 2.3804e-07 2.1595e-07
541560 105.0 2.1782e-07 2.0254e-07
541561 105.5 1.9878e-07 1.8007e-07
541562 106.0 1.8174e-07 1.6953e-07
541563 106.5 1.6645e-07 1.5112e-07
541564 107.0 1.5269e-07 1.4429e-07
541565 107.5 1.4029e-07 1.3479e-07
541566 108.0 1.2908e-07 1.1964e-07
541567 108.5 1.1894e-07 1.0997e-07
541568 109.0 1.0974e-07 1.0291e-07
541569 109.5 1.0139e-07 9.35e-08
541570 110.0 9.3782e-08 9.1479e-08
541571 110.5 8.6689e-08 8.1132e-08
541572 111.0 8.027e-08 7.2908e-08
541573 111.5 7.4446e-08 6.5087e-08
541574 112.0 6.9146e-08 5.6591e-08
541575 112.5 6.4312e-08 5.6024e-08
541576 113.0 5.9892e-08 5.4268e-08
541577 113.5 5.5844e-08 5.0994e-08
541578 114.0 5.2129e-08 4.5844e-08
541579 114.5 4.8712e-08 4.2637e-08
541580 115.0 4.5565e-08 4.1919e-08
541581 115.5 4.2658e-08 3.9814e-08
541582 116.0 3.9975e-08 3.6793e-08
541583 116.5 3.7495e-08 3.5413e-08
541584 117.0 3.5199e-08 3.179e-08
541585 117.5 3.307e-08 3.055e-08
541586 118.0 3.1094e-08 2.9245e-08
541587 118.5 2.9258e-08 2.7389e-08
541588 119.0 2.755e-08 2.6429e-08
541589 119.5 2.5959e-08 2.4912e-08
541590 120.0 2.4476e-08 2.2492e-08
541591 120.5 2.3096e-08 2.0533e-08
541592 121.0 2.1815e-08 1.9732e-08
541593 121.5 2.0624e-08 1.8451e-08
541594 122.0 1.9516e-08 1.7156e-08
541595 122.5 1.8484e-08 1.6912e-08
541596 123.0 1.7523e-08 1.6469e-08
541597 123.5 1.6627e-08 1.514e-08
541598 124.0 1.579e-08 1.4233e-08
541599 124.5 1.5009e-08 1.3715e-08
541600 125.0 1.4278e-08 1.3106e-08
541601 125.5 1.3595e-08 1.2754e-08
541602 126.0 1.2955e-08 1.2587e-08
541603 126.5 1.2355e-08 1.2034e-08
541604 127.0 1.1792e-08 1.1834e-08
541605 127.5 1.1263e-08 1.1568e-08
541606 128.0 1.0766e-08 1.0816e-08
541607 128.5 1.0298e-08 1.0012e-08
541608 129.0 9.8578e-09 9.8171e-09
541609 129.5 9.4426e-09 9.4054e-09
541610 130.0 9.0509e-09 9.0016e-09
541611 130.5 8.681e-09 8.5061e-09
541612 131.0 8.3315e-09 8.2773e-09
541613 131.5 8.001e-09 7.8943e-09
541614 132.0 7.6883e-09 7.4779e-09
541615 132.5 7.392e-09 7.1852e-09
541616 133.0 7.1112e-09 6.9968e-09
541617 133.5 6.8449e-09 6.7984e-09
541618 134.0 6.5921e-09 6.4863e-09
541619 134.5 6.3521e-09 6.1903e-09
541620 135.0 6.1239e-09 6.0899e-09
541621 135.5 5.9069e-09 5.7645e-09
541622 136.0 5.7004e-09 5.6297e-09
541623 136.5 5.5037e-09 5.5004e-09
541624 137.0 5.3163e-09 5.292e-09
541625 137.5 5.1377e-09 5.1744e-09
541626 138.0 4.9673e-09 4.8581e-09
541627 138.5 4.8046e-09 4.7125e-09
541628 139.0 4.6493e-09 4.5341e-09
541629 139.5 4.5009e-09 4.2454e-09
541630 140.0 4.3589e-09 4.1845e-09
541631 140.5 4.2232e-09 4.1953e-09
541632 141.0 4.0932e-09 3.9512e-09
541633 141.5 3.9688e-09 3.8645e-09
541634 142.0 3.8496e-09 3.7677e-09
541635 142.5 3.7353e-09 3.6582e-09
541636 143.0 3.6258e-09 3.5299e-09
541637 143.5 3.5206e-09 3.3306e-09
541638 144.0 3.4197e-09 3.1572e-09
541639 144.5 3.3228e-09 3.0846e-09
541640 145.0 3.2297e-09 2.972e-09
541641 145.5 3.1402e-09 2.9388e-09
541642 146.0 3.0542e-09 2.8838e-09
541643 146.5 2.9714e-09 2.8086e-09
541644 147.0 2.8918e-09 2.6788e-09
541645 147.5 2.8151e-09 2.6086e-09
541646 148.0 2.7412e-09 2.6221e-09
541647 148.5 2.67e-09 2.5391e-09
541648 149.0 2.6014e-09 2.4519e-09
541649 149.5 2.5352e-09 2.4226e-09
541650 150.0 2.4714e-09 2.3695e-09
541651 150.5 2.4098e-09 2.3234e-09
541652 151.0 2.3504e-09 2.2837e-09
541653 151.5 2.293e-09 2.2441e-09
541654 152.0 2.2375e-09 2.1697e-09
541655 152.5 2.1839e-09 2.0889e-09
541656 153.0 2.1321e-09 1.9986e-09
541657 153.5 2.082e-09 1.9848e-09
541658 154.0 2.0335e-09 1.9012e-09
541659 154.5 1.9866e-09 1.8555e-09
541660 155.0 1.9413e-09 1.886e-09
541661 155.5 1.8973e-09 1.8619e-09
541662 156.0 1.8547e-09 1.8232e-09
541663 156.5 1.8135e-09 1.7988e-09
541664 157.0 1.7735e-09 1.7758e-09
541665 157.5 1.7348e-09 1.7231e-09
541666 158.0 1.6972e-09 1.6585e-09
541667 158.5 1.6608e-09 1.6387e-09
541668 159.0 1.6255e-09 1.6182e-09
541669 159.5 1.5911e-09 1.6256e-09
541670 160.0 1.5578e-09 1.615e-09
541671 160.5 1.5255e-09 1.5792e-09
541672 161.0 1.4941e-09 1.5232e-09
541673 161.5 1.4636e-09 1.4643e-09
541674 162.0 1.434e-09 1.4094e-09
541675 162.5 1.4051e-09 1.3995e-09
541676 163.0 1.3771e-09 1.3597e-09
541677 163.5 1.3499e-09 1.3584e-09
541678 164.0 1.3234e-09 1.3268e-09
541679 164.5 1.2976e-09 1.2879e-09
541680 165.0 1.2725e-09 1.2806e-09
541681 165.5 1.2481e-09 1.2716e-09
541682 166.0 1.2243e-09 1.2509e-09
541683 166.5 1.2012e-09 1.193e-09
541684 167.0 1.1786e-09 1.1688e-09
541685 167.5 1.1567e-09 1.1183e-09
541686 168.0 1.1353e-09 1.1057e-09
541687 168.5 1.1144e-09 1.0795e-09
541688 169.0 1.0941e-09 1.1028e-09
541689 169.5 1.0743e-09 1.0699e-09
541690 170.0 1.055e-09 1.043e-09
541691 170.5 1.0361e-09 1.0215e-09
541692 171.0 1.0177e-09 1.0119e-09
