 Hgtkm DensMean DensPert
782351 0.0 1.1656 1.133
782352 0.5 1.1117 1.0733
782353 1.0 1.06 1.0334
782354 1.5 1.0101 0.99141
782355 2.0 0.96405 0.9382
782356 2.5 0.91875 0.89782
782357 3.0 0.87485 0.86599
782358 3.5 0.83389 0.82876
782359 4.0 0.79521 0.78832
782360 4.5 0.75791 0.7523
782361 5.0 0.72062 0.71442
782362 5.5 0.68516 0.67973
782363 6.0 0.65099 0.6487
782364 6.5 0.61753 0.61583
782365 7.0 0.5858 0.58424
782366 7.5 0.5557 0.55632
782367 8.0 0.52637 0.52655
782368 8.5 0.49854 0.5008
782369 9.0 0.47219 0.47645
782370 9.5 0.44723 0.45104
782371 10.0 0.42223 0.42575
782372 10.5 0.39833 0.40185
782373 11.0 0.37498 0.38114
782374 11.5 0.35148 0.35603
782375 12.0 0.32946 0.33448
782376 12.5 0.30821 0.31411
782377 13.0 0.2875 0.29109
782378 13.5 0.26819 0.27355
782379 14.0 0.25018 0.25551
782380 14.5 0.23224 0.23537
782381 15.0 0.21522 0.21777
782382 15.5 0.19945 0.20186
782383 16.0 0.18484 0.1852
782384 16.5 0.1713 0.1728
782385 17.0 0.15766 0.16017
782386 17.5 0.14477 0.14713
782387 18.0 0.13294 0.13592
782388 18.5 0.12208 0.12309
782389 19.0 0.11216 0.11298
782390 19.5 0.10313 0.10317
782391 20.0 0.09483 0.09506
782392 20.5 0.087198 0.087024
782393 21.0 0.080207 0.080403
782394 21.5 0.073926 0.074104
782395 22.0 0.068138 0.06764
782396 22.5 0.062804 0.062534
782397 23.0 0.057888 0.057523
782398 23.5 0.053357 0.052986
782399 24.0 0.049182 0.048859
782400 24.5 0.045387 0.044725
782401 25.0 0.041919 0.041495
782402 25.5 0.038717 0.038621
782403 26.0 0.035759 0.035744
782404 26.5 0.033028 0.032899
782405 27.0 0.030517 0.030367
782406 27.5 0.028214 0.027913
782407 28.0 0.02607 0.025768
782408 28.5 0.024079 0.023804
782409 29.0 0.022235 0.021998
782410 29.5 0.020534 0.02028
782411 30.0 0.018972 0.018785
782412 30.5 0.017528 0.0174
782413 31.0 0.016206 0.016049
782414 31.5 0.014997 0.014747
782415 32.0 0.013887 0.013617
782416 32.5 0.012864 0.012502
782417 33.0 0.01192 0.011617
782418 33.5 0.011049 0.010751
782419 34.0 0.010245 0.0097947
782420 34.5 0.0095026 0.0090612
782421 35.0 0.0088171 0.0083857
782422 35.5 0.0081759 0.0078447
782423 36.0 0.0075843 0.0073667
782424 36.5 0.0070383 0.0068819
782425 37.0 0.0065342 0.006322
782426 37.5 0.0060686 0.0058598
782427 38.0 0.0056384 0.0055011
782428 38.5 0.0052406 0.005094
782429 39.0 0.0048728 0.0048232
782430 39.5 0.0045324 0.0044834
782431 40.0 0.0042174 0.0041744
782432 40.5 0.0039312 0.0038566
782433 41.0 0.0036655 0.0035977
782434 41.5 0.0034187 0.0033512
782435 42.0 0.0031894 0.0031602
782436 42.5 0.0029763 0.0029609
782437 43.0 0.0027781 0.0027397
782438 43.5 0.0025939 0.0025808
782439 44.0 0.0024226 0.0023417
782440 44.5 0.0022632 0.0022197
782441 45.0 0.0021148 0.0020755
782442 45.5 0.001983 0.0019311
782443 46.0 0.0018594 0.0018503
782444 46.5 0.0017437 0.0017269
782445 47.0 0.0016352 0.0016245
782446 47.5 0.0015336 0.0015507
782447 48.0 0.0014384 0.0014476
782448 48.5 0.0013491 0.0013746
782449 49.0 0.0012654 0.0013135
782450 49.5 0.001187 0.0012246
782451 50.0 0.0011135 0.00116
782452 50.5 0.0010487 0.0011005
782453 51.0 0.00098743 0.0010163
782454 51.5 0.00092954 0.00095438
782455 52.0 0.00087485 0.00090087
782456 52.5 0.00082321 0.00084886
782457 53.0 0.00077443 0.00077741
782458 53.5 0.00072839 0.00073936
782459 54.0 0.00068493 0.00068518
782460 54.5 0.00064391 0.0006492
782461 55.0 0.00060522 0.00062257
782462 55.5 0.00056946 0.00058261
782463 56.0 0.00053563 0.00054545
782464 56.5 0.00050363 0.00050681
782465 57.0 0.00047338 0.00047749
782466 57.5 0.0004448 0.0004499
782467 58.0 0.00041778 0.00043014
782468 58.5 0.00039227 0.00039926
782469 59.0 0.00036818 0.00037155
782470 59.5 0.00034544 0.00034956
782471 60.0 0.00032399 0.00033193
782472 60.5 0.00030372 0.00030076
782473 61.0 0.00028463 0.00028571
782474 61.5 0.00026664 0.00026817
782475 62.0 0.00024971 0.00024937
782476 62.5 0.00023377 0.00023348
782477 63.0 0.00021877 0.00021964
782478 63.5 0.00020467 0.00020215
782479 64.0 0.0001914 0.00018921
782480 64.5 0.00017893 0.00017391
782481 65.0 0.00016721 0.00016149
782482 65.5 0.0001562 0.0001488
782483 66.0 0.00014585 0.00014457
782484 66.5 0.00013614 0.00013471
782485 67.0 0.00012702 0.00012543
782486 67.5 0.00011847 0.00011973
782487 68.0 0.00011044 0.00011219
782488 68.5 0.00010291 0.00010565
782489 69.0 9.586e-05 9.7973e-05
782490 69.5 8.9252e-05 9.1023e-05
782491 70.0 8.3063e-05 8.2936e-05
782492 70.5 7.7163e-05 7.7089e-05
782493 71.0 7.1662e-05 7.1434e-05
782494 71.5 6.6533e-05 6.7765e-05
782495 72.0 6.1754e-05 6.3847e-05
782496 72.5 5.73e-05 6.0798e-05
782497 73.0 5.3152e-05 5.6151e-05
782498 73.5 4.929e-05 5.2904e-05
782499 74.0 4.5694e-05 4.9164e-05
782500 74.5 4.2348e-05 4.5572e-05
782501 75.0 3.9234e-05 4.2496e-05
782502 75.5 3.6322e-05 3.9276e-05
782503 76.0 3.362e-05 3.6069e-05
782504 76.5 3.1114e-05 3.2619e-05
782505 77.0 2.879e-05 2.9967e-05
782506 77.5 2.6635e-05 2.7922e-05
782507 78.0 2.4638e-05 2.6174e-05
782508 78.5 2.2786e-05 2.4115e-05
782509 79.0 2.107e-05 2.2281e-05
782510 79.5 1.948e-05 2.0315e-05
782511 80.0 1.8007e-05 1.8704e-05
782512 80.5 1.6666e-05 1.7612e-05
782513 81.0 1.5421e-05 1.6858e-05
782514 81.5 1.4266e-05 1.5468e-05
782515 82.0 1.3195e-05 1.466e-05
782516 82.5 1.2201e-05 1.3505e-05
782517 83.0 1.1279e-05 1.2187e-05
782518 83.5 1.0424e-05 1.1225e-05
782519 84.0 9.6315e-06 1.0528e-05
782520 84.5 8.8972e-06 9.5835e-06
782521 85.0 8.2168e-06 8.7683e-06
782522 85.5 7.5691e-06 7.8978e-06
782523 86.0 6.9703e-06 7.256e-06
782524 86.5 6.4168e-06 7.0148e-06
782525 87.0 5.9053e-06 6.4523e-06
