 Hgtkm DensMean DensPert
415837 0.0 1.1656 1.192
415838 0.5 1.1117 1.1249
415839 1.0 1.06 1.0833
415840 1.5 1.0101 1.0215
415841 2.0 0.96405 0.96649
415842 2.5 0.91875 0.9212
415843 3.0 0.87485 0.87611
415844 3.5 0.83389 0.83239
415845 4.0 0.79521 0.7921
415846 4.5 0.75791 0.75597
415847 5.0 0.72062 0.71494
415848 5.5 0.68516 0.68033
415849 6.0 0.65099 0.64569
415850 6.5 0.61753 0.61048
415851 7.0 0.5858 0.57796
415852 7.5 0.5557 0.54789
415853 8.0 0.52637 0.51788
415854 8.5 0.49854 0.48851
415855 9.0 0.47219 0.46076
415856 9.5 0.44723 0.43603
415857 10.0 0.42223 0.41179
415858 10.5 0.39833 0.38573
415859 11.0 0.37498 0.36248
415860 11.5 0.35148 0.33957
415861 12.0 0.32946 0.31806
415862 12.5 0.30821 0.29764
415863 13.0 0.2875 0.27863
415864 13.5 0.26819 0.26076
415865 14.0 0.25018 0.24445
415866 14.5 0.23224 0.22783
415867 15.0 0.21522 0.21092
415868 15.5 0.19945 0.19641
415869 16.0 0.18484 0.18191
415870 16.5 0.1713 0.17138
415871 17.0 0.15766 0.15693
415872 17.5 0.14477 0.14378
415873 18.0 0.13294 0.1333
415874 18.5 0.12208 0.12243
415875 19.0 0.11216 0.11211
415876 19.5 0.10313 0.10406
415877 20.0 0.09483 0.094494
415878 20.5 0.087198 0.08731
415879 21.0 0.080207 0.08035
415880 21.5 0.073926 0.074356
415881 22.0 0.068138 0.068564
415882 22.5 0.062804 0.063107
415883 23.0 0.057888 0.058339
415884 23.5 0.053357 0.053678
415885 24.0 0.049182 0.049448
415886 24.5 0.045387 0.045637
415887 25.0 0.041919 0.04204
415888 25.5 0.038717 0.039032
415889 26.0 0.035759 0.035844
415890 26.5 0.033028 0.03319
415891 27.0 0.030517 0.030965
415892 27.5 0.028214 0.028625
415893 28.0 0.02607 0.026477
415894 28.5 0.024079 0.024568
415895 29.0 0.022235 0.022552
415896 29.5 0.020534 0.020729
415897 30.0 0.018972 0.019091
415898 30.5 0.017528 0.017658
415899 31.0 0.016206 0.016363
415900 31.5 0.014997 0.01524
415901 32.0 0.013887 0.014037
415902 32.5 0.012864 0.012922
415903 33.0 0.01192 0.011983
415904 33.5 0.011049 0.011093
415905 34.0 0.010245 0.010308
415906 34.5 0.0095026 0.0095451
415907 35.0 0.0088171 0.0089229
415908 35.5 0.0081759 0.0083068
415909 36.0 0.0075843 0.0076043
415910 36.5 0.0070383 0.0070927
415911 37.0 0.0065342 0.0065699
415912 37.5 0.0060686 0.0061192
415913 38.0 0.0056384 0.0056075
415914 38.5 0.0052406 0.0053037
415915 39.0 0.0048728 0.004931
415916 39.5 0.0045324 0.0045553
415917 40.0 0.0042174 0.004241
415918 40.5 0.0039312 0.0039577
415919 41.0 0.0036655 0.0036473
415920 41.5 0.0034187 0.0033634
415921 42.0 0.0031894 0.0031863
415922 42.5 0.0029763 0.0029878
415923 43.0 0.0027781 0.0028031
415924 43.5 0.0025939 0.0026575
415925 44.0 0.0024226 0.0024711
415926 44.5 0.0022632 0.0023033
415927 45.0 0.0021148 0.0021681
415928 45.5 0.001983 0.0020067
415929 46.0 0.0018594 0.0018457
415930 46.5 0.0017437 0.0017458
415931 47.0 0.0016352 0.0016393
415932 47.5 0.0015336 0.0015682
415933 48.0 0.0014384 0.0014364
415934 48.5 0.0013491 0.0013637
415935 49.0 0.0012654 0.0012661
415936 49.5 0.001187 0.0011766
415937 50.0 0.0011135 0.0010931
415938 50.5 0.0010487 0.0010288
415939 51.0 0.00098743 0.00097073
415940 51.5 0.00092954 0.0009065
415941 52.0 0.00087485 0.00084857
415942 52.5 0.00082321 0.00077128
415943 53.0 0.00077443 0.00073719
415944 53.5 0.00072839 0.00070956
415945 54.0 0.00068493 0.00064845
415946 54.5 0.00064391 0.00060548
415947 55.0 0.00060522 0.00056697
415948 55.5 0.00056946 0.00054169
415949 56.0 0.00053563 0.00051578
415950 56.5 0.00050363 0.00048527
415951 57.0 0.00047338 0.00045308
415952 57.5 0.0004448 0.00042129
415953 58.0 0.00041778 0.00040431
415954 58.5 0.00039227 0.0003698
415955 59.0 0.00036818 0.00035985
415956 59.5 0.00034544 0.0003305
415957 60.0 0.00032399 0.00030647
415958 60.5 0.00030372 0.00028973
415959 61.0 0.00028463 0.00027151
415960 61.5 0.00026664 0.00025147
415961 62.0 0.00024971 0.00023677
415962 62.5 0.00023377 0.0002207
415963 63.0 0.00021877 0.00021121
415964 63.5 0.00020467 0.00019108
415965 64.0 0.0001914 0.00017995
415966 64.5 0.00017893 0.00016666
415967 65.0 0.00016721 0.00015044
415968 65.5 0.0001562 0.00014468
415969 66.0 0.00014585 0.00013327
415970 66.5 0.00013614 0.00012382
415971 67.0 0.00012702 0.00011821
415972 67.5 0.00011847 0.00011152
415973 68.0 0.00011044 0.00010415
415974 68.5 0.00010291 9.7948e-05
415975 69.0 9.586e-05 9.1924e-05
415976 69.5 8.9252e-05 8.6533e-05
415977 70.0 8.3063e-05 8.0983e-05
415978 70.5 7.7163e-05 7.5034e-05
415979 71.0 7.1662e-05 6.8627e-05
415980 71.5 6.6533e-05 6.4451e-05
415981 72.0 6.1754e-05 5.9211e-05
415982 72.5 5.73e-05 5.5778e-05
415983 73.0 5.3152e-05 5.0895e-05
415984 73.5 4.929e-05 4.8239e-05
415985 74.0 4.5694e-05 4.4769e-05
415986 74.5 4.2348e-05 3.9908e-05
415987 75.0 3.9234e-05 3.771e-05
415988 75.5 3.6322e-05 3.5339e-05
415989 76.0 3.362e-05 3.2254e-05
415990 76.5 3.1114e-05 3.0013e-05
415991 77.0 2.879e-05 2.8199e-05
415992 77.5 2.6635e-05 2.5051e-05
415993 78.0 2.4638e-05 2.3839e-05
415994 78.5 2.2786e-05 2.2135e-05
415995 79.0 2.107e-05 1.9849e-05
415996 79.5 1.948e-05 1.7693e-05
415997 80.0 1.8007e-05 1.6955e-05
415998 80.5 1.6666e-05 1.5572e-05
415999 81.0 1.5421e-05 1.4286e-05
416000 81.5 1.4266e-05 1.3243e-05
416001 82.0 1.3195e-05 1.1973e-05
416002 82.5 1.2201e-05 1.1103e-05
416003 83.0 1.1279e-05 9.9348e-06
416004 83.5 1.0424e-05 9.2253e-06
416005 84.0 9.6315e-06 8.4853e-06
416006 84.5 8.8972e-06 7.9841e-06
