 Hgtkm DensMean DensPert
931523 0.0 1.1656 1.1447
931524 0.5 1.1117 1.1107
931525 1.0 1.06 1.0836
931526 1.5 1.0101 1.0047
931527 2.0 0.96405 0.9639
931528 2.5 0.91875 0.89585
931529 3.0 0.87485 0.86672
931530 3.5 0.83389 0.83435
931531 4.0 0.79521 0.79545
931532 4.5 0.75791 0.75129
931533 5.0 0.72062 0.71583
931534 5.5 0.68516 0.68647
931535 6.0 0.65099 0.65129
931536 6.5 0.61753 0.60993
931537 7.0 0.5858 0.57631
931538 7.5 0.5557 0.54695
931539 8.0 0.52637 0.51926
931540 8.5 0.49854 0.49291
931541 9.0 0.47219 0.46815
931542 9.5 0.44723 0.44388
931543 10.0 0.42223 0.42008
931544 10.5 0.39833 0.39522
931545 11.0 0.37498 0.37126
931546 11.5 0.35148 0.34805
931547 12.0 0.32946 0.32655
931548 12.5 0.30821 0.30685
931549 13.0 0.2875 0.28685
931550 13.5 0.26819 0.2663
931551 14.0 0.25018 0.24893
931552 14.5 0.23224 0.23325
931553 15.0 0.21522 0.21735
931554 15.5 0.19945 0.19895
931555 16.0 0.18484 0.18462
931556 16.5 0.1713 0.17321
931557 17.0 0.15766 0.15883
931558 17.5 0.14477 0.14617
931559 18.0 0.13294 0.13597
931560 18.5 0.12208 0.12361
931561 19.0 0.11216 0.11364
931562 19.5 0.10313 0.10596
931563 20.0 0.09483 0.095861
931564 20.5 0.087198 0.087954
931565 21.0 0.080207 0.081004
931566 21.5 0.073926 0.074711
931567 22.0 0.068138 0.069014
931568 22.5 0.062804 0.06276
931569 23.0 0.057888 0.058307
931570 23.5 0.053357 0.053814
931571 24.0 0.049182 0.049653
931572 24.5 0.045387 0.045732
931573 25.0 0.041919 0.042076
931574 25.5 0.038717 0.038832
931575 26.0 0.035759 0.035966
931576 26.5 0.033028 0.033392
931577 27.0 0.030517 0.030734
931578 27.5 0.028214 0.028325
931579 28.0 0.02607 0.026071
931580 28.5 0.024079 0.024136
931581 29.0 0.022235 0.022348
931582 29.5 0.020534 0.02079
931583 30.0 0.018972 0.019158
931584 30.5 0.017528 0.017669
931585 31.0 0.016206 0.016271
931586 31.5 0.014997 0.014935
931587 32.0 0.013887 0.013859
931588 32.5 0.012864 0.012817
931589 33.0 0.01192 0.011933
931590 33.5 0.011049 0.011085
931591 34.0 0.010245 0.010267
931592 34.5 0.0095026 0.0094863
931593 35.0 0.0088171 0.0088099
931594 35.5 0.0081759 0.0081475
931595 36.0 0.0075843 0.0075236
931596 36.5 0.0070383 0.0070154
931597 37.0 0.0065342 0.0064267
931598 37.5 0.0060686 0.0060101
931599 38.0 0.0056384 0.0056468
931600 38.5 0.0052406 0.0051789
931601 39.0 0.0048728 0.0047583
931602 39.5 0.0045324 0.0044085
931603 40.0 0.0042174 0.0040993
931604 40.5 0.0039312 0.0038129
931605 41.0 0.0036655 0.0035018
931606 41.5 0.0034187 0.0032863
931607 42.0 0.0031894 0.0030848
931608 42.5 0.0029763 0.002953
931609 43.0 0.0027781 0.0027213
931610 43.5 0.0025939 0.0025333
