 Hgtkm DensMean DensPert
1617233 0.0 1.1656 1.1395
1617234 0.5 1.1117 1.0764
1617235 1.0 1.06 1.0171
1617236 1.5 1.0101 0.96915
1617237 2.0 0.96405 0.93111
1617238 2.5 0.91875 0.89858
1617239 3.0 0.87485 0.86245
1617240 3.5 0.83389 0.82154
1617241 4.0 0.79521 0.78588
1617242 4.5 0.75791 0.75036
1617243 5.0 0.72062 0.71497
1617244 5.5 0.68516 0.68032
1617245 6.0 0.65099 0.6476
1617246 6.5 0.61753 0.61563
1617247 7.0 0.5858 0.58358
1617248 7.5 0.5557 0.55422
1617249 8.0 0.52637 0.52733
1617250 8.5 0.49854 0.49908
1617251 9.0 0.47219 0.47399
1617252 9.5 0.44723 0.45069
1617253 10.0 0.42223 0.42705
1617254 10.5 0.39833 0.40307
1617255 11.0 0.37498 0.37896
1617256 11.5 0.35148 0.35704
1617257 12.0 0.32946 0.33475
1617258 12.5 0.30821 0.31509
1617259 13.0 0.2875 0.29627
1617260 13.5 0.26819 0.27618
1617261 14.0 0.25018 0.25708
1617262 14.5 0.23224 0.2388
1617263 15.0 0.21522 0.22264
1617264 15.5 0.19945 0.20775
1617265 16.0 0.18484 0.19195
1617266 16.5 0.1713 0.17875
1617267 17.0 0.15766 0.16129
1617268 17.5 0.14477 0.1446
1617269 18.0 0.13294 0.13536
1617270 18.5 0.12208 0.12395
1617271 19.0 0.11216 0.11337
1617272 19.5 0.10313 0.10403
1617273 20.0 0.09483 0.096133
1617274 20.5 0.087198 0.087937
1617275 21.0 0.080207 0.080144
1617276 21.5 0.073926 0.074013
1617277 22.0 0.068138 0.068083
1617278 22.5 0.062804 0.063145
1617279 23.0 0.057888 0.058563
1617280 23.5 0.053357 0.053451
1617281 24.0 0.049182 0.049304
1617282 24.5 0.045387 0.045257
1617283 25.0 0.041919 0.041935
1617284 25.5 0.038717 0.038874
1617285 26.0 0.035759 0.035831
1617286 26.5 0.033028 0.033001
1617287 27.0 0.030517 0.030598
1617288 27.5 0.028214 0.028258
1617289 28.0 0.02607 0.026126
1617290 28.5 0.024079 0.02384
1617291 29.0 0.022235 0.022147
1617292 29.5 0.020534 0.020539
1617293 30.0 0.018972 0.019055
1617294 30.5 0.017528 0.017564
1617295 31.0 0.016206 0.016223
1617296 31.5 0.014997 0.014941
1617297 32.0 0.013887 0.01382
1617298 32.5 0.012864 0.012862
1617299 33.0 0.01192 0.01188
1617300 33.5 0.011049 0.010944
1617301 34.0 0.010245 0.010144
1617302 34.5 0.0095026 0.0094568
1617303 35.0 0.0088171 0.0086712
1617304 35.5 0.0081759 0.0079636
1617305 36.0 0.0075843 0.0073318
1617306 36.5 0.0070383 0.0069463
1617307 37.0 0.0065342 0.0063851
1617308 37.5 0.0060686 0.0059075
1617309 38.0 0.0056384 0.0054261
1617310 38.5 0.0052406 0.004935
1617311 39.0 0.0048728 0.0046421
1617312 39.5 0.0045324 0.004318
1617313 40.0 0.0042174 0.0040154
1617314 40.5 0.0039312 0.0038034
1617315 41.0 0.0036655 0.0034721
1617316 41.5 0.0034187 0.0032534
1617317 42.0 0.0031894 0.003044
1617318 42.5 0.0029763 0.0028618
1617319 43.0 0.0027781 0.0026983
1617320 43.5 0.0025939 0.0025182
1617321 44.0 0.0024226 0.0023334
1617322 44.5 0.0022632 0.0021566
1617323 45.0 0.0021148 0.0020492
1617324 45.5 0.001983 0.001908
1617325 46.0 0.0018594 0.0017965
1617326 46.5 0.0017437 0.0017125
1617327 47.0 0.0016352 0.001605
1617328 47.5 0.0015336 0.001518
1617329 48.0 0.0014384 0.0014187
1617330 48.5 0.0013491 0.0013798
1617331 49.0 0.0012654 0.0012641
1617332 49.5 0.001187 0.0011488
1617333 50.0 0.0011135 0.0010923
1617334 50.5 0.0010487 0.001025
1617335 51.0 0.00098743 0.00095081
1617336 51.5 0.00092954 0.00088898
1617337 52.0 0.00087485 0.00083402
1617338 52.5 0.00082321 0.00079004
1617339 53.0 0.00077443 0.00072748
1617340 53.5 0.00072839 0.00068811
1617341 54.0 0.00068493 0.00064181
1617342 54.5 0.00064391 0.00059651
1617343 55.0 0.00060522 0.00055822
1617344 55.5 0.00056946 0.00053637
1617345 56.0 0.00053563 0.00050916
1617346 56.5 0.00050363 0.00047686
1617347 57.0 0.00047338 0.00044866
1617348 57.5 0.0004448 0.00042625
1617349 58.0 0.00041778 0.00041049
1617350 58.5 0.00039227 0.00039189
1617351 59.0 0.00036818 0.00036292
1617352 59.5 0.00034544 0.00034543
1617353 60.0 0.00032399 0.00032477
1617354 60.5 0.00030372 0.00030689
1617355 61.0 0.00028463 0.00028272
1617356 61.5 0.00026664 0.00026605
1617357 62.0 0.00024971 0.00024975
1617358 62.5 0.00023377 0.00023124
1617359 63.0 0.00021877 0.0002173
1617360 63.5 0.00020467 0.00020534
1617361 64.0 0.0001914 0.00019302
1617362 64.5 0.00017893 0.00018215
1617363 65.0 0.00016721 0.00017078
1617364 65.5 0.0001562 0.00016594
1617365 66.0 0.00014585 0.00015723
1617366 66.5 0.00013614 0.00014784
1617367 67.0 0.00012702 0.0001372
1617368 67.5 0.00011847 0.00012683
1617369 68.0 0.00011044 0.0001147
1617370 68.5 0.00010291 0.0001061
1617371 69.0 9.586e-05 9.6504e-05
1617372 69.5 8.9252e-05 8.8617e-05
1617373 70.0 8.3063e-05 8.0813e-05
1617374 70.5 7.7163e-05 7.465e-05
1617375 71.0 7.1662e-05 6.9035e-05
1617376 71.5 6.6533e-05 6.2721e-05
1617377 72.0 6.1754e-05 5.7796e-05
1617378 72.5 5.73e-05 5.549e-05
1617379 73.0 5.3152e-05 5.3407e-05
1617380 73.5 4.929e-05 4.9761e-05
1617381 74.0 4.5694e-05 4.6217e-05
1617382 74.5 4.2348e-05 4.3203e-05
1617383 75.0 3.9234e-05 4.0567e-05
1617384 75.5 3.6322e-05 3.8082e-05
1617385 76.0 3.362e-05 3.5497e-05
1617386 76.5 3.1114e-05 3.1918e-05
1617387 77.0 2.879e-05 2.9097e-05
1617388 77.5 2.6635e-05 2.7314e-05
1617389 78.0 2.4638e-05 2.5381e-05
1617390 78.5 2.2786e-05 2.3415e-05
1617391 79.0 2.107e-05 2.243e-05
1617392 79.5 1.948e-05 2.0195e-05
1617393 80.0 1.8007e-05 1.8224e-05
1617394 80.5 1.6666e-05 1.7016e-05
1617395 81.0 1.5421e-05 1.5662e-05
1617396 81.5 1.4266e-05 1.446e-05
1617397 82.0 1.3195e-05 1.3233e-05
1617398 82.5 1.2201e-05 1.2104e-05
1617399 83.0 1.1279e-05 1.1296e-05
1617400 83.5 1.0424e-05 1.0473e-05
1617401 84.0 9.6315e-06 9.7927e-06
1617402 84.5 8.8972e-06 8.8782e-06
1617403 85.0 8.2168e-06 7.9179e-06
1617404 85.5 7.5691e-06 7.3646e-06
1617405 86.0 6.9703e-06 6.8662e-06
1617406 86.5 6.4168e-06 6.3542e-06
1617407 87.0 5.9053e-06 5.654e-06
1617408 87.5 5.4329e-06 5.0352e-06
1617409 88.0 4.9967e-06 4.6068e-06
1617410 88.5 4.5939e-06 4.1542e-06
1617411 89.0 4.2223e-06 4.1155e-06
1617412 89.5 3.8794e-06 3.7662e-06
1617413 90.0 3.5632e-06 3.563e-06
1617414 90.5 3.2661e-06 3.2589e-06
1617415 91.0 2.9921e-06 2.9729e-06
1617416 91.5 2.7394e-06 2.7298e-06
1617417 92.0 2.5064e-06 2.4745e-06
1617418 92.5 2.2918e-06 2.3375e-06
1617419 93.0 2.0942e-06 2.0464e-06
1617420 93.5 1.9124e-06 1.8851e-06
1617421 94.0 1.7451e-06 1.6823e-06
1617422 94.5 1.5915e-06 1.4646e-06
1617423 95.0 1.4504e-06 1.3132e-06
1617424 95.5 1.3156e-06 1.2403e-06
1617425 96.0 1.1938e-06 1.1008e-06
1617426 96.5 1.0837e-06 9.5462e-07
1617427 97.0 9.8411e-07 8.6995e-07
1617428 97.5 8.94e-07 7.9047e-07
1617429 98.0 8.1243e-07 7.3551e-07
1617430 98.5 7.3857e-07 6.1854e-07
1617431 99.0 6.7167e-07 5.6836e-07
1617432 99.5 6.1105e-07 5.4597e-07
1617433 100.0 5.5611e-07 5.2945e-07
1617434 100.5 5.0368e-07 4.5439e-07
1617435 101.0 4.5678e-07 4.2475e-07
1617436 101.5 4.1476e-07 4.2266e-07
1617437 102.0 3.7705e-07 3.9732e-07
1617438 102.5 3.4316e-07 3.7082e-07
1617439 103.0 3.1267e-07 3.3867e-07
1617440 103.5 2.852e-07 3.0486e-07
1617441 104.0 2.6042e-07 2.7239e-07
1617442 104.5 2.3804e-07 2.6161e-07
1617443 105.0 2.1782e-07 2.3744e-07
1617444 105.5 1.9878e-07 2.1855e-07
1617445 106.0 1.8174e-07 1.9378e-07
1617446 106.5 1.6645e-07 1.8632e-07
1617447 107.0 1.5269e-07 1.6344e-07
1617448 107.5 1.4029e-07 1.4326e-07
1617449 108.0 1.2908e-07 1.3247e-07
1617450 108.5 1.1894e-07 1.146e-07
1617451 109.0 1.0974e-07 1.0325e-07
1617452 109.5 1.0139e-07 9.7283e-08
1617453 110.0 9.3782e-08 9.0165e-08
1617454 110.5 8.6689e-08 8.1095e-08
1617455 111.0 8.027e-08 7.6467e-08
1617456 111.5 7.4446e-08 7.0802e-08
1617457 112.0 6.9146e-08 6.7359e-08
1617458 112.5 6.4312e-08 6.2271e-08
1617459 113.0 5.9892e-08 6.1171e-08
1617460 113.5 5.5844e-08 5.6009e-08
1617461 114.0 5.2129e-08 5.0034e-08
1617462 114.5 4.8712e-08 4.5911e-08
1617463 115.0 4.5565e-08 4.1184e-08
1617464 115.5 4.2658e-08 3.9171e-08
1617465 116.0 3.9975e-08 3.8096e-08
1617466 116.5 3.7495e-08 3.5731e-08
1617467 117.0 3.5199e-08 3.4104e-08
1617468 117.5 3.307e-08 3.3642e-08
1617469 118.0 3.1094e-08 3.1687e-08
1617470 118.5 2.9258e-08 2.9944e-08
1617471 119.0 2.755e-08 2.7406e-08
1617472 119.5 2.5959e-08 2.5512e-08
1617473 120.0 2.4476e-08 2.3662e-08
1617474 120.5 2.3096e-08 2.2193e-08
1617475 121.0 2.1815e-08 2.1342e-08
1617476 121.5 2.0624e-08 2.0018e-08
1617477 122.0 1.9516e-08 1.8048e-08
1617478 122.5 1.8484e-08 1.6932e-08
1617479 123.0 1.7523e-08 1.6359e-08
