 Hgtkm DensMean DensPert
1506557 0.0 1.1656 1.1676
1506558 0.5 1.1117 1.1178
1506559 1.0 1.06 1.0547
1506560 1.5 1.0101 1.0205
1506561 2.0 0.96405 0.96778
1506562 2.5 0.91875 0.94419
1506563 3.0 0.87485 0.88311
1506564 3.5 0.83389 0.82797
1506565 4.0 0.79521 0.80242
1506566 4.5 0.75791 0.76306
1506567 5.0 0.72062 0.73068
1506568 5.5 0.68516 0.6857
1506569 6.0 0.65099 0.65043
1506570 6.5 0.61753 0.62029
1506571 7.0 0.5858 0.5952
1506572 7.5 0.5557 0.55729
1506573 8.0 0.52637 0.53317
1506574 8.5 0.49854 0.50797
1506575 9.0 0.47219 0.47992
1506576 9.5 0.44723 0.45098
1506577 10.0 0.42223 0.42558
1506578 10.5 0.39833 0.40268
1506579 11.0 0.37498 0.38001
1506580 11.5 0.35148 0.35637
1506581 12.0 0.32946 0.33372
1506582 12.5 0.30821 0.31022
1506583 13.0 0.2875 0.28939
1506584 13.5 0.26819 0.27163
1506585 14.0 0.25018 0.25533
1506586 14.5 0.23224 0.23826
1506587 15.0 0.21522 0.22328
1506588 15.5 0.19945 0.20769
1506589 16.0 0.18484 0.18995
1506590 16.5 0.1713 0.1755
1506591 17.0 0.15766 0.16093
1506592 17.5 0.14477 0.14727
1506593 18.0 0.13294 0.13419
1506594 18.5 0.12208 0.12446
1506595 19.0 0.11216 0.1139
1506596 19.5 0.10313 0.10517
1506597 20.0 0.09483 0.095667
1506598 20.5 0.087198 0.087144
1506599 21.0 0.080207 0.080585
1506600 21.5 0.073926 0.074325
1506601 22.0 0.068138 0.068393
1506602 22.5 0.062804 0.063117
1506603 23.0 0.057888 0.058297
1506604 23.5 0.053357 0.053514
1506605 24.0 0.049182 0.049583
1506606 24.5 0.045387 0.045742
1506607 25.0 0.041919 0.042157
1506608 25.5 0.038717 0.038865
1506609 26.0 0.035759 0.035997
1506610 26.5 0.033028 0.033212
1506611 27.0 0.030517 0.030724
1506612 27.5 0.028214 0.028225
1506613 28.0 0.02607 0.026234
1506614 28.5 0.024079 0.024187
1506615 29.0 0.022235 0.022284
1506616 29.5 0.020534 0.020543
1506617 30.0 0.018972 0.019011
1506618 30.5 0.017528 0.01758
1506619 31.0 0.016206 0.016324
