 Hgtkm DensMean DensPert
660046 0.0 1.1656 1.1955
660047 0.5 1.1117 1.1297
660048 1.0 1.06 1.0836
660049 1.5 1.0101 1.0273
660050 2.0 0.96405 1.0027
660051 2.5 0.91875 0.95399
660052 3.0 0.87485 0.89413
660053 3.5 0.83389 0.85204
660054 4.0 0.79521 0.81217
660055 4.5 0.75791 0.76796
660056 5.0 0.72062 0.73058
660057 5.5 0.68516 0.69529
660058 6.0 0.65099 0.65868
660059 6.5 0.61753 0.62764
660060 7.0 0.5858 0.59683
660061 7.5 0.5557 0.56582
660062 8.0 0.52637 0.53619
660063 8.5 0.49854 0.50756
660064 9.0 0.47219 0.47858
660065 9.5 0.44723 0.45211
660066 10.0 0.42223 0.42596
660067 10.5 0.39833 0.40376
660068 11.0 0.37498 0.37827
660069 11.5 0.35148 0.35406
660070 12.0 0.32946 0.33358
660071 12.5 0.30821 0.31168
660072 13.0 0.2875 0.29098
660073 13.5 0.26819 0.27095
660074 14.0 0.25018 0.25075
660075 14.5 0.23224 0.2319
660076 15.0 0.21522 0.2135
660077 15.5 0.19945 0.19855
660078 16.0 0.18484 0.18352
660079 16.5 0.1713 0.16646
660080 17.0 0.15766 0.15214
660081 17.5 0.14477 0.14208
660082 18.0 0.13294 0.13034
660083 18.5 0.12208 0.1208
660084 19.0 0.11216 0.10966
660085 19.5 0.10313 0.10135
660086 20.0 0.09483 0.093119
660087 20.5 0.087198 0.085586
660088 21.0 0.080207 0.079087
660089 21.5 0.073926 0.073527
660090 22.0 0.068138 0.067413
660091 22.5 0.062804 0.062492
660092 23.0 0.057888 0.057399
660093 23.5 0.053357 0.052954
660094 24.0 0.049182 0.048838
660095 24.5 0.045387 0.045228
660096 25.0 0.041919 0.041518
660097 25.5 0.038717 0.038341
660098 26.0 0.035759 0.035512
660099 26.5 0.033028 0.032819
660100 27.0 0.030517 0.030283
660101 27.5 0.028214 0.028155
660102 28.0 0.02607 0.0261
660103 28.5 0.024079 0.024049
660104 29.0 0.022235 0.02226
660105 29.5 0.020534 0.020638
660106 30.0 0.018972 0.019253
660107 30.5 0.017528 0.017838
660108 31.0 0.016206 0.016593
660109 31.5 0.014997 0.015403
660110 32.0 0.013887 0.014224
660111 32.5 0.012864 0.013299
660112 33.0 0.01192 0.012228
660113 33.5 0.011049 0.011453
660114 34.0 0.010245 0.010594
660115 34.5 0.0095026 0.0098171
660116 35.0 0.0088171 0.0090564
660117 35.5 0.0081759 0.0083333
660118 36.0 0.0075843 0.0077508
660119 36.5 0.0070383 0.0072304
660120 37.0 0.0065342 0.006754
660121 37.5 0.0060686 0.0062086
660122 38.0 0.0056384 0.0057666
660123 38.5 0.0052406 0.005434
660124 39.0 0.0048728 0.005
660125 39.5 0.0045324 0.0046792
660126 40.0 0.0042174 0.0043827
660127 40.5 0.0039312 0.0041001
660128 41.0 0.0036655 0.0038055
660129 41.5 0.0034187 0.0035615
660130 42.0 0.0031894 0.0033731
660131 42.5 0.0029763 0.0031372
660132 43.0 0.0027781 0.0029401
660133 43.5 0.0025939 0.0027878
660134 44.0 0.0024226 0.0025847
660135 44.5 0.0022632 0.0023928
660136 45.0 0.0021148 0.0022815
660137 45.5 0.001983 0.0020898
660138 46.0 0.0018594 0.0019345
660139 46.5 0.0017437 0.0017981
660140 47.0 0.0016352 0.0016855
660141 47.5 0.0015336 0.001576
660142 48.0 0.0014384 0.0014912
660143 48.5 0.0013491 0.0013912
660144 49.0 0.0012654 0.0013208
660145 49.5 0.001187 0.0012453
660146 50.0 0.0011135 0.0011781
660147 50.5 0.0010487 0.0011323
660148 51.0 0.00098743 0.0010767
660149 51.5 0.00092954 0.0010163
660150 52.0 0.00087485 0.00095488
660151 52.5 0.00082321 0.00088943
660152 53.0 0.00077443 0.00085434
660153 53.5 0.00072839 0.00079865
660154 54.0 0.00068493 0.00074244
660155 54.5 0.00064391 0.00068273
660156 55.0 0.00060522 0.00064645
660157 55.5 0.00056946 0.00061187
660158 56.0 0.00053563 0.00057452
660159 56.5 0.00050363 0.00054224
660160 57.0 0.00047338 0.00050576
660161 57.5 0.0004448 0.00048835
660162 58.0 0.00041778 0.00045634
660163 58.5 0.00039227 0.00042251
660164 59.0 0.00036818 0.00039278
660165 59.5 0.00034544 0.00037089
660166 60.0 0.00032399 0.00034336
660167 60.5 0.00030372 0.00032
660168 61.0 0.00028463 0.00030133
660169 61.5 0.00026664 0.00027765
660170 62.0 0.00024971 0.00026128
660171 62.5 0.00023377 0.00024355
660172 63.0 0.00021877 0.00022923
660173 63.5 0.00020467 0.00021852
660174 64.0 0.0001914 0.0002026
