 Hgtkm DensMean DensPert
698141 0.0 1.1656 1.1343
698142 0.5 1.1117 1.0964
698143 1.0 1.06 1.0532
698144 1.5 1.0101 0.99958
698145 2.0 0.96405 0.9674
698146 2.5 0.91875 0.93199
698147 3.0 0.87485 0.88305
698148 3.5 0.83389 0.85941
698149 4.0 0.79521 0.81797
698150 4.5 0.75791 0.78289
698151 5.0 0.72062 0.746
698152 5.5 0.68516 0.7092
698153 6.0 0.65099 0.67298
698154 6.5 0.61753 0.63735
698155 7.0 0.5858 0.60256
698156 7.5 0.5557 0.5738
698157 8.0 0.52637 0.543
698158 8.5 0.49854 0.51477
698159 9.0 0.47219 0.48699
698160 9.5 0.44723 0.45977
698161 10.0 0.42223 0.4341
698162 10.5 0.39833 0.40724
698163 11.0 0.37498 0.38274
698164 11.5 0.35148 0.35848
698165 12.0 0.32946 0.33458
698166 12.5 0.30821 0.31176
698167 13.0 0.2875 0.28948
698168 13.5 0.26819 0.27125
698169 14.0 0.25018 0.25236
698170 14.5 0.23224 0.23293
698171 15.0 0.21522 0.21289
698172 15.5 0.19945 0.19762
698173 16.0 0.18484 0.1847
698174 16.5 0.1713 0.16948
698175 17.0 0.15766 0.15744
698176 17.5 0.14477 0.14539
698177 18.0 0.13294 0.13301
698178 18.5 0.12208 0.12258
698179 19.0 0.11216 0.11069
698180 19.5 0.10313 0.10123
698181 20.0 0.09483 0.093356
698182 20.5 0.087198 0.085832
698183 21.0 0.080207 0.078529
698184 21.5 0.073926 0.07301
698185 22.0 0.068138 0.066957
698186 22.5 0.062804 0.061487
698187 23.0 0.057888 0.057049
698188 23.5 0.053357 0.05289
698189 24.0 0.049182 0.048517
698190 24.5 0.045387 0.044879
698191 25.0 0.041919 0.041527
698192 25.5 0.038717 0.038013
698193 26.0 0.035759 0.035428
698194 26.5 0.033028 0.032809
698195 27.0 0.030517 0.030388
698196 27.5 0.028214 0.028339
698197 28.0 0.02607 0.026196
698198 28.5 0.024079 0.024072
698199 29.0 0.022235 0.022244
