 Hgtkm DensMean DensPert
1639689 0.0 1.1656 1.1787
1639690 0.5 1.1117 1.0878
1639691 1.0 1.06 1.021
1639692 1.5 1.0101 0.97596
1639693 2.0 0.96405 0.94041
1639694 2.5 0.91875 0.9039
1639695 3.0 0.87485 0.84945
1639696 3.5 0.83389 0.81268
1639697 4.0 0.79521 0.76488
1639698 4.5 0.75791 0.74
1639699 5.0 0.72062 0.7027
1639700 5.5 0.68516 0.66735
1639701 6.0 0.65099 0.63469
1639702 6.5 0.61753 0.59758
1639703 7.0 0.5858 0.56731
1639704 7.5 0.5557 0.53751
1639705 8.0 0.52637 0.50847
1639706 8.5 0.49854 0.48368
1639707 9.0 0.47219 0.45793
1639708 9.5 0.44723 0.43515
1639709 10.0 0.42223 0.41214
1639710 10.5 0.39833 0.39038
1639711 11.0 0.37498 0.36824
1639712 11.5 0.35148 0.34526
1639713 12.0 0.32946 0.32538
1639714 12.5 0.30821 0.30603
1639715 13.0 0.2875 0.28684
1639716 13.5 0.26819 0.26715
1639717 14.0 0.25018 0.25
1639718 14.5 0.23224 0.23481
1639719 15.0 0.21522 0.21725
1639720 15.5 0.19945 0.20148
1639721 16.0 0.18484 0.18952
1639722 16.5 0.1713 0.17654
1639723 17.0 0.15766 0.16117
1639724 17.5 0.14477 0.14815
1639725 18.0 0.13294 0.13591
1639726 18.5 0.12208 0.12398
1639727 19.0 0.11216 0.11387
1639728 19.5 0.10313 0.10545
1639729 20.0 0.09483 0.097016
1639730 20.5 0.087198 0.088356
1639731 21.0 0.080207 0.081695
1639732 21.5 0.073926 0.075163
1639733 22.0 0.068138 0.068632
1639734 22.5 0.062804 0.063801
1639735 23.0 0.057888 0.058836
1639736 23.5 0.053357 0.053848
1639737 24.0 0.049182 0.049804
1639738 24.5 0.045387 0.04588
1639739 25.0 0.041919 0.041915
1639740 25.5 0.038717 0.038893
1639741 26.0 0.035759 0.035703
1639742 26.5 0.033028 0.033237
1639743 27.0 0.030517 0.030768
1639744 27.5 0.028214 0.028486
1639745 28.0 0.02607 0.026439
1639746 28.5 0.024079 0.0244
1639747 29.0 0.022235 0.022524
1639748 29.5 0.020534 0.020901
1639749 30.0 0.018972 0.019256
1639750 30.5 0.017528 0.017957
1639751 31.0 0.016206 0.016742
1639752 31.5 0.014997 0.015322
1639753 32.0 0.013887 0.014174
1639754 32.5 0.012864 0.01295
1639755 33.0 0.01192 0.011788
1639756 33.5 0.011049 0.010895
1639757 34.0 0.010245 0.010133
1639758 34.5 0.0095026 0.0094518
1639759 35.0 0.0088171 0.0087942
1639760 35.5 0.0081759 0.0081145
1639761 36.0 0.0075843 0.0074982
1639762 36.5 0.0070383 0.0069218
1639763 37.0 0.0065342 0.0063617
1639764 37.5 0.0060686 0.0058193
1639765 38.0 0.0056384 0.0054009
1639766 38.5 0.0052406 0.0050975
1639767 39.0 0.0048728 0.0047233
1639768 39.5 0.0045324 0.0043465
