 Hgtkm DensMean DensPert
644407 0.0 1.1656 1.2153
644408 0.5 1.1117 1.1611
644409 1.0 1.06 1.119
644410 1.5 1.0101 1.0415
644411 2.0 0.96405 1.0061
644412 2.5 0.91875 0.9589
644413 3.0 0.87485 0.90498
644414 3.5 0.83389 0.84713
644415 4.0 0.79521 0.80921
644416 4.5 0.75791 0.77864
644417 5.0 0.72062 0.73355
644418 5.5 0.68516 0.6935
644419 6.0 0.65099 0.66465
644420 6.5 0.61753 0.62889
644421 7.0 0.5858 0.59712
644422 7.5 0.5557 0.56848
644423 8.0 0.52637 0.53251
644424 8.5 0.49854 0.50274
644425 9.0 0.47219 0.47357
644426 9.5 0.44723 0.45113
644427 10.0 0.42223 0.42274
644428 10.5 0.39833 0.39699
644429 11.0 0.37498 0.37135
644430 11.5 0.35148 0.34496
644431 12.0 0.32946 0.32231
644432 12.5 0.30821 0.3025
644433 13.0 0.2875 0.2837
644434 13.5 0.26819 0.26391
644435 14.0 0.25018 0.24356
644436 14.5 0.23224 0.22741
644437 15.0 0.21522 0.21104
644438 15.5 0.19945 0.19496
644439 16.0 0.18484 0.18132
644440 16.5 0.1713 0.16716
644441 17.0 0.15766 0.15416
644442 17.5 0.14477 0.13952
644443 18.0 0.13294 0.12871
644444 18.5 0.12208 0.11855
644445 19.0 0.11216 0.11005
644446 19.5 0.10313 0.10073
644447 20.0 0.09483 0.092923
644448 20.5 0.087198 0.086133
644449 21.0 0.080207 0.079868
644450 21.5 0.073926 0.073486
644451 22.0 0.068138 0.067692
644452 22.5 0.062804 0.062572
644453 23.0 0.057888 0.05781
644454 23.5 0.053357 0.053096
644455 24.0 0.049182 0.049075
644456 24.5 0.045387 0.045262
644457 25.0 0.041919 0.041925
644458 25.5 0.038717 0.038804
644459 26.0 0.035759 0.035773
644460 26.5 0.033028 0.033125
644461 27.0 0.030517 0.03078
644462 27.5 0.028214 0.028382
644463 28.0 0.02607 0.026275
644464 28.5 0.024079 0.024276
