 Hgtkm DensMean DensPert
52531 0.0 1.1656 1.1466
52532 0.5 1.1117 1.0922
52533 1.0 1.06 1.0557
52534 1.5 1.0101 0.99957
52535 2.0 0.96405 0.94988
52536 2.5 0.91875 0.90669
52537 3.0 0.87485 0.86367
52538 3.5 0.83389 0.82707
52539 4.0 0.79521 0.78858
52540 4.5 0.75791 0.75142
52541 5.0 0.72062 0.71542
52542 5.5 0.68516 0.68002
52543 6.0 0.65099 0.64539
52544 6.5 0.61753 0.6115
52545 7.0 0.5858 0.5823
52546 7.5 0.5557 0.5536
52547 8.0 0.52637 0.52577
52548 8.5 0.49854 0.49737
52549 9.0 0.47219 0.47164
52550 9.5 0.44723 0.44632
52551 10.0 0.42223 0.42168
52552 10.5 0.39833 0.39698
52553 11.0 0.37498 0.37618
52554 11.5 0.35148 0.35109
52555 12.0 0.32946 0.32813
52556 12.5 0.30821 0.30828
52557 13.0 0.2875 0.28804
52558 13.5 0.26819 0.26872
52559 14.0 0.25018 0.24936
52560 14.5 0.23224 0.23151
52561 15.0 0.21522 0.21488
52562 15.5 0.19945 0.20059
52563 16.0 0.18484 0.18656
52564 16.5 0.1713 0.17258
52565 17.0 0.15766 0.15945
52566 17.5 0.14477 0.14586
52567 18.0 0.13294 0.13371
52568 18.5 0.12208 0.12342
52569 19.0 0.11216 0.1133
52570 19.5 0.10313 0.10391
52571 20.0 0.09483 0.095309
52572 20.5 0.087198 0.087825
52573 21.0 0.080207 0.08059
52574 21.5 0.073926 0.074025
52575 22.0 0.068138 0.06815
52576 22.5 0.062804 0.063167
52577 23.0 0.057888 0.058061
52578 23.5 0.053357 0.053726
52579 24.0 0.049182 0.049399
52580 24.5 0.045387 0.045683
52581 25.0 0.041919 0.042307
52582 25.5 0.038717 0.039068
52583 26.0 0.035759 0.035912
52584 26.5 0.033028 0.033096
52585 27.0 0.030517 0.030677
52586 27.5 0.028214 0.028199
52587 28.0 0.02607 0.026131
52588 28.5 0.024079 0.024129
52589 29.0 0.022235 0.022141
52590 29.5 0.020534 0.020527
52591 30.0 0.018972 0.018978
52592 30.5 0.017528 0.017678
52593 31.0 0.016206 0.016321
52594 31.5 0.014997 0.015138
52595 32.0 0.013887 0.013852
52596 32.5 0.012864 0.012782
52597 33.0 0.01192 0.011929
52598 33.5 0.011049 0.011107
52599 34.0 0.010245 0.010281
52600 34.5 0.0095026 0.0095392
52601 35.0 0.0088171 0.0087276
52602 35.5 0.0081759 0.0080624
52603 36.0 0.0075843 0.0074812
52604 36.5 0.0070383 0.0069182
52605 37.0 0.0065342 0.0064494
52606 37.5 0.0060686 0.0058891
52607 38.0 0.0056384 0.0055208
52608 38.5 0.0052406 0.0052237
52609 39.0 0.0048728 0.0048007
52610 39.5 0.0045324 0.0044945
52611 40.0 0.0042174 0.0042081
52612 40.5 0.0039312 0.0038012
52613 41.0 0.0036655 0.003554
52614 41.5 0.0034187 0.0032853
52615 42.0 0.0031894 0.00312
52616 42.5 0.0029763 0.0028845
52617 43.0 0.0027781 0.0026505
52618 43.5 0.0025939 0.002442
52619 44.0 0.0024226 0.0022691
52620 44.5 0.0022632 0.0021765
52621 45.0 0.0021148 0.0020522
