 Hgtkm DensMean DensPert
567415 0.0 1.1656 1.1396
567416 0.5 1.1117 1.089
567417 1.0 1.06 1.0347
567418 1.5 1.0101 0.9967
567419 2.0 0.96405 0.95109
567420 2.5 0.91875 0.90892
567421 3.0 0.87485 0.8673
567422 3.5 0.83389 0.83096
567423 4.0 0.79521 0.7969
567424 4.5 0.75791 0.75614
567425 5.0 0.72062 0.71827
567426 5.5 0.68516 0.68317
567427 6.0 0.65099 0.6496
567428 6.5 0.61753 0.61728
567429 7.0 0.5858 0.58666
567430 7.5 0.5557 0.55751
567431 8.0 0.52637 0.53087
567432 8.5 0.49854 0.50428
567433 9.0 0.47219 0.47713
567434 9.5 0.44723 0.45158
567435 10.0 0.42223 0.42684
567436 10.5 0.39833 0.40249
567437 11.0 0.37498 0.37811
567438 11.5 0.35148 0.35454
567439 12.0 0.32946 0.33073
567440 12.5 0.30821 0.31117
567441 13.0 0.2875 0.2893
567442 13.5 0.26819 0.27
567443 14.0 0.25018 0.25111
567444 14.5 0.23224 0.23337
567445 15.0 0.21522 0.21655
567446 15.5 0.19945 0.20025
567447 16.0 0.18484 0.18321
567448 16.5 0.1713 0.17004
567449 17.0 0.15766 0.15791
567450 17.5 0.14477 0.1458
567451 18.0 0.13294 0.13224
567452 18.5 0.12208 0.12257
567453 19.0 0.11216 0.11186
567454 19.5 0.10313 0.10245
567455 20.0 0.09483 0.09445
567456 20.5 0.087198 0.087105
567457 21.0 0.080207 0.079903
567458 21.5 0.073926 0.073316
567459 22.0 0.068138 0.067344
567460 22.5 0.062804 0.062402
567461 23.0 0.057888 0.0575
567462 23.5 0.053357 0.053275
567463 24.0 0.049182 0.049143
567464 24.5 0.045387 0.045167
567465 25.0 0.041919 0.041362
567466 25.5 0.038717 0.03822
567467 26.0 0.035759 0.035448
567468 26.5 0.033028 0.032628
567469 27.0 0.030517 0.030228
567470 27.5 0.028214 0.027872
567471 28.0 0.02607 0.025652
567472 28.5 0.024079 0.023626
567473 29.0 0.022235 0.021935
567474 29.5 0.020534 0.020323
567475 30.0 0.018972 0.01873
567476 30.5 0.017528 0.01746
567477 31.0 0.016206 0.016164
567478 31.5 0.014997 0.014759
567479 32.0 0.013887 0.013771
567480 32.5 0.012864 0.012675
567481 33.0 0.01192 0.011798
567482 33.5 0.011049 0.010968
567483 34.0 0.010245 0.010219
567484 34.5 0.0095026 0.009497
567485 35.0 0.0088171 0.0087871
567486 35.5 0.0081759 0.0081587
567487 36.0 0.0075843 0.0076633
567488 36.5 0.0070383 0.0070577
567489 37.0 0.0065342 0.0064697
567490 37.5 0.0060686 0.0060242
567491 38.0 0.0056384 0.0056723
567492 38.5 0.0052406 0.0052888
567493 39.0 0.0048728 0.0048772
567494 39.5 0.0045324 0.0045288
567495 40.0 0.0042174 0.004145
567496 40.5 0.0039312 0.003851
567497 41.0 0.0036655 0.0036373
567498 41.5 0.0034187 0.0034074
567499 42.0 0.0031894 0.003183
567500 42.5 0.0029763 0.002978
567501 43.0 0.0027781 0.002802
567502 43.5 0.0025939 0.0025592
567503 44.0 0.0024226 0.0024098
567504 44.5 0.0022632 0.0022529
567505 45.0 0.0021148 0.0020633
567506 45.5 0.001983 0.0019264
567507 46.0 0.0018594 0.0017799
567508 46.5 0.0017437 0.0017175
567509 47.0 0.0016352 0.001624
567510 47.5 0.0015336 0.0015144
567511 48.0 0.0014384 0.0014038
567512 48.5 0.0013491 0.0013264
567513 49.0 0.0012654 0.001268
567514 49.5 0.001187 0.0011885
567515 50.0 0.0011135 0.0011327
567516 50.5 0.0010487 0.0010693
567517 51.0 0.00098743 0.0010083
567518 51.5 0.00092954 0.00095958
567519 52.0 0.00087485 0.00088956
567520 52.5 0.00082321 0.0008186
567521 53.0 0.00077443 0.00078204
567522 53.5 0.00072839 0.00074657
567523 54.0 0.00068493 0.00069956
567524 54.5 0.00064391 0.00064742
567525 55.0 0.00060522 0.00062611
567526 55.5 0.00056946 0.00060546
567527 56.0 0.00053563 0.00057952
567528 56.5 0.00050363 0.00053504
567529 57.0 0.00047338 0.00050177
567530 57.5 0.0004448 0.0004682
567531 58.0 0.00041778 0.00044312
567532 58.5 0.00039227 0.00040756
567533 59.0 0.00036818 0.00038258
567534 59.5 0.00034544 0.00036231
567535 60.0 0.00032399 0.00033722
567536 60.5 0.00030372 0.00030976
567537 61.0 0.00028463 0.00029274
567538 61.5 0.00026664 0.00028133
567539 62.0 0.00024971 0.00026135
567540 62.5 0.00023377 0.00024873
567541 63.0 0.00021877 0.00023101
567542 63.5 0.00020467 0.0002159
567543 64.0 0.0001914 0.00019992
567544 64.5 0.00017893 0.0001874
