 Hgtkm DensMean DensPert
504057 0.0 1.1656 1.1556
504058 0.5 1.1117 1.1202
504059 1.0 1.06 1.0642
504060 1.5 1.0101 1.0145
504061 2.0 0.96405 0.97162
504062 2.5 0.91875 0.92283
504063 3.0 0.87485 0.8866
504064 3.5 0.83389 0.84148
504065 4.0 0.79521 0.80627
504066 4.5 0.75791 0.76328
504067 5.0 0.72062 0.7276
504068 5.5 0.68516 0.69466
504069 6.0 0.65099 0.65828
504070 6.5 0.61753 0.62286
504071 7.0 0.5858 0.59032
504072 7.5 0.5557 0.56224
504073 8.0 0.52637 0.53263
504074 8.5 0.49854 0.50317
504075 9.0 0.47219 0.47575
504076 9.5 0.44723 0.4505
504077 10.0 0.42223 0.42555
504078 10.5 0.39833 0.40182
504079 11.0 0.37498 0.37689
504080 11.5 0.35148 0.35284
504081 12.0 0.32946 0.33066
504082 12.5 0.30821 0.30973
504083 13.0 0.2875 0.29018
504084 13.5 0.26819 0.271
504085 14.0 0.25018 0.25216
504086 14.5 0.23224 0.23406
504087 15.0 0.21522 0.21724
504088 15.5 0.19945 0.20039
504089 16.0 0.18484 0.18334
504090 16.5 0.1713 0.17112
504091 17.0 0.15766 0.15847
504092 17.5 0.14477 0.14428
504093 18.0 0.13294 0.13231
504094 18.5 0.12208 0.12217
504095 19.0 0.11216 0.11246
504096 19.5 0.10313 0.10317
504097 20.0 0.09483 0.094515
504098 20.5 0.087198 0.086346
504099 21.0 0.080207 0.080161
504100 21.5 0.073926 0.073787
504101 22.0 0.068138 0.067911
504102 22.5 0.062804 0.062435
504103 23.0 0.057888 0.057419
504104 23.5 0.053357 0.053154
504105 24.0 0.049182 0.048888
504106 24.5 0.045387 0.045181
504107 25.0 0.041919 0.041696
504108 25.5 0.038717 0.038647
504109 26.0 0.035759 0.035693
504110 26.5 0.033028 0.032948
504111 27.0 0.030517 0.030337
504112 27.5 0.028214 0.027847
504113 28.0 0.02607 0.025549
504114 28.5 0.024079 0.023727
504115 29.0 0.022235 0.022057
504116 29.5 0.020534 0.020342
504117 30.0 0.018972 0.018814
504118 30.5 0.017528 0.017363
504119 31.0 0.016206 0.01607
504120 31.5 0.014997 0.014783
504121 32.0 0.013887 0.01366
504122 32.5 0.012864 0.012624
504123 33.0 0.01192 0.011765
504124 33.5 0.011049 0.010933
504125 34.0 0.010245 0.010269
504126 34.5 0.0095026 0.0094352
504127 35.0 0.0088171 0.0087928
504128 35.5 0.0081759 0.0081946
504129 36.0 0.0075843 0.0075746
504130 36.5 0.0070383 0.007066
504131 37.0 0.0065342 0.0065358
504132 37.5 0.0060686 0.0060063
504133 38.0 0.0056384 0.0055014
504134 38.5 0.0052406 0.0051316
504135 39.0 0.0048728 0.0047176
504136 39.5 0.0045324 0.0044484
504137 40.0 0.0042174 0.0042072
504138 40.5 0.0039312 0.0039651
504139 41.0 0.0036655 0.0036601
504140 41.5 0.0034187 0.0034397
504141 42.0 0.0031894 0.0032078
504142 42.5 0.0029763 0.0029645
504143 43.0 0.0027781 0.0027703
504144 43.5 0.0025939 0.0025818
504145 44.0 0.0024226 0.0024142
504146 44.5 0.0022632 0.0023042
504147 45.0 0.0021148 0.0021843
504148 45.5 0.001983 0.0020385
504149 46.0 0.0018594 0.0019394
504150 46.5 0.0017437 0.0018041
504151 47.0 0.0016352 0.001708
504152 47.5 0.0015336 0.0015777
504153 48.0 0.0014384 0.001487
504154 48.5 0.0013491 0.0013992
504155 49.0 0.0012654 0.0013252
504156 49.5 0.001187 0.0012403
504157 50.0 0.0011135 0.0011418
504158 50.5 0.0010487 0.0010744
504159 51.0 0.00098743 0.001003
504160 51.5 0.00092954 0.00093654
504161 52.0 0.00087485 0.00089583
504162 52.5 0.00082321 0.00084287
504163 53.0 0.00077443 0.00079627
504164 53.5 0.00072839 0.00074188
504165 54.0 0.00068493 0.00069109
504166 54.5 0.00064391 0.00064934
504167 55.0 0.00060522 0.00060338
504168 55.5 0.00056946 0.00056964
504169 56.0 0.00053563 0.00054062
504170 56.5 0.00050363 0.00051663
504171 57.0 0.00047338 0.00048912
504172 57.5 0.0004448 0.00044702
504173 58.0 0.00041778 0.00041662
504174 58.5 0.00039227 0.00038897
504175 59.0 0.00036818 0.00036018
504176 59.5 0.00034544 0.00033833
504177 60.0 0.00032399 0.00032841
504178 60.5 0.00030372 0.00030612
504179 61.0 0.00028463 0.00028888
504180 61.5 0.00026664 0.00026922
504181 62.0 0.00024971 0.0002577
504182 62.5 0.00023377 0.00024334
504183 63.0 0.00021877 0.00023404
504184 63.5 0.00020467 0.00022244
504185 64.0 0.0001914 0.0002088
504186 64.5 0.00017893 0.00019416
504187 65.0 0.00016721 0.00018179
504188 65.5 0.0001562 0.00016944
504189 66.0 0.00014585 0.0001567
504190 66.5 0.00013614 0.00014698
504191 67.0 0.00012702 0.00013807
504192 67.5 0.00011847 0.00012794
504193 68.0 0.00011044 0.00011595
504194 68.5 0.00010291 0.00011079
504195 69.0 9.586e-05 0.00010435
504196 69.5 8.9252e-05 9.6544e-05
504197 70.0 8.3063e-05 8.9842e-05
504198 70.5 7.7163e-05 8.3004e-05
504199 71.0 7.1662e-05 7.7655e-05
504200 71.5 6.6533e-05 7.1427e-05
504201 72.0 6.1754e-05 6.6126e-05
504202 72.5 5.73e-05 6.2986e-05
504203 73.0 5.3152e-05 5.5875e-05
504204 73.5 4.929e-05 5.1839e-05
504205 74.0 4.5694e-05 4.8573e-05
504206 74.5 4.2348e-05 4.5069e-05
504207 75.0 3.9234e-05 4.2938e-05
504208 75.5 3.6322e-05 3.9777e-05
504209 76.0 3.362e-05 3.5883e-05
504210 76.5 3.1114e-05 3.2959e-05
504211 77.0 2.879e-05 3.0077e-05
504212 77.5 2.6635e-05 2.8844e-05
504213 78.0 2.4638e-05 2.681e-05
504214 78.5 2.2786e-05 2.5297e-05
504215 79.0 2.107e-05 2.2689e-05
504216 79.5 1.948e-05 2.0772e-05
504217 80.0 1.8007e-05 1.9138e-05
504218 80.5 1.6666e-05 1.7251e-05
504219 81.0 1.5421e-05 1.5904e-05
504220 81.5 1.4266e-05 1.4547e-05
504221 82.0 1.3195e-05 1.362e-05
504222 82.5 1.2201e-05 1.3156e-05
504223 83.0 1.1279e-05 1.2142e-05
504224 83.5 1.0424e-05 1.1042e-05
504225 84.0 9.6315e-06 1.0199e-05
504226 84.5 8.8972e-06 9.4839e-06
504227 85.0 8.2168e-06 8.7695e-06
504228 85.5 7.5691e-06 8.1503e-06
504229 86.0 6.9703e-06 7.6036e-06
504230 86.5 6.4168e-06 6.9754e-06
504231 87.0 5.9053e-06 6.1977e-06
504232 87.5 5.4329e-06 5.6817e-06
504233 88.0 4.9967e-06 5.2752e-06
504234 88.5 4.5939e-06 4.9529e-06
504235 89.0 4.2223e-06 4.5022e-06
504236 89.5 3.8794e-06 4.3153e-06
504237 90.0 3.5632e-06 4.1025e-06
504238 90.5 3.2661e-06 3.8131e-06
504239 91.0 2.9921e-06 3.4673e-06
504240 91.5 2.7394e-06 3.1872e-06
504241 92.0 2.5064e-06 2.9765e-06
504242 92.5 2.2918e-06 2.6636e-06
504243 93.0 2.0942e-06 2.3943e-06
504244 93.5 1.9124e-06 2.104e-06
504245 94.0 1.7451e-06 2.0218e-06
504246 94.5 1.5915e-06 1.8744e-06
504247 95.0 1.4504e-06 1.7331e-06
504248 95.5 1.3156e-06 1.6024e-06
504249 96.0 1.1938e-06 1.4721e-06
504250 96.5 1.0837e-06 1.3066e-06
504251 97.0 9.8411e-07 1.1791e-06
504252 97.5 8.94e-07 1.1093e-06
504253 98.0 8.1243e-07 1.0294e-06
504254 98.5 7.3857e-07 9.0642e-07
504255 99.0 6.7167e-07 8.3712e-07
504256 99.5 6.1105e-07 7.4345e-07
504257 100.0 5.5611e-07 7.081e-07
504258 100.5 5.0368e-07 6.6856e-07
504259 101.0 4.5678e-07 5.9366e-07
504260 101.5 4.1476e-07 5.3801e-07
504261 102.0 3.7705e-07 4.2943e-07
504262 102.5 3.4316e-07 3.6177e-07
504263 103.0 3.1267e-07 3.2747e-07
504264 103.5 2.852e-07 3.1735e-07
504265 104.0 2.6042e-07 2.9263e-07
504266 104.5 2.3804e-07 2.577e-07
504267 105.0 2.1782e-07 2.3289e-07
504268 105.5 1.9878e-07 2.2422e-07
504269 106.0 1.8174e-07 2.0274e-07
504270 106.5 1.6645e-07 1.8176e-07
504271 107.0 1.5269e-07 1.6448e-07
504272 107.5 1.4029e-07 1.5256e-07
504273 108.0 1.2908e-07 1.4619e-07
504274 108.5 1.1894e-07 1.3613e-07
504275 109.0 1.0974e-07 1.1491e-07
504276 109.5 1.0139e-07 1.0612e-07
504277 110.0 9.3782e-08 9.8295e-08
504278 110.5 8.6689e-08 9.0053e-08
504279 111.0 8.027e-08 8.2065e-08
504280 111.5 7.4446e-08 7.2658e-08
504281 112.0 6.9146e-08 6.5343e-08
504282 112.5 6.4312e-08 6.4231e-08
504283 113.0 5.9892e-08 6.1495e-08
504284 113.5 5.5844e-08 5.6096e-08
504285 114.0 5.2129e-08 5.3643e-08
504286 114.5 4.8712e-08 4.8514e-08
504287 115.0 4.5565e-08 4.4996e-08
504288 115.5 4.2658e-08 4.1298e-08
504289 116.0 3.9975e-08 3.7652e-08
504290 116.5 3.7495e-08 3.6229e-08
504291 117.0 3.5199e-08 3.4048e-08
504292 117.5 3.307e-08 3.1185e-08
504293 118.0 3.1094e-08 3.0248e-08
504294 118.5 2.9258e-08 3.0186e-08
504295 119.0 2.755e-08 2.8625e-08
504296 119.5 2.5959e-08 2.675e-08
504297 120.0 2.4476e-08 2.5801e-08
504298 120.5 2.3096e-08 2.3701e-08
504299 121.0 2.1815e-08 2.2124e-08
504300 121.5 2.0624e-08 2.0088e-08
504301 122.0 1.9516e-08 1.915e-08
504302 122.5 1.8484e-08 1.7743e-08
504303 123.0 1.7523e-08 1.6928e-08
504304 123.5 1.6627e-08 1.6893e-08
504305 124.0 1.579e-08 1.5742e-08
504306 124.5 1.5009e-08 1.4755e-08
504307 125.0 1.4278e-08 1.4319e-08
504308 125.5 1.3595e-08 1.3426e-08
504309 126.0 1.2955e-08 1.2432e-08
504310 126.5 1.2355e-08 1.2215e-08
504311 127.0 1.1792e-08 1.133e-08
504312 127.5 1.1263e-08 1.0897e-08
504313 128.0 1.0766e-08 1.0135e-08
504314 128.5 1.0298e-08 1.0054e-08
504315 129.0 9.8578e-09 9.5066e-09
504316 129.5 9.4426e-09 8.7838e-09
504317 130.0 9.0509e-09 8.5723e-09
504318 130.5 8.681e-09 8.6434e-09
504319 131.0 8.3315e-09 8.0927e-09
504320 131.5 8.001e-09 8.0259e-09
504321 132.0 7.6883e-09 7.6087e-09
504322 132.5 7.392e-09 7.2543e-09
504323 133.0 7.1112e-09 7.0772e-09
504324 133.5 6.8449e-09 6.9154e-09
504325 134.0 6.5921e-09 6.6346e-09
504326 134.5 6.3521e-09 6.29e-09
504327 135.0 6.1239e-09 5.9299e-09
504328 135.5 5.9069e-09 5.6614e-09
504329 136.0 5.7004e-09 5.385e-09
504330 136.5 5.5037e-09 5.2038e-09
504331 137.0 5.3163e-09 4.9294e-09
504332 137.5 5.1377e-09 4.6368e-09
504333 138.0 4.9673e-09 4.4566e-09
504334 138.5 4.8046e-09 4.3958e-09
504335 139.0 4.6493e-09 4.1713e-09
504336 139.5 4.5009e-09 3.941e-09
504337 140.0 4.3589e-09 3.8967e-09
504338 140.5 4.2232e-09 3.8097e-09
504339 141.0 4.0932e-09 3.6094e-09
504340 141.5 3.9688e-09 3.6168e-09
504341 142.0 3.8496e-09 3.4458e-09
504342 142.5 3.7353e-09 3.3618e-09
504343 143.0 3.6258e-09 3.3606e-09
504344 143.5 3.5206e-09 3.2453e-09
504345 144.0 3.4197e-09 3.1616e-09
504346 144.5 3.3228e-09 3.0984e-09
504347 145.0 3.2297e-09 3.0413e-09
504348 145.5 3.1402e-09 2.9725e-09
504349 146.0 3.0542e-09 2.9836e-09
504350 146.5 2.9714e-09 2.9425e-09
504351 147.0 2.8918e-09 2.9622e-09
504352 147.5 2.8151e-09 2.8828e-09
504353 148.0 2.7412e-09 2.8017e-09
504354 148.5 2.67e-09 2.7941e-09
504355 149.0 2.6014e-09 2.6779e-09
504356 149.5 2.5352e-09 2.6604e-09
504357 150.0 2.4714e-09 2.5458e-09
504358 150.5 2.4098e-09 2.5242e-09
504359 151.0 2.3504e-09 2.4263e-09
504360 151.5 2.293e-09 2.3466e-09
504361 152.0 2.2375e-09 2.3047e-09
504362 152.5 2.1839e-09 2.2783e-09
504363 153.0 2.1321e-09 2.1778e-09
504364 153.5 2.082e-09 2.2047e-09
504365 154.0 2.0335e-09 2.1902e-09
504366 154.5 1.9866e-09 2.105e-09
504367 155.0 1.9413e-09 2.013e-09
504368 155.5 1.8973e-09 1.9827e-09
504369 156.0 1.8547e-09 1.9782e-09
504370 156.5 1.8135e-09 1.9434e-09
504371 157.0 1.7735e-09 1.9042e-09
504372 157.5 1.7348e-09 1.8619e-09
504373 158.0 1.6972e-09 1.8056e-09
504374 158.5 1.6608e-09 1.7734e-09
504375 159.0 1.6255e-09 1.7391e-09
504376 159.5 1.5911e-09 1.6722e-09
504377 160.0 1.5578e-09 1.6112e-09
504378 160.5 1.5255e-09 1.6299e-09
504379 161.0 1.4941e-09 1.6261e-09
504380 161.5 1.4636e-09 1.6477e-09
