 Hgtkm DensMean DensPert
1097938 0.0 1.1656 1.1246
1097939 0.5 1.1117 1.0578
1097940 1.0 1.06 1.0283
1097941 1.5 1.0101 0.98359
1097942 2.0 0.96405 0.93465
1097943 2.5 0.91875 0.8956
1097944 3.0 0.87485 0.85356
1097945 3.5 0.83389 0.81551
1097946 4.0 0.79521 0.78184
1097947 4.5 0.75791 0.74677
1097948 5.0 0.72062 0.71056
1097949 5.5 0.68516 0.6749
1097950 6.0 0.65099 0.64165
1097951 6.5 0.61753 0.609
1097952 7.0 0.5858 0.57754
1097953 7.5 0.5557 0.54677
1097954 8.0 0.52637 0.51933
1097955 8.5 0.49854 0.49228
1097956 9.0 0.47219 0.46729
1097957 9.5 0.44723 0.44321
1097958 10.0 0.42223 0.41954
1097959 10.5 0.39833 0.39631
1097960 11.0 0.37498 0.37249
1097961 11.5 0.35148 0.34918
1097962 12.0 0.32946 0.32799
1097963 12.5 0.30821 0.30664
1097964 13.0 0.2875 0.28783
1097965 13.5 0.26819 0.2687
1097966 14.0 0.25018 0.24956
1097967 14.5 0.23224 0.23155
1097968 15.0 0.21522 0.21425
1097969 15.5 0.19945 0.19954
1097970 16.0 0.18484 0.18538
1097971 16.5 0.1713 0.17239
1097972 17.0 0.15766 0.15926
1097973 17.5 0.14477 0.14795
1097974 18.0 0.13294 0.1358
1097975 18.5 0.12208 0.1248
1097976 19.0 0.11216 0.11428
1097977 19.5 0.10313 0.1053
1097978 20.0 0.09483 0.096276
1097979 20.5 0.087198 0.088638
1097980 21.0 0.080207 0.081123
1097981 21.5 0.073926 0.074492
1097982 22.0 0.068138 0.069206
1097983 22.5 0.062804 0.06322
1097984 23.0 0.057888 0.058175
1097985 23.5 0.053357 0.053449
1097986 24.0 0.049182 0.0498
1097987 24.5 0.045387 0.045825
1097988 25.0 0.041919 0.042101
1097989 25.5 0.038717 0.03852
1097990 26.0 0.035759 0.035671
1097991 26.5 0.033028 0.032985
1097992 27.0 0.030517 0.030493
1097993 27.5 0.028214 0.028274
1097994 28.0 0.02607 0.026121
1097995 28.5 0.024079 0.024083
1097996 29.0 0.022235 0.022171
1097997 29.5 0.020534 0.020417
1097998 30.0 0.018972 0.018834
1097999 30.5 0.017528 0.017437
1098000 31.0 0.016206 0.016116
1098001 31.5 0.014997 0.014934
1098002 32.0 0.013887 0.013712
1098003 32.5 0.012864 0.012692
1098004 33.0 0.01192 0.011805
1098005 33.5 0.011049 0.010938
1098006 34.0 0.010245 0.01012
1098007 34.5 0.0095026 0.0093284
1098008 35.0 0.0088171 0.0087186
1098009 35.5 0.0081759 0.0081375
1098010 36.0 0.0075843 0.0074983
1098011 36.5 0.0070383 0.0069395
1098012 37.0 0.0065342 0.0062714
1098013 37.5 0.0060686 0.005873
1098014 38.0 0.0056384 0.0054151
1098015 38.5 0.0052406 0.0050781
1098016 39.0 0.0048728 0.0046527
1098017 39.5 0.0045324 0.0043428
1098018 40.0 0.0042174 0.0040606
1098019 40.5 0.0039312 0.0038036
1098020 41.0 0.0036655 0.0035271
1098021 41.5 0.0034187 0.0032836
1098022 42.0 0.0031894 0.0030884
1098023 42.5 0.0029763 0.002853
1098024 43.0 0.0027781 0.0026827
1098025 43.5 0.0025939 0.0025035
1098026 44.0 0.0024226 0.0022894
1098027 44.5 0.0022632 0.0021728
1098028 45.0 0.0021148 0.0020231
1098029 45.5 0.001983 0.0019163
1098030 46.0 0.0018594 0.0017603
1098031 46.5 0.0017437 0.0016711
1098032 47.0 0.0016352 0.0015692
1098033 47.5 0.0015336 0.0014423
1098034 48.0 0.0014384 0.0013773
1098035 48.5 0.0013491 0.0012845
1098036 49.0 0.0012654 0.0012118
1098037 49.5 0.001187 0.0011275
1098038 50.0 0.0011135 0.001061
1098039 50.5 0.0010487 0.0010103
1098040 51.0 0.00098743 0.00095146
1098041 51.5 0.00092954 0.0008849
1098042 52.0 0.00087485 0.0008367
1098043 52.5 0.00082321 0.00079167
1098044 53.0 0.00077443 0.00074444
1098045 53.5 0.00072839 0.00071875
1098046 54.0 0.00068493 0.000678
1098047 54.5 0.00064391 0.00063859
1098048 55.0 0.00060522 0.00060021
1098049 55.5 0.00056946 0.00056221
1098050 56.0 0.00053563 0.00053142
1098051 56.5 0.00050363 0.00049323
1098052 57.0 0.00047338 0.00046895
1098053 57.5 0.0004448 0.00044636
1098054 58.0 0.00041778 0.00042306
1098055 58.5 0.00039227 0.00039163
1098056 59.0 0.00036818 0.00037265
1098057 59.5 0.00034544 0.00035155
1098058 60.0 0.00032399 0.00033402
1098059 60.5 0.00030372 0.00030122
1098060 61.0 0.00028463 0.00028348
1098061 61.5 0.00026664 0.00026168
1098062 62.0 0.00024971 0.00023942
1098063 62.5 0.00023377 0.00022577
1098064 63.0 0.00021877 0.00021122
1098065 63.5 0.00020467 0.00019501
1098066 64.0 0.0001914 0.00018081
1098067 64.5 0.00017893 0.00016557
1098068 65.0 0.00016721 0.00015939
1098069 65.5 0.0001562 0.00015036
1098070 66.0 0.00014585 0.00014264
1098071 66.5 0.00013614 0.00013216
1098072 67.0 0.00012702 0.00012387
1098073 67.5 0.00011847 0.00011238
1098074 68.0 0.00011044 0.00010657
1098075 68.5 0.00010291 9.9032e-05
1098076 69.0 9.586e-05 9.1815e-05
1098077 69.5 8.9252e-05 8.5756e-05
1098078 70.0 8.3063e-05 7.9487e-05
1098079 70.5 7.7163e-05 7.525e-05
1098080 71.0 7.1662e-05 6.9011e-05
1098081 71.5 6.6533e-05 6.5979e-05
1098082 72.0 6.1754e-05 6.1641e-05
1098083 72.5 5.73e-05 5.7716e-05
1098084 73.0 5.3152e-05 5.5436e-05
1098085 73.5 4.929e-05 5.2343e-05
1098086 74.0 4.5694e-05 4.9036e-05
1098087 74.5 4.2348e-05 4.4973e-05
1098088 75.0 3.9234e-05 4.1705e-05
1098089 75.5 3.6322e-05 3.9035e-05
1098090 76.0 3.362e-05 3.5755e-05
1098091 76.5 3.1114e-05 3.1956e-05
1098092 77.0 2.879e-05 3.0305e-05
1098093 77.5 2.6635e-05 2.8138e-05
1098094 78.0 2.4638e-05 2.6255e-05
1098095 78.5 2.2786e-05 2.4198e-05
1098096 79.0 2.107e-05 2.2666e-05
1098097 79.5 1.948e-05 2.0711e-05
1098098 80.0 1.8007e-05 1.9161e-05
1098099 80.5 1.6666e-05 1.822e-05
1098100 81.0 1.5421e-05 1.6765e-05
1098101 81.5 1.4266e-05 1.5374e-05
1098102 82.0 1.3195e-05 1.4331e-05
1098103 82.5 1.2201e-05 1.3167e-05
1098104 83.0 1.1279e-05 1.2188e-05
1098105 83.5 1.0424e-05 1.1284e-05
1098106 84.0 9.6315e-06 1.0241e-05
1098107 84.5 8.8972e-06 9.3321e-06
1098108 85.0 8.2168e-06 8.8399e-06
1098109 85.5 7.5691e-06 8.1938e-06
1098110 86.0 6.9703e-06 7.5328e-06
1098111 86.5 6.4168e-06 6.8145e-06
1098112 87.0 5.9053e-06 6.2747e-06
1098113 87.5 5.4329e-06 5.8013e-06
1098114 88.0 4.9967e-06 5.3402e-06
1098115 88.5 4.5939e-06 4.9949e-06
1098116 89.0 4.2223e-06 4.4529e-06
1098117 89.5 3.8794e-06 4.1321e-06
1098118 90.0 3.5632e-06 3.7935e-06
1098119 90.5 3.2661e-06 3.5338e-06
1098120 91.0 2.9921e-06 3.3573e-06
1098121 91.5 2.7394e-06 3.0006e-06
1098122 92.0 2.5064e-06 2.7841e-06
1098123 92.5 2.2918e-06 2.4395e-06
1098124 93.0 2.0942e-06 2.2543e-06
1098125 93.5 1.9124e-06 2.0993e-06
1098126 94.0 1.7451e-06 1.9489e-06
1098127 94.5 1.5915e-06 1.7933e-06
1098128 95.0 1.4504e-06 1.5742e-06
1098129 95.5 1.3156e-06 1.418e-06
1098130 96.0 1.1938e-06 1.2743e-06
1098131 96.5 1.0837e-06 1.1617e-06
1098132 97.0 9.8411e-07 9.9872e-07
1098133 97.5 8.94e-07 9.1569e-07
1098134 98.0 8.1243e-07 8.4799e-07
1098135 98.5 7.3857e-07 7.4498e-07
1098136 99.0 6.7167e-07 6.7814e-07
1098137 99.5 6.1105e-07 6.5257e-07
1098138 100.0 5.5611e-07 5.9833e-07
1098139 100.5 5.0368e-07 5.1937e-07
1098140 101.0 4.5678e-07 4.8814e-07
1098141 101.5 4.1476e-07 4.276e-07
1098142 102.0 3.7705e-07 3.9461e-07
1098143 102.5 3.4316e-07 3.6858e-07
1098144 103.0 3.1267e-07 3.3545e-07
1098145 103.5 2.852e-07 3.2424e-07
1098146 104.0 2.6042e-07 2.7144e-07
1098147 104.5 2.3804e-07 2.3788e-07
1098148 105.0 2.1782e-07 2.0394e-07
1098149 105.5 1.9878e-07 2.008e-07
1098150 106.0 1.8174e-07 1.9184e-07
1098151 106.5 1.6645e-07 1.6984e-07
1098152 107.0 1.5269e-07 1.5468e-07
1098153 107.5 1.4029e-07 1.3997e-07
1098154 108.0 1.2908e-07 1.2528e-07
1098155 108.5 1.1894e-07 1.111e-07
1098156 109.0 1.0974e-07 1.0522e-07
1098157 109.5 1.0139e-07 9.1887e-08
1098158 110.0 9.3782e-08 8.8909e-08
1098159 110.5 8.6689e-08 8.3943e-08
1098160 111.0 8.027e-08 7.5739e-08
1098161 111.5 7.4446e-08 7.1373e-08
1098162 112.0 6.9146e-08 6.72e-08
1098163 112.5 6.4312e-08 6.4975e-08
1098164 113.0 5.9892e-08 6.0206e-08
1098165 113.5 5.5844e-08 5.8969e-08
1098166 114.0 5.2129e-08 5.5497e-08
1098167 114.5 4.8712e-08 5.3229e-08
1098168 115.0 4.5565e-08 5.0375e-08
1098169 115.5 4.2658e-08 4.533e-08
1098170 116.0 3.9975e-08 4.3635e-08
1098171 116.5 3.7495e-08 4.0369e-08
1098172 117.0 3.5199e-08 3.8957e-08
1098173 117.5 3.307e-08 3.5387e-08
1098174 118.0 3.1094e-08 3.2442e-08
1098175 118.5 2.9258e-08 3.0771e-08
1098176 119.0 2.755e-08 2.8497e-08
1098177 119.5 2.5959e-08 2.7377e-08
1098178 120.0 2.4476e-08 2.6007e-08
1098179 120.5 2.3096e-08 2.5602e-08
1098180 121.0 2.1815e-08 2.4526e-08
1098181 121.5 2.0624e-08 2.2258e-08
1098182 122.0 1.9516e-08 2.1991e-08
1098183 122.5 1.8484e-08 2.0535e-08
1098184 123.0 1.7523e-08 1.9596e-08
1098185 123.5 1.6627e-08 1.8687e-08
1098186 124.0 1.579e-08 1.8278e-08
1098187 124.5 1.5009e-08 1.7234e-08
1098188 125.0 1.4278e-08 1.6955e-08
1098189 125.5 1.3595e-08 1.629e-08
1098190 126.0 1.2955e-08 1.5507e-08
1098191 126.5 1.2355e-08 1.4776e-08
1098192 127.0 1.1792e-08 1.3663e-08
1098193 127.5 1.1263e-08 1.3225e-08
1098194 128.0 1.0766e-08 1.2859e-08
1098195 128.5 1.0298e-08 1.2397e-08
1098196 129.0 9.8578e-09 1.1728e-08
1098197 129.5 9.4426e-09 1.0947e-08
1098198 130.0 9.0509e-09 1.0642e-08
1098199 130.5 8.681e-09 1.0189e-08
1098200 131.0 8.3315e-09 9.7531e-09
1098201 131.5 8.001e-09 9.4153e-09
1098202 132.0 7.6883e-09 8.5683e-09
1098203 132.5 7.392e-09 8.0851e-09
1098204 133.0 7.1112e-09 7.7109e-09
1098205 133.5 6.8449e-09 7.6196e-09
1098206 134.0 6.5921e-09 7.1668e-09
1098207 134.5 6.3521e-09 6.8036e-09
1098208 135.0 6.1239e-09 6.5699e-09
1098209 135.5 5.9069e-09 6.4329e-09
1098210 136.0 5.7004e-09 6.457e-09
1098211 136.5 5.5037e-09 6.2008e-09
1098212 137.0 5.3163e-09 5.9826e-09
1098213 137.5 5.1377e-09 6.1527e-09
1098214 138.0 4.9673e-09 5.8287e-09
1098215 138.5 4.8046e-09 5.4119e-09
1098216 139.0 4.6493e-09 5.1689e-09
1098217 139.5 4.5009e-09 4.9813e-09
1098218 140.0 4.3589e-09 4.8652e-09
1098219 140.5 4.2232e-09 4.736e-09
1098220 141.0 4.0932e-09 4.5184e-09
1098221 141.5 3.9688e-09 4.2262e-09
1098222 142.0 3.8496e-09 4.1133e-09
1098223 142.5 3.7353e-09 3.898e-09
1098224 143.0 3.6258e-09 3.8323e-09
1098225 143.5 3.5206e-09 3.6858e-09
1098226 144.0 3.4197e-09 3.6362e-09
1098227 144.5 3.3228e-09 3.4665e-09
1098228 145.0 3.2297e-09 3.4165e-09
1098229 145.5 3.1402e-09 3.3302e-09
1098230 146.0 3.0542e-09 3.1873e-09
1098231 146.5 2.9714e-09 3.0914e-09
1098232 147.0 2.8918e-09 3.0408e-09
1098233 147.5 2.8151e-09 2.9374e-09
1098234 148.0 2.7412e-09 2.8925e-09
1098235 148.5 2.67e-09 2.8565e-09
1098236 149.0 2.6014e-09 2.7355e-09
1098237 149.5 2.5352e-09 2.6591e-09
1098238 150.0 2.4714e-09 2.6639e-09
1098239 150.5 2.4098e-09 2.6809e-09
1098240 151.0 2.3504e-09 2.5349e-09
1098241 151.5 2.293e-09 2.5168e-09
1098242 152.0 2.2375e-09 2.4657e-09
