 Hgtkm DensMean DensPert
265863 0.0 1.1656 1.1494
265864 0.5 1.1117 1.077
265865 1.0 1.06 1.0489
265866 1.5 1.0101 0.99895
265867 2.0 0.96405 0.95896
265868 2.5 0.91875 0.92029
265869 3.0 0.87485 0.88298
265870 3.5 0.83389 0.83719
265871 4.0 0.79521 0.79985
265872 4.5 0.75791 0.76172
265873 5.0 0.72062 0.72245
265874 5.5 0.68516 0.68702
265875 6.0 0.65099 0.65093
265876 6.5 0.61753 0.61949
265877 7.0 0.5858 0.58708
265878 7.5 0.5557 0.55883
265879 8.0 0.52637 0.53024
265880 8.5 0.49854 0.50296
265881 9.0 0.47219 0.47818
265882 9.5 0.44723 0.45272
265883 10.0 0.42223 0.42876
265884 10.5 0.39833 0.40486
265885 11.0 0.37498 0.38177
265886 11.5 0.35148 0.35875
265887 12.0 0.32946 0.33669
265888 12.5 0.30821 0.31551
265889 13.0 0.2875 0.29706
265890 13.5 0.26819 0.27664
265891 14.0 0.25018 0.25787
265892 14.5 0.23224 0.23706
265893 15.0 0.21522 0.21839
265894 15.5 0.19945 0.20313
265895 16.0 0.18484 0.18769
265896 16.5 0.1713 0.17222
265897 17.0 0.15766 0.15817
265898 17.5 0.14477 0.14403
265899 18.0 0.13294 0.13412
265900 18.5 0.12208 0.12389
265901 19.0 0.11216 0.11339
265902 19.5 0.10313 0.10444
265903 20.0 0.09483 0.096807
265904 20.5 0.087198 0.087967
265905 21.0 0.080207 0.080923
265906 21.5 0.073926 0.074364
265907 22.0 0.068138 0.068549
265908 22.5 0.062804 0.062845
265909 23.0 0.057888 0.058061
265910 23.5 0.053357 0.053271
265911 24.0 0.049182 0.049111
265912 24.5 0.045387 0.045185
265913 25.0 0.041919 0.041802
265914 25.5 0.038717 0.03835
265915 26.0 0.035759 0.03544
265916 26.5 0.033028 0.032774
265917 27.0 0.030517 0.030292
265918 27.5 0.028214 0.027948
265919 28.0 0.02607 0.025864
265920 28.5 0.024079 0.023968
265921 29.0 0.022235 0.022158
265922 29.5 0.020534 0.020423
265923 30.0 0.018972 0.018901
265924 30.5 0.017528 0.017522
265925 31.0 0.016206 0.01608
265926 31.5 0.014997 0.014896
265927 32.0 0.013887 0.013786
265928 32.5 0.012864 0.012771
265929 33.0 0.01192 0.011832
265930 33.5 0.011049 0.011031
265931 34.0 0.010245 0.010092
265932 34.5 0.0095026 0.0093298
265933 35.0 0.0088171 0.0086911
265934 35.5 0.0081759 0.0080422
265935 36.0 0.0075843 0.0073899
265936 36.5 0.0070383 0.006772
265937 37.0 0.0065342 0.0063367
265938 37.5 0.0060686 0.0059231
265939 38.0 0.0056384 0.005528
265940 38.5 0.0052406 0.0050688
265941 39.0 0.0048728 0.004766
265942 39.5 0.0045324 0.0044672
265943 40.0 0.0042174 0.0041755
265944 40.5 0.0039312 0.0038564
265945 41.0 0.0036655 0.0035659
265946 41.5 0.0034187 0.0033444
265947 42.0 0.0031894 0.0030885
265948 42.5 0.0029763 0.0029034
265949 43.0 0.0027781 0.0027122
265950 43.5 0.0025939 0.002521
265951 44.0 0.0024226 0.0023883
265952 44.5 0.0022632 0.00225
265953 45.0 0.0021148 0.0020949
265954 45.5 0.001983 0.001975
265955 46.0 0.0018594 0.0018399
265956 46.5 0.0017437 0.0017556
265957 47.0 0.0016352 0.001641
265958 47.5 0.0015336 0.0015393
265959 48.0 0.0014384 0.0014734
265960 48.5 0.0013491 0.0013752
265961 49.0 0.0012654 0.0012851
265962 49.5 0.001187 0.0011963
265963 50.0 0.0011135 0.0011207
265964 50.5 0.0010487 0.0010431
265965 51.0 0.00098743 0.00098128
265966 51.5 0.00092954 0.00093405
265967 52.0 0.00087485 0.00088514
265968 52.5 0.00082321 0.00083491
265969 53.0 0.00077443 0.00077261
265970 53.5 0.00072839 0.00074315
265971 54.0 0.00068493 0.00067944
265972 54.5 0.00064391 0.0006352
265973 55.0 0.00060522 0.00057705
265974 55.5 0.00056946 0.00055703
265975 56.0 0.00053563 0.0005174
265976 56.5 0.00050363 0.00049291
265977 57.0 0.00047338 0.00046973
265978 57.5 0.0004448 0.00043923
265979 58.0 0.00041778 0.00041778
265980 58.5 0.00039227 0.00038906
265981 59.0 0.00036818 0.0003646
265982 59.5 0.00034544 0.00034168
265983 60.0 0.00032399 0.00032497
265984 60.5 0.00030372 0.00030386
265985 61.0 0.00028463 0.00028285
265986 61.5 0.00026664 0.00027039
265987 62.0 0.00024971 0.00025278
265988 62.5 0.00023377 0.00024198
265989 63.0 0.00021877 0.00022596
265990 63.5 0.00020467 0.00020784
265991 64.0 0.0001914 0.00019886
265992 64.5 0.00017893 0.00018536
265993 65.0 0.00016721 0.00017802
265994 65.5 0.0001562 0.00016272
265995 66.0 0.00014585 0.00015037
265996 66.5 0.00013614 0.00014048
265997 67.0 0.00012702 0.00012914
265998 67.5 0.00011847 0.00012058
265999 68.0 0.00011044 0.00011244
266000 68.5 0.00010291 0.0001042
266001 69.0 9.586e-05 9.5364e-05
266002 69.5 8.9252e-05 8.8965e-05
266003 70.0 8.3063e-05 8.3459e-05
266004 70.5 7.7163e-05 7.9575e-05
266005 71.0 7.1662e-05 7.1311e-05
266006 71.5 6.6533e-05 6.5334e-05
266007 72.0 6.1754e-05 6.0778e-05
266008 72.5 5.73e-05 5.6166e-05
266009 73.0 5.3152e-05 5.2455e-05
266010 73.5 4.929e-05 4.9729e-05
266011 74.0 4.5694e-05 4.7215e-05
266012 74.5 4.2348e-05 4.3713e-05
266013 75.0 3.9234e-05 4.1872e-05
266014 75.5 3.6322e-05 3.9464e-05
266015 76.0 3.362e-05 3.6265e-05
266016 76.5 3.1114e-05 3.4587e-05
266017 77.0 2.879e-05 3.2055e-05
266018 77.5 2.6635e-05 2.9662e-05
266019 78.0 2.4638e-05 2.7602e-05
266020 78.5 2.2786e-05 2.5676e-05
266021 79.0 2.107e-05 2.3194e-05
266022 79.5 1.948e-05 2.1501e-05
266023 80.0 1.8007e-05 1.9249e-05
266024 80.5 1.6666e-05 1.7952e-05
266025 81.0 1.5421e-05 1.6468e-05
266026 81.5 1.4266e-05 1.5022e-05
266027 82.0 1.3195e-05 1.3666e-05
266028 82.5 1.2201e-05 1.2611e-05
266029 83.0 1.1279e-05 1.2018e-05
266030 83.5 1.0424e-05 1.1278e-05
266031 84.0 9.6315e-06 1.0218e-05
266032 84.5 8.8972e-06 9.4918e-06
266033 85.0 8.2168e-06 8.7759e-06
266034 85.5 7.5691e-06 8.3157e-06
266035 86.0 6.9703e-06 7.4791e-06
266036 86.5 6.4168e-06 6.9041e-06
266037 87.0 5.9053e-06 6.4041e-06
266038 87.5 5.4329e-06 5.9128e-06
266039 88.0 4.9967e-06 5.3609e-06
266040 88.5 4.5939e-06 4.8775e-06
266041 89.0 4.2223e-06 4.2766e-06
266042 89.5 3.8794e-06 3.9686e-06
266043 90.0 3.5632e-06 3.7453e-06
266044 90.5 3.2661e-06 3.3687e-06
266045 91.0 2.9921e-06 3.0359e-06
266046 91.5 2.7394e-06 2.6487e-06
266047 92.0 2.5064e-06 2.4479e-06
266048 92.5 2.2918e-06 2.1842e-06
266049 93.0 2.0942e-06 1.9789e-06
266050 93.5 1.9124e-06 1.7378e-06
266051 94.0 1.7451e-06 1.5899e-06
266052 94.5 1.5915e-06 1.4093e-06
266053 95.0 1.4504e-06 1.3742e-06
266054 95.5 1.3156e-06 1.3552e-06
266055 96.0 1.1938e-06 1.2147e-06
266056 96.5 1.0837e-06 1.0498e-06
266057 97.0 9.8411e-07 9.2491e-07
266058 97.5 8.94e-07 8.8268e-07
266059 98.0 8.1243e-07 8.2258e-07
266060 98.5 7.3857e-07 7.656e-07
266061 99.0 6.7167e-07 6.8903e-07
266062 99.5 6.1105e-07 6.2323e-07
266063 100.0 5.5611e-07 5.628e-07
266064 100.5 5.0368e-07 5.0766e-07
266065 101.0 4.5678e-07 4.6266e-07
266066 101.5 4.1476e-07 4.3795e-07
266067 102.0 3.7705e-07 3.88e-07
266068 102.5 3.4316e-07 3.6429e-07
266069 103.0 3.1267e-07 3.4561e-07
266070 103.5 2.852e-07 3.035e-07
266071 104.0 2.6042e-07 2.8242e-07
266072 104.5 2.3804e-07 2.5022e-07
266073 105.0 2.1782e-07 2.3168e-07
266074 105.5 1.9878e-07 1.957e-07
266075 106.0 1.8174e-07 1.8403e-07
266076 106.5 1.6645e-07 1.6288e-07
266077 107.0 1.5269e-07 1.5288e-07
266078 107.5 1.4029e-07 1.4356e-07
266079 108.0 1.2908e-07 1.3248e-07
266080 108.5 1.1894e-07 1.2505e-07
266081 109.0 1.0974e-07 1.2092e-07
266082 109.5 1.0139e-07 1.136e-07
266083 110.0 9.3782e-08 1.1095e-07
266084 110.5 8.6689e-08 1.0071e-07
266085 111.0 8.027e-08 9.0859e-08
266086 111.5 7.4446e-08 8.5222e-08
266087 112.0 6.9146e-08 8.181e-08
266088 112.5 6.4312e-08 7.7193e-08
266089 113.0 5.9892e-08 6.8788e-08
266090 113.5 5.5844e-08 6.357e-08
266091 114.0 5.2129e-08 6.1182e-08
266092 114.5 4.8712e-08 5.6693e-08
266093 115.0 4.5565e-08 5.1724e-08
266094 115.5 4.2658e-08 4.6984e-08
266095 116.0 3.9975e-08 4.4177e-08
266096 116.5 3.7495e-08 4.0831e-08
266097 117.0 3.5199e-08 3.9415e-08
266098 117.5 3.307e-08 3.5999e-08
266099 118.0 3.1094e-08 3.3683e-08
