 Hgtkm DensMean DensPert
1890715 0.0 1.1656 1.1593
1890716 0.5 1.1117 1.1251
1890717 1.0 1.06 1.0619
1890718 1.5 1.0101 1.0123
1890719 2.0 0.96405 0.97163
1890720 2.5 0.91875 0.92542
1890721 3.0 0.87485 0.87869
1890722 3.5 0.83389 0.839
1890723 4.0 0.79521 0.79545
1890724 4.5 0.75791 0.75899
1890725 5.0 0.72062 0.72389
1890726 5.5 0.68516 0.68776
1890727 6.0 0.65099 0.65585
1890728 6.5 0.61753 0.62229
1890729 7.0 0.5858 0.59161
1890730 7.5 0.5557 0.56215
1890731 8.0 0.52637 0.53103
1890732 8.5 0.49854 0.5025
1890733 9.0 0.47219 0.477
1890734 9.5 0.44723 0.45255
1890735 10.0 0.42223 0.42711
1890736 10.5 0.39833 0.40383
1890737 11.0 0.37498 0.38024
1890738 11.5 0.35148 0.35399
1890739 12.0 0.32946 0.33199
1890740 12.5 0.30821 0.309
1890741 13.0 0.2875 0.28745
1890742 13.5 0.26819 0.26781
1890743 14.0 0.25018 0.24962
1890744 14.5 0.23224 0.2294
1890745 15.0 0.21522 0.21388
1890746 15.5 0.19945 0.19862
1890747 16.0 0.18484 0.18542
1890748 16.5 0.1713 0.17223
1890749 17.0 0.15766 0.15869
1890750 17.5 0.14477 0.14618
1890751 18.0 0.13294 0.1332
1890752 18.5 0.12208 0.12132
1890753 19.0 0.11216 0.11231
1890754 19.5 0.10313 0.10385
1890755 20.0 0.09483 0.09473
1890756 20.5 0.087198 0.08683
1890757 21.0 0.080207 0.079553
1890758 21.5 0.073926 0.072714
1890759 22.0 0.068138 0.067514
1890760 22.5 0.062804 0.062546
1890761 23.0 0.057888 0.057594
1890762 23.5 0.053357 0.052993
1890763 24.0 0.049182 0.048663
1890764 24.5 0.045387 0.044971
1890765 25.0 0.041919 0.041852
1890766 25.5 0.038717 0.038324
1890767 26.0 0.035759 0.035435
1890768 26.5 0.033028 0.032674
1890769 27.0 0.030517 0.03024
1890770 27.5 0.028214 0.027966
1890771 28.0 0.02607 0.02585
1890772 28.5 0.024079 0.023827
1890773 29.0 0.022235 0.022058
1890774 29.5 0.020534 0.020463
1890775 30.0 0.018972 0.018779
1890776 30.5 0.017528 0.017332
1890777 31.0 0.016206 0.01606
1890778 31.5 0.014997 0.014783
1890779 32.0 0.013887 0.013722
1890780 32.5 0.012864 0.012937
1890781 33.0 0.01192 0.011906
1890782 33.5 0.011049 0.011048
1890783 34.0 0.010245 0.010193
1890784 34.5 0.0095026 0.0093633
1890785 35.0 0.0088171 0.0087676
1890786 35.5 0.0081759 0.008122
1890787 36.0 0.0075843 0.0075115
1890788 36.5 0.0070383 0.0069023
1890789 37.0 0.0065342 0.0064962
1890790 37.5 0.0060686 0.0059957
1890791 38.0 0.0056384 0.0056591
1890792 38.5 0.0052406 0.0052244
1890793 39.0 0.0048728 0.0048076
1890794 39.5 0.0045324 0.0045528
1890795 40.0 0.0042174 0.004247
1890796 40.5 0.0039312 0.0039825
1890797 41.0 0.0036655 0.0036948
1890798 41.5 0.0034187 0.0034114
1890799 42.0 0.0031894 0.0032289
1890800 42.5 0.0029763 0.0030506
1890801 43.0 0.0027781 0.0028431
1890802 43.5 0.0025939 0.0026229
1890803 44.0 0.0024226 0.0024417
1890804 44.5 0.0022632 0.0022642
1890805 45.0 0.0021148 0.0021179
1890806 45.5 0.001983 0.0020302
1890807 46.0 0.0018594 0.0019157
1890808 46.5 0.0017437 0.0018045
1890809 47.0 0.0016352 0.0016495
1890810 47.5 0.0015336 0.0015418
1890811 48.0 0.0014384 0.0014618
1890812 48.5 0.0013491 0.0013618
1890813 49.0 0.0012654 0.0012863
1890814 49.5 0.001187 0.001231
1890815 50.0 0.0011135 0.0011598
1890816 50.5 0.0010487 0.0011033
1890817 51.0 0.00098743 0.0010449
1890818 51.5 0.00092954 0.00099679
1890819 52.0 0.00087485 0.0009312
1890820 52.5 0.00082321 0.0008776
1890821 53.0 0.00077443 0.00080975
1890822 53.5 0.00072839 0.00077267
1890823 54.0 0.00068493 0.0007326
1890824 54.5 0.00064391 0.00069919
1890825 55.0 0.00060522 0.00065331
1890826 55.5 0.00056946 0.0006143
1890827 56.0 0.00053563 0.00057657
1890828 56.5 0.00050363 0.00054415
1890829 57.0 0.00047338 0.00050866
1890830 57.5 0.0004448 0.00047612
1890831 58.0 0.00041778 0.00044895
1890832 58.5 0.00039227 0.00041563
1890833 59.0 0.00036818 0.00038573
1890834 59.5 0.00034544 0.00036318
1890835 60.0 0.00032399 0.00034183
1890836 60.5 0.00030372 0.000323
1890837 61.0 0.00028463 0.00031004
1890838 61.5 0.00026664 0.00029252
1890839 62.0 0.00024971 0.00027317
1890840 62.5 0.00023377 0.00025429
1890841 63.0 0.00021877 0.00023913
1890842 63.5 0.00020467 0.00022265
1890843 64.0 0.0001914 0.0002107
1890844 64.5 0.00017893 0.00019902
1890845 65.0 0.00016721 0.00017981
1890846 65.5 0.0001562 0.00015971
1890847 66.0 0.00014585 0.000149
1890848 66.5 0.00013614 0.00013901
1890849 67.0 0.00012702 0.000131
1890850 67.5 0.00011847 0.00012369
1890851 68.0 0.00011044 0.00011602
1890852 68.5 0.00010291 0.00011017
1890853 69.0 9.586e-05 9.7008e-05
1890854 69.5 8.9252e-05 9.2689e-05
1890855 70.0 8.3063e-05 8.5157e-05
1890856 70.5 7.7163e-05 7.9709e-05
1890857 71.0 7.1662e-05 6.979e-05
1890858 71.5 6.6533e-05 6.5374e-05
1890859 72.0 6.1754e-05 6.2667e-05
1890860 72.5 5.73e-05 5.568e-05
1890861 73.0 5.3152e-05 5.1422e-05
1890862 73.5 4.929e-05 4.6784e-05
1890863 74.0 4.5694e-05 4.4134e-05
1890864 74.5 4.2348e-05 4.1719e-05
1890865 75.0 3.9234e-05 3.8337e-05
1890866 75.5 3.6322e-05 3.6454e-05
1890867 76.0 3.362e-05 3.4209e-05
1890868 76.5 3.1114e-05 3.0977e-05
1890869 77.0 2.879e-05 2.8039e-05
1890870 77.5 2.6635e-05 2.6433e-05
1890871 78.0 2.4638e-05 2.3482e-05
1890872 78.5 2.2786e-05 2.2378e-05
1890873 79.0 2.107e-05 2.0294e-05
1890874 79.5 1.948e-05 1.7499e-05
1890875 80.0 1.8007e-05 1.605e-05
1890876 80.5 1.6666e-05 1.4275e-05
1890877 81.0 1.5421e-05 1.2463e-05
1890878 81.5 1.4266e-05 1.202e-05
1890879 82.0 1.3195e-05 1.2507e-05
1890880 82.5 1.2201e-05 1.1434e-05
1890881 83.0 1.1279e-05 1.1262e-05
1890882 83.5 1.0424e-05 9.8704e-06
1890883 84.0 9.6315e-06 9.1038e-06
1890884 84.5 8.8972e-06 7.9631e-06
1890885 85.0 8.2168e-06 7.459e-06
1890886 85.5 7.5691e-06 7.3867e-06
1890887 86.0 6.9703e-06 6.8099e-06
1890888 86.5 6.4168e-06 6.4821e-06
1890889 87.0 5.9053e-06 5.5883e-06
1890890 87.5 5.4329e-06 5.5772e-06
1890891 88.0 4.9967e-06 5.0476e-06
1890892 88.5 4.5939e-06 4.8391e-06
1890893 89.0 4.2223e-06 4.6492e-06
1890894 89.5 3.8794e-06 3.971e-06
1890895 90.0 3.5632e-06 3.7769e-06
1890896 90.5 3.2661e-06 3.2772e-06
1890897 91.0 2.9921e-06 2.887e-06
1890898 91.5 2.7394e-06 2.4973e-06
1890899 92.0 2.5064e-06 2.2753e-06
1890900 92.5 2.2918e-06 2.3428e-06
1890901 93.0 2.0942e-06 2.1538e-06
1890902 93.5 1.9124e-06 2.0522e-06
1890903 94.0 1.7451e-06 1.8755e-06
1890904 94.5 1.5915e-06 1.6714e-06
1890905 95.0 1.4504e-06 1.484e-06
1890906 95.5 1.3156e-06 1.3144e-06
1890907 96.0 1.1938e-06 1.1482e-06
1890908 96.5 1.0837e-06 1.0453e-06
1890909 97.0 9.8411e-07 9.5194e-07
1890910 97.5 8.94e-07 8.995e-07
1890911 98.0 8.1243e-07 7.8841e-07
1890912 98.5 7.3857e-07 7.3938e-07
1890913 99.0 6.7167e-07 6.7365e-07
1890914 99.5 6.1105e-07 6.1299e-07
1890915 100.0 5.5611e-07 5.7084e-07
1890916 100.5 5.0368e-07 4.7479e-07
1890917 101.0 4.5678e-07 4.2828e-07
1890918 101.5 4.1476e-07 4.0477e-07
1890919 102.0 3.7705e-07 3.8672e-07
1890920 102.5 3.4316e-07 3.5557e-07
1890921 103.0 3.1267e-07 3.0402e-07
1890922 103.5 2.852e-07 2.6086e-07
1890923 104.0 2.6042e-07 2.4354e-07
1890924 104.5 2.3804e-07 2.2008e-07
1890925 105.0 2.1782e-07 2.0175e-07
1890926 105.5 1.9878e-07 1.8038e-07
1890927 106.0 1.8174e-07 1.6386e-07
1890928 106.5 1.6645e-07 1.537e-07
1890929 107.0 1.5269e-07 1.5005e-07
1890930 107.5 1.4029e-07 1.4778e-07
1890931 108.0 1.2908e-07 1.4312e-07
1890932 108.5 1.1894e-07 1.3152e-07
1890933 109.0 1.0974e-07 1.3223e-07
1890934 109.5 1.0139e-07 1.1616e-07
1890935 110.0 9.3782e-08 1.039e-07
1890936 110.5 8.6689e-08 9.7965e-08
1890937 111.0 8.027e-08 9.145e-08
1890938 111.5 7.4446e-08 8.7436e-08
1890939 112.0 6.9146e-08 8.1545e-08
1890940 112.5 6.4312e-08 7.576e-08
1890941 113.0 5.9892e-08 7.0652e-08
1890942 113.5 5.5844e-08 6.3633e-08
1890943 114.0 5.2129e-08 5.8547e-08
1890944 114.5 4.8712e-08 5.5091e-08
1890945 115.0 4.5565e-08 4.8642e-08
1890946 115.5 4.2658e-08 4.5019e-08
1890947 116.0 3.9975e-08 4.1832e-08
1890948 116.5 3.7495e-08 3.9473e-08
1890949 117.0 3.5199e-08 3.6415e-08
1890950 117.5 3.307e-08 3.351e-08
1890951 118.0 3.1094e-08 3.0613e-08
1890952 118.5 2.9258e-08 2.8778e-08
1890953 119.0 2.755e-08 2.7522e-08
1890954 119.5 2.5959e-08 2.6662e-08
1890955 120.0 2.4476e-08 2.5147e-08
1890956 120.5 2.3096e-08 2.3405e-08
1890957 121.0 2.1815e-08 2.263e-08
1890958 121.5 2.0624e-08 2.0999e-08
1890959 122.0 1.9516e-08 1.9884e-08
1890960 122.5 1.8484e-08 1.8558e-08
1890961 123.0 1.7523e-08 1.8135e-08
1890962 123.5 1.6627e-08 1.772e-08
1890963 124.0 1.579e-08 1.6636e-08
1890964 124.5 1.5009e-08 1.5384e-08
1890965 125.0 1.4278e-08 1.466e-08
1890966 125.5 1.3595e-08 1.3577e-08
1890967 126.0 1.2955e-08 1.2814e-08
1890968 126.5 1.2355e-08 1.2208e-08
1890969 127.0 1.1792e-08 1.1393e-08
1890970 127.5 1.1263e-08 1.0894e-08
1890971 128.0 1.0766e-08 1.0066e-08
1890972 128.5 1.0298e-08 9.6165e-09
1890973 129.0 9.8578e-09 9.2681e-09
1890974 129.5 9.4426e-09 9.0036e-09
1890975 130.0 9.0509e-09 8.6024e-09
1890976 130.5 8.681e-09 8.2841e-09
1890977 131.0 8.3315e-09 8.2373e-09
1890978 131.5 8.001e-09 7.7927e-09
1890979 132.0 7.6883e-09 7.4511e-09
1890980 132.5 7.392e-09 7.3255e-09
1890981 133.0 7.1112e-09 6.9732e-09
1890982 133.5 6.8449e-09 6.5864e-09
1890983 134.0 6.5921e-09 6.5822e-09
1890984 134.5 6.3521e-09 6.3664e-09
1890985 135.0 6.1239e-09 5.9908e-09
1890986 135.5 5.9069e-09 5.8756e-09
1890987 136.0 5.7004e-09 5.7372e-09
1890988 136.5 5.5037e-09 5.5638e-09
1890989 137.0 5.3163e-09 5.304e-09
1890990 137.5 5.1377e-09 5.1409e-09
1890991 138.0 4.9673e-09 5.0123e-09
1890992 138.5 4.8046e-09 4.8904e-09
1890993 139.0 4.6493e-09 4.877e-09
1890994 139.5 4.5009e-09 4.5733e-09
1890995 140.0 4.3589e-09 4.4975e-09
1890996 140.5 4.2232e-09 4.2926e-09
1890997 141.0 4.0932e-09 4.2454e-09
1890998 141.5 3.9688e-09 4.1424e-09
1890999 142.0 3.8496e-09 3.9234e-09
1891000 142.5 3.7353e-09 3.8121e-09
1891001 143.0 3.6258e-09 3.6933e-09
1891002 143.5 3.5206e-09 3.4954e-09
1891003 144.0 3.4197e-09 3.3232e-09
1891004 144.5 3.3228e-09 3.1765e-09
1891005 145.0 3.2297e-09 3.1186e-09
1891006 145.5 3.1402e-09 2.9834e-09
1891007 146.0 3.0542e-09 2.9065e-09
1891008 146.5 2.9714e-09 2.8228e-09
1891009 147.0 2.8918e-09 2.7313e-09
1891010 147.5 2.8151e-09 2.6194e-09
1891011 148.0 2.7412e-09 2.548e-09
1891012 148.5 2.67e-09 2.5052e-09
1891013 149.0 2.6014e-09 2.4589e-09
1891014 149.5 2.5352e-09 2.3788e-09
1891015 150.0 2.4714e-09 2.3168e-09
1891016 150.5 2.4098e-09 2.3186e-09
1891017 151.0 2.3504e-09 2.2861e-09
1891018 151.5 2.293e-09 2.1807e-09
1891019 152.0 2.2375e-09 2.1081e-09
1891020 152.5 2.1839e-09 2.0659e-09
1891021 153.0 2.1321e-09 2.0282e-09
1891022 153.5 2.082e-09 1.9654e-09
1891023 154.0 2.0335e-09 1.8489e-09
1891024 154.5 1.9866e-09 1.8068e-09
1891025 155.0 1.9413e-09 1.7603e-09
1891026 155.5 1.8973e-09 1.7503e-09
1891027 156.0 1.8547e-09 1.6666e-09
1891028 156.5 1.8135e-09 1.6447e-09
1891029 157.0 1.7735e-09 1.5959e-09
1891030 157.5 1.7348e-09 1.5833e-09
1891031 158.0 1.6972e-09 1.4895e-09
1891032 158.5 1.6608e-09 1.4952e-09
1891033 159.0 1.6255e-09 1.5232e-09
1891034 159.5 1.5911e-09 1.4997e-09
1891035 160.0 1.5578e-09 1.4527e-09
1891036 160.5 1.5255e-09 1.4384e-09
1891037 161.0 1.4941e-09 1.3931e-09
1891038 161.5 1.4636e-09 1.3473e-09
1891039 162.0 1.434e-09 1.3267e-09
1891040 162.5 1.4051e-09 1.3069e-09
1891041 163.0 1.3771e-09 1.2672e-09
1891042 163.5 1.3499e-09 1.2158e-09
1891043 164.0 1.3234e-09 1.2107e-09
1891044 164.5 1.2976e-09 1.1965e-09
1891045 165.0 1.2725e-09 1.1987e-09
1891046 165.5 1.2481e-09 1.2338e-09
1891047 166.0 1.2243e-09 1.1957e-09
1891048 166.5 1.2012e-09 1.1898e-09
