 Hgtkm DensMean DensPert
1756380 0.0 1.1656 1.1662
1756381 0.5 1.1117 1.1377
1756382 1.0 1.06 1.067
1756383 1.5 1.0101 1.0214
1756384 2.0 0.96405 0.99567
1756385 2.5 0.91875 0.92212
1756386 3.0 0.87485 0.86823
1756387 3.5 0.83389 0.82618
1756388 4.0 0.79521 0.78782
1756389 4.5 0.75791 0.75298
1756390 5.0 0.72062 0.7168
1756391 5.5 0.68516 0.67945
1756392 6.0 0.65099 0.6456
1756393 6.5 0.61753 0.61076
1756394 7.0 0.5858 0.57865
1756395 7.5 0.5557 0.54808
1756396 8.0 0.52637 0.51917
1756397 8.5 0.49854 0.49128
1756398 9.0 0.47219 0.46387
1756399 9.5 0.44723 0.43934
1756400 10.0 0.42223 0.41377
1756401 10.5 0.39833 0.39015
1756402 11.0 0.37498 0.36616
1756403 11.5 0.35148 0.3427
1756404 12.0 0.32946 0.31971
1756405 12.5 0.30821 0.2993
1756406 13.0 0.2875 0.2812
1756407 13.5 0.26819 0.2635
1756408 14.0 0.25018 0.24732
1756409 14.5 0.23224 0.22912
1756410 15.0 0.21522 0.21222
1756411 15.5 0.19945 0.19786
1756412 16.0 0.18484 0.18105
1756413 16.5 0.1713 0.16763
1756414 17.0 0.15766 0.1559
1756415 17.5 0.14477 0.14227
1756416 18.0 0.13294 0.13173
1756417 18.5 0.12208 0.12116
1756418 19.0 0.11216 0.11209
1756419 19.5 0.10313 0.10364
1756420 20.0 0.09483 0.095519
1756421 20.5 0.087198 0.087416
1756422 21.0 0.080207 0.080563
1756423 21.5 0.073926 0.073995
1756424 22.0 0.068138 0.068708
1756425 22.5 0.062804 0.063348
1756426 23.0 0.057888 0.05893
1756427 23.5 0.053357 0.053934
1756428 24.0 0.049182 0.049528
1756429 24.5 0.045387 0.045692
1756430 25.0 0.041919 0.042419
1756431 25.5 0.038717 0.039132
1756432 26.0 0.035759 0.035987
1756433 26.5 0.033028 0.033365
1756434 27.0 0.030517 0.030762
1756435 27.5 0.028214 0.028508
1756436 28.0 0.02607 0.026338
1756437 28.5 0.024079 0.024266
1756438 29.0 0.022235 0.022453
1756439 29.5 0.020534 0.020777
1756440 30.0 0.018972 0.019304
1756441 30.5 0.017528 0.017844
1756442 31.0 0.016206 0.016726
1756443 31.5 0.014997 0.015542
1756444 32.0 0.013887 0.014309
1756445 32.5 0.012864 0.013264
1756446 33.0 0.01192 0.012413
1756447 33.5 0.011049 0.011551
1756448 34.0 0.010245 0.010842
1756449 34.5 0.0095026 0.009976
1756450 35.0 0.0088171 0.0092228
1756451 35.5 0.0081759 0.0085359
1756452 36.0 0.0075843 0.0079088
1756453 36.5 0.0070383 0.007267
1756454 37.0 0.0065342 0.0067428
1756455 37.5 0.0060686 0.0062533
1756456 38.0 0.0056384 0.0058155
1756457 38.5 0.0052406 0.0053509
1756458 39.0 0.0048728 0.0050269
1756459 39.5 0.0045324 0.00468
1756460 40.0 0.0042174 0.0043867
1756461 40.5 0.0039312 0.0040802
1756462 41.0 0.0036655 0.0038047
1756463 41.5 0.0034187 0.0035756
1756464 42.0 0.0031894 0.0033678
1756465 42.5 0.0029763 0.0031226
1756466 43.0 0.0027781 0.0028973
1756467 43.5 0.0025939 0.0027065
1756468 44.0 0.0024226 0.0024925
1756469 44.5 0.0022632 0.0023533
1756470 45.0 0.0021148 0.0021586
1756471 45.5 0.001983 0.0020756
1756472 46.0 0.0018594 0.0019599
1756473 46.5 0.0017437 0.0018083
1756474 47.0 0.0016352 0.0016713
1756475 47.5 0.0015336 0.0015497
1756476 48.0 0.0014384 0.0014327
1756477 48.5 0.0013491 0.0013404
1756478 49.0 0.0012654 0.0012608
1756479 49.5 0.001187 0.0011688
1756480 50.0 0.0011135 0.0010875
1756481 50.5 0.0010487 0.001037
1756482 51.0 0.00098743 0.00098931
1756483 51.5 0.00092954 0.00093357
1756484 52.0 0.00087485 0.00086119
1756485 52.5 0.00082321 0.0007986
1756486 53.0 0.00077443 0.00074263
1756487 53.5 0.00072839 0.00069228
1756488 54.0 0.00068493 0.00063816
1756489 54.5 0.00064391 0.00060587
1756490 55.0 0.00060522 0.00057211
1756491 55.5 0.00056946 0.00052407
1756492 56.0 0.00053563 0.00049517
1756493 56.5 0.00050363 0.00046411
1756494 57.0 0.00047338 0.00043709
1756495 57.5 0.0004448 0.0004183
1756496 58.0 0.00041778 0.00039362
1756497 58.5 0.00039227 0.00036319
1756498 59.0 0.00036818 0.00034431
1756499 59.5 0.00034544 0.00032044
1756500 60.0 0.00032399 0.00030068
1756501 60.5 0.00030372 0.00027849
1756502 61.0 0.00028463 0.00026222
1756503 61.5 0.00026664 0.00024257
1756504 62.0 0.00024971 0.00022667
1756505 62.5 0.00023377 0.00021922
1756506 63.0 0.00021877 0.00020245
1756507 63.5 0.00020467 0.000185
1756508 64.0 0.0001914 0.00017759
1756509 64.5 0.00017893 0.00016551
1756510 65.0 0.00016721 0.00015885
1756511 65.5 0.0001562 0.00014962
1756512 66.0 0.00014585 0.00013865
1756513 66.5 0.00013614 0.00013061
1756514 67.0 0.00012702 0.00012109
1756515 67.5 0.00011847 0.00011105
1756516 68.0 0.00011044 0.00010475
1756517 68.5 0.00010291 9.613e-05
1756518 69.0 9.586e-05 9.0158e-05
1756519 69.5 8.9252e-05 8.249e-05
1756520 70.0 8.3063e-05 7.7629e-05
1756521 70.5 7.7163e-05 7.1209e-05
1756522 71.0 7.1662e-05 6.7555e-05
1756523 71.5 6.6533e-05 6.0889e-05
1756524 72.0 6.1754e-05 5.921e-05
1756525 72.5 5.73e-05 5.4783e-05
1756526 73.0 5.3152e-05 5.1766e-05
1756527 73.5 4.929e-05 4.7804e-05
1756528 74.0 4.5694e-05 4.3659e-05
1756529 74.5 4.2348e-05 4.0851e-05
1756530 75.0 3.9234e-05 3.773e-05
1756531 75.5 3.6322e-05 3.448e-05
1756532 76.0 3.362e-05 3.1326e-05
1756533 76.5 3.1114e-05 2.9781e-05
1756534 77.0 2.879e-05 2.7081e-05
1756535 77.5 2.6635e-05 2.507e-05
1756536 78.0 2.4638e-05 2.3646e-05
1756537 78.5 2.2786e-05 2.1995e-05
1756538 79.0 2.107e-05 2.0249e-05
1756539 79.5 1.948e-05 1.8854e-05
1756540 80.0 1.8007e-05 1.7008e-05
1756541 80.5 1.6666e-05 1.5524e-05
1756542 81.0 1.5421e-05 1.4494e-05
1756543 81.5 1.4266e-05 1.3785e-05
1756544 82.0 1.3195e-05 1.2913e-05
1756545 82.5 1.2201e-05 1.155e-05
1756546 83.0 1.1279e-05 1.0024e-05
1756547 83.5 1.0424e-05 9.2478e-06
1756548 84.0 9.6315e-06 8.2765e-06
1756549 84.5 8.8972e-06 7.542e-06
1756550 85.0 8.2168e-06 7.0557e-06
1756551 85.5 7.5691e-06 6.5479e-06
1756552 86.0 6.9703e-06 5.7121e-06
1756553 86.5 6.4168e-06 5.2793e-06
1756554 87.0 5.9053e-06 4.5047e-06
1756555 87.5 5.4329e-06 4.0527e-06
1756556 88.0 4.9967e-06 3.5326e-06
1756557 88.5 4.5939e-06 3.3113e-06
1756558 89.0 4.2223e-06 3.1718e-06
1756559 89.5 3.8794e-06 2.8912e-06
1756560 90.0 3.5632e-06 2.4988e-06
1756561 90.5 3.2661e-06 2.2887e-06
1756562 91.0 2.9921e-06 1.8769e-06
1756563 91.5 2.7394e-06 1.8003e-06
1756564 92.0 2.5064e-06 1.6866e-06
1756565 92.5 2.2918e-06 1.4752e-06
1756566 93.0 2.0942e-06 1.3984e-06
1756567 93.5 1.9124e-06 1.2e-06
1756568 94.0 1.7451e-06 1.0705e-06
1756569 94.5 1.5915e-06 1.0366e-06
1756570 95.0 1.4504e-06 9.4779e-07
1756571 95.5 1.3156e-06 7.9893e-07
1756572 96.0 1.1938e-06 7.5985e-07
1756573 96.5 1.0837e-06 6.6592e-07
1756574 97.0 9.8411e-07 5.9789e-07
1756575 97.5 8.94e-07 5.4785e-07
1756576 98.0 8.1243e-07 5.5197e-07
1756577 98.5 7.3857e-07 4.8629e-07
1756578 99.0 6.7167e-07 4.1656e-07
1756579 99.5 6.1105e-07 3.1516e-07
1756580 100.0 5.5611e-07 2.7648e-07
1756581 100.5 5.0368e-07 3.0015e-07
1756582 101.0 4.5678e-07 2.5937e-07
1756583 101.5 4.1476e-07 2.5058e-07
1756584 102.0 3.7705e-07 2.5742e-07
1756585 102.5 3.4316e-07 2.3403e-07
1756586 103.0 3.1267e-07 1.9824e-07
1756587 103.5 2.852e-07 1.9889e-07
1756588 104.0 2.6042e-07 1.9873e-07
1756589 104.5 2.3804e-07 1.9177e-07
1756590 105.0 2.1782e-07 1.7866e-07
1756591 105.5 1.9878e-07 1.605e-07
1756592 106.0 1.8174e-07 1.5788e-07
1756593 106.5 1.6645e-07 1.4845e-07
1756594 107.0 1.5269e-07 1.3834e-07
1756595 107.5 1.4029e-07 1.2832e-07
1756596 108.0 1.2908e-07 1.1236e-07
1756597 108.5 1.1894e-07 1.0997e-07
1756598 109.0 1.0974e-07 1.0641e-07
1756599 109.5 1.0139e-07 1.0298e-07
1756600 110.0 9.3782e-08 9.5283e-08
1756601 110.5 8.6689e-08 8.4492e-08
1756602 111.0 8.027e-08 7.8459e-08
1756603 111.5 7.4446e-08 7.5764e-08
1756604 112.0 6.9146e-08 7.1012e-08
1756605 112.5 6.4312e-08 6.5689e-08
1756606 113.0 5.9892e-08 6.0441e-08
1756607 113.5 5.5844e-08 5.6222e-08
1756608 114.0 5.2129e-08 5.1272e-08
1756609 114.5 4.8712e-08 4.6647e-08
1756610 115.0 4.5565e-08 4.2483e-08
1756611 115.5 4.2658e-08 3.9848e-08
1756612 116.0 3.9975e-08 3.6464e-08
1756613 116.5 3.7495e-08 3.5303e-08
1756614 117.0 3.5199e-08 3.3301e-08
1756615 117.5 3.307e-08 3.1846e-08
1756616 118.0 3.1094e-08 3.0576e-08
1756617 118.5 2.9258e-08 2.8455e-08
1756618 119.0 2.755e-08 2.7046e-08
1756619 119.5 2.5959e-08 2.5157e-08
1756620 120.0 2.4476e-08 2.4923e-08
1756621 120.5 2.3096e-08 2.2909e-08
1756622 121.0 2.1815e-08 2.0135e-08
1756623 121.5 2.0624e-08 1.8818e-08
1756624 122.0 1.9516e-08 1.7727e-08
1756625 122.5 1.8484e-08 1.6684e-08
1756626 123.0 1.7523e-08 1.5067e-08
1756627 123.5 1.6627e-08 1.4315e-08
1756628 124.0 1.579e-08 1.3782e-08
1756629 124.5 1.5009e-08 1.3003e-08
1756630 125.0 1.4278e-08 1.2205e-08
1756631 125.5 1.3595e-08 1.1979e-08
1756632 126.0 1.2955e-08 1.1338e-08
1756633 126.5 1.2355e-08 1.0372e-08
1756634 127.0 1.1792e-08 1.0279e-08
1756635 127.5 1.1263e-08 9.6292e-09
1756636 128.0 1.0766e-08 9.4926e-09
1756637 128.5 1.0298e-08 9.1148e-09
1756638 129.0 9.8578e-09 8.9597e-09
1756639 129.5 9.4426e-09 8.7941e-09
1756640 130.0 9.0509e-09 8.3276e-09
1756641 130.5 8.681e-09 7.6423e-09
1756642 131.0 8.3315e-09 7.5245e-09
1756643 131.5 8.001e-09 7.1062e-09
1756644 132.0 7.6883e-09 6.6619e-09
1756645 132.5 7.392e-09 6.6323e-09
1756646 133.0 7.1112e-09 6.2841e-09
1756647 133.5 6.8449e-09 5.9873e-09
1756648 134.0 6.5921e-09 5.7063e-09
1756649 134.5 6.3521e-09 5.6856e-09
1756650 135.0 6.1239e-09 5.7422e-09
1756651 135.5 5.9069e-09 5.6462e-09
1756652 136.0 5.7004e-09 5.6328e-09
1756653 136.5 5.5037e-09 5.3467e-09
1756654 137.0 5.3163e-09 5.3221e-09
1756655 137.5 5.1377e-09 5.2502e-09
1756656 138.0 4.9673e-09 5.1835e-09
1756657 138.5 4.8046e-09 5.0646e-09
1756658 139.0 4.6493e-09 4.7824e-09
1756659 139.5 4.5009e-09 4.6014e-09
1756660 140.0 4.3589e-09 4.4561e-09
1756661 140.5 4.2232e-09 4.2812e-09
1756662 141.0 4.0932e-09 4.432e-09
1756663 141.5 3.9688e-09 4.284e-09
1756664 142.0 3.8496e-09 4.1762e-09
1756665 142.5 3.7353e-09 3.8495e-09
1756666 143.0 3.6258e-09 3.6972e-09
1756667 143.5 3.5206e-09 3.4979e-09
1756668 144.0 3.4197e-09 3.3925e-09
1756669 144.5 3.3228e-09 3.2427e-09
