 Hgtkm DensMean DensPert
374534 0.0 1.1656 1.1623
374535 0.5 1.1117 1.1059
374536 1.0 1.06 1.0632
374537 1.5 1.0101 1.0011
374538 2.0 0.96405 0.96167
374539 2.5 0.91875 0.90508
374540 3.0 0.87485 0.85987
374541 3.5 0.83389 0.82901
374542 4.0 0.79521 0.78781
374543 4.5 0.75791 0.75066
374544 5.0 0.72062 0.71302
374545 5.5 0.68516 0.67963
374546 6.0 0.65099 0.64575
374547 6.5 0.61753 0.61188
374548 7.0 0.5858 0.57954
374549 7.5 0.5557 0.54911
374550 8.0 0.52637 0.52064
374551 8.5 0.49854 0.493
374552 9.0 0.47219 0.46869
374553 9.5 0.44723 0.44534
374554 10.0 0.42223 0.42072
374555 10.5 0.39833 0.39772
374556 11.0 0.37498 0.3735
374557 11.5 0.35148 0.35087
374558 12.0 0.32946 0.32872
374559 12.5 0.30821 0.30689
374560 13.0 0.2875 0.28533
374561 13.5 0.26819 0.26594
374562 14.0 0.25018 0.24874
374563 14.5 0.23224 0.23026
374564 15.0 0.21522 0.21694
374565 15.5 0.19945 0.20066
374566 16.0 0.18484 0.1868
374567 16.5 0.1713 0.17478
374568 17.0 0.15766 0.15992
374569 17.5 0.14477 0.14535
374570 18.0 0.13294 0.13504
374571 18.5 0.12208 0.12415
374572 19.0 0.11216 0.11282
374573 19.5 0.10313 0.10362
374574 20.0 0.09483 0.094514
374575 20.5 0.087198 0.087295
374576 21.0 0.080207 0.080803
374577 21.5 0.073926 0.074788
374578 22.0 0.068138 0.068691
374579 22.5 0.062804 0.063426
374580 23.0 0.057888 0.058935
374581 23.5 0.053357 0.053945
374582 24.0 0.049182 0.049538
374583 24.5 0.045387 0.045502
374584 25.0 0.041919 0.042253
374585 25.5 0.038717 0.038844
374586 26.0 0.035759 0.035993
374587 26.5 0.033028 0.033227
374588 27.0 0.030517 0.030639
374589 27.5 0.028214 0.028281
374590 28.0 0.02607 0.026018
374591 28.5 0.024079 0.024102
374592 29.0 0.022235 0.022319
374593 29.5 0.020534 0.02062
374594 30.0 0.018972 0.019062
374595 30.5 0.017528 0.017414
374596 31.0 0.016206 0.016223
374597 31.5 0.014997 0.014989
374598 32.0 0.013887 0.01387
374599 32.5 0.012864 0.012803
374600 33.0 0.01192 0.011889
374601 33.5 0.011049 0.010998
374602 34.0 0.010245 0.010262
374603 34.5 0.0095026 0.0094862
374604 35.0 0.0088171 0.0087392
374605 35.5 0.0081759 0.0082802
374606 36.0 0.0075843 0.0075929
374607 36.5 0.0070383 0.0070311
374608 37.0 0.0065342 0.0065283
374609 37.5 0.0060686 0.0060978
374610 38.0 0.0056384 0.0056068
374611 38.5 0.0052406 0.0052438
374612 39.0 0.0048728 0.0048662
374613 39.5 0.0045324 0.0045344
374614 40.0 0.0042174 0.0041994
374615 40.5 0.0039312 0.003892
374616 41.0 0.0036655 0.0036079
374617 41.5 0.0034187 0.0034039
374618 42.0 0.0031894 0.00322
374619 42.5 0.0029763 0.0029704
374620 43.0 0.0027781 0.0027372
374621 43.5 0.0025939 0.0025404
374622 44.0 0.0024226 0.0023567
374623 44.5 0.0022632 0.0021724
374624 45.0 0.0021148 0.0020328
374625 45.5 0.001983 0.0019092
374626 46.0 0.0018594 0.0017808
374627 46.5 0.0017437 0.0016576
374628 47.0 0.0016352 0.0015685
374629 47.5 0.0015336 0.0014602
374630 48.0 0.0014384 0.0013866
374631 48.5 0.0013491 0.0012845
374632 49.0 0.0012654 0.0012159
374633 49.5 0.001187 0.0011408
374634 50.0 0.0011135 0.0010648
374635 50.5 0.0010487 0.0010021
374636 51.0 0.00098743 0.00092794
374637 51.5 0.00092954 0.0008566
374638 52.0 0.00087485 0.00080703
374639 52.5 0.00082321 0.0007462
374640 53.0 0.00077443 0.00070109
374641 53.5 0.00072839 0.00065309
374642 54.0 0.00068493 0.00061418
374643 54.5 0.00064391 0.00059287
374644 55.0 0.00060522 0.00055812
374645 55.5 0.00056946 0.00052406
374646 56.0 0.00053563 0.00048615
374647 56.5 0.00050363 0.0004582
374648 57.0 0.00047338 0.00044493
374649 57.5 0.0004448 0.00041315
374650 58.0 0.00041778 0.00039856
374651 58.5 0.00039227 0.00037147
374652 59.0 0.00036818 0.00034774
374653 59.5 0.00034544 0.00032205
374654 60.0 0.00032399 0.00030638
374655 60.5 0.00030372 0.00028189
374656 61.0 0.00028463 0.00026335
374657 61.5 0.00026664 0.00024459
374658 62.0 0.00024971 0.00022645
374659 62.5 0.00023377 0.00021576
374660 63.0 0.00021877 0.00019969
374661 63.5 0.00020467 0.00018603
374662 64.0 0.0001914 0.00017632
374663 64.5 0.00017893 0.0001617
374664 65.0 0.00016721 0.00015016
374665 65.5 0.0001562 0.00014155
374666 66.0 0.00014585 0.00013325
374667 66.5 0.00013614 0.00012482
374668 67.0 0.00012702 0.00012004
374669 67.5 0.00011847 0.00011085
374670 68.0 0.00011044 0.00010585
374671 68.5 0.00010291 9.8464e-05
374672 69.0 9.586e-05 9.0118e-05
374673 69.5 8.9252e-05 8.1712e-05
374674 70.0 8.3063e-05 7.6604e-05
374675 70.5 7.7163e-05 7.262e-05
374676 71.0 7.1662e-05 6.5804e-05
374677 71.5 6.6533e-05 6.0247e-05
374678 72.0 6.1754e-05 5.6095e-05
374679 72.5 5.73e-05 5.2411e-05
374680 73.0 5.3152e-05 4.6522e-05
374681 73.5 4.929e-05 4.4032e-05
374682 74.0 4.5694e-05 4.1914e-05
374683 74.5 4.2348e-05 3.8199e-05
374684 75.0 3.9234e-05 3.634e-05
374685 75.5 3.6322e-05 3.4112e-05
374686 76.0 3.362e-05 3.1652e-05
374687 76.5 3.1114e-05 2.9431e-05
374688 77.0 2.879e-05 2.7215e-05
374689 77.5 2.6635e-05 2.508e-05
374690 78.0 2.4638e-05 2.2595e-05
374691 78.5 2.2786e-05 2.0578e-05
374692 79.0 2.107e-05 1.9303e-05
374693 79.5 1.948e-05 1.7674e-05
374694 80.0 1.8007e-05 1.6788e-05
