 Hgtkm DensMean DensPert
828065 0.0 1.1656 1.1832
828066 0.5 1.1117 1.1294
828067 1.0 1.06 1.0532
828068 1.5 1.0101 1.031
828069 2.0 0.96405 1.0078
828070 2.5 0.91875 0.95323
828071 3.0 0.87485 0.90655
828072 3.5 0.83389 0.86146
828073 4.0 0.79521 0.82124
828074 4.5 0.75791 0.77588
828075 5.0 0.72062 0.72842
828076 5.5 0.68516 0.69844
828077 6.0 0.65099 0.67117
828078 6.5 0.61753 0.63867
828079 7.0 0.5858 0.59927
828080 7.5 0.5557 0.57603
828081 8.0 0.52637 0.54833
828082 8.5 0.49854 0.51678
828083 9.0 0.47219 0.48544
828084 9.5 0.44723 0.4624
828085 10.0 0.42223 0.43748
828086 10.5 0.39833 0.41155
828087 11.0 0.37498 0.38513
828088 11.5 0.35148 0.35916
828089 12.0 0.32946 0.33375
828090 12.5 0.30821 0.31148
828091 13.0 0.2875 0.28909
828092 13.5 0.26819 0.2669
828093 14.0 0.25018 0.25004
828094 14.5 0.23224 0.23079
828095 15.0 0.21522 0.21246
828096 15.5 0.19945 0.19671
828097 16.0 0.18484 0.18174
828098 16.5 0.1713 0.16688
828099 17.0 0.15766 0.15288
828100 17.5 0.14477 0.14054
828101 18.0 0.13294 0.1312
828102 18.5 0.12208 0.1202
828103 19.0 0.11216 0.10947
828104 19.5 0.10313 0.10189
828105 20.0 0.09483 0.092432
828106 20.5 0.087198 0.086211
828107 21.0 0.080207 0.079263
828108 21.5 0.073926 0.07282
828109 22.0 0.068138 0.067158
828110 22.5 0.062804 0.062172
828111 23.0 0.057888 0.057574
828112 23.5 0.053357 0.052765
828113 24.0 0.049182 0.048766
828114 24.5 0.045387 0.04501
828115 25.0 0.041919 0.04146
828116 25.5 0.038717 0.038395
828117 26.0 0.035759 0.035432
828118 26.5 0.033028 0.032745
828119 27.0 0.030517 0.030435
828120 27.5 0.028214 0.028162
828121 28.0 0.02607 0.02579
828122 28.5 0.024079 0.02387
828123 29.0 0.022235 0.022009
828124 29.5 0.020534 0.020386
828125 30.0 0.018972 0.018923
828126 30.5 0.017528 0.017461
828127 31.0 0.016206 0.016197
828128 31.5 0.014997 0.015027
828129 32.0 0.013887 0.013804
828130 32.5 0.012864 0.012749
828131 33.0 0.01192 0.011932
828132 33.5 0.011049 0.010942
828133 34.0 0.010245 0.010174
828134 34.5 0.0095026 0.0095227
828135 35.0 0.0088171 0.0087913
828136 35.5 0.0081759 0.008215
828137 36.0 0.0075843 0.0075603
