 Hgtkm DensMean DensPert
1810916 0.0 1.1656 1.1893
1810917 0.5 1.1117 1.1476
1810918 1.0 1.06 1.0675
1810919 1.5 1.0101 1.0159
1810920 2.0 0.96405 0.96475
1810921 2.5 0.91875 0.93702
1810922 3.0 0.87485 0.87183
1810923 3.5 0.83389 0.83503
1810924 4.0 0.79521 0.79275
1810925 4.5 0.75791 0.76453
1810926 5.0 0.72062 0.72005
1810927 5.5 0.68516 0.68993
1810928 6.0 0.65099 0.65613
1810929 6.5 0.61753 0.62177
1810930 7.0 0.5858 0.58903
1810931 7.5 0.5557 0.55891
1810932 8.0 0.52637 0.52896
1810933 8.5 0.49854 0.50062
1810934 9.0 0.47219 0.47284
1810935 9.5 0.44723 0.44973
1810936 10.0 0.42223 0.42332
1810937 10.5 0.39833 0.39848
1810938 11.0 0.37498 0.37604
1810939 11.5 0.35148 0.35147
1810940 12.0 0.32946 0.32946
1810941 12.5 0.30821 0.30755
1810942 13.0 0.2875 0.28537
1810943 13.5 0.26819 0.26551
1810944 14.0 0.25018 0.24751
1810945 14.5 0.23224 0.22749
1810946 15.0 0.21522 0.21057
1810947 15.5 0.19945 0.19579
1810948 16.0 0.18484 0.1794
1810949 16.5 0.1713 0.16467
1810950 17.0 0.15766 0.15385
1810951 17.5 0.14477 0.14278
1810952 18.0 0.13294 0.13214
1810953 18.5 0.12208 0.12107
1810954 19.0 0.11216 0.11187
1810955 19.5 0.10313 0.10207
1810956 20.0 0.09483 0.093663
1810957 20.5 0.087198 0.086599
1810958 21.0 0.080207 0.080034
1810959 21.5 0.073926 0.073588
1810960 22.0 0.068138 0.068145
1810961 22.5 0.062804 0.062814
1810962 23.0 0.057888 0.057766
1810963 23.5 0.053357 0.053369
1810964 24.0 0.049182 0.049313
1810965 24.5 0.045387 0.045543
1810966 25.0 0.041919 0.041885
1810967 25.5 0.038717 0.038801
1810968 26.0 0.035759 0.035669
1810969 26.5 0.033028 0.033239
1810970 27.0 0.030517 0.030512
1810971 27.5 0.028214 0.028193
1810972 28.0 0.02607 0.026137
1810973 28.5 0.024079 0.024169
1810974 29.0 0.022235 0.022405
1810975 29.5 0.020534 0.020592
1810976 30.0 0.018972 0.019011
1810977 30.5 0.017528 0.017685
1810978 31.0 0.016206 0.016351
1810979 31.5 0.014997 0.015192
1810980 32.0 0.013887 0.014193
1810981 32.5 0.012864 0.01323
1810982 33.0 0.01192 0.012348
1810983 33.5 0.011049 0.011371
1810984 34.0 0.010245 0.010548
1810985 34.5 0.0095026 0.0097677
1810986 35.0 0.0088171 0.0089918
1810987 35.5 0.0081759 0.0084601
1810988 36.0 0.0075843 0.0078424
1810989 36.5 0.0070383 0.0072947
1810990 37.0 0.0065342 0.0067581
1810991 37.5 0.0060686 0.0062354
1810992 38.0 0.0056384 0.005872
1810993 38.5 0.0052406 0.0053532
1810994 39.0 0.0048728 0.0050199
1810995 39.5 0.0045324 0.0047152
1810996 40.0 0.0042174 0.0043524
1810997 40.5 0.0039312 0.0040723
1810998 41.0 0.0036655 0.0038149
1810999 41.5 0.0034187 0.0035195
1811000 42.0 0.0031894 0.0032689
1811001 42.5 0.0029763 0.0030652
1811002 43.0 0.0027781 0.0028541
1811003 43.5 0.0025939 0.0026638
1811004 44.0 0.0024226 0.0025237
1811005 44.5 0.0022632 0.0023373
1811006 45.0 0.0021148 0.0021675
1811007 45.5 0.001983 0.0020395
1811008 46.0 0.0018594 0.0019135
1811009 46.5 0.0017437 0.0018491
1811010 47.0 0.0016352 0.001713
1811011 47.5 0.0015336 0.0016057
1811012 48.0 0.0014384 0.0014947
1811013 48.5 0.0013491 0.0013965
1811014 49.0 0.0012654 0.0013155
1811015 49.5 0.001187 0.00121
1811016 50.0 0.0011135 0.0011244
1811017 50.5 0.0010487 0.0010574
1811018 51.0 0.00098743 0.00099825
