 Hgtkm DensMean DensPert
1469264 0.0 1.1656 1.1462
1469265 0.5 1.1117 1.0769
1469266 1.0 1.06 1.0407
1469267 1.5 1.0101 1.0042
1469268 2.0 0.96405 0.9678
1469269 2.5 0.91875 0.91766
1469270 3.0 0.87485 0.87768
1469271 3.5 0.83389 0.83792
1469272 4.0 0.79521 0.799
1469273 4.5 0.75791 0.75985
1469274 5.0 0.72062 0.7224
1469275 5.5 0.68516 0.68807
1469276 6.0 0.65099 0.65247
1469277 6.5 0.61753 0.61927
1469278 7.0 0.5858 0.59088
1469279 7.5 0.5557 0.55814
1469280 8.0 0.52637 0.52839
1469281 8.5 0.49854 0.49968
1469282 9.0 0.47219 0.47448
1469283 9.5 0.44723 0.44974
1469284 10.0 0.42223 0.42479
1469285 10.5 0.39833 0.40052
1469286 11.0 0.37498 0.37759
1469287 11.5 0.35148 0.35419
1469288 12.0 0.32946 0.33205
1469289 12.5 0.30821 0.30983
1469290 13.0 0.2875 0.28759
1469291 13.5 0.26819 0.27008
1469292 14.0 0.25018 0.25349
1469293 14.5 0.23224 0.23681
1469294 15.0 0.21522 0.22078
1469295 15.5 0.19945 0.20355
1469296 16.0 0.18484 0.18523
1469297 16.5 0.1713 0.17132
1469298 17.0 0.15766 0.15826
1469299 17.5 0.14477 0.14349
1469300 18.0 0.13294 0.1329
1469301 18.5 0.12208 0.12106
1469302 19.0 0.11216 0.11167
1469303 19.5 0.10313 0.10262
1469304 20.0 0.09483 0.094604
1469305 20.5 0.087198 0.086791
1469306 21.0 0.080207 0.080019
1469307 21.5 0.073926 0.073347
1469308 22.0 0.068138 0.067588
1469309 22.5 0.062804 0.062982
1469310 23.0 0.057888 0.05769
1469311 23.5 0.053357 0.053103
1469312 24.0 0.049182 0.048915
1469313 24.5 0.045387 0.045225
1469314 25.0 0.041919 0.041802
1469315 25.5 0.038717 0.038389
1469316 26.0 0.035759 0.035479
1469317 26.5 0.033028 0.032865
1469318 27.0 0.030517 0.030362
1469319 27.5 0.028214 0.027958
1469320 28.0 0.02607 0.025851
1469321 28.5 0.024079 0.02391
1469322 29.0 0.022235 0.02208
1469323 29.5 0.020534 0.020481
1469324 30.0 0.018972 0.018998
1469325 30.5 0.017528 0.017487
1469326 31.0 0.016206 0.016122
1469327 31.5 0.014997 0.01488
1469328 32.0 0.013887 0.013833
1469329 32.5 0.012864 0.01298
1469330 33.0 0.01192 0.011942
1469331 33.5 0.011049 0.010948
1469332 34.0 0.010245 0.010054
1469333 34.5 0.0095026 0.0093592
1469334 35.0 0.0088171 0.0086869
1469335 35.5 0.0081759 0.008129
1469336 36.0 0.0075843 0.0074935
1469337 36.5 0.0070383 0.0069363
1469338 37.0 0.0065342 0.0065346
1469339 37.5 0.0060686 0.006083
1469340 38.0 0.0056384 0.0055411
1469341 38.5 0.0052406 0.0051845
1469342 39.0 0.0048728 0.00487
1469343 39.5 0.0045324 0.0045517
1469344 40.0 0.0042174 0.0041476
1469345 40.5 0.0039312 0.0038613
1469346 41.0 0.0036655 0.0036003
1469347 41.5 0.0034187 0.0033828
1469348 42.0 0.0031894 0.0031547
1469349 42.5 0.0029763 0.0029559
1469350 43.0 0.0027781 0.002791
1469351 43.5 0.0025939 0.0026224
1469352 44.0 0.0024226 0.0023778
1469353 44.5 0.0022632 0.0022369
1469354 45.0 0.0021148 0.0020823
1469355 45.5 0.001983 0.0019671
1469356 46.0 0.0018594 0.0018357
1469357 46.5 0.0017437 0.0017157
1469358 47.0 0.0016352 0.001675
1469359 47.5 0.0015336 0.0015757
1469360 48.0 0.0014384 0.0014953
1469361 48.5 0.0013491 0.0013977
1469362 49.0 0.0012654 0.0013314
1469363 49.5 0.001187 0.0012199
1469364 50.0 0.0011135 0.0011561
1469365 50.5 0.0010487 0.0010856
1469366 51.0 0.00098743 0.0010046
1469367 51.5 0.00092954 0.00094458
1469368 52.0 0.00087485 0.0008892
1469369 52.5 0.00082321 0.00083478
1469370 53.0 0.00077443 0.00078803
1469371 53.5 0.00072839 0.00073658
1469372 54.0 0.00068493 0.00069025
1469373 54.5 0.00064391 0.00063433
1469374 55.0 0.00060522 0.00059886
1469375 55.5 0.00056946 0.00055934
1469376 56.0 0.00053563 0.00053006
1469377 56.5 0.00050363 0.00049877
1469378 57.0 0.00047338 0.0004752
1469379 57.5 0.0004448 0.00044701
1469380 58.0 0.00041778 0.00042267
1469381 58.5 0.00039227 0.00039961
1469382 59.0 0.00036818 0.00037466
1469383 59.5 0.00034544 0.00035981
1469384 60.0 0.00032399 0.00033152
1469385 60.5 0.00030372 0.00031262
1469386 61.0 0.00028463 0.00028651
1469387 61.5 0.00026664 0.0002656
1469388 62.0 0.00024971 0.0002464
1469389 62.5 0.00023377 0.00023208
1469390 63.0 0.00021877 0.00021927
1469391 63.5 0.00020467 0.00020277
1469392 64.0 0.0001914 0.00018992
1469393 64.5 0.00017893 0.0001777
1469394 65.0 0.00016721 0.0001641
1469395 65.5 0.0001562 0.00015568
1469396 66.0 0.00014585 0.00014625
1469397 66.5 0.00013614 0.00013775
1469398 67.0 0.00012702 0.00012995
1469399 67.5 0.00011847 0.00012233
1469400 68.0 0.00011044 0.00011481
1469401 68.5 0.00010291 0.00010729
1469402 69.0 9.586e-05 0.00010009
1469403 69.5 8.9252e-05 9.3514e-05
1469404 70.0 8.3063e-05 8.4908e-05
1469405 70.5 7.7163e-05 7.7256e-05
1469406 71.0 7.1662e-05 7.0238e-05
1469407 71.5 6.6533e-05 6.5772e-05
1469408 72.0 6.1754e-05 5.9791e-05
1469409 72.5 5.73e-05 5.6041e-05
1469410 73.0 5.3152e-05 5.3051e-05
1469411 73.5 4.929e-05 4.9386e-05
1469412 74.0 4.5694e-05 4.5192e-05
1469413 74.5 4.2348e-05 4.2028e-05
1469414 75.0 3.9234e-05 3.9624e-05
1469415 75.5 3.6322e-05 3.7193e-05
1469416 76.0 3.362e-05 3.464e-05
1469417 76.5 3.1114e-05 3.2046e-05
1469418 77.0 2.879e-05 2.8907e-05
1469419 77.5 2.6635e-05 2.6802e-05
1469420 78.0 2.4638e-05 2.541e-05
1469421 78.5 2.2786e-05 2.379e-05
1469422 79.0 2.107e-05 2.1853e-05
1469423 79.5 1.948e-05 2.025e-05
1469424 80.0 1.8007e-05 1.8536e-05
1469425 80.5 1.6666e-05 1.7349e-05
1469426 81.0 1.5421e-05 1.653e-05
1469427 81.5 1.4266e-05 1.5085e-05
1469428 82.0 1.3195e-05 1.3859e-05
1469429 82.5 1.2201e-05 1.2826e-05
1469430 83.0 1.1279e-05 1.1815e-05
1469431 83.5 1.0424e-05 1.1202e-05
1469432 84.0 9.6315e-06 1.0069e-05
1469433 84.5 8.8972e-06 9.3337e-06
1469434 85.0 8.2168e-06 8.7479e-06
1469435 85.5 7.5691e-06 8.2158e-06
1469436 86.0 6.9703e-06 7.5254e-06
1469437 86.5 6.4168e-06 6.9126e-06
1469438 87.0 5.9053e-06 6.3245e-06
1469439 87.5 5.4329e-06 5.6827e-06
1469440 88.0 4.9967e-06 5.196e-06
1469441 88.5 4.5939e-06 4.8871e-06
1469442 89.0 4.2223e-06 4.2712e-06
1469443 89.5 3.8794e-06 3.9458e-06
1469444 90.0 3.5632e-06 3.6269e-06
1469445 90.5 3.2661e-06 3.2518e-06
1469446 91.0 2.9921e-06 2.9988e-06
1469447 91.5 2.7394e-06 2.7234e-06
1469448 92.0 2.5064e-06 2.5562e-06
1469449 92.5 2.2918e-06 2.4105e-06
1469450 93.0 2.0942e-06 2.2688e-06
1469451 93.5 1.9124e-06 2.0516e-06
1469452 94.0 1.7451e-06 1.8388e-06
1469453 94.5 1.5915e-06 1.6057e-06
1469454 95.0 1.4504e-06 1.517e-06
