 Hgtkm DensMean DensPert
1182950 0.0 1.1656 1.2116
1182951 0.5 1.1117 1.155
1182952 1.0 1.06 1.0942
1182953 1.5 1.0101 1.0347
1182954 2.0 0.96405 0.98841
1182955 2.5 0.91875 0.93895
1182956 3.0 0.87485 0.89509
1182957 3.5 0.83389 0.84121
1182958 4.0 0.79521 0.79899
1182959 4.5 0.75791 0.75757
1182960 5.0 0.72062 0.72126
1182961 5.5 0.68516 0.68547
1182962 6.0 0.65099 0.64958
1182963 6.5 0.61753 0.61584
1182964 7.0 0.5858 0.58306
1182965 7.5 0.5557 0.55353
1182966 8.0 0.52637 0.52436
1182967 8.5 0.49854 0.49467
1182968 9.0 0.47219 0.4674
1182969 9.5 0.44723 0.44329
1182970 10.0 0.42223 0.41854
1182971 10.5 0.39833 0.39394
1182972 11.0 0.37498 0.36778
1182973 11.5 0.35148 0.34359
1182974 12.0 0.32946 0.32221
1182975 12.5 0.30821 0.30187
1182976 13.0 0.2875 0.27989
1182977 13.5 0.26819 0.26123
1182978 14.0 0.25018 0.24532
1182979 14.5 0.23224 0.22518
1182980 15.0 0.21522 0.20809
1182981 15.5 0.19945 0.19334
1182982 16.0 0.18484 0.18114
1182983 16.5 0.1713 0.1682
1182984 17.0 0.15766 0.1539
1182985 17.5 0.14477 0.1407
1182986 18.0 0.13294 0.1319
1182987 18.5 0.12208 0.12061
1182988 19.0 0.11216 0.11202
1182989 19.5 0.10313 0.10359
1182990 20.0 0.09483 0.095218
1182991 20.5 0.087198 0.087313
1182992 21.0 0.080207 0.080332
1182993 21.5 0.073926 0.074228
1182994 22.0 0.068138 0.068034
1182995 22.5 0.062804 0.062776
1182996 23.0 0.057888 0.057484
1182997 23.5 0.053357 0.053692
1182998 24.0 0.049182 0.049559
1182999 24.5 0.045387 0.046043
1183000 25.0 0.041919 0.042067
1183001 25.5 0.038717 0.039009
1183002 26.0 0.035759 0.036027
1183003 26.5 0.033028 0.033211
1183004 27.0 0.030517 0.030547
1183005 27.5 0.028214 0.028364
1183006 28.0 0.02607 0.026453
1183007 28.5 0.024079 0.024422
1183008 29.0 0.022235 0.022509
1183009 29.5 0.020534 0.020844
1183010 30.0 0.018972 0.01923
1183011 30.5 0.017528 0.017725
1183012 31.0 0.016206 0.016449
1183013 31.5 0.014997 0.015158
1183014 32.0 0.013887 0.014198
1183015 32.5 0.012864 0.013104
1183016 33.0 0.01192 0.012288
1183017 33.5 0.011049 0.011384
1183018 34.0 0.010245 0.010667
1183019 34.5 0.0095026 0.0099567
1183020 35.0 0.0088171 0.0091985
1183021 35.5 0.0081759 0.0084353
1183022 36.0 0.0075843 0.0078631
1183023 36.5 0.0070383 0.0073133
1183024 37.0 0.0065342 0.0067387
1183025 37.5 0.0060686 0.0062859
1183026 38.0 0.0056384 0.0058315
1183027 38.5 0.0052406 0.0053863
1183028 39.0 0.0048728 0.004992
1183029 39.5 0.0045324 0.0046722
1183030 40.0 0.0042174 0.004369
1183031 40.5 0.0039312 0.0040742
1183032 41.0 0.0036655 0.0037952
1183033 41.5 0.0034187 0.0035217
1183034 42.0 0.0031894 0.0032485
1183035 42.5 0.0029763 0.0030668
1183036 43.0 0.0027781 0.0028488
1183037 43.5 0.0025939 0.0026237
1183038 44.0 0.0024226 0.0024425
1183039 44.5 0.0022632 0.0022993
1183040 45.0 0.0021148 0.0021162
1183041 45.5 0.001983 0.0019867
1183042 46.0 0.0018594 0.0018717
1183043 46.5 0.0017437 0.0017777
1183044 47.0 0.0016352 0.0016824
1183045 47.5 0.0015336 0.0016044
1183046 48.0 0.0014384 0.0014944
1183047 48.5 0.0013491 0.0014266
1183048 49.0 0.0012654 0.0013309
1183049 49.5 0.001187 0.001264
1183050 50.0 0.0011135 0.0011798
1183051 50.5 0.0010487 0.001101
1183052 51.0 0.00098743 0.0010076
1183053 51.5 0.00092954 0.00095542
1183054 52.0 0.00087485 0.00088815
1183055 52.5 0.00082321 0.00084526
1183056 53.0 0.00077443 0.00080817
1183057 53.5 0.00072839 0.00075822
1183058 54.0 0.00068493 0.00071319
1183059 54.5 0.00064391 0.00066137
1183060 55.0 0.00060522 0.00061109
1183061 55.5 0.00056946 0.00058035
1183062 56.0 0.00053563 0.00054999
1183063 56.5 0.00050363 0.00051138
1183064 57.0 0.00047338 0.00049163
1183065 57.5 0.0004448 0.00045876
1183066 58.0 0.00041778 0.00042926
