 Hgtkm DensMean DensPert
1326909 0.0 1.1656 1.2307
1326910 0.5 1.1117 1.1448
1326911 1.0 1.06 1.0785
1326912 1.5 1.0101 1.0453
1326913 2.0 0.96405 0.9728
1326914 2.5 0.91875 0.94714
1326915 3.0 0.87485 0.88188
1326916 3.5 0.83389 0.85173
1326917 4.0 0.79521 0.81227
1326918 4.5 0.75791 0.77372
1326919 5.0 0.72062 0.72415
1326920 5.5 0.68516 0.67807
1326921 6.0 0.65099 0.63623
1326922 6.5 0.61753 0.59779
1326923 7.0 0.5858 0.57117
1326924 7.5 0.5557 0.54324
1326925 8.0 0.52637 0.52105
1326926 8.5 0.49854 0.49675
1326927 9.0 0.47219 0.46416
1326928 9.5 0.44723 0.4385
1326929 10.0 0.42223 0.41328
1326930 10.5 0.39833 0.3905
1326931 11.0 0.37498 0.367
1326932 11.5 0.35148 0.34341
1326933 12.0 0.32946 0.32151
1326934 12.5 0.30821 0.30073
1326935 13.0 0.2875 0.2828
1326936 13.5 0.26819 0.2624
1326937 14.0 0.25018 0.2444
1326938 14.5 0.23224 0.22792
1326939 15.0 0.21522 0.20997
1326940 15.5 0.19945 0.19523
1326941 16.0 0.18484 0.1824
1326942 16.5 0.1713 0.16752
1326943 17.0 0.15766 0.15496
1326944 17.5 0.14477 0.14224
1326945 18.0 0.13294 0.13136
1326946 18.5 0.12208 0.12301
1326947 19.0 0.11216 0.11254
1326948 19.5 0.10313 0.10328
1326949 20.0 0.09483 0.093856
1326950 20.5 0.087198 0.087217
1326951 21.0 0.080207 0.080164
1326952 21.5 0.073926 0.074173
1326953 22.0 0.068138 0.068073
1326954 22.5 0.062804 0.063193
1326955 23.0 0.057888 0.057974
1326956 23.5 0.053357 0.053821
1326957 24.0 0.049182 0.049463
1326958 24.5 0.045387 0.045802
1326959 25.0 0.041919 0.04221
1326960 25.5 0.038717 0.039014
1326961 26.0 0.035759 0.036117
1326962 26.5 0.033028 0.033527
1326963 27.0 0.030517 0.030693
1326964 27.5 0.028214 0.028268
1326965 28.0 0.02607 0.02638
1326966 28.5 0.024079 0.024408
1326967 29.0 0.022235 0.022512
1326968 29.5 0.020534 0.02078
1326969 30.0 0.018972 0.019009
1326970 30.5 0.017528 0.017629
1326971 31.0 0.016206 0.016392
1326972 31.5 0.014997 0.015213
1326973 32.0 0.013887 0.014113
1326974 32.5 0.012864 0.013058
1326975 33.0 0.01192 0.012083
1326976 33.5 0.011049 0.011171
1326977 34.0 0.010245 0.010408
1326978 34.5 0.0095026 0.0096241
1326979 35.0 0.0088171 0.0088641
1326980 35.5 0.0081759 0.0083165
1326981 36.0 0.0075843 0.0077514
1326982 36.5 0.0070383 0.0072408
1326983 37.0 0.0065342 0.0067221
1326984 37.5 0.0060686 0.0061783
1326985 38.0 0.0056384 0.0057348
1326986 38.5 0.0052406 0.0053489
1326987 39.0 0.0048728 0.0049086
1326988 39.5 0.0045324 0.0044843
1326989 40.0 0.0042174 0.0042034
1326990 40.5 0.0039312 0.0038882
1326991 41.0 0.0036655 0.0036234
1326992 41.5 0.0034187 0.0034704
1326993 42.0 0.0031894 0.0032043
1326994 42.5 0.0029763 0.0029338
1326995 43.0 0.0027781 0.0027805
1326996 43.5 0.0025939 0.0026037
1326997 44.0 0.0024226 0.0024445
1326998 44.5 0.0022632 0.0022487
1326999 45.0 0.0021148 0.0021172
1327000 45.5 0.001983 0.0019977
1327001 46.0 0.0018594 0.0018604
1327002 46.5 0.0017437 0.0017604
1327003 47.0 0.0016352 0.0016435
1327004 47.5 0.0015336 0.0015512
1327005 48.0 0.0014384 0.0014489
1327006 48.5 0.0013491 0.0013569
1327007 49.0 0.0012654 0.0012628
1327008 49.5 0.001187 0.0011824
1327009 50.0 0.0011135 0.0011145
1327010 50.5 0.0010487 0.0010554
1327011 51.0 0.00098743 0.00098758
1327012 51.5 0.00092954 0.00093102
1327013 52.0 0.00087485 0.00086553
1327014 52.5 0.00082321 0.00080025
1327015 53.0 0.00077443 0.00074657
1327016 53.5 0.00072839 0.0006832
1327017 54.0 0.00068493 0.00064898
1327018 54.5 0.00064391 0.00061077
1327019 55.0 0.00060522 0.00057178
1327020 55.5 0.00056946 0.00053647
1327021 56.0 0.00053563 0.00050018
1327022 56.5 0.00050363 0.00046332
1327023 57.0 0.00047338 0.00043412
1327024 57.5 0.0004448 0.00040778
1327025 58.0 0.00041778 0.00038445
1327026 58.5 0.00039227 0.00034811
1327027 59.0 0.00036818 0.00033087
1327028 59.5 0.00034544 0.00031863
1327029 60.0 0.00032399 0.00028675
1327030 60.5 0.00030372 0.00027142
1327031 61.0 0.00028463 0.00025741
1327032 61.5 0.00026664 0.00024469
1327033 62.0 0.00024971 0.00023369
1327034 62.5 0.00023377 0.00021685
1327035 63.0 0.00021877 0.0002062
1327036 63.5 0.00020467 0.00019158
1327037 64.0 0.0001914 0.00017919
1327038 64.5 0.00017893 0.00016737
1327039 65.0 0.00016721 0.00015498
1327040 65.5 0.0001562 0.00014435
1327041 66.0 0.00014585 0.00013837
1327042 66.5 0.00013614 0.00013019
1327043 67.0 0.00012702 0.00011755
1327044 67.5 0.00011847 0.00010709
1327045 68.0 0.00011044 9.734e-05
1327046 68.5 0.00010291 9.0847e-05
1327047 69.0 9.586e-05 8.8751e-05
1327048 69.5 8.9252e-05 8.1862e-05
1327049 70.0 8.3063e-05 8.006e-05
1327050 70.5 7.7163e-05 7.3931e-05
1327051 71.0 7.1662e-05 6.7985e-05
1327052 71.5 6.6533e-05 6.3006e-05
1327053 72.0 6.1754e-05 5.8503e-05
1327054 72.5 5.73e-05 5.6042e-05
1327055 73.0 5.3152e-05 5.2493e-05
1327056 73.5 4.929e-05 4.9629e-05
1327057 74.0 4.5694e-05 4.6091e-05
1327058 74.5 4.2348e-05 4.277e-05
1327059 75.0 3.9234e-05 4.0524e-05
1327060 75.5 3.6322e-05 3.6881e-05
1327061 76.0 3.362e-05 3.4077e-05
1327062 76.5 3.1114e-05 3.096e-05
1327063 77.0 2.879e-05 2.865e-05
1327064 77.5 2.6635e-05 2.6967e-05
1327065 78.0 2.4638e-05 2.4486e-05
1327066 78.5 2.2786e-05 2.2684e-05
1327067 79.0 2.107e-05 2.0268e-05
1327068 79.5 1.948e-05 1.8299e-05
1327069 80.0 1.8007e-05 1.6592e-05
1327070 80.5 1.6666e-05 1.5605e-05
1327071 81.0 1.5421e-05 1.4304e-05
1327072 81.5 1.4266e-05 1.321e-05
1327073 82.0 1.3195e-05 1.2507e-05
1327074 82.5 1.2201e-05 1.1919e-05
1327075 83.0 1.1279e-05 1.112e-05
1327076 83.5 1.0424e-05 1.065e-05
1327077 84.0 9.6315e-06 9.7333e-06
1327078 84.5 8.8972e-06 9.0977e-06
1327079 85.0 8.2168e-06 8.5486e-06
1327080 85.5 7.5691e-06 7.5848e-06
1327081 86.0 6.9703e-06 7.0239e-06
1327082 86.5 6.4168e-06 6.42e-06
1327083 87.0 5.9053e-06 5.6549e-06
1327084 87.5 5.4329e-06 5.1736e-06
1327085 88.0 4.9967e-06 4.7808e-06
1327086 88.5 4.5939e-06 4.3767e-06
1327087 89.0 4.2223e-06 4.1828e-06
1327088 89.5 3.8794e-06 3.8656e-06
1327089 90.0 3.5632e-06 3.4957e-06
1327090 90.5 3.2661e-06 3.1801e-06
1327091 91.0 2.9921e-06 3.0101e-06
1327092 91.5 2.7394e-06 2.6966e-06
1327093 92.0 2.5064e-06 2.4023e-06
1327094 92.5 2.2918e-06 2.1183e-06
1327095 93.0 2.0942e-06 1.9303e-06
1327096 93.5 1.9124e-06 1.8677e-06
1327097 94.0 1.7451e-06 1.6626e-06
1327098 94.5 1.5915e-06 1.4657e-06
1327099 95.0 1.4504e-06 1.2912e-06
1327100 95.5 1.3156e-06 1.265e-06
1327101 96.0 1.1938e-06 1.2028e-06
1327102 96.5 1.0837e-06 1.0531e-06
1327103 97.0 9.8411e-07 9.3252e-07
1327104 97.5 8.94e-07 8.6329e-07
1327105 98.0 8.1243e-07 8.3954e-07
1327106 98.5 7.3857e-07 7.5677e-07
1327107 99.0 6.7167e-07 6.9249e-07
1327108 99.5 6.1105e-07 6.0081e-07
1327109 100.0 5.5611e-07 5.7309e-07
1327110 100.5 5.0368e-07 5.1134e-07
1327111 101.0 4.5678e-07 4.8751e-07
1327112 101.5 4.1476e-07 4.2217e-07
1327113 102.0 3.7705e-07 4.2819e-07
1327114 102.5 3.4316e-07 3.884e-07
1327115 103.0 3.1267e-07 3.6188e-07
1327116 103.5 2.852e-07 3.1554e-07
1327117 104.0 2.6042e-07 2.9035e-07
1327118 104.5 2.3804e-07 2.6108e-07
1327119 105.0 2.1782e-07 2.384e-07
1327120 105.5 1.9878e-07 2.2637e-07
1327121 106.0 1.8174e-07 2.0013e-07
1327122 106.5 1.6645e-07 1.7267e-07
1327123 107.0 1.5269e-07 1.4587e-07
1327124 107.5 1.4029e-07 1.3173e-07
1327125 108.0 1.2908e-07 1.1996e-07
1327126 108.5 1.1894e-07 1.092e-07
1327127 109.0 1.0974e-07 1.0056e-07
1327128 109.5 1.0139e-07 9.4767e-08
1327129 110.0 9.3782e-08 8.6132e-08
1327130 110.5 8.6689e-08 7.4542e-08
1327131 111.0 8.027e-08 7.0207e-08
1327132 111.5 7.4446e-08 6.8223e-08
1327133 112.0 6.9146e-08 6.5533e-08
1327134 112.5 6.4312e-08 5.8944e-08
1327135 113.0 5.9892e-08 5.7048e-08
1327136 113.5 5.5844e-08 5.3519e-08
1327137 114.0 5.2129e-08 5.0276e-08
1327138 114.5 4.8712e-08 4.4874e-08
1327139 115.0 4.5565e-08 4.3787e-08
1327140 115.5 4.2658e-08 4.1306e-08
1327141 116.0 3.9975e-08 3.8744e-08
1327142 116.5 3.7495e-08 3.6113e-08
1327143 117.0 3.5199e-08 3.3288e-08
1327144 117.5 3.307e-08 3.0566e-08
1327145 118.0 3.1094e-08 2.8373e-08
1327146 118.5 2.9258e-08 2.6592e-08
1327147 119.0 2.755e-08 2.5109e-08
1327148 119.5 2.5959e-08 2.4107e-08
1327149 120.0 2.4476e-08 2.2693e-08
1327150 120.5 2.3096e-08 2.1314e-08
1327151 121.0 2.1815e-08 2.0681e-08
1327152 121.5 2.0624e-08 1.9593e-08
1327153 122.0 1.9516e-08 1.8016e-08
1327154 122.5 1.8484e-08 1.7376e-08
1327155 123.0 1.7523e-08 1.6551e-08
1327156 123.5 1.6627e-08 1.5622e-08
1327157 124.0 1.579e-08 1.4045e-08
1327158 124.5 1.5009e-08 1.362e-08
1327159 125.0 1.4278e-08 1.279e-08
1327160 125.5 1.3595e-08 1.2152e-08
1327161 126.0 1.2955e-08 1.1494e-08
1327162 126.5 1.2355e-08 1.1044e-08
1327163 127.0 1.1792e-08 1.0562e-08
1327164 127.5 1.1263e-08 9.8851e-09
1327165 128.0 1.0766e-08 9.7643e-09
1327166 128.5 1.0298e-08 9.3447e-09
1327167 129.0 9.8578e-09 8.8817e-09
1327168 129.5 9.4426e-09 8.5768e-09
1327169 130.0 9.0509e-09 8.186e-09
1327170 130.5 8.681e-09 8.2754e-09
1327171 131.0 8.3315e-09 8.1532e-09
1327172 131.5 8.001e-09 7.6476e-09
1327173 132.0 7.6883e-09 7.4381e-09
1327174 132.5 7.392e-09 6.8726e-09
1327175 133.0 7.1112e-09 6.4258e-09
1327176 133.5 6.8449e-09 6.2356e-09
1327177 134.0 6.5921e-09 6.1309e-09
1327178 134.5 6.3521e-09 5.8175e-09
1327179 135.0 6.1239e-09 5.5842e-09
1327180 135.5 5.9069e-09 5.3379e-09
1327181 136.0 5.7004e-09 5.1041e-09
1327182 136.5 5.5037e-09 4.98e-09
1327183 137.0 5.3163e-09 4.7121e-09
1327184 137.5 5.1377e-09 4.534e-09
1327185 138.0 4.9673e-09 4.3731e-09
1327186 138.5 4.8046e-09 4.5047e-09
1327187 139.0 4.6493e-09 4.2626e-09
1327188 139.5 4.5009e-09 4.1918e-09
1327189 140.0 4.3589e-09 4.0591e-09
1327190 140.5 4.2232e-09 3.9137e-09
1327191 141.0 4.0932e-09 3.7934e-09
1327192 141.5 3.9688e-09 3.7065e-09
1327193 142.0 3.8496e-09 3.598e-09
1327194 142.5 3.7353e-09 3.5762e-09
1327195 143.0 3.6258e-09 3.6283e-09
1327196 143.5 3.5206e-09 3.4798e-09
1327197 144.0 3.4197e-09 3.4971e-09
1327198 144.5 3.3228e-09 3.4249e-09
1327199 145.0 3.2297e-09 3.2521e-09
1327200 145.5 3.1402e-09 3.1647e-09
1327201 146.0 3.0542e-09 2.991e-09
1327202 146.5 2.9714e-09 2.9538e-09
1327203 147.0 2.8918e-09 2.8168e-09
1327204 147.5 2.8151e-09 2.6661e-09
1327205 148.0 2.7412e-09 2.5616e-09
1327206 148.5 2.67e-09 2.4115e-09
1327207 149.0 2.6014e-09 2.315e-09
1327208 149.5 2.5352e-09 2.3062e-09
1327209 150.0 2.4714e-09 2.279e-09
1327210 150.5 2.4098e-09 2.1742e-09
1327211 151.0 2.3504e-09 2.015e-09
1327212 151.5 2.293e-09 1.9079e-09
1327213 152.0 2.2375e-09 1.9462e-09
1327214 152.5 2.1839e-09 1.9261e-09
1327215 153.0 2.1321e-09 1.8575e-09
1327216 153.5 2.082e-09 1.804e-09
1327217 154.0 2.0335e-09 1.806e-09
1327218 154.5 1.9866e-09 1.7846e-09
1327219 155.0 1.9413e-09 1.7728e-09
1327220 155.5 1.8973e-09 1.7761e-09
1327221 156.0 1.8547e-09 1.6879e-09
1327222 156.5 1.8135e-09 1.6074e-09
1327223 157.0 1.7735e-09 1.5203e-09
1327224 157.5 1.7348e-09 1.4847e-09
1327225 158.0 1.6972e-09 1.4748e-09
1327226 158.5 1.6608e-09 1.455e-09
1327227 159.0 1.6255e-09 1.4174e-09
1327228 159.5 1.5911e-09 1.3587e-09
1327229 160.0 1.5578e-09 1.3063e-09
1327230 160.5 1.5255e-09 1.3464e-09
1327231 161.0 1.4941e-09 1.3103e-09
1327232 161.5 1.4636e-09 1.3064e-09
1327233 162.0 1.434e-09 1.2541e-09
1327234 162.5 1.4051e-09 1.2583e-09
1327235 163.0 1.3771e-09 1.2688e-09
