 Hgtkm DensMean DensPert
1143251 0.0 1.1656 1.1612
1143252 0.5 1.1117 1.0958
1143253 1.0 1.06 1.0509
1143254 1.5 1.0101 1.0056
1143255 2.0 0.96405 0.95096
1143256 2.5 0.91875 0.89939
1143257 3.0 0.87485 0.85762
1143258 3.5 0.83389 0.82193
1143259 4.0 0.79521 0.78284
1143260 4.5 0.75791 0.75101
1143261 5.0 0.72062 0.71404
1143262 5.5 0.68516 0.67837
1143263 6.0 0.65099 0.64431
1143264 6.5 0.61753 0.60904
1143265 7.0 0.5858 0.57835
1143266 7.5 0.5557 0.54662
1143267 8.0 0.52637 0.51802
1143268 8.5 0.49854 0.4905
1143269 9.0 0.47219 0.46501
1143270 9.5 0.44723 0.44119
1143271 10.0 0.42223 0.418
1143272 10.5 0.39833 0.39201
1143273 11.0 0.37498 0.36989
1143274 11.5 0.35148 0.34699
1143275 12.0 0.32946 0.32488
1143276 12.5 0.30821 0.3026
1143277 13.0 0.2875 0.2846
1143278 13.5 0.26819 0.26567
1143279 14.0 0.25018 0.24802
1143280 14.5 0.23224 0.23045
1143281 15.0 0.21522 0.21432
1143282 15.5 0.19945 0.19839
1143283 16.0 0.18484 0.18359
1143284 16.5 0.1713 0.17124
1143285 17.0 0.15766 0.15665
1143286 17.5 0.14477 0.14393
1143287 18.0 0.13294 0.13311
1143288 18.5 0.12208 0.12191
1143289 19.0 0.11216 0.11259
1143290 19.5 0.10313 0.1048
1143291 20.0 0.09483 0.095381
1143292 20.5 0.087198 0.087651
1143293 21.0 0.080207 0.080634
1143294 21.5 0.073926 0.074307
1143295 22.0 0.068138 0.068784
1143296 22.5 0.062804 0.063857
1143297 23.0 0.057888 0.058321
1143298 23.5 0.053357 0.053457
1143299 24.0 0.049182 0.049613
1143300 24.5 0.045387 0.045754
1143301 25.0 0.041919 0.042169
1143302 25.5 0.038717 0.038932
1143303 26.0 0.035759 0.035758
1143304 26.5 0.033028 0.03302
1143305 27.0 0.030517 0.030583
1143306 27.5 0.028214 0.028144
1143307 28.0 0.02607 0.026107
1143308 28.5 0.024079 0.024338
1143309 29.0 0.022235 0.022573
1143310 29.5 0.020534 0.020832
1143311 30.0 0.018972 0.019276
1143312 30.5 0.017528 0.017809
1143313 31.0 0.016206 0.016531
1143314 31.5 0.014997 0.01526
1143315 32.0 0.013887 0.01427
1143316 32.5 0.012864 0.01322
1143317 33.0 0.01192 0.012301
1143318 33.5 0.011049 0.011267
1143319 34.0 0.010245 0.010472
1143320 34.5 0.0095026 0.0098971
1143321 35.0 0.0088171 0.0090701
1143322 35.5 0.0081759 0.0083445
1143323 36.0 0.0075843 0.00772
1143324 36.5 0.0070383 0.0072505
1143325 37.0 0.0065342 0.0067145
1143326 37.5 0.0060686 0.0062754
1143327 38.0 0.0056384 0.0058434
1143328 38.5 0.0052406 0.0053949
1143329 39.0 0.0048728 0.0049982
1143330 39.5 0.0045324 0.0046915
1143331 40.0 0.0042174 0.0043772
1143332 40.5 0.0039312 0.0040979
1143333 41.0 0.0036655 0.0038595
1143334 41.5 0.0034187 0.0035662
1143335 42.0 0.0031894 0.0033011
1143336 42.5 0.0029763 0.0030634
1143337 43.0 0.0027781 0.0028668
1143338 43.5 0.0025939 0.0026502
1143339 44.0 0.0024226 0.0025114
1143340 44.5 0.0022632 0.0023069
1143341 45.0 0.0021148 0.0021378
1143342 45.5 0.001983 0.0019791
1143343 46.0 0.0018594 0.0018604
1143344 46.5 0.0017437 0.0017121
1143345 47.0 0.0016352 0.0015897
1143346 47.5 0.0015336 0.0015211
1143347 48.0 0.0014384 0.0014206
1143348 48.5 0.0013491 0.0013126
1143349 49.0 0.0012654 0.0012166
1143350 49.5 0.001187 0.0011111
1143351 50.0 0.0011135 0.0010557
1143352 50.5 0.0010487 0.00098423
1143353 51.0 0.00098743 0.00093378
1143354 51.5 0.00092954 0.00087497
1143355 52.0 0.00087485 0.00081678
1143356 52.5 0.00082321 0.00076624
1143357 53.0 0.00077443 0.00071521
1143358 53.5 0.00072839 0.00068442
1143359 54.0 0.00068493 0.00065949
1143360 54.5 0.00064391 0.00062129
1143361 55.0 0.00060522 0.00058481
1143362 55.5 0.00056946 0.00055124
1143363 56.0 0.00053563 0.00051058
1143364 56.5 0.00050363 0.00047216
1143365 57.0 0.00047338 0.00044502
1143366 57.5 0.0004448 0.00042426
1143367 58.0 0.00041778 0.00039432
1143368 58.5 0.00039227 0.00037301
1143369 59.0 0.00036818 0.00034209
1143370 59.5 0.00034544 0.00032475
1143371 60.0 0.00032399 0.0003041
1143372 60.5 0.00030372 0.0002906
1143373 61.0 0.00028463 0.0002694
1143374 61.5 0.00026664 0.00024984
1143375 62.0 0.00024971 0.00023202
1143376 62.5 0.00023377 0.00021571
1143377 63.0 0.00021877 0.00020204
1143378 63.5 0.00020467 0.00019176
1143379 64.0 0.0001914 0.00017766
1143380 64.5 0.00017893 0.00016347
1143381 65.0 0.00016721 0.00015228
1143382 65.5 0.0001562 0.00014461
1143383 66.0 0.00014585 0.00013781
1143384 66.5 0.00013614 0.00012811
1143385 67.0 0.00012702 0.00012031
1143386 67.5 0.00011847 0.00011431
1143387 68.0 0.00011044 0.00010608
1143388 68.5 0.00010291 9.6835e-05
1143389 69.0 9.586e-05 9.2285e-05
1143390 69.5 8.9252e-05 8.3916e-05
1143391 70.0 8.3063e-05 7.9291e-05
1143392 70.5 7.7163e-05 7.4223e-05
1143393 71.0 7.1662e-05 6.6806e-05
1143394 71.5 6.6533e-05 6.2919e-05
1143395 72.0 6.1754e-05 5.9059e-05
1143396 72.5 5.73e-05 5.488e-05
1143397 73.0 5.3152e-05 5.0047e-05
1143398 73.5 4.929e-05 4.6033e-05
1143399 74.0 4.5694e-05 4.3686e-05
1143400 74.5 4.2348e-05 4.0301e-05
1143401 75.0 3.9234e-05 3.8133e-05
1143402 75.5 3.6322e-05 3.5456e-05
1143403 76.0 3.362e-05 3.2714e-05
1143404 76.5 3.1114e-05 2.9339e-05
1143405 77.0 2.879e-05 2.7228e-05
1143406 77.5 2.6635e-05 2.5055e-05
1143407 78.0 2.4638e-05 2.314e-05
1143408 78.5 2.2786e-05 2.1488e-05
