 Hgtkm DensMean DensPert
1027362 0.0 1.1656 1.1502
1027363 0.5 1.1117 1.1262
1027364 1.0 1.06 1.0683
1027365 1.5 1.0101 1.0116
1027366 2.0 0.96405 0.95316
1027367 2.5 0.91875 0.90754
1027368 3.0 0.87485 0.86502
1027369 3.5 0.83389 0.83007
1027370 4.0 0.79521 0.79059
1027371 4.5 0.75791 0.75537
1027372 5.0 0.72062 0.71991
1027373 5.5 0.68516 0.68555
1027374 6.0 0.65099 0.64971
1027375 6.5 0.61753 0.61686
1027376 7.0 0.5858 0.58467
1027377 7.5 0.5557 0.55363
1027378 8.0 0.52637 0.52717
1027379 8.5 0.49854 0.49957
1027380 9.0 0.47219 0.47406
1027381 9.5 0.44723 0.44884
1027382 10.0 0.42223 0.42443
1027383 10.5 0.39833 0.40204
1027384 11.0 0.37498 0.37928
1027385 11.5 0.35148 0.35294
1027386 12.0 0.32946 0.33156
1027387 12.5 0.30821 0.30998
1027388 13.0 0.2875 0.29159
1027389 13.5 0.26819 0.27177
1027390 14.0 0.25018 0.2518
1027391 14.5 0.23224 0.23333
1027392 15.0 0.21522 0.21625
1027393 15.5 0.19945 0.20218
1027394 16.0 0.18484 0.1876
1027395 16.5 0.1713 0.17568
1027396 17.0 0.15766 0.16216
1027397 17.5 0.14477 0.14777
1027398 18.0 0.13294 0.13524
1027399 18.5 0.12208 0.12293
1027400 19.0 0.11216 0.11306
1027401 19.5 0.10313 0.10318
1027402 20.0 0.09483 0.095461
1027403 20.5 0.087198 0.088054
1027404 21.0 0.080207 0.081283
1027405 21.5 0.073926 0.074396
1027406 22.0 0.068138 0.068725
1027407 22.5 0.062804 0.063092
1027408 23.0 0.057888 0.057913
1027409 23.5 0.053357 0.053253
1027410 24.0 0.049182 0.04945
1027411 24.5 0.045387 0.045624
1027412 25.0 0.041919 0.041838
1027413 25.5 0.038717 0.038646
1027414 26.0 0.035759 0.035729
1027415 26.5 0.033028 0.033057
1027416 27.0 0.030517 0.030545
1027417 27.5 0.028214 0.028007
1027418 28.0 0.02607 0.025884
1027419 28.5 0.024079 0.023837
1027420 29.0 0.022235 0.022044
1027421 29.5 0.020534 0.020348
1027422 30.0 0.018972 0.018854
1027423 30.5 0.017528 0.017467
1027424 31.0 0.016206 0.016094
1027425 31.5 0.014997 0.014833
1027426 32.0 0.013887 0.013699
1027427 32.5 0.012864 0.012778
1027428 33.0 0.01192 0.011776
1027429 33.5 0.011049 0.010798
1027430 34.0 0.010245 0.010052
1027431 34.5 0.0095026 0.0092999
1027432 35.0 0.0088171 0.008629
1027433 35.5 0.0081759 0.0080081
1027434 36.0 0.0075843 0.007438
1027435 36.5 0.0070383 0.0069726
1027436 37.0 0.0065342 0.0063904
1027437 37.5 0.0060686 0.0059219
1027438 38.0 0.0056384 0.0054406
1027439 38.5 0.0052406 0.0051355
1027440 39.0 0.0048728 0.0047056
1027441 39.5 0.0045324 0.0043708
1027442 40.0 0.0042174 0.0040887
1027443 40.5 0.0039312 0.0038182
1027444 41.0 0.0036655 0.003568
1027445 41.5 0.0034187 0.0033433
1027446 42.0 0.0031894 0.003056
1027447 42.5 0.0029763 0.0028728
1027448 43.0 0.0027781 0.0026817
1027449 43.5 0.0025939 0.0025084
1027450 44.0 0.0024226 0.0023315
1027451 44.5 0.0022632 0.0021985
1027452 45.0 0.0021148 0.0020615
1027453 45.5 0.001983 0.0019011
1027454 46.0 0.0018594 0.0017842
1027455 46.5 0.0017437 0.001663
1027456 47.0 0.0016352 0.0015383
1027457 47.5 0.0015336 0.0014531
1027458 48.0 0.0014384 0.0013819
1027459 48.5 0.0013491 0.0012918
1027460 49.0 0.0012654 0.0011675
