 Hgtkm DensMean DensPert
256239 0.0 1.1656 1.1526
256240 0.5 1.1117 1.1245
256241 1.0 1.06 1.0671
256242 1.5 1.0101 1.0264
256243 2.0 0.96405 0.97593
256244 2.5 0.91875 0.92519
256245 3.0 0.87485 0.87403
256246 3.5 0.83389 0.83601
256247 4.0 0.79521 0.79752
256248 4.5 0.75791 0.75692
256249 5.0 0.72062 0.72248
256250 5.5 0.68516 0.68649
256251 6.0 0.65099 0.651
256252 6.5 0.61753 0.61714
256253 7.0 0.5858 0.58558
256254 7.5 0.5557 0.55344
256255 8.0 0.52637 0.52409
256256 8.5 0.49854 0.49698
256257 9.0 0.47219 0.47128
256258 9.5 0.44723 0.44595
256259 10.0 0.42223 0.42094
256260 10.5 0.39833 0.39614
256261 11.0 0.37498 0.37337
256262 11.5 0.35148 0.35028
256263 12.0 0.32946 0.32756
256264 12.5 0.30821 0.30466
256265 13.0 0.2875 0.28377
256266 13.5 0.26819 0.26465
256267 14.0 0.25018 0.24656
256268 14.5 0.23224 0.22905
256269 15.0 0.21522 0.21002
256270 15.5 0.19945 0.19683
256271 16.0 0.18484 0.18088
256272 16.5 0.1713 0.17141
256273 17.0 0.15766 0.15621
256274 17.5 0.14477 0.14271
256275 18.0 0.13294 0.13245
256276 18.5 0.12208 0.12152
256277 19.0 0.11216 0.11203
256278 19.5 0.10313 0.10366
256279 20.0 0.09483 0.094485
256280 20.5 0.087198 0.087015
256281 21.0 0.080207 0.079956
256282 21.5 0.073926 0.073905
256283 22.0 0.068138 0.067854
256284 22.5 0.062804 0.062954
256285 23.0 0.057888 0.058037
256286 23.5 0.053357 0.053684
256287 24.0 0.049182 0.049418
256288 24.5 0.045387 0.045556
256289 25.0 0.041919 0.042061
256290 25.5 0.038717 0.038886
256291 26.0 0.035759 0.035902
256292 26.5 0.033028 0.032998
256293 27.0 0.030517 0.030509
256294 27.5 0.028214 0.028323
256295 28.0 0.02607 0.026167
256296 28.5 0.024079 0.024115
256297 29.0 0.022235 0.02224
256298 29.5 0.020534 0.020598
256299 30.0 0.018972 0.019011
256300 30.5 0.017528 0.017504
256301 31.0 0.016206 0.01627
256302 31.5 0.014997 0.01513
256303 32.0 0.013887 0.014056
256304 32.5 0.012864 0.01308
256305 33.0 0.01192 0.011993
256306 33.5 0.011049 0.011155
256307 34.0 0.010245 0.010403
256308 34.5 0.0095026 0.0096334
256309 35.0 0.0088171 0.0089874
256310 35.5 0.0081759 0.0082664
256311 36.0 0.0075843 0.0076581
256312 36.5 0.0070383 0.0071431
256313 37.0 0.0065342 0.0066182
256314 37.5 0.0060686 0.0061651
256315 38.0 0.0056384 0.0057484
256316 38.5 0.0052406 0.0053209
256317 39.0 0.0048728 0.0049481
256318 39.5 0.0045324 0.0045471
256319 40.0 0.0042174 0.0041918
256320 40.5 0.0039312 0.003928
256321 41.0 0.0036655 0.0036641
256322 41.5 0.0034187 0.0034067
256323 42.0 0.0031894 0.0031442
256324 42.5 0.0029763 0.002939
256325 43.0 0.0027781 0.0027223
256326 43.5 0.0025939 0.002559
256327 44.0 0.0024226 0.0024239
256328 44.5 0.0022632 0.0022656
256329 45.0 0.0021148 0.0021978
256330 45.5 0.001983 0.0020633
