 Hgtkm DensMean DensPert
1002099 0.0 1.1656 1.1514
1002100 0.5 1.1117 1.1026
1002101 1.0 1.06 1.0424
1002102 1.5 1.0101 0.99233
1002103 2.0 0.96405 0.95283
1002104 2.5 0.91875 0.91841
1002105 3.0 0.87485 0.87911
1002106 3.5 0.83389 0.83574
1002107 4.0 0.79521 0.79974
1002108 4.5 0.75791 0.76309
1002109 5.0 0.72062 0.72775
1002110 5.5 0.68516 0.69061
1002111 6.0 0.65099 0.65578
1002112 6.5 0.61753 0.62259
1002113 7.0 0.5858 0.59128
1002114 7.5 0.5557 0.56131
1002115 8.0 0.52637 0.53337
1002116 8.5 0.49854 0.50521
1002117 9.0 0.47219 0.48004
1002118 9.5 0.44723 0.45347
1002119 10.0 0.42223 0.42788
1002120 10.5 0.39833 0.40488
1002121 11.0 0.37498 0.38297
1002122 11.5 0.35148 0.35863
1002123 12.0 0.32946 0.33479
1002124 12.5 0.30821 0.31175
1002125 13.0 0.2875 0.29031
1002126 13.5 0.26819 0.27211
1002127 14.0 0.25018 0.2559
1002128 14.5 0.23224 0.23446
1002129 15.0 0.21522 0.21739
1002130 15.5 0.19945 0.20562
1002131 16.0 0.18484 0.1905
1002132 16.5 0.1713 0.17552
1002133 17.0 0.15766 0.16241
1002134 17.5 0.14477 0.14823
1002135 18.0 0.13294 0.13324
1002136 18.5 0.12208 0.1218
1002137 19.0 0.11216 0.11231
1002138 19.5 0.10313 0.1041
1002139 20.0 0.09483 0.095578
1002140 20.5 0.087198 0.087823
1002141 21.0 0.080207 0.080175
1002142 21.5 0.073926 0.073943
1002143 22.0 0.068138 0.068194
1002144 22.5 0.062804 0.062837
1002145 23.0 0.057888 0.057654
1002146 23.5 0.053357 0.053096
1002147 24.0 0.049182 0.048777
1002148 24.5 0.045387 0.044763
1002149 25.0 0.041919 0.041507
1002150 25.5 0.038717 0.038335
1002151 26.0 0.035759 0.035442
1002152 26.5 0.033028 0.032622
1002153 27.0 0.030517 0.030189
1002154 27.5 0.028214 0.028033
1002155 28.0 0.02607 0.025956
1002156 28.5 0.024079 0.023897
1002157 29.0 0.022235 0.022107
1002158 29.5 0.020534 0.020356
1002159 30.0 0.018972 0.018829
1002160 30.5 0.017528 0.017354
1002161 31.0 0.016206 0.015935
1002162 31.5 0.014997 0.014668
1002163 32.0 0.013887 0.013482
1002164 32.5 0.012864 0.012422
1002165 33.0 0.01192 0.011418
1002166 33.5 0.011049 0.010581
1002167 34.0 0.010245 0.0097282
1002168 34.5 0.0095026 0.0092571
1002169 35.0 0.0088171 0.0086401
1002170 35.5 0.0081759 0.0080052
1002171 36.0 0.0075843 0.0075201
1002172 36.5 0.0070383 0.0069514
1002173 37.0 0.0065342 0.0063968
1002174 37.5 0.0060686 0.0059275
1002175 38.0 0.0056384 0.005546
1002176 38.5 0.0052406 0.0051328
1002177 39.0 0.0048728 0.0047469
1002178 39.5 0.0045324 0.0044335
1002179 40.0 0.0042174 0.0041233
1002180 40.5 0.0039312 0.0038569
1002181 41.0 0.0036655 0.0035636
1002182 41.5 0.0034187 0.0033373
1002183 42.0 0.0031894 0.0030801
1002184 42.5 0.0029763 0.0029132
1002185 43.0 0.0027781 0.0027358
1002186 43.5 0.0025939 0.002574
1002187 44.0 0.0024226 0.0024048
1002188 44.5 0.0022632 0.0022996
1002189 45.0 0.0021148 0.0021733
1002190 45.5 0.001983 0.0020137
1002191 46.0 0.0018594 0.001888
1002192 46.5 0.0017437 0.0017668
1002193 47.0 0.0016352 0.0016956
1002194 47.5 0.0015336 0.0015894
1002195 48.0 0.0014384 0.0014815
1002196 48.5 0.0013491 0.0013947
1002197 49.0 0.0012654 0.0013102
1002198 49.5 0.001187 0.0012171
1002199 50.0 0.0011135 0.0011268
1002200 50.5 0.0010487 0.0010426
1002201 51.0 0.00098743 0.00098166
1002202 51.5 0.00092954 0.00093027
1002203 52.0 0.00087485 0.00086174
1002204 52.5 0.00082321 0.00081684
1002205 53.0 0.00077443 0.00075831
1002206 53.5 0.00072839 0.00073005
1002207 54.0 0.00068493 0.00068212
1002208 54.5 0.00064391 0.00064976
1002209 55.0 0.00060522 0.00062204
1002210 55.5 0.00056946 0.00058176
1002211 56.0 0.00053563 0.00054166
1002212 56.5 0.00050363 0.00051532
1002213 57.0 0.00047338 0.0004783
1002214 57.5 0.0004448 0.00044548
1002215 58.0 0.00041778 0.00042106
1002216 58.5 0.00039227 0.00039703
1002217 59.0 0.00036818 0.00038483
1002218 59.5 0.00034544 0.00036155
1002219 60.0 0.00032399 0.00034297
