 Hgtkm DensMean DensPert
502854 0.0 1.1656 1.215
502855 0.5 1.1117 1.1499
502856 1.0 1.06 1.0829
502857 1.5 1.0101 1.0416
502858 2.0 0.96405 1.0068
502859 2.5 0.91875 0.95187
502860 3.0 0.87485 0.89858
502861 3.5 0.83389 0.85344
502862 4.0 0.79521 0.80825
502863 4.5 0.75791 0.76616
502864 5.0 0.72062 0.72828
502865 5.5 0.68516 0.69044
502866 6.0 0.65099 0.65404
502867 6.5 0.61753 0.62004
502868 7.0 0.5858 0.58722
502869 7.5 0.5557 0.55647
502870 8.0 0.52637 0.52578
502871 8.5 0.49854 0.49694
502872 9.0 0.47219 0.46867
502873 9.5 0.44723 0.44342
502874 10.0 0.42223 0.41662
502875 10.5 0.39833 0.39158
502876 11.0 0.37498 0.36915
502877 11.5 0.35148 0.34532
502878 12.0 0.32946 0.32288
502879 12.5 0.30821 0.3025
502880 13.0 0.2875 0.28234
502881 13.5 0.26819 0.26458
502882 14.0 0.25018 0.24613
502883 14.5 0.23224 0.22884
502884 15.0 0.21522 0.21214
502885 15.5 0.19945 0.19801
502886 16.0 0.18484 0.18481
502887 16.5 0.1713 0.16915
502888 17.0 0.15766 0.15443
502889 17.5 0.14477 0.14297
502890 18.0 0.13294 0.13447
502891 18.5 0.12208 0.12236
502892 19.0 0.11216 0.11238
502893 19.5 0.10313 0.10296
502894 20.0 0.09483 0.094677
502895 20.5 0.087198 0.086696
502896 21.0 0.080207 0.080589
502897 21.5 0.073926 0.074378
502898 22.0 0.068138 0.068506
502899 22.5 0.062804 0.063338
502900 23.0 0.057888 0.058477
502901 23.5 0.053357 0.053985
502902 24.0 0.049182 0.049904
502903 24.5 0.045387 0.046093
502904 25.0 0.041919 0.042301
502905 25.5 0.038717 0.038994
502906 26.0 0.035759 0.036204
502907 26.5 0.033028 0.033255
502908 27.0 0.030517 0.030635
502909 27.5 0.028214 0.02833
502910 28.0 0.02607 0.026477
502911 28.5 0.024079 0.024491
502912 29.0 0.022235 0.022604
502913 29.5 0.020534 0.020963
502914 30.0 0.018972 0.019381
502915 30.5 0.017528 0.017944
502916 31.0 0.016206 0.016543
502917 31.5 0.014997 0.015265
502918 32.0 0.013887 0.014105
502919 32.5 0.012864 0.013174
502920 33.0 0.01192 0.012215
502921 33.5 0.011049 0.011397
502922 34.0 0.010245 0.010505
502923 34.5 0.0095026 0.0096748
502924 35.0 0.0088171 0.0090224
502925 35.5 0.0081759 0.0083101
502926 36.0 0.0075843 0.007805
502927 36.5 0.0070383 0.0072176
502928 37.0 0.0065342 0.0066856
502929 37.5 0.0060686 0.0062117
502930 38.0 0.0056384 0.0057662
502931 38.5 0.0052406 0.0054217
502932 39.0 0.0048728 0.0050922
502933 39.5 0.0045324 0.0046893
502934 40.0 0.0042174 0.0043346
502935 40.5 0.0039312 0.004066
502936 41.0 0.0036655 0.0037524
502937 41.5 0.0034187 0.0034407
502938 42.0 0.0031894 0.0031978
502939 42.5 0.0029763 0.0030172
502940 43.0 0.0027781 0.0027525
502941 43.5 0.0025939 0.0025535
502942 44.0 0.0024226 0.0023656
502943 44.5 0.0022632 0.0022231
502944 45.0 0.0021148 0.0021
502945 45.5 0.001983 0.0019444
502946 46.0 0.0018594 0.0018262
502947 46.5 0.0017437 0.0016741
502948 47.0 0.0016352 0.0015842
502949 47.5 0.0015336 0.0014774
502950 48.0 0.0014384 0.0013949
502951 48.5 0.0013491 0.0012706
502952 49.0 0.0012654 0.0012103
502953 49.5 0.001187 0.001143
502954 50.0 0.0011135 0.0010945
502955 50.5 0.0010487 0.0010089
502956 51.0 0.00098743 0.00093422
502957 51.5 0.00092954 0.00087667
502958 52.0 0.00087485 0.00082109
502959 52.5 0.00082321 0.00076891
502960 53.0 0.00077443 0.00073087
502961 53.5 0.00072839 0.00069186
502962 54.0 0.00068493 0.00066691
502963 54.5 0.00064391 0.00063627
502964 55.0 0.00060522 0.00059296
502965 55.5 0.00056946 0.00055906
502966 56.0 0.00053563 0.00051883
502967 56.5 0.00050363 0.00048334
502968 57.0 0.00047338 0.00045463
502969 57.5 0.0004448 0.00043039
502970 58.0 0.00041778 0.00039556
502971 58.5 0.00039227 0.00037662
502972 59.0 0.00036818 0.00034929
502973 59.5 0.00034544 0.00033935
502974 60.0 0.00032399 0.00031356
502975 60.5 0.00030372 0.00028888
502976 61.0 0.00028463 0.00026849
502977 61.5 0.00026664 0.00025145
502978 62.0 0.00024971 0.0002401
502979 62.5 0.00023377 0.00022549
502980 63.0 0.00021877 0.0002065
502981 63.5 0.00020467 0.00019283
502982 64.0 0.0001914 0.0001798
502983 64.5 0.00017893 0.00016249
502984 65.0 0.00016721 0.00015097
502985 65.5 0.0001562 0.0001403
502986 66.0 0.00014585 0.00012867
502987 66.5 0.00013614 0.00011668
502988 67.0 0.00012702 0.00010756
502989 67.5 0.00011847 0.00010389
502990 68.0 0.00011044 9.7485e-05
502991 68.5 0.00010291 8.9122e-05
502992 69.0 9.586e-05 8.4934e-05
502993 69.5 8.9252e-05 8.0785e-05
502994 70.0 8.3063e-05 7.5013e-05
502995 70.5 7.7163e-05 7.125e-05
502996 71.0 7.1662e-05 6.5749e-05
502997 71.5 6.6533e-05 6.1681e-05
502998 72.0 6.1754e-05 5.7418e-05
