 Hgtkm DensMean DensPert
295537 0.0 1.1656 1.1857
295538 0.5 1.1117 1.1242
295539 1.0 1.06 1.0768
295540 1.5 1.0101 1.0268
295541 2.0 0.96405 0.97475
295542 2.5 0.91875 0.93474
295543 3.0 0.87485 0.88906
295544 3.5 0.83389 0.84424
295545 4.0 0.79521 0.80033
295546 4.5 0.75791 0.76091
295547 5.0 0.72062 0.72299
295548 5.5 0.68516 0.6855
295549 6.0 0.65099 0.64914
295550 6.5 0.61753 0.61442
295551 7.0 0.5858 0.58368
295552 7.5 0.5557 0.55182
295553 8.0 0.52637 0.52325
295554 8.5 0.49854 0.49491
295555 9.0 0.47219 0.46854
295556 9.5 0.44723 0.44315
295557 10.0 0.42223 0.41851
295558 10.5 0.39833 0.39346
295559 11.0 0.37498 0.36908
295560 11.5 0.35148 0.34421
295561 12.0 0.32946 0.3235
295562 12.5 0.30821 0.30315
295563 13.0 0.2875 0.28451
295564 13.5 0.26819 0.26336
295565 14.0 0.25018 0.24696
295566 14.5 0.23224 0.22761
295567 15.0 0.21522 0.21085
295568 15.5 0.19945 0.19581
295569 16.0 0.18484 0.18169
295570 16.5 0.1713 0.17037
295571 17.0 0.15766 0.15756
295572 17.5 0.14477 0.14458
295573 18.0 0.13294 0.1329
295574 18.5 0.12208 0.12182
295575 19.0 0.11216 0.11237
295576 19.5 0.10313 0.10267
295577 20.0 0.09483 0.094897
295578 20.5 0.087198 0.086977
295579 21.0 0.080207 0.080097
295580 21.5 0.073926 0.07475
295581 22.0 0.068138 0.068137
295582 22.5 0.062804 0.063354
295583 23.0 0.057888 0.058561
295584 23.5 0.053357 0.0534
295585 24.0 0.049182 0.049103
295586 24.5 0.045387 0.045854
295587 25.0 0.041919 0.042234
295588 25.5 0.038717 0.038865
295589 26.0 0.035759 0.036089
295590 26.5 0.033028 0.033317
295591 27.0 0.030517 0.030761
295592 27.5 0.028214 0.028371
295593 28.0 0.02607 0.026329
295594 28.5 0.024079 0.024531
295595 29.0 0.022235 0.02255
295596 29.5 0.020534 0.020828
295597 30.0 0.018972 0.019178
295598 30.5 0.017528 0.017852
295599 31.0 0.016206 0.016453
295600 31.5 0.014997 0.015313
295601 32.0 0.013887 0.014174
295602 32.5 0.012864 0.013106
295603 33.0 0.01192 0.012202
295604 33.5 0.011049 0.011229
295605 34.0 0.010245 0.010476
295606 34.5 0.0095026 0.009668
295607 35.0 0.0088171 0.0090871
295608 35.5 0.0081759 0.0083862
295609 36.0 0.0075843 0.0077328
295610 36.5 0.0070383 0.0069992
295611 37.0 0.0065342 0.0066216
295612 37.5 0.0060686 0.006088
295613 38.0 0.0056384 0.0057195
295614 38.5 0.0052406 0.0053296
295615 39.0 0.0048728 0.0049571
295616 39.5 0.0045324 0.0045504
295617 40.0 0.0042174 0.0042563
295618 40.5 0.0039312 0.0039946
295619 41.0 0.0036655 0.0037562
295620 41.5 0.0034187 0.0035179
295621 42.0 0.0031894 0.0033057
295622 42.5 0.0029763 0.0030751
295623 43.0 0.0027781 0.0028319
295624 43.5 0.0025939 0.0026081
