 Hgtkm DensMean DensPert
1759588 0.0 1.1656 1.1832
1759589 0.5 1.1117 1.1283
1759590 1.0 1.06 1.0478
1759591 1.5 1.0101 0.99985
1759592 2.0 0.96405 0.97942
1759593 2.5 0.91875 0.93851
1759594 3.0 0.87485 0.89644
1759595 3.5 0.83389 0.85459
1759596 4.0 0.79521 0.81341
1759597 4.5 0.75791 0.76772
1759598 5.0 0.72062 0.72651
1759599 5.5 0.68516 0.68967
1759600 6.0 0.65099 0.65336
1759601 6.5 0.61753 0.61928
1759602 7.0 0.5858 0.58858
1759603 7.5 0.5557 0.55807
1759604 8.0 0.52637 0.52707
1759605 8.5 0.49854 0.49759
1759606 9.0 0.47219 0.47255
1759607 9.5 0.44723 0.44622
1759608 10.0 0.42223 0.42059
1759609 10.5 0.39833 0.39612
1759610 11.0 0.37498 0.37292
1759611 11.5 0.35148 0.35097
1759612 12.0 0.32946 0.32865
1759613 12.5 0.30821 0.3078
1759614 13.0 0.2875 0.28619
1759615 13.5 0.26819 0.26815
1759616 14.0 0.25018 0.2508
1759617 14.5 0.23224 0.22944
1759618 15.0 0.21522 0.21415
1759619 15.5 0.19945 0.19882
1759620 16.0 0.18484 0.18265
1759621 16.5 0.1713 0.16944
1759622 17.0 0.15766 0.15563
1759623 17.5 0.14477 0.14235
1759624 18.0 0.13294 0.13258
1759625 18.5 0.12208 0.12152
1759626 19.0 0.11216 0.11243
1759627 19.5 0.10313 0.10308
1759628 20.0 0.09483 0.095252
1759629 20.5 0.087198 0.087652
1759630 21.0 0.080207 0.080192
1759631 21.5 0.073926 0.074516
1759632 22.0 0.068138 0.068696
1759633 22.5 0.062804 0.063281
1759634 23.0 0.057888 0.058078
1759635 23.5 0.053357 0.053397
1759636 24.0 0.049182 0.04923
1759637 24.5 0.045387 0.045586
1759638 25.0 0.041919 0.041994
1759639 25.5 0.038717 0.038856
1759640 26.0 0.035759 0.035904
1759641 26.5 0.033028 0.033286
1759642 27.0 0.030517 0.030731
1759643 27.5 0.028214 0.028403
1759644 28.0 0.02607 0.026207
1759645 28.5 0.024079 0.024283
1759646 29.0 0.022235 0.022475
1759647 29.5 0.020534 0.020678
1759648 30.0 0.018972 0.019152
1759649 30.5 0.017528 0.017717
1759650 31.0 0.016206 0.016344
1759651 31.5 0.014997 0.015107
1759652 32.0 0.013887 0.013969
1759653 32.5 0.012864 0.012936
1759654 33.0 0.01192 0.012094
1759655 33.5 0.011049 0.011137
1759656 34.0 0.010245 0.010288
1759657 34.5 0.0095026 0.0095757
1759658 35.0 0.0088171 0.0088172
1759659 35.5 0.0081759 0.0081653
1759660 36.0 0.0075843 0.0075489
1759661 36.5 0.0070383 0.0069985
1759662 37.0 0.0065342 0.0064748
1759663 37.5 0.0060686 0.0060528
1759664 38.0 0.0056384 0.0056031
1759665 38.5 0.0052406 0.0052814
1759666 39.0 0.0048728 0.0048945
1759667 39.5 0.0045324 0.0045394
1759668 40.0 0.0042174 0.0041931
1759669 40.5 0.0039312 0.0039193
1759670 41.0 0.0036655 0.0035963
1759671 41.5 0.0034187 0.0033883
1759672 42.0 0.0031894 0.0031691
1759673 42.5 0.0029763 0.0029547
1759674 43.0 0.0027781 0.0027461
1759675 43.5 0.0025939 0.0025827
1759676 44.0 0.0024226 0.0024359
1759677 44.5 0.0022632 0.0023024
1759678 45.0 0.0021148 0.002163
1759679 45.5 0.001983 0.0019838
1759680 46.0 0.0018594 0.0018464
1759681 46.5 0.0017437 0.0017176
1759682 47.0 0.0016352 0.0016049
1759683 47.5 0.0015336 0.0014746
1759684 48.0 0.0014384 0.0013854
1759685 48.5 0.0013491 0.0012994
1759686 49.0 0.0012654 0.0012046
1759687 49.5 0.001187 0.0011152
1759688 50.0 0.0011135 0.0010572
1759689 50.5 0.0010487 0.0010103
1759690 51.0 0.00098743 0.00094806
1759691 51.5 0.00092954 0.00090099
1759692 52.0 0.00087485 0.00085666
1759693 52.5 0.00082321 0.00080129
1759694 53.0 0.00077443 0.00075986
1759695 53.5 0.00072839 0.00070347
1759696 54.0 0.00068493 0.00065669
1759697 54.5 0.00064391 0.00061743
1759698 55.0 0.00060522 0.00058227
1759699 55.5 0.00056946 0.00055433
1759700 56.0 0.00053563 0.00051819
1759701 56.5 0.00050363 0.00048238
1759702 57.0 0.00047338 0.00044866
1759703 57.5 0.0004448 0.00042364
1759704 58.0 0.00041778 0.00041466
1759705 58.5 0.00039227 0.00038704
1759706 59.0 0.00036818 0.00037027
1759707 59.5 0.00034544 0.00034034
1759708 60.0 0.00032399 0.00031972
1759709 60.5 0.00030372 0.00029279
1759710 61.0 0.00028463 0.00027065
1759711 61.5 0.00026664 0.00026009
1759712 62.0 0.00024971 0.00024465
1759713 62.5 0.00023377 0.00023053
