 Hgtkm DensMean DensPert
848516 0.0 1.1656 1.1515
848517 0.5 1.1117 1.0775
848518 1.0 1.06 1.0027
848519 1.5 1.0101 0.9651
848520 2.0 0.96405 0.90707
848521 2.5 0.91875 0.88806
848522 3.0 0.87485 0.84916
848523 3.5 0.83389 0.81281
848524 4.0 0.79521 0.78118
848525 4.5 0.75791 0.73801
848526 5.0 0.72062 0.70847
848527 5.5 0.68516 0.67865
848528 6.0 0.65099 0.64372
848529 6.5 0.61753 0.60874
848530 7.0 0.5858 0.5741
848531 7.5 0.5557 0.5495
848532 8.0 0.52637 0.51605
848533 8.5 0.49854 0.49326
848534 9.0 0.47219 0.47434
848535 9.5 0.44723 0.44996
848536 10.0 0.42223 0.42514
848537 10.5 0.39833 0.39931
848538 11.0 0.37498 0.37711
848539 11.5 0.35148 0.35473
848540 12.0 0.32946 0.33352
848541 12.5 0.30821 0.31136
848542 13.0 0.2875 0.29161
848543 13.5 0.26819 0.27207
848544 14.0 0.25018 0.25323
848545 14.5 0.23224 0.23516
848546 15.0 0.21522 0.21704
848547 15.5 0.19945 0.20107
848548 16.0 0.18484 0.18688
848549 16.5 0.1713 0.17529
848550 17.0 0.15766 0.16146
848551 17.5 0.14477 0.14802
848552 18.0 0.13294 0.13406
848553 18.5 0.12208 0.12256
848554 19.0 0.11216 0.11366
848555 19.5 0.10313 0.10528
848556 20.0 0.09483 0.096599
848557 20.5 0.087198 0.088178
848558 21.0 0.080207 0.08121
848559 21.5 0.073926 0.074487
848560 22.0 0.068138 0.068334
848561 22.5 0.062804 0.063348
848562 23.0 0.057888 0.058639
848563 23.5 0.053357 0.05399
848564 24.0 0.049182 0.049675
848565 24.5 0.045387 0.045583
848566 25.0 0.041919 0.042192
848567 25.5 0.038717 0.039006
848568 26.0 0.035759 0.036027
848569 26.5 0.033028 0.033313
848570 27.0 0.030517 0.030805
848571 27.5 0.028214 0.028503
848572 28.0 0.02607 0.026403
848573 28.5 0.024079 0.024356
848574 29.0 0.022235 0.022352
848575 29.5 0.020534 0.020535
848576 30.0 0.018972 0.018916
848577 30.5 0.017528 0.017465
848578 31.0 0.016206 0.016156
848579 31.5 0.014997 0.015037
848580 32.0 0.013887 0.01383
848581 32.5 0.012864 0.012806
848582 33.0 0.01192 0.011974
848583 33.5 0.011049 0.011015
848584 34.0 0.010245 0.010162
848585 34.5 0.0095026 0.0093994
848586 35.0 0.0088171 0.0085992
848587 35.5 0.0081759 0.0079716
848588 36.0 0.0075843 0.0073701
848589 36.5 0.0070383 0.0068377
848590 37.0 0.0065342 0.006274
848591 37.5 0.0060686 0.0058708
848592 38.0 0.0056384 0.0053563
848593 38.5 0.0052406 0.0050302
848594 39.0 0.0048728 0.0046259
848595 39.5 0.0045324 0.0043509
848596 40.0 0.0042174 0.0040117
848597 40.5 0.0039312 0.0036658
848598 41.0 0.0036655 0.0033891
848599 41.5 0.0034187 0.0031847
848600 42.0 0.0031894 0.0029922
848601 42.5 0.0029763 0.0027747
848602 43.0 0.0027781 0.0025853
848603 43.5 0.0025939 0.0024561
848604 44.0 0.0024226 0.0022831
848605 44.5 0.0022632 0.0020961
848606 45.0 0.0021148 0.0019556
848607 45.5 0.001983 0.0018659
848608 46.0 0.0018594 0.0017651
848609 46.5 0.0017437 0.0016867
848610 47.0 0.0016352 0.0016044
848611 47.5 0.0015336 0.0014857
848612 48.0 0.0014384 0.0014304
848613 48.5 0.0013491 0.0013261
848614 49.0 0.0012654 0.0012307
848615 49.5 0.001187 0.0011328
848616 50.0 0.0011135 0.0010678
848617 50.5 0.0010487 0.0010047
848618 51.0 0.00098743 0.00095109
848619 51.5 0.00092954 0.00091121
848620 52.0 0.00087485 0.00086045
848621 52.5 0.00082321 0.00078946
848622 53.0 0.00077443 0.00074895
848623 53.5 0.00072839 0.00070386
848624 54.0 0.00068493 0.00066708
848625 54.5 0.00064391 0.00063325
848626 55.0 0.00060522 0.00060603
848627 55.5 0.00056946 0.00056324
848628 56.0 0.00053563 0.00053462
848629 56.5 0.00050363 0.00049395
848630 57.0 0.00047338 0.00045378
848631 57.5 0.0004448 0.0004321
848632 58.0 0.00041778 0.00041521
848633 58.5 0.00039227 0.00039118
848634 59.0 0.00036818 0.00036686
848635 59.5 0.00034544 0.00034377
848636 60.0 0.00032399 0.0003139
848637 60.5 0.00030372 0.00029066
848638 61.0 0.00028463 0.00027375
848639 61.5 0.00026664 0.00025771
848640 62.0 0.00024971 0.00024294
848641 62.5 0.00023377 0.00022672
848642 63.0 0.00021877 0.00020835
848643 63.5 0.00020467 0.00019791
848644 64.0 0.0001914 0.00018169
848645 64.5 0.00017893 0.0001657
848646 65.0 0.00016721 0.0001557
848647 65.5 0.0001562 0.00014361
848648 66.0 0.00014585 0.00013647
848649 66.5 0.00013614 0.00012887
848650 67.0 0.00012702 0.00012443
848651 67.5 0.00011847 0.00011591
848652 68.0 0.00011044 0.00010762
848653 68.5 0.00010291 0.00010148
848654 69.0 9.586e-05 9.5753e-05
848655 69.5 8.9252e-05 8.8404e-05
848656 70.0 8.3063e-05 8.1152e-05
848657 70.5 7.7163e-05 7.5576e-05
848658 71.0 7.1662e-05 7.0329e-05
848659 71.5 6.6533e-05 6.5722e-05
848660 72.0 6.1754e-05 6.1572e-05
848661 72.5 5.73e-05 5.619e-05
848662 73.0 5.3152e-05 5.3055e-05
848663 73.5 4.929e-05 4.8761e-05
848664 74.0 4.5694e-05 4.3781e-05
848665 74.5 4.2348e-05 4.1195e-05
848666 75.0 3.9234e-05 3.8575e-05
848667 75.5 3.6322e-05 3.4756e-05
848668 76.0 3.362e-05 3.2731e-05
848669 76.5 3.1114e-05 3.1253e-05
848670 77.0 2.879e-05 2.8217e-05
848671 77.5 2.6635e-05 2.5909e-05
848672 78.0 2.4638e-05 2.3931e-05
848673 78.5 2.2786e-05 2.1865e-05
848674 79.0 2.107e-05 2.0114e-05
848675 79.5 1.948e-05 1.8742e-05
848676 80.0 1.8007e-05 1.752e-05
848677 80.5 1.6666e-05 1.6225e-05
848678 81.0 1.5421e-05 1.5242e-05
848679 81.5 1.4266e-05 1.3865e-05
848680 82.0 1.3195e-05 1.2821e-05
