 Hgtkm DensMean DensPert
1943246 0.0 1.1656 1.179
1943247 0.5 1.1117 1.0955
1943248 1.0 1.06 1.0656
1943249 1.5 1.0101 1.0164
1943250 2.0 0.96405 0.96918
1943251 2.5 0.91875 0.92127
1943252 3.0 0.87485 0.873
1943253 3.5 0.83389 0.8332
1943254 4.0 0.79521 0.79509
1943255 4.5 0.75791 0.75558
1943256 5.0 0.72062 0.72056
1943257 5.5 0.68516 0.68744
1943258 6.0 0.65099 0.65264
1943259 6.5 0.61753 0.61871
1943260 7.0 0.5858 0.58755
1943261 7.5 0.5557 0.55928
1943262 8.0 0.52637 0.53024
1943263 8.5 0.49854 0.50171
1943264 9.0 0.47219 0.47413
1943265 9.5 0.44723 0.44741
1943266 10.0 0.42223 0.42094
1943267 10.5 0.39833 0.39732
1943268 11.0 0.37498 0.37401
1943269 11.5 0.35148 0.34942
1943270 12.0 0.32946 0.32595
1943271 12.5 0.30821 0.30458
1943272 13.0 0.2875 0.28486
1943273 13.5 0.26819 0.26574
1943274 14.0 0.25018 0.24696
1943275 14.5 0.23224 0.23009
1943276 15.0 0.21522 0.2117
1943277 15.5 0.19945 0.19543
1943278 16.0 0.18484 0.18295
1943279 16.5 0.1713 0.17198
1943280 17.0 0.15766 0.15779
1943281 17.5 0.14477 0.14316
1943282 18.0 0.13294 0.13183
1943283 18.5 0.12208 0.11995
1943284 19.0 0.11216 0.11102
1943285 19.5 0.10313 0.10163
1943286 20.0 0.09483 0.093334
1943287 20.5 0.087198 0.086473
1943288 21.0 0.080207 0.079698
1943289 21.5 0.073926 0.074035
1943290 22.0 0.068138 0.068122
1943291 22.5 0.062804 0.062533
1943292 23.0 0.057888 0.05759
1943293 23.5 0.053357 0.053167
1943294 24.0 0.049182 0.049031
1943295 24.5 0.045387 0.045427
1943296 25.0 0.041919 0.041838
1943297 25.5 0.038717 0.038526
1943298 26.0 0.035759 0.035706
1943299 26.5 0.033028 0.033042
1943300 27.0 0.030517 0.030576
1943301 27.5 0.028214 0.028278
1943302 28.0 0.02607 0.026228
1943303 28.5 0.024079 0.024114
1943304 29.0 0.022235 0.022516
1943305 29.5 0.020534 0.020778
1943306 30.0 0.018972 0.019243
1943307 30.5 0.017528 0.017922
1943308 31.0 0.016206 0.016504
1943309 31.5 0.014997 0.015371
1943310 32.0 0.013887 0.014132
1943311 32.5 0.012864 0.013043
1943312 33.0 0.01192 0.012122
1943313 33.5 0.011049 0.011185
1943314 34.0 0.010245 0.010325
1943315 34.5 0.0095026 0.0095911
1943316 35.0 0.0088171 0.0089072
1943317 35.5 0.0081759 0.0082816
1943318 36.0 0.0075843 0.0076653
1943319 36.5 0.0070383 0.0071306
1943320 37.0 0.0065342 0.006572
1943321 37.5 0.0060686 0.0060689
1943322 38.0 0.0056384 0.005687
1943323 38.5 0.0052406 0.0052735
1943324 39.0 0.0048728 0.0049151
1943325 39.5 0.0045324 0.0045569
1943326 40.0 0.0042174 0.0043257
1943327 40.5 0.0039312 0.0040004
1943328 41.0 0.0036655 0.0037032
1943329 41.5 0.0034187 0.0034212
1943330 42.0 0.0031894 0.0032096
1943331 42.5 0.0029763 0.0029807
1943332 43.0 0.0027781 0.0028079
1943333 43.5 0.0025939 0.0026688
1943334 44.0 0.0024226 0.0024616
1943335 44.5 0.0022632 0.0023048
