 Hgtkm DensMean DensPert
1464853 0.0 1.1656 1.1844
1464854 0.5 1.1117 1.1032
1464855 1.0 1.06 1.0822
1464856 1.5 1.0101 1.0321
1464857 2.0 0.96405 0.96195
1464858 2.5 0.91875 0.92482
1464859 3.0 0.87485 0.88059
1464860 3.5 0.83389 0.84134
1464861 4.0 0.79521 0.80018
1464862 4.5 0.75791 0.76294
1464863 5.0 0.72062 0.72437
1464864 5.5 0.68516 0.68915
1464865 6.0 0.65099 0.65386
1464866 6.5 0.61753 0.62261
1464867 7.0 0.5858 0.5901
1464868 7.5 0.5557 0.55971
1464869 8.0 0.52637 0.53095
1464870 8.5 0.49854 0.5012
1464871 9.0 0.47219 0.47519
1464872 9.5 0.44723 0.44704
1464873 10.0 0.42223 0.42325
1464874 10.5 0.39833 0.39737
1464875 11.0 0.37498 0.37305
1464876 11.5 0.35148 0.34956
1464877 12.0 0.32946 0.327
1464878 12.5 0.30821 0.3066
1464879 13.0 0.2875 0.28646
1464880 13.5 0.26819 0.26613
1464881 14.0 0.25018 0.24814
1464882 14.5 0.23224 0.22899
1464883 15.0 0.21522 0.21444
1464884 15.5 0.19945 0.19708
1464885 16.0 0.18484 0.18327
1464886 16.5 0.1713 0.16949
1464887 17.0 0.15766 0.15594
1464888 17.5 0.14477 0.14297
1464889 18.0 0.13294 0.1313
1464890 18.5 0.12208 0.12166
1464891 19.0 0.11216 0.11165
1464892 19.5 0.10313 0.10199
1464893 20.0 0.09483 0.093943
1464894 20.5 0.087198 0.086477
1464895 21.0 0.080207 0.079369
1464896 21.5 0.073926 0.073448
1464897 22.0 0.068138 0.067652
1464898 22.5 0.062804 0.062278
1464899 23.0 0.057888 0.057095
1464900 23.5 0.053357 0.053186
1464901 24.0 0.049182 0.048967
1464902 24.5 0.045387 0.04545
1464903 25.0 0.041919 0.041731
1464904 25.5 0.038717 0.038472
1464905 26.0 0.035759 0.035927
1464906 26.5 0.033028 0.033042
1464907 27.0 0.030517 0.030316
1464908 27.5 0.028214 0.028083
1464909 28.0 0.02607 0.025932
1464910 28.5 0.024079 0.023902
1464911 29.0 0.022235 0.022039
1464912 29.5 0.020534 0.020382
1464913 30.0 0.018972 0.018803
1464914 30.5 0.017528 0.017388
1464915 31.0 0.016206 0.016007
1464916 31.5 0.014997 0.014962
1464917 32.0 0.013887 0.013774
1464918 32.5 0.012864 0.012745
1464919 33.0 0.01192 0.011858
1464920 33.5 0.011049 0.011095
1464921 34.0 0.010245 0.010341
1464922 34.5 0.0095026 0.0095018
1464923 35.0 0.0088171 0.0088113
1464924 35.5 0.0081759 0.0082166
1464925 36.0 0.0075843 0.0076798
1464926 36.5 0.0070383 0.0071161
1464927 37.0 0.0065342 0.0066337
1464928 37.5 0.0060686 0.0061592
1464929 38.0 0.0056384 0.0057011
1464930 38.5 0.0052406 0.0053539
1464931 39.0 0.0048728 0.0050157
1464932 39.5 0.0045324 0.0046882
1464933 40.0 0.0042174 0.0043138
1464934 40.5 0.0039312 0.0040148
1464935 41.0 0.0036655 0.0038248
1464936 41.5 0.0034187 0.003591
1464937 42.0 0.0031894 0.0033121
1464938 42.5 0.0029763 0.0031058
1464939 43.0 0.0027781 0.0028798
1464940 43.5 0.0025939 0.0026836
1464941 44.0 0.0024226 0.0024877
1464942 44.5 0.0022632 0.0022659
1464943 45.0 0.0021148 0.0020931
1464944 45.5 0.001983 0.0019733
1464945 46.0 0.0018594 0.0018045
1464946 46.5 0.0017437 0.0017354
1464947 47.0 0.0016352 0.001645
1464948 47.5 0.0015336 0.0015446
1464949 48.0 0.0014384 0.0014602
1464950 48.5 0.0013491 0.0013672
1464951 49.0 0.0012654 0.0012761
1464952 49.5 0.001187 0.0012194
1464953 50.0 0.0011135 0.0011588
1464954 50.5 0.0010487 0.0010798
1464955 51.0 0.00098743 0.0010263
1464956 51.5 0.00092954 0.00097057
1464957 52.0 0.00087485 0.00091412
1464958 52.5 0.00082321 0.00085962
1464959 53.0 0.00077443 0.00079227
1464960 53.5 0.00072839 0.00074175
1464961 54.0 0.00068493 0.00069711
1464962 54.5 0.00064391 0.00066198
1464963 55.0 0.00060522 0.0006205
1464964 55.5 0.00056946 0.00058692
1464965 56.0 0.00053563 0.00054331
1464966 56.5 0.00050363 0.00050636
1464967 57.0 0.00047338 0.00047226
1464968 57.5 0.0004448 0.00044706
1464969 58.0 0.00041778 0.00042594
1464970 58.5 0.00039227 0.00039798
1464971 59.0 0.00036818 0.00038201
1464972 59.5 0.00034544 0.00035775
