 Hgtkm DensMean DensPert
1643298 0.0 1.1656 1.1778
1643299 0.5 1.1117 1.1271
1643300 1.0 1.06 1.0659
1643301 1.5 1.0101 1.0324
1643302 2.0 0.96405 0.98943
1643303 2.5 0.91875 0.92913
1643304 3.0 0.87485 0.87443
1643305 3.5 0.83389 0.83704
1643306 4.0 0.79521 0.79379
1643307 4.5 0.75791 0.7533
1643308 5.0 0.72062 0.71367
1643309 5.5 0.68516 0.67981
1643310 6.0 0.65099 0.64494
1643311 6.5 0.61753 0.6114
1643312 7.0 0.5858 0.57832
1643313 7.5 0.5557 0.54775
1643314 8.0 0.52637 0.51921
1643315 8.5 0.49854 0.49186
1643316 9.0 0.47219 0.46656
1643317 9.5 0.44723 0.44331
1643318 10.0 0.42223 0.41719
1643319 10.5 0.39833 0.39443
1643320 11.0 0.37498 0.3729
1643321 11.5 0.35148 0.3508
1643322 12.0 0.32946 0.3309
1643323 12.5 0.30821 0.31017
1643324 13.0 0.2875 0.29008
1643325 13.5 0.26819 0.27148
1643326 14.0 0.25018 0.25058
1643327 14.5 0.23224 0.23312
1643328 15.0 0.21522 0.21627
1643329 15.5 0.19945 0.20117
1643330 16.0 0.18484 0.18576
1643331 16.5 0.1713 0.17298
1643332 17.0 0.15766 0.15895
1643333 17.5 0.14477 0.14463
1643334 18.0 0.13294 0.13313
1643335 18.5 0.12208 0.12352
1643336 19.0 0.11216 0.11335
1643337 19.5 0.10313 0.10358
1643338 20.0 0.09483 0.095898
1643339 20.5 0.087198 0.087898
1643340 21.0 0.080207 0.081455
1643341 21.5 0.073926 0.074705
1643342 22.0 0.068138 0.068905
1643343 22.5 0.062804 0.063297
1643344 23.0 0.057888 0.058629
1643345 23.5 0.053357 0.053474
1643346 24.0 0.049182 0.049299
1643347 24.5 0.045387 0.045501
1643348 25.0 0.041919 0.042147
1643349 25.5 0.038717 0.038944
1643350 26.0 0.035759 0.03598
1643351 26.5 0.033028 0.033105
1643352 27.0 0.030517 0.030501
1643353 27.5 0.028214 0.028047
1643354 28.0 0.02607 0.025855
1643355 28.5 0.024079 0.024097
1643356 29.0 0.022235 0.022431
1643357 29.5 0.020534 0.020745
1643358 30.0 0.018972 0.018992
1643359 30.5 0.017528 0.017709
1643360 31.0 0.016206 0.01643
1643361 31.5 0.014997 0.015174
1643362 32.0 0.013887 0.014034
1643363 32.5 0.012864 0.013002
1643364 33.0 0.01192 0.012049
1643365 33.5 0.011049 0.01117
1643366 34.0 0.010245 0.010395
1643367 34.5 0.0095026 0.00951
1643368 35.0 0.0088171 0.0088112
1643369 35.5 0.0081759 0.0080828
1643370 36.0 0.0075843 0.0073942
1643371 36.5 0.0070383 0.0069411
1643372 37.0 0.0065342 0.0064414
1643373 37.5 0.0060686 0.0059322
1643374 38.0 0.0056384 0.0054552
1643375 38.5 0.0052406 0.005086
1643376 39.0 0.0048728 0.0047837
1643377 39.5 0.0045324 0.0044151
1643378 40.0 0.0042174 0.0040876
1643379 40.5 0.0039312 0.0038454
1643380 41.0 0.0036655 0.0035739
1643381 41.5 0.0034187 0.0033483
1643382 42.0 0.0031894 0.003128
1643383 42.5 0.0029763 0.0029263
1643384 43.0 0.0027781 0.0027152
1643385 43.5 0.0025939 0.0024982
1643386 44.0 0.0024226 0.0023405
1643387 44.5 0.0022632 0.0021889
1643388 45.0 0.0021148 0.0020649
1643389 45.5 0.001983 0.001914
1643390 46.0 0.0018594 0.0018084
1643391 46.5 0.0017437 0.001729
1643392 47.0 0.0016352 0.0016096
1643393 47.5 0.0015336 0.001505
1643394 48.0 0.0014384 0.0014162
1643395 48.5 0.0013491 0.0013442
1643396 49.0 0.0012654 0.0012512
1643397 49.5 0.001187 0.0011558
1643398 50.0 0.0011135 0.0010683
1643399 50.5 0.0010487 0.0010213
1643400 51.0 0.00098743 0.00098229
1643401 51.5 0.00092954 0.00092365
1643402 52.0 0.00087485 0.00085697
1643403 52.5 0.00082321 0.00080615
1643404 53.0 0.00077443 0.0007654
1643405 53.5 0.00072839 0.00071335
1643406 54.0 0.00068493 0.0006761
1643407 54.5 0.00064391 0.00062926
1643408 55.0 0.00060522 0.00058278
1643409 55.5 0.00056946 0.00054821
1643410 56.0 0.00053563 0.00052197
1643411 56.5 0.00050363 0.0004891
1643412 57.0 0.00047338 0.00045614
1643413 57.5 0.0004448 0.00044104
1643414 58.0 0.00041778 0.00040574
1643415 58.5 0.00039227 0.0003793
1643416 59.0 0.00036818 0.00036151
1643417 59.5 0.00034544 0.00033675
1643418 60.0 0.00032399 0.00031704
1643419 60.5 0.00030372 0.0002834
1643420 61.0 0.00028463 0.00026737
1643421 61.5 0.00026664 0.00024429
1643422 62.0 0.00024971 0.0002272
1643423 62.5 0.00023377 0.00020956
1643424 63.0 0.00021877 0.00020176
1643425 63.5 0.00020467 0.00019254
1643426 64.0 0.0001914 0.00017923
1643427 64.5 0.00017893 0.00016535
1643428 65.0 0.00016721 0.00016299
1643429 65.5 0.0001562 0.00014738
1643430 66.0 0.00014585 0.00013818
1643431 66.5 0.00013614 0.00013175
1643432 67.0 0.00012702 0.00011823
1643433 67.5 0.00011847 0.00011307
1643434 68.0 0.00011044 0.00010408
1643435 68.5 0.00010291 9.7387e-05
1643436 69.0 9.586e-05 8.9797e-05
1643437 69.5 8.9252e-05 8.377e-05
1643438 70.0 8.3063e-05 7.8471e-05
1643439 70.5 7.7163e-05 7.2085e-05
1643440 71.0 7.1662e-05 6.6035e-05
1643441 71.5 6.6533e-05 6.2535e-05
1643442 72.0 6.1754e-05 5.9114e-05
1643443 72.5 5.73e-05 5.2399e-05
1643444 73.0 5.3152e-05 4.9366e-05
1643445 73.5 4.929e-05 4.6833e-05
1643446 74.0 4.5694e-05 4.2378e-05
1643447 74.5 4.2348e-05 4.0222e-05
1643448 75.0 3.9234e-05 3.841e-05
1643449 75.5 3.6322e-05 3.4815e-05
1643450 76.0 3.362e-05 3.2304e-05
1643451 76.5 3.1114e-05 2.9781e-05
1643452 77.0 2.879e-05 2.7004e-05
1643453 77.5 2.6635e-05 2.4977e-05
1643454 78.0 2.4638e-05 2.2839e-05
1643455 78.5 2.2786e-05 2.1051e-05
1643456 79.0 2.107e-05 1.9882e-05
1643457 79.5 1.948e-05 1.9113e-05
1643458 80.0 1.8007e-05 1.7511e-05
1643459 80.5 1.6666e-05 1.595e-05
1643460 81.0 1.5421e-05 1.4626e-05
1643461 81.5 1.4266e-05 1.3527e-05
1643462 82.0 1.3195e-05 1.2251e-05
1643463 82.5 1.2201e-05 1.1274e-05
1643464 83.0 1.1279e-05 1.0478e-05
1643465 83.5 1.0424e-05 9.7801e-06
1643466 84.0 9.6315e-06 9.1378e-06
1643467 84.5 8.8972e-06 8.5588e-06
1643468 85.0 8.2168e-06 7.6837e-06
1643469 85.5 7.5691e-06 7.0158e-06
1643470 86.0 6.9703e-06 6.4035e-06
1643471 86.5 6.4168e-06 5.7608e-06
1643472 87.0 5.9053e-06 5.1524e-06
1643473 87.5 5.4329e-06 4.62e-06
1643474 88.0 4.9967e-06 4.1578e-06
1643475 88.5 4.5939e-06 3.8783e-06
1643476 89.0 4.2223e-06 3.3852e-06
1643477 89.5 3.8794e-06 3.2212e-06
1643478 90.0 3.5632e-06 3.1364e-06
1643479 90.5 3.2661e-06 2.9535e-06
1643480 91.0 2.9921e-06 2.8771e-06
1643481 91.5 2.7394e-06 2.6021e-06
1643482 92.0 2.5064e-06 2.3862e-06
1643483 92.5 2.2918e-06 2.1822e-06
1643484 93.0 2.0942e-06 1.9304e-06
1643485 93.5 1.9124e-06 1.7905e-06
1643486 94.0 1.7451e-06 1.6415e-06
1643487 94.5 1.5915e-06 1.4774e-06
1643488 95.0 1.4504e-06 1.3073e-06
1643489 95.5 1.3156e-06 1.1542e-06
1643490 96.0 1.1938e-06 1.0087e-06
1643491 96.5 1.0837e-06 8.9046e-07
1643492 97.0 9.8411e-07 8.4958e-07
1643493 97.5 8.94e-07 7.7941e-07
1643494 98.0 8.1243e-07 6.23e-07
1643495 98.5 7.3857e-07 5.755e-07
1643496 99.0 6.7167e-07 5.1398e-07
1643497 99.5 6.1105e-07 4.9261e-07
1643498 100.0 5.5611e-07 3.8341e-07
1643499 100.5 5.0368e-07 3.8283e-07
1643500 101.0 4.5678e-07 3.613e-07
1643501 101.5 4.1476e-07 3.7626e-07
1643502 102.0 3.7705e-07 3.5227e-07
1643503 102.5 3.4316e-07 3.2946e-07
1643504 103.0 3.1267e-07 3.1097e-07
1643505 103.5 2.852e-07 2.8866e-07
1643506 104.0 2.6042e-07 2.678e-07
1643507 104.5 2.3804e-07 2.5655e-07
1643508 105.0 2.1782e-07 2.2784e-07
1643509 105.5 1.9878e-07 2.0641e-07
1643510 106.0 1.8174e-07 1.8874e-07
1643511 106.5 1.6645e-07 1.2948e-07
1643512 107.0 1.5269e-07 1.349e-07
1643513 107.5 1.4029e-07 1.2168e-07
1643514 108.0 1.2908e-07 1.0688e-07
1643515 108.5 1.1894e-07 9.9603e-08
1643516 109.0 1.0974e-07 7.4823e-08
1643517 109.5 1.0139e-07 6.9743e-08
1643518 110.0 9.3782e-08 6.3313e-08
1643519 110.5 8.6689e-08 6.5701e-08
1643520 111.0 8.027e-08 5.9582e-08
1643521 111.5 7.4446e-08 5.6317e-08
1643522 112.0 6.9146e-08 5.409e-08
1643523 112.5 6.4312e-08 4.7707e-08
1643524 113.0 5.9892e-08 4.4258e-08
1643525 113.5 5.5844e-08 4.314e-08
1643526 114.0 5.2129e-08 4.397e-08
1643527 114.5 4.8712e-08 4.1692e-08
1643528 115.0 4.5565e-08 3.5148e-08
1643529 115.5 4.2658e-08 3.5405e-08
1643530 116.0 3.9975e-08 3.4487e-08
1643531 116.5 3.7495e-08 3.3145e-08
1643532 117.0 3.5199e-08 3.105e-08
1643533 117.5 3.307e-08 3.272e-08
1643534 118.0 3.1094e-08 3.1699e-08
1643535 118.5 2.9258e-08 2.7824e-08
1643536 119.0 2.755e-08 2.4478e-08
1643537 119.5 2.5959e-08 2.5612e-08
1643538 120.0 2.4476e-08 2.3905e-08
1643539 120.5 2.3096e-08 2.2252e-08
1643540 121.0 2.1815e-08 2.04e-08
1643541 121.5 2.0624e-08 1.9587e-08
1643542 122.0 1.9516e-08 1.9087e-08
1643543 122.5 1.8484e-08 1.7806e-08
1643544 123.0 1.7523e-08 1.6514e-08
1643545 123.5 1.6627e-08 1.5181e-08
1643546 124.0 1.579e-08 1.4747e-08
1643547 124.5 1.5009e-08 1.4731e-08
1643548 125.0 1.4278e-08 1.3954e-08
1643549 125.5 1.3595e-08 1.3449e-08
1643550 126.0 1.2955e-08 1.2782e-08
1643551 126.5 1.2355e-08 1.28e-08
1643552 127.0 1.1792e-08 1.203e-08
1643553 127.5 1.1263e-08 1.1582e-08
1643554 128.0 1.0766e-08 1.0878e-08
1643555 128.5 1.0298e-08 1.0618e-08
1643556 129.0 9.8578e-09 1.0059e-08
1643557 129.5 9.4426e-09 9.5815e-09
1643558 130.0 9.0509e-09 9.3077e-09
