 Hgtkm DensMean DensPert
663655 0.0 1.1656 1.1722
663656 0.5 1.1117 1.0928
663657 1.0 1.06 1.0409
663658 1.5 1.0101 0.98411
663659 2.0 0.96405 0.9369
663660 2.5 0.91875 0.90681
663661 3.0 0.87485 0.86206
663662 3.5 0.83389 0.82595
663663 4.0 0.79521 0.78639
663664 4.5 0.75791 0.75039
663665 5.0 0.72062 0.71401
663666 5.5 0.68516 0.67639
663667 6.0 0.65099 0.64457
663668 6.5 0.61753 0.60999
663669 7.0 0.5858 0.57777
663670 7.5 0.5557 0.55017
663671 8.0 0.52637 0.52244
663672 8.5 0.49854 0.49402
663673 9.0 0.47219 0.46776
663674 9.5 0.44723 0.44332
663675 10.0 0.42223 0.42024
663676 10.5 0.39833 0.39682
663677 11.0 0.37498 0.3756
663678 11.5 0.35148 0.35219
663679 12.0 0.32946 0.33113
663680 12.5 0.30821 0.31044
663681 13.0 0.2875 0.29116
663682 13.5 0.26819 0.27254
663683 14.0 0.25018 0.25554
663684 14.5 0.23224 0.23514
663685 15.0 0.21522 0.217
663686 15.5 0.19945 0.20159
663687 16.0 0.18484 0.18748
663688 16.5 0.1713 0.17508
663689 17.0 0.15766 0.15971
663690 17.5 0.14477 0.14645
663691 18.0 0.13294 0.13321
663692 18.5 0.12208 0.12338
663693 19.0 0.11216 0.11414
663694 19.5 0.10313 0.10566
663695 20.0 0.09483 0.096474
663696 20.5 0.087198 0.087752
663697 21.0 0.080207 0.081051
663698 21.5 0.073926 0.074299
663699 22.0 0.068138 0.068813
663700 22.5 0.062804 0.063435
663701 23.0 0.057888 0.05845
663702 23.5 0.053357 0.054103
663703 24.0 0.049182 0.049523
663704 24.5 0.045387 0.045545
663705 25.0 0.041919 0.041931
663706 25.5 0.038717 0.038721
663707 26.0 0.035759 0.035649
663708 26.5 0.033028 0.032966
663709 27.0 0.030517 0.030512
663710 27.5 0.028214 0.028213
663711 28.0 0.02607 0.026084
663712 28.5 0.024079 0.024057
663713 29.0 0.022235 0.022212
663714 29.5 0.020534 0.020638
663715 30.0 0.018972 0.01913
663716 30.5 0.017528 0.017563
663717 31.0 0.016206 0.016082
663718 31.5 0.014997 0.014798
663719 32.0 0.013887 0.013717
663720 32.5 0.012864 0.012821
663721 33.0 0.01192 0.011781
663722 33.5 0.011049 0.010921
663723 34.0 0.010245 0.010117
663724 34.5 0.0095026 0.0094024
663725 35.0 0.0088171 0.008688
663726 35.5 0.0081759 0.0080052
663727 36.0 0.0075843 0.0074524
663728 36.5 0.0070383 0.006972
663729 37.0 0.0065342 0.0063952
663730 37.5 0.0060686 0.0059334
663731 38.0 0.0056384 0.0054712
663732 38.5 0.0052406 0.004941
663733 39.0 0.0048728 0.0046427
663734 39.5 0.0045324 0.0042895
663735 40.0 0.0042174 0.0039254
663736 40.5 0.0039312 0.0037019
663737 41.0 0.0036655 0.003486
663738 41.5 0.0034187 0.0032617
663739 42.0 0.0031894 0.0030524
663740 42.5 0.0029763 0.0028498
663741 43.0 0.0027781 0.0026387
663742 43.5 0.0025939 0.0024469
663743 44.0 0.0024226 0.0023118
663744 44.5 0.0022632 0.0021301
663745 45.0 0.0021148 0.0020027
663746 45.5 0.001983 0.0018747
663747 46.0 0.0018594 0.0017728
663748 46.5 0.0017437 0.0016714
663749 47.0 0.0016352 0.0015624
663750 47.5 0.0015336 0.0014784
663751 48.0 0.0014384 0.0013896
663752 48.5 0.0013491 0.0013079
663753 49.0 0.0012654 0.0012302
663754 49.5 0.001187 0.0011303
663755 50.0 0.0011135 0.0010612
663756 50.5 0.0010487 0.0010107
663757 51.0 0.00098743 0.00093743
663758 51.5 0.00092954 0.00087342
663759 52.0 0.00087485 0.00081434
663760 52.5 0.00082321 0.00076024
663761 53.0 0.00077443 0.0007122
663762 53.5 0.00072839 0.00066932
663763 54.0 0.00068493 0.00062457
663764 54.5 0.00064391 0.00059324
663765 55.0 0.00060522 0.0005715
663766 55.5 0.00056946 0.00053218
663767 56.0 0.00053563 0.00050443
663768 56.5 0.00050363 0.00048532
663769 57.0 0.00047338 0.0004539
663770 57.5 0.0004448 0.00042904
663771 58.0 0.00041778 0.00039824
663772 58.5 0.00039227 0.00037768
663773 59.0 0.00036818 0.0003479
663774 59.5 0.00034544 0.00032213
663775 60.0 0.00032399 0.00030509
663776 60.5 0.00030372 0.00028776
663777 61.0 0.00028463 0.00027037
663778 61.5 0.00026664 0.00025552
663779 62.0 0.00024971 0.00023554
663780 62.5 0.00023377 0.00021843
663781 63.0 0.00021877 0.00020615
663782 63.5 0.00020467 0.00019255
663783 64.0 0.0001914 0.00017991
663784 64.5 0.00017893 0.00017013
663785 65.0 0.00016721 0.00016292
663786 65.5 0.0001562 0.00015329
663787 66.0 0.00014585 0.00014206
663788 66.5 0.00013614 0.00013436
663789 67.0 0.00012702 0.00012318
663790 67.5 0.00011847 0.00011767
663791 68.0 0.00011044 0.00010867
663792 68.5 0.00010291 0.00010147
663793 69.0 9.586e-05 9.3763e-05
663794 69.5 8.9252e-05 8.7795e-05
663795 70.0 8.3063e-05 8.3735e-05
663796 70.5 7.7163e-05 7.7288e-05
663797 71.0 7.1662e-05 7.1531e-05
663798 71.5 6.6533e-05 6.6202e-05
663799 72.0 6.1754e-05 6.3152e-05
663800 72.5 5.73e-05 5.8549e-05
663801 73.0 5.3152e-05 5.4303e-05
663802 73.5 4.929e-05 5.1194e-05
663803 74.0 4.5694e-05 4.542e-05
663804 74.5 4.2348e-05 4.0975e-05
663805 75.0 3.9234e-05 3.7527e-05
663806 75.5 3.6322e-05 3.5165e-05
663807 76.0 3.362e-05 3.2046e-05
663808 76.5 3.1114e-05 3.0223e-05
663809 77.0 2.879e-05 2.7507e-05
663810 77.5 2.6635e-05 2.5426e-05
663811 78.0 2.4638e-05 2.3864e-05
663812 78.5 2.2786e-05 2.1964e-05
663813 79.0 2.107e-05 2.1114e-05
663814 79.5 1.948e-05 1.9627e-05
663815 80.0 1.8007e-05 1.8214e-05
663816 80.5 1.6666e-05 1.677e-05
663817 81.0 1.5421e-05 1.5871e-05
663818 81.5 1.4266e-05 1.4482e-05
663819 82.0 1.3195e-05 1.3223e-05
663820 82.5 1.2201e-05 1.2089e-05
663821 83.0 1.1279e-05 1.1211e-05
663822 83.5 1.0424e-05 1.0268e-05
663823 84.0 9.6315e-06 9.523e-06
663824 84.5 8.8972e-06 8.6602e-06
663825 85.0 8.2168e-06 7.7785e-06
663826 85.5 7.5691e-06 7.2676e-06
663827 86.0 6.9703e-06 6.7646e-06
663828 86.5 6.4168e-06 6.0484e-06
663829 87.0 5.9053e-06 5.5265e-06
663830 87.5 5.4329e-06 5.4016e-06
663831 88.0 4.9967e-06 5.0642e-06
663832 88.5 4.5939e-06 4.5492e-06
663833 89.0 4.2223e-06 4.3054e-06
663834 89.5 3.8794e-06 3.9375e-06
663835 90.0 3.5632e-06 3.4491e-06
663836 90.5 3.2661e-06 3.016e-06
