 Hgtkm DensMean DensPert
799995 0.0 1.1656 1.1834
799996 0.5 1.1117 1.1399
799997 1.0 1.06 1.093
799998 1.5 1.0101 1.0343
799999 2.0 0.96405 0.99793
800000 2.5 0.91875 0.95311
800001 3.0 0.87485 0.90417
800002 3.5 0.83389 0.85715
800003 4.0 0.79521 0.8184
800004 4.5 0.75791 0.77592
800005 5.0 0.72062 0.73763
800006 5.5 0.68516 0.70138
800007 6.0 0.65099 0.6641
800008 6.5 0.61753 0.63098
800009 7.0 0.5858 0.59903
800010 7.5 0.5557 0.56678
800011 8.0 0.52637 0.53759
800012 8.5 0.49854 0.50706
800013 9.0 0.47219 0.47865
800014 9.5 0.44723 0.45192
800015 10.0 0.42223 0.42528
800016 10.5 0.39833 0.40128
800017 11.0 0.37498 0.37773
800018 11.5 0.35148 0.35267
800019 12.0 0.32946 0.33023
800020 12.5 0.30821 0.30769
800021 13.0 0.2875 0.28634
800022 13.5 0.26819 0.26494
800023 14.0 0.25018 0.2437
800024 14.5 0.23224 0.22534
800025 15.0 0.21522 0.2092
800026 15.5 0.19945 0.19385
800027 16.0 0.18484 0.1787
800028 16.5 0.1713 0.16572
800029 17.0 0.15766 0.15408
800030 17.5 0.14477 0.14228
800031 18.0 0.13294 0.12965
800032 18.5 0.12208 0.11898
800033 19.0 0.11216 0.1102
800034 19.5 0.10313 0.10118
800035 20.0 0.09483 0.093746
800036 20.5 0.087198 0.08666
800037 21.0 0.080207 0.079315
800038 21.5 0.073926 0.073686
800039 22.0 0.068138 0.067272
800040 22.5 0.062804 0.062903
800041 23.0 0.057888 0.057413
800042 23.5 0.053357 0.052995
800043 24.0 0.049182 0.049093
800044 24.5 0.045387 0.045353
800045 25.0 0.041919 0.041848
800046 25.5 0.038717 0.038765
800047 26.0 0.035759 0.03585
800048 26.5 0.033028 0.033052
800049 27.0 0.030517 0.030523
800050 27.5 0.028214 0.02849
800051 28.0 0.02607 0.026201
800052 28.5 0.024079 0.024441
800053 29.0 0.022235 0.022489
800054 29.5 0.020534 0.020754
800055 30.0 0.018972 0.019403
800056 30.5 0.017528 0.018065
800057 31.0 0.016206 0.01676
800058 31.5 0.014997 0.015398
800059 32.0 0.013887 0.014195
800060 32.5 0.012864 0.01319
800061 33.0 0.01192 0.012166
800062 33.5 0.011049 0.011308
800063 34.0 0.010245 0.010569
800064 34.5 0.0095026 0.0098672
800065 35.0 0.0088171 0.0091474
800066 35.5 0.0081759 0.0083272
800067 36.0 0.0075843 0.0077269
800068 36.5 0.0070383 0.0073243
800069 37.0 0.0065342 0.0067679
800070 37.5 0.0060686 0.006294
800071 38.0 0.0056384 0.0058518
800072 38.5 0.0052406 0.0053982
800073 39.0 0.0048728 0.0050649
800074 39.5 0.0045324 0.0047521
800075 40.0 0.0042174 0.0044502
800076 40.5 0.0039312 0.0041694
800077 41.0 0.0036655 0.0038582
800078 41.5 0.0034187 0.0035884
800079 42.0 0.0031894 0.0033179
800080 42.5 0.0029763 0.0030948
800081 43.0 0.0027781 0.0028469
800082 43.5 0.0025939 0.002625
800083 44.0 0.0024226 0.002484
800084 44.5 0.0022632 0.002333
800085 45.0 0.0021148 0.0022041
800086 45.5 0.001983 0.0020806
800087 46.0 0.0018594 0.0019591
800088 46.5 0.0017437 0.0018308
800089 47.0 0.0016352 0.0016846
800090 47.5 0.0015336 0.0015779
800091 48.0 0.0014384 0.0015008
800092 48.5 0.0013491 0.0014104
800093 49.0 0.0012654 0.0012957
800094 49.5 0.001187 0.0012228
800095 50.0 0.0011135 0.0011314
800096 50.5 0.0010487 0.0010718
800097 51.0 0.00098743 0.001024
800098 51.5 0.00092954 0.00095346
800099 52.0 0.00087485 0.0008857
800100 52.5 0.00082321 0.00084279
800101 53.0 0.00077443 0.0008074
800102 53.5 0.00072839 0.00077
800103 54.0 0.00068493 0.00071164
800104 54.5 0.00064391 0.0006701
800105 55.0 0.00060522 0.00063584
800106 55.5 0.00056946 0.00058249
800107 56.0 0.00053563 0.00055346
800108 56.5 0.00050363 0.00052051
800109 57.0 0.00047338 0.00048284
800110 57.5 0.0004448 0.00045595
800111 58.0 0.00041778 0.00043343
800112 58.5 0.00039227 0.0004071
800113 59.0 0.00036818 0.0003778
800114 59.5 0.00034544 0.0003484
800115 60.0 0.00032399 0.00032341
800116 60.5 0.00030372 0.00029677
800117 61.0 0.00028463 0.00028684
800118 61.5 0.00026664 0.00026409
800119 62.0 0.00024971 0.00024875
800120 62.5 0.00023377 0.00023507
800121 63.0 0.00021877 0.00022346
800122 63.5 0.00020467 0.00020991
800123 64.0 0.0001914 0.0001961
800124 64.5 0.00017893 0.00018524
800125 65.0 0.00016721 0.00017199
800126 65.5 0.0001562 0.00016079
800127 66.0 0.00014585 0.00014994
800128 66.5 0.00013614 0.0001399
800129 67.0 0.00012702 0.00013023
800130 67.5 0.00011847 0.00012108
800131 68.0 0.00011044 0.00011108
800132 68.5 0.00010291 0.00010391
800133 69.0 9.586e-05 9.6584e-05
800134 69.5 8.9252e-05 8.8964e-05
800135 70.0 8.3063e-05 8.3831e-05
800136 70.5 7.7163e-05 7.8348e-05
800137 71.0 7.1662e-05 7.2525e-05
800138 71.5 6.6533e-05 6.6887e-05
800139 72.0 6.1754e-05 6.1613e-05
800140 72.5 5.73e-05 5.7032e-05
800141 73.0 5.3152e-05 5.2206e-05
800142 73.5 4.929e-05 4.8175e-05
800143 74.0 4.5694e-05 4.3662e-05
800144 74.5 4.2348e-05 3.9757e-05
800145 75.0 3.9234e-05 3.5751e-05
800146 75.5 3.6322e-05 3.2952e-05
800147 76.0 3.362e-05 3.1128e-05
800148 76.5 3.1114e-05 2.9686e-05
800149 77.0 2.879e-05 2.7965e-05
800150 77.5 2.6635e-05 2.5243e-05
800151 78.0 2.4638e-05 2.338e-05
800152 78.5 2.2786e-05 2.1088e-05
800153 79.0 2.107e-05 1.9635e-05
800154 79.5 1.948e-05 1.83e-05
800155 80.0 1.8007e-05 1.7425e-05
800156 80.5 1.6666e-05 1.6347e-05
800157 81.0 1.5421e-05 1.4804e-05
800158 81.5 1.4266e-05 1.3993e-05
800159 82.0 1.3195e-05 1.3119e-05
800160 82.5 1.2201e-05 1.2075e-05
800161 83.0 1.1279e-05 1.0965e-05
800162 83.5 1.0424e-05 1.0158e-05
800163 84.0 9.6315e-06 9.4005e-06
800164 84.5 8.8972e-06 8.8812e-06
800165 85.0 8.2168e-06 8.0962e-06
800166 85.5 7.5691e-06 7.362e-06
800167 86.0 6.9703e-06 6.8722e-06
800168 86.5 6.4168e-06 6.4722e-06
800169 87.0 5.9053e-06 6.0756e-06
800170 87.5 5.4329e-06 5.4597e-06
800171 88.0 4.9967e-06 4.8918e-06
800172 88.5 4.5939e-06 4.5497e-06
800173 89.0 4.2223e-06 4.3163e-06
800174 89.5 3.8794e-06 4.0209e-06
800175 90.0 3.5632e-06 3.5829e-06
800176 90.5 3.2661e-06 3.3193e-06
800177 91.0 2.9921e-06 2.941e-06
800178 91.5 2.7394e-06 2.7808e-06
800179 92.0 2.5064e-06 2.5994e-06
800180 92.5 2.2918e-06 2.2985e-06
800181 93.0 2.0942e-06 1.9834e-06
800182 93.5 1.9124e-06 1.7756e-06
800183 94.0 1.7451e-06 1.5868e-06
800184 94.5 1.5915e-06 1.369e-06
800185 95.0 1.4504e-06 1.2668e-06
800186 95.5 1.3156e-06 1.0898e-06
800187 96.0 1.1938e-06 9.776e-07
800188 96.5 1.0837e-06 9.1196e-07
800189 97.0 9.8411e-07 8.4316e-07
800190 97.5 8.94e-07 7.8127e-07
800191 98.0 8.1243e-07 7.0465e-07
800192 98.5 7.3857e-07 6.6963e-07
800193 99.0 6.7167e-07 5.8778e-07
800194 99.5 6.1105e-07 5.275e-07
800195 100.0 5.5611e-07 4.6647e-07
800196 100.5 5.0368e-07 4.0896e-07
800197 101.0 4.5678e-07 3.8416e-07
800198 101.5 4.1476e-07 3.5698e-07
800199 102.0 3.7705e-07 3.1976e-07
800200 102.5 3.4316e-07 2.9759e-07
800201 103.0 3.1267e-07 2.5932e-07
800202 103.5 2.852e-07 2.2875e-07
800203 104.0 2.6042e-07 2.1266e-07
800204 104.5 2.3804e-07 2.0412e-07
800205 105.0 2.1782e-07 1.8605e-07
800206 105.5 1.9878e-07 1.8052e-07
800207 106.0 1.8174e-07 1.5435e-07
800208 106.5 1.6645e-07 1.4441e-07
800209 107.0 1.5269e-07 1.2495e-07
800210 107.5 1.4029e-07 1.1991e-07
800211 108.0 1.2908e-07 1.1031e-07
800212 108.5 1.1894e-07 1.0574e-07
800213 109.0 1.0974e-07 9.1765e-08
800214 109.5 1.0139e-07 8.521e-08
800215 110.0 9.3782e-08 8.261e-08
800216 110.5 8.6689e-08 7.6618e-08
800217 111.0 8.027e-08 7.152e-08
800218 111.5 7.4446e-08 6.9261e-08
800219 112.0 6.9146e-08 6.1496e-08
800220 112.5 6.4312e-08 5.8041e-08
800221 113.0 5.9892e-08 5.4366e-08
800222 113.5 5.5844e-08 5.1899e-08
800223 114.0 5.2129e-08 4.5131e-08
800224 114.5 4.8712e-08 4.4296e-08
800225 115.0 4.5565e-08 4.4532e-08
800226 115.5 4.2658e-08 3.9926e-08
800227 116.0 3.9975e-08 3.7019e-08
800228 116.5 3.7495e-08 3.3285e-08
800229 117.0 3.5199e-08 3.2084e-08
800230 117.5 3.307e-08 3.02e-08
800231 118.0 3.1094e-08 2.9304e-08
800232 118.5 2.9258e-08 2.8372e-08
800233 119.0 2.755e-08 2.5525e-08
800234 119.5 2.5959e-08 2.3476e-08
800235 120.0 2.4476e-08 2.2725e-08
800236 120.5 2.3096e-08 2.1058e-08
800237 121.0 2.1815e-08 1.9637e-08
800238 121.5 2.0624e-08 1.8351e-08
800239 122.0 1.9516e-08 1.7312e-08
800240 122.5 1.8484e-08 1.6672e-08
800241 123.0 1.7523e-08 1.5961e-08
800242 123.5 1.6627e-08 1.5617e-08
800243 124.0 1.579e-08 1.4682e-08
800244 124.5 1.5009e-08 1.3946e-08
800245 125.0 1.4278e-08 1.2993e-08
800246 125.5 1.3595e-08 1.2321e-08
800247 126.0 1.2955e-08 1.1871e-08
800248 126.5 1.2355e-08 1.1187e-08
800249 127.0 1.1792e-08 1.0979e-08
800250 127.5 1.1263e-08 1.0616e-08
800251 128.0 1.0766e-08 1.0007e-08
800252 128.5 1.0298e-08 9.7403e-09
800253 129.0 9.8578e-09 9.3437e-09
800254 129.5 9.4426e-09 9.0985e-09
800255 130.0 9.0509e-09 8.4002e-09
800256 130.5 8.681e-09 7.8461e-09
800257 131.0 8.3315e-09 7.6424e-09
800258 131.5 8.001e-09 7.2395e-09
800259 132.0 7.6883e-09 7.1046e-09
800260 132.5 7.392e-09 6.9728e-09
800261 133.0 7.1112e-09 6.9311e-09
800262 133.5 6.8449e-09 6.836e-09
800263 134.0 6.5921e-09 6.6974e-09
800264 134.5 6.3521e-09 6.4042e-09
800265 135.0 6.1239e-09 6.1683e-09
800266 135.5 5.9069e-09 5.9181e-09
800267 136.0 5.7004e-09 5.8314e-09
800268 136.5 5.5037e-09 5.6683e-09
800269 137.0 5.3163e-09 5.5645e-09
800270 137.5 5.1377e-09 5.3499e-09
800271 138.0 4.9673e-09 5.0483e-09
800272 138.5 4.8046e-09 4.8601e-09
800273 139.0 4.6493e-09 4.5782e-09
800274 139.5 4.5009e-09 4.4991e-09
800275 140.0 4.3589e-09 4.4374e-09
800276 140.5 4.2232e-09 4.1756e-09
800277 141.0 4.0932e-09 4.0351e-09
800278 141.5 3.9688e-09 3.8556e-09
800279 142.0 3.8496e-09 3.6417e-09
800280 142.5 3.7353e-09 3.4734e-09
800281 143.0 3.6258e-09 3.3951e-09
800282 143.5 3.5206e-09 3.1897e-09
800283 144.0 3.4197e-09 3.0738e-09
800284 144.5 3.3228e-09 2.9537e-09
800285 145.0 3.2297e-09 2.928e-09
800286 145.5 3.1402e-09 2.8915e-09
800287 146.0 3.0542e-09 2.8069e-09
800288 146.5 2.9714e-09 2.8294e-09
800289 147.0 2.8918e-09 2.7082e-09
800290 147.5 2.8151e-09 2.6807e-09
