 Hgtkm DensMean DensPert
1210619 0.0 1.1656 1.1439
1210620 0.5 1.1117 1.0967
1210621 1.0 1.06 1.0588
1210622 1.5 1.0101 1.0191
1210623 2.0 0.96405 0.97604
1210624 2.5 0.91875 0.92651
1210625 3.0 0.87485 0.8812
1210626 3.5 0.83389 0.83993
1210627 4.0 0.79521 0.8031
1210628 4.5 0.75791 0.76606
1210629 5.0 0.72062 0.72646
1210630 5.5 0.68516 0.69071
1210631 6.0 0.65099 0.65674
1210632 6.5 0.61753 0.62342
1210633 7.0 0.5858 0.59137
1210634 7.5 0.5557 0.56159
1210635 8.0 0.52637 0.53077
1210636 8.5 0.49854 0.50292
1210637 9.0 0.47219 0.47826
1210638 9.5 0.44723 0.45276
1210639 10.0 0.42223 0.42739
1210640 10.5 0.39833 0.40309
1210641 11.0 0.37498 0.37735
1210642 11.5 0.35148 0.35397
1210643 12.0 0.32946 0.3309
1210644 12.5 0.30821 0.30905
1210645 13.0 0.2875 0.2879
1210646 13.5 0.26819 0.26959
1210647 14.0 0.25018 0.2486
1210648 14.5 0.23224 0.2298
1210649 15.0 0.21522 0.21476
1210650 15.5 0.19945 0.1989
1210651 16.0 0.18484 0.18456
1210652 16.5 0.1713 0.17001
1210653 17.0 0.15766 0.15689
1210654 17.5 0.14477 0.14308
1210655 18.0 0.13294 0.13232
1210656 18.5 0.12208 0.12074
1210657 19.0 0.11216 0.11189
1210658 19.5 0.10313 0.10174
1210659 20.0 0.09483 0.093849
1210660 20.5 0.087198 0.085672
1210661 21.0 0.080207 0.079437
1210662 21.5 0.073926 0.073338
1210663 22.0 0.068138 0.067916
1210664 22.5 0.062804 0.062939
1210665 23.0 0.057888 0.057392
1210666 23.5 0.053357 0.052812
1210667 24.0 0.049182 0.04904
1210668 24.5 0.045387 0.044886
1210669 25.0 0.041919 0.041753
1210670 25.5 0.038717 0.038586
1210671 26.0 0.035759 0.035524
1210672 26.5 0.033028 0.032708
1210673 27.0 0.030517 0.030074
1210674 27.5 0.028214 0.027866
1210675 28.0 0.02607 0.025707
1210676 28.5 0.024079 0.023742
1210677 29.0 0.022235 0.021995
1210678 29.5 0.020534 0.020283
1210679 30.0 0.018972 0.018695
1210680 30.5 0.017528 0.017244
1210681 31.0 0.016206 0.015916
1210682 31.5 0.014997 0.014679
1210683 32.0 0.013887 0.013541
1210684 32.5 0.012864 0.012619
1210685 33.0 0.01192 0.01163
1210686 33.5 0.011049 0.010798
1210687 34.0 0.010245 0.009944
1210688 34.5 0.0095026 0.0093741
1210689 35.0 0.0088171 0.0088043
1210690 35.5 0.0081759 0.0081929
1210691 36.0 0.0075843 0.007568
1210692 36.5 0.0070383 0.0069722
1210693 37.0 0.0065342 0.0064648
1210694 37.5 0.0060686 0.0060016
1210695 38.0 0.0056384 0.005621
1210696 38.5 0.0052406 0.0051992
1210697 39.0 0.0048728 0.0048066
1210698 39.5 0.0045324 0.0044942
