 Hgtkm DensMean DensPert
1334929 0.0 1.1656 1.189
1334930 0.5 1.1117 1.1286
1334931 1.0 1.06 1.0617
1334932 1.5 1.0101 1.0211
1334933 2.0 0.96405 0.96968
1334934 2.5 0.91875 0.93053
1334935 3.0 0.87485 0.8797
1334936 3.5 0.83389 0.83836
1334937 4.0 0.79521 0.79807
1334938 4.5 0.75791 0.76268
1334939 5.0 0.72062 0.72367
1334940 5.5 0.68516 0.68845
1334941 6.0 0.65099 0.65232
1334942 6.5 0.61753 0.61663
1334943 7.0 0.5858 0.58261
1334944 7.5 0.5557 0.55213
1334945 8.0 0.52637 0.52217
1334946 8.5 0.49854 0.49563
1334947 9.0 0.47219 0.46798
1334948 9.5 0.44723 0.44126
1334949 10.0 0.42223 0.41477
1334950 10.5 0.39833 0.39016
1334951 11.0 0.37498 0.36695
1334952 11.5 0.35148 0.34405
1334953 12.0 0.32946 0.32208
1334954 12.5 0.30821 0.30427
1334955 13.0 0.2875 0.28477
1334956 13.5 0.26819 0.26394
1334957 14.0 0.25018 0.24757
1334958 14.5 0.23224 0.23163
1334959 15.0 0.21522 0.21528
1334960 15.5 0.19945 0.19837
1334961 16.0 0.18484 0.18355
1334962 16.5 0.1713 0.1703
1334963 17.0 0.15766 0.15718
1334964 17.5 0.14477 0.14626
1334965 18.0 0.13294 0.13384
1334966 18.5 0.12208 0.12233
1334967 19.0 0.11216 0.11256
1334968 19.5 0.10313 0.10277
1334969 20.0 0.09483 0.094663
1334970 20.5 0.087198 0.086153
1334971 21.0 0.080207 0.080083
1334972 21.5 0.073926 0.073565
1334973 22.0 0.068138 0.068292
1334974 22.5 0.062804 0.062874
1334975 23.0 0.057888 0.057893
1334976 23.5 0.053357 0.053224
1334977 24.0 0.049182 0.049119
1334978 24.5 0.045387 0.045491
1334979 25.0 0.041919 0.041918
1334980 25.5 0.038717 0.038705
1334981 26.0 0.035759 0.035908
1334982 26.5 0.033028 0.033077
1334983 27.0 0.030517 0.030691
1334984 27.5 0.028214 0.028464
1334985 28.0 0.02607 0.026355
1334986 28.5 0.024079 0.024296
1334987 29.0 0.022235 0.022539
1334988 29.5 0.020534 0.020992
1334989 30.0 0.018972 0.019417
1334990 30.5 0.017528 0.017983
1334991 31.0 0.016206 0.016636
1334992 31.5 0.014997 0.015466
1334993 32.0 0.013887 0.014239
1334994 32.5 0.012864 0.013177
1334995 33.0 0.01192 0.012181
1334996 33.5 0.011049 0.011349
1334997 34.0 0.010245 0.01046
1334998 34.5 0.0095026 0.0098513
1334999 35.0 0.0088171 0.0091943
1335000 35.5 0.0081759 0.0085986
1335001 36.0 0.0075843 0.0079189
1335002 36.5 0.0070383 0.007409
1335003 37.0 0.0065342 0.0068421
1335004 37.5 0.0060686 0.0062757
1335005 38.0 0.0056384 0.0058431
1335006 38.5 0.0052406 0.0053863
1335007 39.0 0.0048728 0.0049775
1335008 39.5 0.0045324 0.0046816
1335009 40.0 0.0042174 0.0043451
1335010 40.5 0.0039312 0.0040325
1335011 41.0 0.0036655 0.0036506
1335012 41.5 0.0034187 0.0033985
1335013 42.0 0.0031894 0.0032126
1335014 42.5 0.0029763 0.0030554
1335015 43.0 0.0027781 0.0028173
1335016 43.5 0.0025939 0.0026142
1335017 44.0 0.0024226 0.0024505
1335018 44.5 0.0022632 0.0022968
1335019 45.0 0.0021148 0.002147
1335020 45.5 0.001983 0.0020343
1335021 46.0 0.0018594 0.0018609
1335022 46.5 0.0017437 0.0017417
1335023 47.0 0.0016352 0.0016317
1335024 47.5 0.0015336 0.0015359
1335025 48.0 0.0014384 0.0014432
1335026 48.5 0.0013491 0.0013605
1335027 49.0 0.0012654 0.0012692
1335028 49.5 0.001187 0.0012006
1335029 50.0 0.0011135 0.0011106
1335030 50.5 0.0010487 0.001058
1335031 51.0 0.00098743 0.00099983
1335032 51.5 0.00092954 0.00095043
1335033 52.0 0.00087485 0.00089844
1335034 52.5 0.00082321 0.00085242
1335035 53.0 0.00077443 0.0008128
1335036 53.5 0.00072839 0.00077434
1335037 54.0 0.00068493 0.00072418
1335038 54.5 0.00064391 0.0006684
1335039 55.0 0.00060522 0.00062889
1335040 55.5 0.00056946 0.00059756
1335041 56.0 0.00053563 0.00056088
1335042 56.5 0.00050363 0.00052328
1335043 57.0 0.00047338 0.00048975
1335044 57.5 0.0004448 0.00046056
1335045 58.0 0.00041778 0.00042722
1335046 58.5 0.00039227 0.00040104
1335047 59.0 0.00036818 0.00038157
1335048 59.5 0.00034544 0.00034884
1335049 60.0 0.00032399 0.00032661
1335050 60.5 0.00030372 0.0003073
1335051 61.0 0.00028463 0.00028571
1335052 61.5 0.00026664 0.00026621
1335053 62.0 0.00024971 0.00024155
1335054 62.5 0.00023377 0.00022747
1335055 63.0 0.00021877 0.00021156
1335056 63.5 0.00020467 0.00019442
1335057 64.0 0.0001914 0.00018265
1335058 64.5 0.00017893 0.0001727
1335059 65.0 0.00016721 0.00016124
1335060 65.5 0.0001562 0.00014963
1335061 66.0 0.00014585 0.00013832
1335062 66.5 0.00013614 0.00013127
1335063 67.0 0.00012702 0.0001232
1335064 67.5 0.00011847 0.00011396
1335065 68.0 0.00011044 0.00010687
1335066 68.5 0.00010291 0.00010073
1335067 69.0 9.586e-05 9.2956e-05
1335068 69.5 8.9252e-05 8.771e-05
1335069 70.0 8.3063e-05 8.1143e-05
1335070 70.5 7.7163e-05 7.5298e-05
1335071 71.0 7.1662e-05 6.9915e-05
1335072 71.5 6.6533e-05 6.7157e-05
1335073 72.0 6.1754e-05 6.162e-05
1335074 72.5 5.73e-05 5.653e-05
1335075 73.0 5.3152e-05 5.2513e-05
1335076 73.5 4.929e-05 4.8155e-05
1335077 74.0 4.5694e-05 4.552e-05
1335078 74.5 4.2348e-05 4.2262e-05
1335079 75.0 3.9234e-05 3.911e-05
1335080 75.5 3.6322e-05 3.6625e-05
1335081 76.0 3.362e-05 3.3075e-05
1335082 76.5 3.1114e-05 3.0977e-05
1335083 77.0 2.879e-05 2.9107e-05
1335084 77.5 2.6635e-05 2.7071e-05
1335085 78.0 2.4638e-05 2.4911e-05
1335086 78.5 2.2786e-05 2.2662e-05
1335087 79.0 2.107e-05 2.0342e-05
1335088 79.5 1.948e-05 1.9108e-05
1335089 80.0 1.8007e-05 1.783e-05
1335090 80.5 1.6666e-05 1.6076e-05
1335091 81.0 1.5421e-05 1.4382e-05
1335092 81.5 1.4266e-05 1.3532e-05
1335093 82.0 1.3195e-05 1.2507e-05
1335094 82.5 1.2201e-05 1.1817e-05
1335095 83.0 1.1279e-05 1.1005e-05
1335096 83.5 1.0424e-05 9.9017e-06
1335097 84.0 9.6315e-06 9.1108e-06
1335098 84.5 8.8972e-06 8.3425e-06
1335099 85.0 8.2168e-06 7.8703e-06
