 Hgtkm DensMean DensPert
955182 0.0 1.1656 1.177
955183 0.5 1.1117 1.138
955184 1.0 1.06 1.1154
955185 1.5 1.0101 1.0593
955186 2.0 0.96405 1.0091
955187 2.5 0.91875 0.95175
955188 3.0 0.87485 0.88916
955189 3.5 0.83389 0.84973
955190 4.0 0.79521 0.8151
955191 4.5 0.75791 0.76923
955192 5.0 0.72062 0.72928
955193 5.5 0.68516 0.69486
955194 6.0 0.65099 0.65816
955195 6.5 0.61753 0.62539
955196 7.0 0.5858 0.59327
955197 7.5 0.5557 0.56154
955198 8.0 0.52637 0.5316
955199 8.5 0.49854 0.50333
955200 9.0 0.47219 0.4758
955201 9.5 0.44723 0.45084
955202 10.0 0.42223 0.42557
955203 10.5 0.39833 0.40072
955204 11.0 0.37498 0.37508
955205 11.5 0.35148 0.35275
955206 12.0 0.32946 0.32957
955207 12.5 0.30821 0.30774
955208 13.0 0.2875 0.28609
955209 13.5 0.26819 0.26789
955210 14.0 0.25018 0.24881
955211 14.5 0.23224 0.23254
955212 15.0 0.21522 0.21146
955213 15.5 0.19945 0.19636
955214 16.0 0.18484 0.18101
955215 16.5 0.1713 0.16901
955216 17.0 0.15766 0.15663
955217 17.5 0.14477 0.14447
955218 18.0 0.13294 0.13114
955219 18.5 0.12208 0.11967
955220 19.0 0.11216 0.11075
955221 19.5 0.10313 0.102
955222 20.0 0.09483 0.093794
955223 20.5 0.087198 0.086456
955224 21.0 0.080207 0.079069
955225 21.5 0.073926 0.072698
955226 22.0 0.068138 0.067135
955227 22.5 0.062804 0.062311
955228 23.0 0.057888 0.057534
955229 23.5 0.053357 0.052803
955230 24.0 0.049182 0.049088
955231 24.5 0.045387 0.045281
955232 25.0 0.041919 0.041593
955233 25.5 0.038717 0.038113
955234 26.0 0.035759 0.035214
955235 26.5 0.033028 0.032706
955236 27.0 0.030517 0.030512
955237 27.5 0.028214 0.028146
955238 28.0 0.02607 0.026003
955239 28.5 0.024079 0.024057
955240 29.0 0.022235 0.022125
955241 29.5 0.020534 0.020377
955242 30.0 0.018972 0.018768
955243 30.5 0.017528 0.01736
955244 31.0 0.016206 0.015878
955245 31.5 0.014997 0.014832
955246 32.0 0.013887 0.01366
955247 32.5 0.012864 0.012744
955248 33.0 0.01192 0.011801
955249 33.5 0.011049 0.010905
955250 34.0 0.010245 0.010252
955251 34.5 0.0095026 0.0094951
955252 35.0 0.0088171 0.0088868
955253 35.5 0.0081759 0.0081768
955254 36.0 0.0075843 0.0075299
955255 36.5 0.0070383 0.0070595
955256 37.0 0.0065342 0.006599
955257 37.5 0.0060686 0.006199
955258 38.0 0.0056384 0.0057787
955259 38.5 0.0052406 0.0053772
955260 39.0 0.0048728 0.0049797
955261 39.5 0.0045324 0.0046686
955262 40.0 0.0042174 0.004333
955263 40.5 0.0039312 0.0040253
955264 41.0 0.0036655 0.0037307
955265 41.5 0.0034187 0.0034888
955266 42.0 0.0031894 0.003254
955267 42.5 0.0029763 0.0030042
955268 43.0 0.0027781 0.0028411
955269 43.5 0.0025939 0.002663
955270 44.0 0.0024226 0.0024745
955271 44.5 0.0022632 0.0022971
955272 45.0 0.0021148 0.0021553
955273 45.5 0.001983 0.0020121
955274 46.0 0.0018594 0.0019394
955275 46.5 0.0017437 0.0018003
955276 47.0 0.0016352 0.0016896
955277 47.5 0.0015336 0.001563
955278 48.0 0.0014384 0.0014469
955279 48.5 0.0013491 0.0013454
955280 49.0 0.0012654 0.0012809
955281 49.5 0.001187 0.0012008
955282 50.0 0.0011135 0.0011149
955283 50.5 0.0010487 0.0010619
955284 51.0 0.00098743 0.0009838
955285 51.5 0.00092954 0.00094942
955286 52.0 0.00087485 0.0009003
955287 52.5 0.00082321 0.00085449
