 Hgtkm DensMean DensPert
1110369 0.0 1.1656 1.1958
1110370 0.5 1.1117 1.1271
1110371 1.0 1.06 1.0663
1110372 1.5 1.0101 1.0136
1110373 2.0 0.96405 0.97019
1110374 2.5 0.91875 0.92824
1110375 3.0 0.87485 0.87933
1110376 3.5 0.83389 0.84366
1110377 4.0 0.79521 0.79874
1110378 4.5 0.75791 0.75999
1110379 5.0 0.72062 0.71914
1110380 5.5 0.68516 0.68385
1110381 6.0 0.65099 0.64745
1110382 6.5 0.61753 0.61367
1110383 7.0 0.5858 0.58207
1110384 7.5 0.5557 0.55226
1110385 8.0 0.52637 0.52286
1110386 8.5 0.49854 0.49449
1110387 9.0 0.47219 0.46765
1110388 9.5 0.44723 0.44316
1110389 10.0 0.42223 0.42011
1110390 10.5 0.39833 0.3969
1110391 11.0 0.37498 0.37238
1110392 11.5 0.35148 0.34755
1110393 12.0 0.32946 0.32662
1110394 12.5 0.30821 0.30502
1110395 13.0 0.2875 0.28537
1110396 13.5 0.26819 0.26527
1110397 14.0 0.25018 0.24503
1110398 14.5 0.23224 0.2301
1110399 15.0 0.21522 0.21315
1110400 15.5 0.19945 0.1961
1110401 16.0 0.18484 0.18151
1110402 16.5 0.1713 0.16967
1110403 17.0 0.15766 0.15652
1110404 17.5 0.14477 0.14254
1110405 18.0 0.13294 0.13278
1110406 18.5 0.12208 0.12101
1110407 19.0 0.11216 0.1116
1110408 19.5 0.10313 0.10235
1110409 20.0 0.09483 0.094658
1110410 20.5 0.087198 0.087216
1110411 21.0 0.080207 0.080059
1110412 21.5 0.073926 0.073796
1110413 22.0 0.068138 0.068131
1110414 22.5 0.062804 0.062791
1110415 23.0 0.057888 0.05766
1110416 23.5 0.053357 0.053222
1110417 24.0 0.049182 0.049244
1110418 24.5 0.045387 0.045231
1110419 25.0 0.041919 0.042051
1110420 25.5 0.038717 0.03896
1110421 26.0 0.035759 0.035714
1110422 26.5 0.033028 0.033047
1110423 27.0 0.030517 0.030666
1110424 27.5 0.028214 0.028501
1110425 28.0 0.02607 0.026391
1110426 28.5 0.024079 0.024358
1110427 29.0 0.022235 0.022441
1110428 29.5 0.020534 0.020813
1110429 30.0 0.018972 0.01916
1110430 30.5 0.017528 0.017688
1110431 31.0 0.016206 0.016396
1110432 31.5 0.014997 0.015265
1110433 32.0 0.013887 0.014037
1110434 32.5 0.012864 0.013086
1110435 33.0 0.01192 0.012059
1110436 33.5 0.011049 0.011207
1110437 34.0 0.010245 0.010463
1110438 34.5 0.0095026 0.0097025
1110439 35.0 0.0088171 0.0089801
1110440 35.5 0.0081759 0.0082962
1110441 36.0 0.0075843 0.0076498
1110442 36.5 0.0070383 0.0070766
1110443 37.0 0.0065342 0.006536
1110444 37.5 0.0060686 0.0060928
1110445 38.0 0.0056384 0.0055635
1110446 38.5 0.0052406 0.005184
1110447 39.0 0.0048728 0.0048194
1110448 39.5 0.0045324 0.0044693
1110449 40.0 0.0042174 0.0041873
1110450 40.5 0.0039312 0.0039206
1110451 41.0 0.0036655 0.0037184
1110452 41.5 0.0034187 0.0034786
1110453 42.0 0.0031894 0.0032079
1110454 42.5 0.0029763 0.0029826
1110455 43.0 0.0027781 0.0027463
1110456 43.5 0.0025939 0.0025624
1110457 44.0 0.0024226 0.0024249
1110458 44.5 0.0022632 0.0022456
1110459 45.0 0.0021148 0.0020802
1110460 45.5 0.001983 0.0019586
1110461 46.0 0.0018594 0.0018855
1110462 46.5 0.0017437 0.0017894
1110463 47.0 0.0016352 0.0016977
1110464 47.5 0.0015336 0.0015839
1110465 48.0 0.0014384 0.001468
1110466 48.5 0.0013491 0.0013787
1110467 49.0 0.0012654 0.0012689
1110468 49.5 0.001187 0.001187
1110469 50.0 0.0011135 0.0011235
1110470 50.5 0.0010487 0.0010642
1110471 51.0 0.00098743 0.0010094
1110472 51.5 0.00092954 0.00094012
1110473 52.0 0.00087485 0.00088795
1110474 52.5 0.00082321 0.00083523
1110475 53.0 0.00077443 0.00079798
1110476 53.5 0.00072839 0.00073448
1110477 54.0 0.00068493 0.00069077
1110478 54.5 0.00064391 0.00064241
1110479 55.0 0.00060522 0.00060844
1110480 55.5 0.00056946 0.00056786
1110481 56.0 0.00053563 0.00052364
1110482 56.5 0.00050363 0.00048976
1110483 57.0 0.00047338 0.00046581
1110484 57.5 0.0004448 0.00044519
1110485 58.0 0.00041778 0.00042548
1110486 58.5 0.00039227 0.00038869
1110487 59.0 0.00036818 0.00036392
1110488 59.5 0.00034544 0.00034443
1110489 60.0 0.00032399 0.00032024
1110490 60.5 0.00030372 0.00030385
1110491 61.0 0.00028463 0.00028512
1110492 61.5 0.00026664 0.00027142
1110493 62.0 0.00024971 0.00025258
1110494 62.5 0.00023377 0.00023797
1110495 63.0 0.00021877 0.00022131
1110496 63.5 0.00020467 0.00020783
1110497 64.0 0.0001914 0.00019076
1110498 64.5 0.00017893 0.0001749
1110499 65.0 0.00016721 0.00015576
1110500 65.5 0.0001562 0.00014681
1110501 66.0 0.00014585 0.00013823
1110502 66.5 0.00013614 0.00013239
1110503 67.0 0.00012702 0.00012532
1110504 67.5 0.00011847 0.00011491
1110505 68.0 0.00011044 0.00010848
1110506 68.5 0.00010291 0.00010382
1110507 69.0 9.586e-05 9.6903e-05
1110508 69.5 8.9252e-05 9.1796e-05
1110509 70.0 8.3063e-05 8.5331e-05
1110510 70.5 7.7163e-05 8.0486e-05
1110511 71.0 7.1662e-05 7.4791e-05
1110512 71.5 6.6533e-05 6.993e-05
1110513 72.0 6.1754e-05 6.4428e-05
1110514 72.5 5.73e-05 5.8624e-05
1110515 73.0 5.3152e-05 5.4396e-05
1110516 73.5 4.929e-05 5.0105e-05
1110517 74.0 4.5694e-05 4.5243e-05
1110518 74.5 4.2348e-05 4.2439e-05
1110519 75.0 3.9234e-05 3.848e-05
1110520 75.5 3.6322e-05 3.5166e-05
1110521 76.0 3.362e-05 3.2467e-05
1110522 76.5 3.1114e-05 2.9368e-05
1110523 77.0 2.879e-05 2.756e-05
1110524 77.5 2.6635e-05 2.5893e-05
1110525 78.0 2.4638e-05 2.4334e-05
1110526 78.5 2.2786e-05 2.2328e-05
1110527 79.0 2.107e-05 2.1022e-05
1110528 79.5 1.948e-05 1.9455e-05
1110529 80.0 1.8007e-05 1.766e-05
1110530 80.5 1.6666e-05 1.6632e-05
1110531 81.0 1.5421e-05 1.5623e-05
1110532 81.5 1.4266e-05 1.4512e-05
1110533 82.0 1.3195e-05 1.3558e-05
1110534 82.5 1.2201e-05 1.2564e-05
1110535 83.0 1.1279e-05 1.1475e-05
1110536 83.5 1.0424e-05 1.0467e-05
1110537 84.0 9.6315e-06 9.7896e-06
1110538 84.5 8.8972e-06 9.0455e-06
1110539 85.0 8.2168e-06 8.531e-06
1110540 85.5 7.5691e-06 8.0197e-06
1110541 86.0 6.9703e-06 7.4232e-06
1110542 86.5 6.4168e-06 6.7394e-06
1110543 87.0 5.9053e-06 6.0601e-06
1110544 87.5 5.4329e-06 5.7485e-06
1110545 88.0 4.9967e-06 5.1602e-06
1110546 88.5 4.5939e-06 4.8007e-06
1110547 89.0 4.2223e-06 4.2931e-06
1110548 89.5 3.8794e-06 3.6871e-06
1110549 90.0 3.5632e-06 3.3258e-06
1110550 90.5 3.2661e-06 3.0307e-06
1110551 91.0 2.9921e-06 2.7863e-06
1110552 91.5 2.7394e-06 2.671e-06
1110553 92.0 2.5064e-06 2.3907e-06
1110554 92.5 2.2918e-06 2.2047e-06
1110555 93.0 2.0942e-06 1.9396e-06
1110556 93.5 1.9124e-06 1.8205e-06
1110557 94.0 1.7451e-06 1.6733e-06
1110558 94.5 1.5915e-06 1.4553e-06
1110559 95.0 1.4504e-06 1.2874e-06
1110560 95.5 1.3156e-06 1.1807e-06
1110561 96.0 1.1938e-06 1.1087e-06
1110562 96.5 1.0837e-06 9.4109e-07
1110563 97.0 9.8411e-07 8.2949e-07
1110564 97.5 8.94e-07 7.9287e-07
1110565 98.0 8.1243e-07 6.83e-07
1110566 98.5 7.3857e-07 6.2864e-07
1110567 99.0 6.7167e-07 5.8957e-07
1110568 99.5 6.1105e-07 5.3417e-07
1110569 100.0 5.5611e-07 4.5826e-07
1110570 100.5 5.0368e-07 4.492e-07
1110571 101.0 4.5678e-07 4.1149e-07
1110572 101.5 4.1476e-07 3.8216e-07
1110573 102.0 3.7705e-07 3.4573e-07
1110574 102.5 3.4316e-07 3.3497e-07
