 Hgtkm DensMean DensPert
1071071 0.0 1.1656 1.147
1071072 0.5 1.1117 1.1041
1071073 1.0 1.06 1.0616
1071074 1.5 1.0101 0.99784
1071075 2.0 0.96405 0.95138
1071076 2.5 0.91875 0.9047
1071077 3.0 0.87485 0.86093
1071078 3.5 0.83389 0.82024
1071079 4.0 0.79521 0.78318
1071080 4.5 0.75791 0.74484
1071081 5.0 0.72062 0.71044
1071082 5.5 0.68516 0.67656
1071083 6.0 0.65099 0.64302
1071084 6.5 0.61753 0.61125
1071085 7.0 0.5858 0.58098
1071086 7.5 0.5557 0.54971
1071087 8.0 0.52637 0.52204
1071088 8.5 0.49854 0.49388
1071089 9.0 0.47219 0.46931
1071090 9.5 0.44723 0.44409
1071091 10.0 0.42223 0.41965
1071092 10.5 0.39833 0.39496
1071093 11.0 0.37498 0.37215
1071094 11.5 0.35148 0.35077
1071095 12.0 0.32946 0.33114
1071096 12.5 0.30821 0.31012
1071097 13.0 0.2875 0.28826
1071098 13.5 0.26819 0.26973
1071099 14.0 0.25018 0.25347
1071100 14.5 0.23224 0.23601
1071101 15.0 0.21522 0.21895
1071102 15.5 0.19945 0.20283
1071103 16.0 0.18484 0.18705
1071104 16.5 0.1713 0.173
1071105 17.0 0.15766 0.16036
1071106 17.5 0.14477 0.14518
1071107 18.0 0.13294 0.13384
1071108 18.5 0.12208 0.12187
1071109 19.0 0.11216 0.11385
1071110 19.5 0.10313 0.10476
1071111 20.0 0.09483 0.095957
1071112 20.5 0.087198 0.088139
1071113 21.0 0.080207 0.080818
1071114 21.5 0.073926 0.074528
1071115 22.0 0.068138 0.068991
1071116 22.5 0.062804 0.062797
1071117 23.0 0.057888 0.058061
1071118 23.5 0.053357 0.053729
1071119 24.0 0.049182 0.049393
1071120 24.5 0.045387 0.045798
1071121 25.0 0.041919 0.041913
1071122 25.5 0.038717 0.038648
1071123 26.0 0.035759 0.035895
1071124 26.5 0.033028 0.033097
1071125 27.0 0.030517 0.030584
1071126 27.5 0.028214 0.028227
1071127 28.0 0.02607 0.025906
1071128 28.5 0.024079 0.023819
1071129 29.0 0.022235 0.021929
1071130 29.5 0.020534 0.020229
1071131 30.0 0.018972 0.018823
1071132 30.5 0.017528 0.017403
1071133 31.0 0.016206 0.01605
1071134 31.5 0.014997 0.014892
1071135 32.0 0.013887 0.01383
1071136 32.5 0.012864 0.01265
1071137 33.0 0.01192 0.011669
1071138 33.5 0.011049 0.010792
1071139 34.0 0.010245 0.010134
1071140 34.5 0.0095026 0.0094664
1071141 35.0 0.0088171 0.0086601
1071142 35.5 0.0081759 0.00807
1071143 36.0 0.0075843 0.0075671
1071144 36.5 0.0070383 0.0070915
1071145 37.0 0.0065342 0.0065309
1071146 37.5 0.0060686 0.0060657
1071147 38.0 0.0056384 0.0055384
1071148 38.5 0.0052406 0.0051321
1071149 39.0 0.0048728 0.0047641
1071150 39.5 0.0045324 0.0043756
1071151 40.0 0.0042174 0.0040207
1071152 40.5 0.0039312 0.0036921
1071153 41.0 0.0036655 0.0034938
1071154 41.5 0.0034187 0.0032376
1071155 42.0 0.0031894 0.0030991
1071156 42.5 0.0029763 0.0028876
1071157 43.0 0.0027781 0.0027022
1071158 43.5 0.0025939 0.0025331
1071159 44.0 0.0024226 0.0023604
1071160 44.5 0.0022632 0.0022062
1071161 45.0 0.0021148 0.0020328
1071162 45.5 0.001983 0.0018875
1071163 46.0 0.0018594 0.0018014
1071164 46.5 0.0017437 0.0017046
1071165 47.0 0.0016352 0.0016036
1071166 47.5 0.0015336 0.0015309
1071167 48.0 0.0014384 0.0014201
1071168 48.5 0.0013491 0.0013303
1071169 49.0 0.0012654 0.001216
1071170 49.5 0.001187 0.001145
1071171 50.0 0.0011135 0.0010752
1071172 50.5 0.0010487 0.0010149
1071173 51.0 0.00098743 0.00096148
1071174 51.5 0.00092954 0.00088607
1071175 52.0 0.00087485 0.00082318
1071176 52.5 0.00082321 0.00077219
1071177 53.0 0.00077443 0.00073247
1071178 53.5 0.00072839 0.00071051
1071179 54.0 0.00068493 0.00066951
1071180 54.5 0.00064391 0.0006297
1071181 55.0 0.00060522 0.00059471
1071182 55.5 0.00056946 0.00054849
