 Hgtkm DensMean DensPert
1009317 0.0 1.1656 1.1722
1009318 0.5 1.1117 1.1076
1009319 1.0 1.06 1.0765
1009320 1.5 1.0101 1.0336
1009321 2.0 0.96405 0.9551
1009322 2.5 0.91875 0.91273
1009323 3.0 0.87485 0.87814
1009324 3.5 0.83389 0.83131
1009325 4.0 0.79521 0.79245
1009326 4.5 0.75791 0.74567
1009327 5.0 0.72062 0.70465
1009328 5.5 0.68516 0.67815
1009329 6.0 0.65099 0.64773
1009330 6.5 0.61753 0.60666
1009331 7.0 0.5858 0.5781
1009332 7.5 0.5557 0.54348
1009333 8.0 0.52637 0.52254
1009334 8.5 0.49854 0.49519
1009335 9.0 0.47219 0.46859
1009336 9.5 0.44723 0.44459
1009337 10.0 0.42223 0.42054
1009338 10.5 0.39833 0.39679
1009339 11.0 0.37498 0.37494
1009340 11.5 0.35148 0.35083
1009341 12.0 0.32946 0.32724
1009342 12.5 0.30821 0.30801
1009343 13.0 0.2875 0.28592
1009344 13.5 0.26819 0.26646
1009345 14.0 0.25018 0.24795
1009346 14.5 0.23224 0.23154
1009347 15.0 0.21522 0.21538
1009348 15.5 0.19945 0.20039
1009349 16.0 0.18484 0.18629
1009350 16.5 0.1713 0.17416
1009351 17.0 0.15766 0.15979
1009352 17.5 0.14477 0.14537
1009353 18.0 0.13294 0.13237
1009354 18.5 0.12208 0.12187
1009355 19.0 0.11216 0.11311
1009356 19.5 0.10313 0.10393
1009357 20.0 0.09483 0.095669
1009358 20.5 0.087198 0.087861
1009359 21.0 0.080207 0.081351
1009360 21.5 0.073926 0.074425
1009361 22.0 0.068138 0.068693
1009362 22.5 0.062804 0.062848
1009363 23.0 0.057888 0.05788
1009364 23.5 0.053357 0.053573
1009365 24.0 0.049182 0.049616
1009366 24.5 0.045387 0.045791
1009367 25.0 0.041919 0.042138
1009368 25.5 0.038717 0.038755
1009369 26.0 0.035759 0.035713
1009370 26.5 0.033028 0.033021
1009371 27.0 0.030517 0.030511
1009372 27.5 0.028214 0.02811
1009373 28.0 0.02607 0.026038
1009374 28.5 0.024079 0.023952
1009375 29.0 0.022235 0.022082
1009376 29.5 0.020534 0.020378
1009377 30.0 0.018972 0.018781
1009378 30.5 0.017528 0.017399
1009379 31.0 0.016206 0.016078
1009380 31.5 0.014997 0.015016
1009381 32.0 0.013887 0.013923
1009382 32.5 0.012864 0.012845
1009383 33.0 0.01192 0.011821
1009384 33.5 0.011049 0.011055
1009385 34.0 0.010245 0.010221
1009386 34.5 0.0095026 0.0094998
1009387 35.0 0.0088171 0.0087784
1009388 35.5 0.0081759 0.0081788
1009389 36.0 0.0075843 0.0076229
1009390 36.5 0.0070383 0.0069429
1009391 37.0 0.0065342 0.0064683
1009392 37.5 0.0060686 0.0059973
1009393 38.0 0.0056384 0.005534
1009394 38.5 0.0052406 0.0051353
1009395 39.0 0.0048728 0.0047547
1009396 39.5 0.0045324 0.0044289
1009397 40.0 0.0042174 0.0040726
1009398 40.5 0.0039312 0.0037834
1009399 41.0 0.0036655 0.0034723
1009400 41.5 0.0034187 0.0032162
1009401 42.0 0.0031894 0.0030459
1009402 42.5 0.0029763 0.0028789
1009403 43.0 0.0027781 0.0027003
1009404 43.5 0.0025939 0.0025364
1009405 44.0 0.0024226 0.002369
1009406 44.5 0.0022632 0.0022008
1009407 45.0 0.0021148 0.0020586
1009408 45.5 0.001983 0.001894
1009409 46.0 0.0018594 0.0017845
1009410 46.5 0.0017437 0.0016611
1009411 47.0 0.0016352 0.001565
1009412 47.5 0.0015336 0.0014775
1009413 48.0 0.0014384 0.0013862
1009414 48.5 0.0013491 0.0013083
1009415 49.0 0.0012654 0.0012313
1009416 49.5 0.001187 0.0011692
1009417 50.0 0.0011135 0.0010748
1009418 50.5 0.0010487 0.0010234
1009419 51.0 0.00098743 0.00096883
1009420 51.5 0.00092954 0.00093452
1009421 52.0 0.00087485 0.00087059
1009422 52.5 0.00082321 0.00081131
1009423 53.0 0.00077443 0.0007584
1009424 53.5 0.00072839 0.0007256
1009425 54.0 0.00068493 0.00068581
1009426 54.5 0.00064391 0.00064024
1009427 55.0 0.00060522 0.00060865
1009428 55.5 0.00056946 0.00057956
1009429 56.0 0.00053563 0.00054385
1009430 56.5 0.00050363 0.00050488
1009431 57.0 0.00047338 0.00047861
1009432 57.5 0.0004448 0.00045005
1009433 58.0 0.00041778 0.00042228
1009434 58.5 0.00039227 0.00039624
1009435 59.0 0.00036818 0.00036802
1009436 59.5 0.00034544 0.00034061
1009437 60.0 0.00032399 0.00031792
1009438 60.5 0.00030372 0.00029331
1009439 61.0 0.00028463 0.00027262
1009440 61.5 0.00026664 0.00025338
1009441 62.0 0.00024971 0.00023846
1009442 62.5 0.00023377 0.00021887
1009443 63.0 0.00021877 0.00020402
1009444 63.5 0.00020467 0.00019022
1009445 64.0 0.0001914 0.00017934
1009446 64.5 0.00017893 0.00017248
1009447 65.0 0.00016721 0.00016027
1009448 65.5 0.0001562 0.00014728
1009449 66.0 0.00014585 0.00013505
1009450 66.5 0.00013614 0.00012822
1009451 67.0 0.00012702 0.00012069
1009452 67.5 0.00011847 0.00011438
1009453 68.0 0.00011044 0.00010632
1009454 68.5 0.00010291 9.8843e-05
1009455 69.0 9.586e-05 9.2484e-05
1009456 69.5 8.9252e-05 8.5207e-05
1009457 70.0 8.3063e-05 7.8058e-05
1009458 70.5 7.7163e-05 7.3447e-05
1009459 71.0 7.1662e-05 6.8956e-05
1009460 71.5 6.6533e-05 6.4238e-05
1009461 72.0 6.1754e-05 5.895e-05
1009462 72.5 5.73e-05 5.4061e-05
1009463 73.0 5.3152e-05 4.8484e-05
1009464 73.5 4.929e-05 4.5669e-05
1009465 74.0 4.5694e-05 4.2994e-05
1009466 74.5 4.2348e-05 3.9519e-05
1009467 75.0 3.9234e-05 3.6413e-05
1009468 75.5 3.6322e-05 3.4832e-05
1009469 76.0 3.362e-05 3.3445e-05
1009470 76.5 3.1114e-05 3.1322e-05
1009471 77.0 2.879e-05 2.8872e-05
1009472 77.5 2.6635e-05 2.6806e-05
1009473 78.0 2.4638e-05 2.4622e-05
1009474 78.5 2.2786e-05 2.2805e-05
1009475 79.0 2.107e-05 2.1551e-05
1009476 79.5 1.948e-05 2.0008e-05
1009477 80.0 1.8007e-05 1.8339e-05
1009478 80.5 1.6666e-05 1.6904e-05
1009479 81.0 1.5421e-05 1.5608e-05
1009480 81.5 1.4266e-05 1.4757e-05
1009481 82.0 1.3195e-05 1.3472e-05
1009482 82.5 1.2201e-05 1.2382e-05
1009483 83.0 1.1279e-05 1.1359e-05
1009484 83.5 1.0424e-05 1.0504e-05
1009485 84.0 9.6315e-06 9.8632e-06
1009486 84.5 8.8972e-06 9.1365e-06
1009487 85.0 8.2168e-06 8.3194e-06
1009488 85.5 7.5691e-06 7.6614e-06
1009489 86.0 6.9703e-06 7.0078e-06
1009490 86.5 6.4168e-06 6.2199e-06
1009491 87.0 5.9053e-06 5.8526e-06
1009492 87.5 5.4329e-06 5.4927e-06
1009493 88.0 4.9967e-06 5.0399e-06
1009494 88.5 4.5939e-06 4.8251e-06
1009495 89.0 4.2223e-06 4.4509e-06
1009496 89.5 3.8794e-06 3.9258e-06
1009497 90.0 3.5632e-06 3.6162e-06
1009498 90.5 3.2661e-06 3.3459e-06
1009499 91.0 2.9921e-06 3.052e-06
1009500 91.5 2.7394e-06 2.7805e-06
1009501 92.0 2.5064e-06 2.5469e-06
1009502 92.5 2.2918e-06 2.2924e-06
1009503 93.0 2.0942e-06 2.0771e-06
1009504 93.5 1.9124e-06 1.8669e-06
1009505 94.0 1.7451e-06 1.6338e-06
1009506 94.5 1.5915e-06 1.4145e-06
1009507 95.0 1.4504e-06 1.3341e-06
1009508 95.5 1.3156e-06 1.1831e-06
1009509 96.0 1.1938e-06 1.1616e-06
1009510 96.5 1.0837e-06 1.0893e-06
1009511 97.0 9.8411e-07 9.5211e-07
1009512 97.5 8.94e-07 8.734e-07
1009513 98.0 8.1243e-07 8.0315e-07
1009514 98.5 7.3857e-07 7.6334e-07
1009515 99.0 6.7167e-07 6.9073e-07
1009516 99.5 6.1105e-07 6.1541e-07
1009517 100.0 5.5611e-07 5.8301e-07
1009518 100.5 5.0368e-07 5.6787e-07
1009519 101.0 4.5678e-07 5.4255e-07
1009520 101.5 4.1476e-07 4.8294e-07
1009521 102.0 3.7705e-07 4.7277e-07
1009522 102.5 3.4316e-07 4.1046e-07
1009523 103.0 3.1267e-07 3.525e-07
1009524 103.5 2.852e-07 3.3334e-07
1009525 104.0 2.6042e-07 2.9859e-07
1009526 104.5 2.3804e-07 2.7785e-07
1009527 105.0 2.1782e-07 2.5472e-07
1009528 105.5 1.9878e-07 2.2332e-07
1009529 106.0 1.8174e-07 1.8747e-07
1009530 106.5 1.6645e-07 1.8107e-07
1009531 107.0 1.5269e-07 1.6259e-07
1009532 107.5 1.4029e-07 1.5772e-07
1009533 108.0 1.2908e-07 1.4703e-07
1009534 108.5 1.1894e-07 1.334e-07
1009535 109.0 1.0974e-07 1.2269e-07
1009536 109.5 1.0139e-07 1.1008e-07
1009537 110.0 9.3782e-08 9.972e-08
1009538 110.5 8.6689e-08 9.4816e-08
1009539 111.0 8.027e-08 8.5095e-08
1009540 111.5 7.4446e-08 7.6185e-08
1009541 112.0 6.9146e-08 6.6184e-08
1009542 112.5 6.4312e-08 6.4328e-08
1009543 113.0 5.9892e-08 5.648e-08
1009544 113.5 5.5844e-08 5.2458e-08
1009545 114.0 5.2129e-08 5.1076e-08
