 Hgtkm DensMean DensPert
28070 0.0 1.1656 1.1249
28071 0.5 1.1117 1.0958
28072 1.0 1.06 1.0413
28073 1.5 1.0101 0.99467
28074 2.0 0.96405 0.947
28075 2.5 0.91875 0.88425
28076 3.0 0.87485 0.86293
28077 3.5 0.83389 0.83102
28078 4.0 0.79521 0.79102
28079 4.5 0.75791 0.75261
28080 5.0 0.72062 0.72092
28081 5.5 0.68516 0.68672
28082 6.0 0.65099 0.64503
28083 6.5 0.61753 0.6048
28084 7.0 0.5858 0.58207
28085 7.5 0.5557 0.5503
28086 8.0 0.52637 0.51813
28087 8.5 0.49854 0.49243
28088 9.0 0.47219 0.46981
28089 9.5 0.44723 0.45003
28090 10.0 0.42223 0.42637
28091 10.5 0.39833 0.40177
28092 11.0 0.37498 0.37644
28093 11.5 0.35148 0.35485
28094 12.0 0.32946 0.33494
28095 12.5 0.30821 0.31239
28096 13.0 0.2875 0.28951
28097 13.5 0.26819 0.27195
28098 14.0 0.25018 0.25469
28099 14.5 0.23224 0.23651
28100 15.0 0.21522 0.21782
28101 15.5 0.19945 0.20194
28102 16.0 0.18484 0.18611
28103 16.5 0.1713 0.1737
28104 17.0 0.15766 0.15897
28105 17.5 0.14477 0.14542
28106 18.0 0.13294 0.13216
28107 18.5 0.12208 0.12242
28108 19.0 0.11216 0.11308
28109 19.5 0.10313 0.10289
28110 20.0 0.09483 0.094579
28111 20.5 0.087198 0.086979
28112 21.0 0.080207 0.080146
28113 21.5 0.073926 0.07352
28114 22.0 0.068138 0.067835
28115 22.5 0.062804 0.062055
28116 23.0 0.057888 0.05729
28117 23.5 0.053357 0.052773
28118 24.0 0.049182 0.048623
28119 24.5 0.045387 0.044988
28120 25.0 0.041919 0.041371
28121 25.5 0.038717 0.038008
28122 26.0 0.035759 0.03535
28123 26.5 0.033028 0.032669
28124 27.0 0.030517 0.030139
28125 27.5 0.028214 0.028024
28126 28.0 0.02607 0.025886
28127 28.5 0.024079 0.023859
28128 29.0 0.022235 0.021943
28129 29.5 0.020534 0.020315
28130 30.0 0.018972 0.018668
28131 30.5 0.017528 0.017192
28132 31.0 0.016206 0.016042
28133 31.5 0.014997 0.014872
28134 32.0 0.013887 0.013721
28135 32.5 0.012864 0.012807
28136 33.0 0.01192 0.011742
28137 33.5 0.011049 0.010883
28138 34.0 0.010245 0.010024
28139 34.5 0.0095026 0.0093527
28140 35.0 0.0088171 0.0086859
28141 35.5 0.0081759 0.0079951
28142 36.0 0.0075843 0.0074405
28143 36.5 0.0070383 0.0067502
