 Hgtkm DensMean DensPert
47318 0.0 1.1656 1.2111
47319 0.5 1.1117 1.1394
47320 1.0 1.06 1.0978
47321 1.5 1.0101 1.042
47322 2.0 0.96405 0.9994
47323 2.5 0.91875 0.95077
47324 3.0 0.87485 0.89547
47325 3.5 0.83389 0.85264
47326 4.0 0.79521 0.80777
47327 4.5 0.75791 0.76725
47328 5.0 0.72062 0.72666
47329 5.5 0.68516 0.68797
47330 6.0 0.65099 0.6538
47331 6.5 0.61753 0.619
47332 7.0 0.5858 0.58549
47333 7.5 0.5557 0.55409
47334 8.0 0.52637 0.52456
47335 8.5 0.49854 0.49697
47336 9.0 0.47219 0.47086
47337 9.5 0.44723 0.4454
47338 10.0 0.42223 0.42177
47339 10.5 0.39833 0.39655
47340 11.0 0.37498 0.37359
47341 11.5 0.35148 0.34908
47342 12.0 0.32946 0.32608
47343 12.5 0.30821 0.3051
47344 13.0 0.2875 0.28484
47345 13.5 0.26819 0.26522
47346 14.0 0.25018 0.2469
47347 14.5 0.23224 0.2289
47348 15.0 0.21522 0.21474
47349 15.5 0.19945 0.19946
47350 16.0 0.18484 0.18439
47351 16.5 0.1713 0.16919
47352 17.0 0.15766 0.15515
47353 17.5 0.14477 0.1414
47354 18.0 0.13294 0.13091
47355 18.5 0.12208 0.11953
47356 19.0 0.11216 0.10998
47357 19.5 0.10313 0.10181
47358 20.0 0.09483 0.093385
47359 20.5 0.087198 0.085696
47360 21.0 0.080207 0.079555
47361 21.5 0.073926 0.073739
47362 22.0 0.068138 0.068036
47363 22.5 0.062804 0.063159
47364 23.0 0.057888 0.057769
47365 23.5 0.053357 0.053326
47366 24.0 0.049182 0.049068
47367 24.5 0.045387 0.045348
47368 25.0 0.041919 0.041816
47369 25.5 0.038717 0.038837
47370 26.0 0.035759 0.035926
47371 26.5 0.033028 0.033158
47372 27.0 0.030517 0.030631
47373 27.5 0.028214 0.028579
47374 28.0 0.02607 0.026311
47375 28.5 0.024079 0.024216
47376 29.0 0.022235 0.022394
47377 29.5 0.020534 0.020842
47378 30.0 0.018972 0.01931
47379 30.5 0.017528 0.017861
47380 31.0 0.016206 0.016594
47381 31.5 0.014997 0.015366
47382 32.0 0.013887 0.01434
47383 32.5 0.012864 0.013392
47384 33.0 0.01192 0.012358
47385 33.5 0.011049 0.011417
47386 34.0 0.010245 0.010583
47387 34.5 0.0095026 0.0097883
47388 35.0 0.0088171 0.0090684
47389 35.5 0.0081759 0.0084644
47390 36.0 0.0075843 0.0078451
47391 36.5 0.0070383 0.0072882
47392 37.0 0.0065342 0.0066786
47393 37.5 0.0060686 0.0062265
47394 38.0 0.0056384 0.0057285
47395 38.5 0.0052406 0.0054753
47396 39.0 0.0048728 0.005095
47397 39.5 0.0045324 0.0047728
47398 40.0 0.0042174 0.0044363
47399 40.5 0.0039312 0.0041769
47400 41.0 0.0036655 0.0038727
47401 41.5 0.0034187 0.0036115
47402 42.0 0.0031894 0.0033775
47403 42.5 0.0029763 0.0030931
47404 43.0 0.0027781 0.0029034
47405 43.5 0.0025939 0.0026973
47406 44.0 0.0024226 0.0024747
47407 44.5 0.0022632 0.0023171
47408 45.0 0.0021148 0.002186
47409 45.5 0.001983 0.0020277
47410 46.0 0.0018594 0.0019151
47411 46.5 0.0017437 0.0018335
47412 47.0 0.0016352 0.0016999
47413 47.5 0.0015336 0.0015942
47414 48.0 0.0014384 0.0015004
47415 48.5 0.0013491 0.0014004
47416 49.0 0.0012654 0.0013138
47417 49.5 0.001187 0.0012273
47418 50.0 0.0011135 0.0011562
47419 50.5 0.0010487 0.0010977
47420 51.0 0.00098743 0.0010333
47421 51.5 0.00092954 0.00096299
47422 52.0 0.00087485 0.00089209
47423 52.5 0.00082321 0.00082516
47424 53.0 0.00077443 0.00077556
47425 53.5 0.00072839 0.00072863
47426 54.0 0.00068493 0.00069348
47427 54.5 0.00064391 0.0006573
47428 55.0 0.00060522 0.00061471
47429 55.5 0.00056946 0.00056396
47430 56.0 0.00053563 0.0005283
47431 56.5 0.00050363 0.00050752
47432 57.0 0.00047338 0.0004813
47433 57.5 0.0004448 0.00045754
47434 58.0 0.00041778 0.00043526
47435 58.5 0.00039227 0.00040151
47436 59.0 0.00036818 0.00037494
47437 59.5 0.00034544 0.00035384
47438 60.0 0.00032399 0.00033096
47439 60.5 0.00030372 0.00031301
47440 61.0 0.00028463 0.00029317
47441 61.5 0.00026664 0.00027118
47442 62.0 0.00024971 0.00025294
47443 62.5 0.00023377 0.00023644
47444 63.0 0.00021877 0.00021912
47445 63.5 0.00020467 0.00020592
47446 64.0 0.0001914 0.00019444
47447 64.5 0.00017893 0.00018461
47448 65.0 0.00016721 0.00017795
47449 65.5 0.0001562 0.00016573
47450 66.0 0.00014585 0.0001533
47451 66.5 0.00013614 0.00014227
47452 67.0 0.00012702 0.00013365
47453 67.5 0.00011847 0.00012257
47454 68.0 0.00011044 0.00011145
47455 68.5 0.00010291 0.00010348
47456 69.0 9.586e-05 9.377e-05
47457 69.5 8.9252e-05 8.5888e-05
47458 70.0 8.3063e-05 8.2216e-05
47459 70.5 7.7163e-05 7.6415e-05
47460 71.0 7.1662e-05 7.0342e-05
47461 71.5 6.6533e-05 6.57e-05
47462 72.0 6.1754e-05 6.1567e-05
47463 72.5 5.73e-05 5.584e-05
47464 73.0 5.3152e-05 5.1533e-05
47465 73.5 4.929e-05 4.882e-05
47466 74.0 4.5694e-05 4.5758e-05
47467 74.5 4.2348e-05 4.2295e-05
47468 75.0 3.9234e-05 3.8e-05
47469 75.5 3.6322e-05 3.564e-05
47470 76.0 3.362e-05 3.1955e-05
47471 76.5 3.1114e-05 2.9636e-05
47472 77.0 2.879e-05 2.7379e-05
47473 77.5 2.6635e-05 2.5347e-05
47474 78.0 2.4638e-05 2.3915e-05
47475 78.5 2.2786e-05 2.1476e-05
47476 79.0 2.107e-05 2.037e-05
47477 79.5 1.948e-05 1.8744e-05
47478 80.0 1.8007e-05 1.7194e-05
47479 80.5 1.6666e-05 1.5925e-05
47480 81.0 1.5421e-05 1.4656e-05
47481 81.5 1.4266e-05 1.3098e-05
47482 82.0 1.3195e-05 1.2284e-05
47483 82.5 1.2201e-05 1.1449e-05
47484 83.0 1.1279e-05 1.0537e-05
47485 83.5 1.0424e-05 9.7011e-06
47486 84.0 9.6315e-06 9.2284e-06
47487 84.5 8.8972e-06 8.494e-06
47488 85.0 8.2168e-06 7.9341e-06
47489 85.5 7.5691e-06 7.2654e-06
47490 86.0 6.9703e-06 6.9705e-06
47491 86.5 6.4168e-06 6.3461e-06
47492 87.0 5.9053e-06 5.9299e-06
47493 87.5 5.4329e-06 5.2038e-06
47494 88.0 4.9967e-06 4.6948e-06
47495 88.5 4.5939e-06 4.2622e-06
47496 89.0 4.2223e-06 3.7859e-06
47497 89.5 3.8794e-06 3.4656e-06
47498 90.0 3.5632e-06 3.2743e-06
47499 90.5 3.2661e-06 3.0146e-06
47500 91.0 2.9921e-06 2.7676e-06
47501 91.5 2.7394e-06 2.4671e-06
47502 92.0 2.5064e-06 2.32e-06
47503 92.5 2.2918e-06 2.0476e-06
47504 93.0 2.0942e-06 1.917e-06
47505 93.5 1.9124e-06 1.6939e-06
47506 94.0 1.7451e-06 1.5884e-06
47507 94.5 1.5915e-06 1.4845e-06
47508 95.0 1.4504e-06 1.28e-06
47509 95.5 1.3156e-06 1.1421e-06
47510 96.0 1.1938e-06 9.9952e-07
47511 96.5 1.0837e-06 8.7397e-07
47512 97.0 9.8411e-07 8.4418e-07
47513 97.5 8.94e-07 7.7998e-07
47514 98.0 8.1243e-07 6.9126e-07
47515 98.5 7.3857e-07 5.6069e-07
47516 99.0 6.7167e-07 5.896e-07
47517 99.5 6.1105e-07 5.8088e-07
47518 100.0 5.5611e-07 5.3912e-07
47519 100.5 5.0368e-07 5.3409e-07
47520 101.0 4.5678e-07 4.9932e-07
47521 101.5 4.1476e-07 4.5813e-07
47522 102.0 3.7705e-07 4.1129e-07
47523 102.5 3.4316e-07 3.5963e-07
47524 103.0 3.1267e-07 3.1423e-07
47525 103.5 2.852e-07 2.8321e-07
47526 104.0 2.6042e-07 2.6064e-07
47527 104.5 2.3804e-07 2.2879e-07
47528 105.0 2.1782e-07 2.1028e-07
47529 105.5 1.9878e-07 1.9527e-07
47530 106.0 1.8174e-07 1.7903e-07
47531 106.5 1.6645e-07 1.5837e-07
47532 107.0 1.5269e-07 1.5269e-07
47533 107.5 1.4029e-07 1.3178e-07
47534 108.0 1.2908e-07 1.2878e-07
47535 108.5 1.1894e-07 1.165e-07
47536 109.0 1.0974e-07 1.0638e-07
47537 109.5 1.0139e-07 9.546e-08
47538 110.0 9.3782e-08 8.7724e-08
47539 110.5 8.6689e-08 8.0862e-08
47540 111.0 8.027e-08 7.6095e-08
47541 111.5 7.4446e-08 6.3681e-08
47542 112.0 6.9146e-08 5.8406e-08
47543 112.5 6.4312e-08 5.8119e-08
47544 113.0 5.9892e-08 5.1555e-08
47545 113.5 5.5844e-08 4.9256e-08
47546 114.0 5.2129e-08 4.5561e-08
47547 114.5 4.8712e-08 4.0802e-08
47548 115.0 4.5565e-08 3.817e-08
47549 115.5 4.2658e-08 3.5688e-08
47550 116.0 3.9975e-08 3.3685e-08
47551 116.5 3.7495e-08 3.1284e-08
47552 117.0 3.5199e-08 2.9945e-08
47553 117.5 3.307e-08 2.8706e-08
47554 118.0 3.1094e-08 2.6499e-08
47555 118.5 2.9258e-08 2.4619e-08
47556 119.0 2.755e-08 2.4768e-08
47557 119.5 2.5959e-08 2.2816e-08
47558 120.0 2.4476e-08 2.1987e-08
47559 120.5 2.3096e-08 2.0761e-08
47560 121.0 2.1815e-08 1.9643e-08
47561 121.5 2.0624e-08 1.8505e-08
