 Hgtkm DensMean DensPert
888215 0.0 1.1656 1.1581
888216 0.5 1.1117 1.1123
888217 1.0 1.06 1.0477
888218 1.5 1.0101 0.99945
888219 2.0 0.96405 0.94886
888220 2.5 0.91875 0.90609
888221 3.0 0.87485 0.85642
888222 3.5 0.83389 0.81878
888223 4.0 0.79521 0.77897
888224 4.5 0.75791 0.74337
888225 5.0 0.72062 0.70705
888226 5.5 0.68516 0.67469
888227 6.0 0.65099 0.6413
888228 6.5 0.61753 0.60628
888229 7.0 0.5858 0.57667
888230 7.5 0.5557 0.54649
888231 8.0 0.52637 0.51847
888232 8.5 0.49854 0.49169
888233 9.0 0.47219 0.46485
888234 9.5 0.44723 0.44154
888235 10.0 0.42223 0.41768
888236 10.5 0.39833 0.3945
888237 11.0 0.37498 0.3716
888238 11.5 0.35148 0.34948
888239 12.0 0.32946 0.32653
888240 12.5 0.30821 0.30582
888241 13.0 0.2875 0.28481
888242 13.5 0.26819 0.26851
888243 14.0 0.25018 0.25155
888244 14.5 0.23224 0.23338
888245 15.0 0.21522 0.21712
888246 15.5 0.19945 0.20124
888247 16.0 0.18484 0.18692
888248 16.5 0.1713 0.17288
888249 17.0 0.15766 0.15956
888250 17.5 0.14477 0.14664
888251 18.0 0.13294 0.1338
888252 18.5 0.12208 0.12169
888253 19.0 0.11216 0.11141
888254 19.5 0.10313 0.10385
888255 20.0 0.09483 0.095183
888256 20.5 0.087198 0.087426
888257 21.0 0.080207 0.080498
888258 21.5 0.073926 0.073967
888259 22.0 0.068138 0.068083
888260 22.5 0.062804 0.063051
888261 23.0 0.057888 0.058112
888262 23.5 0.053357 0.053875
888263 24.0 0.049182 0.049648
888264 24.5 0.045387 0.04557
888265 25.0 0.041919 0.041942
888266 25.5 0.038717 0.038763
888267 26.0 0.035759 0.036077
888268 26.5 0.033028 0.033158
888269 27.0 0.030517 0.030551
888270 27.5 0.028214 0.028267
888271 28.0 0.02607 0.026137
888272 28.5 0.024079 0.024067
888273 29.0 0.022235 0.02232
888274 29.5 0.020534 0.020488
888275 30.0 0.018972 0.018973
888276 30.5 0.017528 0.017608
888277 31.0 0.016206 0.016349
888278 31.5 0.014997 0.014983
888279 32.0 0.013887 0.013751
888280 32.5 0.012864 0.012718
888281 33.0 0.01192 0.011768
888282 33.5 0.011049 0.010832
888283 34.0 0.010245 0.010028
888284 34.5 0.0095026 0.0094257
888285 35.0 0.0088171 0.0087068
888286 35.5 0.0081759 0.0080521
888287 36.0 0.0075843 0.0074481
888288 36.5 0.0070383 0.0068027
888289 37.0 0.0065342 0.0063353
888290 37.5 0.0060686 0.0059607
888291 38.0 0.0056384 0.0055457
888292 38.5 0.0052406 0.0051815
888293 39.0 0.0048728 0.004823
888294 39.5 0.0045324 0.0044942
888295 40.0 0.0042174 0.0041804
888296 40.5 0.0039312 0.0038745
888297 41.0 0.0036655 0.0035776
888298 41.5 0.0034187 0.0033335
888299 42.0 0.0031894 0.0030773
888300 42.5 0.0029763 0.0028425
888301 43.0 0.0027781 0.0026158
888302 43.5 0.0025939 0.0024506
888303 44.0 0.0024226 0.0022983
888304 44.5 0.0022632 0.0021539
888305 45.0 0.0021148 0.0019863
888306 45.5 0.001983 0.0018862
888307 46.0 0.0018594 0.0017643
888308 46.5 0.0017437 0.0016634
888309 47.0 0.0016352 0.0015535
888310 47.5 0.0015336 0.0014726
888311 48.0 0.0014384 0.0013828
888312 48.5 0.0013491 0.0012913
888313 49.0 0.0012654 0.0012152
888314 49.5 0.001187 0.0011436
888315 50.0 0.0011135 0.0010667
888316 50.5 0.0010487 0.0010149
888317 51.0 0.00098743 0.00096539
888318 51.5 0.00092954 0.00091951
888319 52.0 0.00087485 0.00086817
888320 52.5 0.00082321 0.00081235
888321 53.0 0.00077443 0.00077321
888322 53.5 0.00072839 0.00072097
888323 54.0 0.00068493 0.0006879
888324 54.5 0.00064391 0.00064936
888325 55.0 0.00060522 0.0005993
888326 55.5 0.00056946 0.00056366
888327 56.0 0.00053563 0.00053068
888328 56.5 0.00050363 0.00050222
888329 57.0 0.00047338 0.00047109
888330 57.5 0.0004448 0.00044563
888331 58.0 0.00041778 0.00040632
888332 58.5 0.00039227 0.00037989
888333 59.0 0.00036818 0.00035802
888334 59.5 0.00034544 0.00033813
888335 60.0 0.00032399 0.00032667
888336 60.5 0.00030372 0.00030344
888337 61.0 0.00028463 0.00028891
888338 61.5 0.00026664 0.00026644
888339 62.0 0.00024971 0.0002467
888340 62.5 0.00023377 0.00022749
888341 63.0 0.00021877 0.00021151
888342 63.5 0.00020467 0.00019154
888343 64.0 0.0001914 0.00017773
888344 64.5 0.00017893 0.0001644
888345 65.0 0.00016721 0.00015642
888346 65.5 0.0001562 0.00014796
888347 66.0 0.00014585 0.00013605
888348 66.5 0.00013614 0.00012763
888349 67.0 0.00012702 0.00012084
888350 67.5 0.00011847 0.00011232
888351 68.0 0.00011044 0.00010488
