 Hgtkm DensMean DensPert
1014931 0.0 1.1656 1.1708
1014932 0.5 1.1117 1.1156
1014933 1.0 1.06 1.0495
1014934 1.5 1.0101 0.99883
1014935 2.0 0.96405 0.95158
1014936 2.5 0.91875 0.90659
1014937 3.0 0.87485 0.86154
1014938 3.5 0.83389 0.82533
1014939 4.0 0.79521 0.78794
1014940 4.5 0.75791 0.75331
1014941 5.0 0.72062 0.71473
1014942 5.5 0.68516 0.67792
1014943 6.0 0.65099 0.64478
1014944 6.5 0.61753 0.61083
1014945 7.0 0.5858 0.57961
1014946 7.5 0.5557 0.55064
1014947 8.0 0.52637 0.52221
1014948 8.5 0.49854 0.49594
1014949 9.0 0.47219 0.46958
1014950 9.5 0.44723 0.44539
1014951 10.0 0.42223 0.4206
1014952 10.5 0.39833 0.39579
1014953 11.0 0.37498 0.3725
1014954 11.5 0.35148 0.34868
1014955 12.0 0.32946 0.32569
1014956 12.5 0.30821 0.30446
1014957 13.0 0.2875 0.28254
1014958 13.5 0.26819 0.26397
1014959 14.0 0.25018 0.24691
1014960 14.5 0.23224 0.22981
1014961 15.0 0.21522 0.21398
1014962 15.5 0.19945 0.19682
1014963 16.0 0.18484 0.18384
1014964 16.5 0.1713 0.17121
1014965 17.0 0.15766 0.15797
1014966 17.5 0.14477 0.14614
1014967 18.0 0.13294 0.13344
1014968 18.5 0.12208 0.12198
1014969 19.0 0.11216 0.11304
1014970 19.5 0.10313 0.10315
1014971 20.0 0.09483 0.095812
1014972 20.5 0.087198 0.087651
1014973 21.0 0.080207 0.080929
1014974 21.5 0.073926 0.074438
1014975 22.0 0.068138 0.06829
1014976 22.5 0.062804 0.062991
1014977 23.0 0.057888 0.058555
1014978 23.5 0.053357 0.053615
1014979 24.0 0.049182 0.049264
1014980 24.5 0.045387 0.045459
1014981 25.0 0.041919 0.041938
1014982 25.5 0.038717 0.038957
1014983 26.0 0.035759 0.035989
1014984 26.5 0.033028 0.033297
1014985 27.0 0.030517 0.030719
1014986 27.5 0.028214 0.028552
1014987 28.0 0.02607 0.026414
1014988 28.5 0.024079 0.024188
1014989 29.0 0.022235 0.022216
1014990 29.5 0.020534 0.020622
1014991 30.0 0.018972 0.019002
1014992 30.5 0.017528 0.017522
1014993 31.0 0.016206 0.016101
1014994 31.5 0.014997 0.0148
1014995 32.0 0.013887 0.013659
1014996 32.5 0.012864 0.012659
1014997 33.0 0.01192 0.011826
1014998 33.5 0.011049 0.010992
1014999 34.0 0.010245 0.010132
1015000 34.5 0.0095026 0.0093448
1015001 35.0 0.0088171 0.0087046
1015002 35.5 0.0081759 0.0081533
1015003 36.0 0.0075843 0.0076589
1015004 36.5 0.0070383 0.0070193
1015005 37.0 0.0065342 0.0065832
1015006 37.5 0.0060686 0.0061412
1015007 38.0 0.0056384 0.0056842
1015008 38.5 0.0052406 0.0052537
1015009 39.0 0.0048728 0.0048762
1015010 39.5 0.0045324 0.0045542
1015011 40.0 0.0042174 0.0041587
1015012 40.5 0.0039312 0.0039088
1015013 41.0 0.0036655 0.0036399
1015014 41.5 0.0034187 0.0034167
1015015 42.0 0.0031894 0.0031457
1015016 42.5 0.0029763 0.0029378
1015017 43.0 0.0027781 0.0027202
1015018 43.5 0.0025939 0.0025383
1015019 44.0 0.0024226 0.0023684
1015020 44.5 0.0022632 0.0021808
1015021 45.0 0.0021148 0.0020511
1015022 45.5 0.001983 0.0019242
1015023 46.0 0.0018594 0.0018138
1015024 46.5 0.0017437 0.0017099
1015025 47.0 0.0016352 0.0015942
1015026 47.5 0.0015336 0.001515
1015027 48.0 0.0014384 0.0014005
1015028 48.5 0.0013491 0.0013108
1015029 49.0 0.0012654 0.0012177
1015030 49.5 0.001187 0.0011491
1015031 50.0 0.0011135 0.0010759
1015032 50.5 0.0010487 0.0010072
1015033 51.0 0.00098743 0.00094096
1015034 51.5 0.00092954 0.00089101
1015035 52.0 0.00087485 0.00083769
1015036 52.5 0.00082321 0.00077699
1015037 53.0 0.00077443 0.00074663
1015038 53.5 0.00072839 0.0006971
1015039 54.0 0.00068493 0.00066917
1015040 54.5 0.00064391 0.00063633
1015041 55.0 0.00060522 0.00059611
1015042 55.5 0.00056946 0.00055451
1015043 56.0 0.00053563 0.00052033
1015044 56.5 0.00050363 0.00047593
1015045 57.0 0.00047338 0.00045135
1015046 57.5 0.0004448 0.00043262
1015047 58.0 0.00041778 0.00041496
1015048 58.5 0.00039227 0.00039448
1015049 59.0 0.00036818 0.00037377
1015050 59.5 0.00034544 0.00034316
1015051 60.0 0.00032399 0.0003235
1015052 60.5 0.00030372 0.00030639
1015053 61.0 0.00028463 0.00027661
1015054 61.5 0.00026664 0.00026181
1015055 62.0 0.00024971 0.00024737
1015056 62.5 0.00023377 0.00023291
1015057 63.0 0.00021877 0.00021687
1015058 63.5 0.00020467 0.00020032
1015059 64.0 0.0001914 0.00019125
1015060 64.5 0.00017893 0.00017894
1015061 65.0 0.00016721 0.00017285
1015062 65.5 0.0001562 0.00016192
1015063 66.0 0.00014585 0.00014857
1015064 66.5 0.00013614 0.00013434
1015065 67.0 0.00012702 0.00012294
1015066 67.5 0.00011847 0.00011278
1015067 68.0 0.00011044 0.00010511
1015068 68.5 0.00010291 9.7773e-05
1015069 69.0 9.586e-05 8.9246e-05
1015070 69.5 8.9252e-05 8.355e-05
1015071 70.0 8.3063e-05 7.8516e-05
1015072 70.5 7.7163e-05 7.2891e-05
1015073 71.0 7.1662e-05 6.631e-05
1015074 71.5 6.6533e-05 6.127e-05
1015075 72.0 6.1754e-05 5.7288e-05
1015076 72.5 5.73e-05 5.2127e-05
1015077 73.0 5.3152e-05 4.8021e-05
1015078 73.5 4.929e-05 4.4462e-05
1015079 74.0 4.5694e-05 4.1925e-05
1015080 74.5 4.2348e-05 3.7374e-05
1015081 75.0 3.9234e-05 3.4574e-05
1015082 75.5 3.6322e-05 3.2521e-05
1015083 76.0 3.362e-05 3.0133e-05
1015084 76.5 3.1114e-05 2.7798e-05
1015085 77.0 2.879e-05 2.6626e-05
1015086 77.5 2.6635e-05 2.4586e-05
1015087 78.0 2.4638e-05 2.4007e-05
1015088 78.5 2.2786e-05 2.2713e-05
1015089 79.0 2.107e-05 2.0857e-05
1015090 79.5 1.948e-05 1.9196e-05
1015091 80.0 1.8007e-05 1.7586e-05
1015092 80.5 1.6666e-05 1.6616e-05
1015093 81.0 1.5421e-05 1.5553e-05
1015094 81.5 1.4266e-05 1.4544e-05
1015095 82.0 1.3195e-05 1.2827e-05
1015096 82.5 1.2201e-05 1.1768e-05
1015097 83.0 1.1279e-05 1.0893e-05
1015098 83.5 1.0424e-05 1.0383e-05
1015099 84.0 9.6315e-06 9.4989e-06
1015100 84.5 8.8972e-06 8.9479e-06
1015101 85.0 8.2168e-06 7.9771e-06
1015102 85.5 7.5691e-06 7.0954e-06
1015103 86.0 6.9703e-06 6.5783e-06
1015104 86.5 6.4168e-06 5.9417e-06
1015105 87.0 5.9053e-06 5.5585e-06
1015106 87.5 5.4329e-06 4.7856e-06
1015107 88.0 4.9967e-06 4.3584e-06
1015108 88.5 4.5939e-06 4.0137e-06
1015109 89.0 4.2223e-06 3.7753e-06
1015110 89.5 3.8794e-06 3.362e-06
1015111 90.0 3.5632e-06 3.0677e-06
1015112 90.5 3.2661e-06 2.7916e-06
1015113 91.0 2.9921e-06 2.4334e-06
1015114 91.5 2.7394e-06 2.0516e-06
1015115 92.0 2.5064e-06 1.9401e-06
1015116 92.5 2.2918e-06 1.6869e-06
1015117 93.0 2.0942e-06 1.6129e-06
1015118 93.5 1.9124e-06 1.5752e-06
1015119 94.0 1.7451e-06 1.4936e-06
1015120 94.5 1.5915e-06 1.3455e-06
1015121 95.0 1.4504e-06 1.1292e-06
1015122 95.5 1.3156e-06 9.7041e-07
1015123 96.0 1.1938e-06 9.505e-07
1015124 96.5 1.0837e-06 8.2967e-07
1015125 97.0 9.8411e-07 7.6357e-07
1015126 97.5 8.94e-07 7.6807e-07
1015127 98.0 8.1243e-07 6.3445e-07
1015128 98.5 7.3857e-07 6.5145e-07
1015129 99.0 6.7167e-07 6.0664e-07
1015130 99.5 6.1105e-07 5.8496e-07
1015131 100.0 5.5611e-07 4.8928e-07
1015132 100.5 5.0368e-07 4.6096e-07
1015133 101.0 4.5678e-07 4.4088e-07
1015134 101.5 4.1476e-07 3.5041e-07
1015135 102.0 3.7705e-07 3.2464e-07
1015136 102.5 3.4316e-07 2.9832e-07
1015137 103.0 3.1267e-07 2.608e-07
1015138 103.5 2.852e-07 2.2593e-07
1015139 104.0 2.6042e-07 2.2307e-07
1015140 104.5 2.3804e-07 2.022e-07
1015141 105.0 2.1782e-07 1.9637e-07
1015142 105.5 1.9878e-07 1.8639e-07
1015143 106.0 1.8174e-07 1.8393e-07
1015144 106.5 1.6645e-07 1.6466e-07
1015145 107.0 1.5269e-07 1.4777e-07
1015146 107.5 1.4029e-07 1.388e-07
1015147 108.0 1.2908e-07 1.3013e-07
1015148 108.5 1.1894e-07 1.1385e-07
1015149 109.0 1.0974e-07 1.0876e-07
1015150 109.5 1.0139e-07 9.9985e-08
1015151 110.0 9.3782e-08 8.9001e-08
1015152 110.5 8.6689e-08 8.0915e-08
1015153 111.0 8.027e-08 7.4228e-08
1015154 111.5 7.4446e-08 7.051e-08
1015155 112.0 6.9146e-08 6.5257e-08
1015156 112.5 6.4312e-08 6.2381e-08
1015157 113.0 5.9892e-08 5.8354e-08
1015158 113.5 5.5844e-08 5.4515e-08
1015159 114.0 5.2129e-08 5.1574e-08
1015160 114.5 4.8712e-08 4.7995e-08
1015161 115.0 4.5565e-08 4.4569e-08
1015162 115.5 4.2658e-08 4.1237e-08
1015163 116.0 3.9975e-08 3.8847e-08
1015164 116.5 3.7495e-08 3.6936e-08
1015165 117.0 3.5199e-08 3.4169e-08
1015166 117.5 3.307e-08 3.2695e-08
1015167 118.0 3.1094e-08 3.1339e-08
1015168 118.5 2.9258e-08 2.9135e-08
1015169 119.0 2.755e-08 2.7283e-08
1015170 119.5 2.5959e-08 2.5457e-08
1015171 120.0 2.4476e-08 2.3588e-08
1015172 120.5 2.3096e-08 2.188e-08
1015173 121.0 2.1815e-08 2.0904e-08
1015174 121.5 2.0624e-08 1.9729e-08
1015175 122.0 1.9516e-08 1.8373e-08
1015176 122.5 1.8484e-08 1.7365e-08
1015177 123.0 1.7523e-08 1.6897e-08
1015178 123.5 1.6627e-08 1.6085e-08
1015179 124.0 1.579e-08 1.5122e-08
1015180 124.5 1.5009e-08 1.4063e-08
1015181 125.0 1.4278e-08 1.3828e-08
1015182 125.5 1.3595e-08 1.3563e-08
1015183 126.0 1.2955e-08 1.276e-08
1015184 126.5 1.2355e-08 1.2332e-08
1015185 127.0 1.1792e-08 1.1646e-08
1015186 127.5 1.1263e-08 1.1298e-08
1015187 128.0 1.0766e-08 1.0232e-08
1015188 128.5 1.0298e-08 9.562e-09
1015189 129.0 9.8578e-09 9.483e-09
1015190 129.5 9.4426e-09 9.0355e-09
1015191 130.0 9.0509e-09 8.7223e-09
1015192 130.5 8.681e-09 8.371e-09
1015193 131.0 8.3315e-09 7.9709e-09
1015194 131.5 8.001e-09 7.7703e-09
1015195 132.0 7.6883e-09 7.6029e-09
1015196 132.5 7.392e-09 7.3889e-09
1015197 133.0 7.1112e-09 7.063e-09
1015198 133.5 6.8449e-09 6.6831e-09
1015199 134.0 6.5921e-09 6.3382e-09
1015200 134.5 6.3521e-09 6.3488e-09
1015201 135.0 6.1239e-09 6.1763e-09
1015202 135.5 5.9069e-09 5.9115e-09
1015203 136.0 5.7004e-09 5.716e-09
1015204 136.5 5.5037e-09 5.5112e-09
1015205 137.0 5.3163e-09 5.3721e-09
1015206 137.5 5.1377e-09 5.2895e-09
1015207 138.0 4.9673e-09 5.1951e-09
1015208 138.5 4.8046e-09 4.9249e-09
1015209 139.0 4.6493e-09 4.7431e-09
1015210 139.5 4.5009e-09 4.5119e-09
1015211 140.0 4.3589e-09 4.4288e-09
1015212 140.5 4.2232e-09 4.2948e-09
1015213 141.0 4.0932e-09 4.093e-09
1015214 141.5 3.9688e-09 3.8206e-09
1015215 142.0 3.8496e-09 3.8167e-09
1015216 142.5 3.7353e-09 3.6664e-09
1015217 143.0 3.6258e-09 3.5526e-09
1015218 143.5 3.5206e-09 3.5348e-09
1015219 144.0 3.4197e-09 3.3244e-09
1015220 144.5 3.3228e-09 3.3613e-09
1015221 145.0 3.2297e-09 3.3613e-09
1015222 145.5 3.1402e-09 3.2924e-09
1015223 146.0 3.0542e-09 3.2197e-09
1015224 146.5 2.9714e-09 3.0104e-09
1015225 147.0 2.8918e-09 2.9125e-09
1015226 147.5 2.8151e-09 2.8988e-09
1015227 148.0 2.7412e-09 2.8633e-09
1015228 148.5 2.67e-09 2.844e-09
1015229 149.0 2.6014e-09 2.7997e-09
1015230 149.5 2.5352e-09 2.7479e-09
1015231 150.0 2.4714e-09 2.6474e-09
1015232 150.5 2.4098e-09 2.546e-09
1015233 151.0 2.3504e-09 2.416e-09
1015234 151.5 2.293e-09 2.3867e-09
1015235 152.0 2.2375e-09 2.2792e-09
1015236 152.5 2.1839e-09 2.21e-09
1015237 153.0 2.1321e-09 2.1162e-09
1015238 153.5 2.082e-09 2.0975e-09
1015239 154.0 2.0335e-09 1.9922e-09
1015240 154.5 1.9866e-09 1.9612e-09
1015241 155.0 1.9413e-09 1.8998e-09
1015242 155.5 1.8973e-09 1.8381e-09
1015243 156.0 1.8547e-09 1.8339e-09
1015244 156.5 1.8135e-09 1.7787e-09
1015245 157.0 1.7735e-09 1.6886e-09
1015246 157.5 1.7348e-09 1.7179e-09
1015247 158.0 1.6972e-09 1.6634e-09
1015248 158.5 1.6608e-09 1.5866e-09
1015249 159.0 1.6255e-09 1.5535e-09
1015250 159.5 1.5911e-09 1.5201e-09
1015251 160.0 1.5578e-09 1.4683e-09
1015252 160.5 1.5255e-09 1.4316e-09
1015253 161.0 1.4941e-09 1.4193e-09
1015254 161.5 1.4636e-09 1.3932e-09
1015255 162.0 1.434e-09 1.3994e-09
1015256 162.5 1.4051e-09 1.3528e-09
1015257 163.0 1.3771e-09 1.3117e-09
1015258 163.5 1.3499e-09 1.311e-09
1015259 164.0 1.3234e-09 1.293e-09
1015260 164.5 1.2976e-09 1.274e-09
1015261 165.0 1.2725e-09 1.2506e-09
1015262 165.5 1.2481e-09 1.1973e-09
1015263 166.0 1.2243e-09 1.1883e-09
1015264 166.5 1.2012e-09 1.1732e-09
1015265 167.0 1.1786e-09 1.1553e-09
1015266 167.5 1.1567e-09 1.1263e-09
1015267 168.0 1.1353e-09 1.1169e-09
1015268 168.5 1.1144e-09 1.0607e-09
1015269 169.0 1.0941e-09 1.0345e-09
1015270 169.5 1.0743e-09 1.0226e-09
1015271 170.0 1.055e-09 1.0278e-09
1015272 170.5 1.0361e-09 9.8124e-10
1015273 171.0 1.0177e-09 9.4273e-10
1015274 171.5 9.9978e-10 9.3313e-10
1015275 172.0 9.8227e-10 9.1636e-10
1015276 172.5 9.6518e-10 8.8929e-10
1015277 173.0 9.485e-10 8.764e-10
1015278 173.5 9.3221e-10 8.3583e-10
1015279 174.0 9.163e-10 8.4082e-10
1015280 174.5 9.0076e-10 7.9859e-10
1015281 175.0 8.8558e-10 8.101e-10
1015282 175.5 8.7075e-10 7.8986e-10
1015283 176.0 8.5626e-10 7.8284e-10
1015284 176.5 8.4209e-10 7.6372e-10
1015285 177.0 8.2824e-10 7.3756e-10
1015286 177.5 8.1471e-10 7.417e-10
1015287 178.0 8.0147e-10 7.3075e-10
1015288 178.5 7.8852e-10 7.1849e-10
1015289 179.0 7.7586e-10 7.1685e-10
1015290 179.5 7.6347e-10 7.3237e-10
1015291 180.0 7.5134e-10 7.3469e-10
1015292 180.5 7.3948e-10 7.0162e-10
1015293 181.0 7.2787e-10 6.787e-10
1015294 181.5 7.1651e-10 6.591e-10
