 Hgtkm DensMean DensPert
533330 0.0 1.1656 1.1526
533331 0.5 1.1117 1.0817
533332 1.0 1.06 1.0277
533333 1.5 1.0101 0.98724
533334 2.0 0.96405 0.94153
533335 2.5 0.91875 0.9082
533336 3.0 0.87485 0.87285
533337 3.5 0.83389 0.83258
533338 4.0 0.79521 0.79226
533339 4.5 0.75791 0.75638
533340 5.0 0.72062 0.71882
533341 5.5 0.68516 0.6835
533342 6.0 0.65099 0.65066
533343 6.5 0.61753 0.61916
533344 7.0 0.5858 0.58921
533345 7.5 0.5557 0.55879
533346 8.0 0.52637 0.53088
533347 8.5 0.49854 0.5041
533348 9.0 0.47219 0.47843
533349 9.5 0.44723 0.4528
533350 10.0 0.42223 0.42908
533351 10.5 0.39833 0.40506
533352 11.0 0.37498 0.38222
533353 11.5 0.35148 0.35821
533354 12.0 0.32946 0.3347
533355 12.5 0.30821 0.31378
533356 13.0 0.2875 0.29323
533357 13.5 0.26819 0.27168
533358 14.0 0.25018 0.25471
533359 14.5 0.23224 0.23478
533360 15.0 0.21522 0.21593
533361 15.5 0.19945 0.20069
533362 16.0 0.18484 0.18577
533363 16.5 0.1713 0.17304
533364 17.0 0.15766 0.1575
533365 17.5 0.14477 0.14496
533366 18.0 0.13294 0.1331
533367 18.5 0.12208 0.12291
533368 19.0 0.11216 0.11308
533369 19.5 0.10313 0.10355
533370 20.0 0.09483 0.093903
533371 20.5 0.087198 0.08743
533372 21.0 0.080207 0.080761
533373 21.5 0.073926 0.07461
533374 22.0 0.068138 0.068199
533375 22.5 0.062804 0.062722
533376 23.0 0.057888 0.057656
533377 23.5 0.053357 0.053265
533378 24.0 0.049182 0.048886
533379 24.5 0.045387 0.045252
533380 25.0 0.041919 0.041758
533381 25.5 0.038717 0.038716
533382 26.0 0.035759 0.035777
533383 26.5 0.033028 0.033151
533384 27.0 0.030517 0.030597
533385 27.5 0.028214 0.028238
533386 28.0 0.02607 0.026034
533387 28.5 0.024079 0.024035
533388 29.0 0.022235 0.022091
533389 29.5 0.020534 0.020332
533390 30.0 0.018972 0.018861
533391 30.5 0.017528 0.017358
533392 31.0 0.016206 0.015934
533393 31.5 0.014997 0.014592
533394 32.0 0.013887 0.013579
533395 32.5 0.012864 0.012626
533396 33.0 0.01192 0.011674
533397 33.5 0.011049 0.010806
533398 34.0 0.010245 0.010026
533399 34.5 0.0095026 0.0094079
533400 35.0 0.0088171 0.008712
533401 35.5 0.0081759 0.0080075
533402 36.0 0.0075843 0.0075113
533403 36.5 0.0070383 0.0070618
533404 37.0 0.0065342 0.0065448
533405 37.5 0.0060686 0.0059135
533406 38.0 0.0056384 0.0054429
533407 38.5 0.0052406 0.0050338
533408 39.0 0.0048728 0.0046812
533409 39.5 0.0045324 0.0043666
533410 40.0 0.0042174 0.0040361
533411 40.5 0.0039312 0.0037027
533412 41.0 0.0036655 0.003476
533413 41.5 0.0034187 0.0032958
533414 42.0 0.0031894 0.0030739
533415 42.5 0.0029763 0.0028935
533416 43.0 0.0027781 0.0026699
533417 43.5 0.0025939 0.0024847
533418 44.0 0.0024226 0.0023634
533419 44.5 0.0022632 0.0022059
533420 45.0 0.0021148 0.0020688
533421 45.5 0.001983 0.0019793
533422 46.0 0.0018594 0.0018728
533423 46.5 0.0017437 0.0017442
533424 47.0 0.0016352 0.0016132
533425 47.5 0.0015336 0.0015117
533426 48.0 0.0014384 0.0014197
533427 48.5 0.0013491 0.0013491
533428 49.0 0.0012654 0.0012712
533429 49.5 0.001187 0.0011614
533430 50.0 0.0011135 0.0010913
533431 50.5 0.0010487 0.0010205
533432 51.0 0.00098743 0.00097807
533433 51.5 0.00092954 0.00092202
533434 52.0 0.00087485 0.00088205
533435 52.5 0.00082321 0.00082424
533436 53.0 0.00077443 0.00080105
533437 53.5 0.00072839 0.00076491
533438 54.0 0.00068493 0.00072629
533439 54.5 0.00064391 0.00068064
533440 55.0 0.00060522 0.00064911
533441 55.5 0.00056946 0.00060114
533442 56.0 0.00053563 0.00057687
533443 56.5 0.00050363 0.0005327
533444 57.0 0.00047338 0.00050158
533445 57.5 0.0004448 0.00046701
533446 58.0 0.00041778 0.00043603
533447 58.5 0.00039227 0.00041232
533448 59.0 0.00036818 0.00038406
533449 59.5 0.00034544 0.00035
533450 60.0 0.00032399 0.00032761
533451 60.5 0.00030372 0.00031662
533452 61.0 0.00028463 0.0002999
533453 61.5 0.00026664 0.00027921
533454 62.0 0.00024971 0.00025994
533455 62.5 0.00023377 0.00024664
533456 63.0 0.00021877 0.00022658
533457 63.5 0.00020467 0.00021927
533458 64.0 0.0001914 0.00020936
533459 64.5 0.00017893 0.00019383
533460 65.0 0.00016721 0.00017902
533461 65.5 0.0001562 0.00016789
533462 66.0 0.00014585 0.00015378
533463 66.5 0.00013614 0.00014697
533464 67.0 0.00012702 0.00013633
533465 67.5 0.00011847 0.00012373
533466 68.0 0.00011044 0.00011583
533467 68.5 0.00010291 0.00010536
533468 69.0 9.586e-05 0.00010062
533469 69.5 8.9252e-05 9.2842e-05
533470 70.0 8.3063e-05 8.6359e-05
533471 70.5 7.7163e-05 7.9051e-05
533472 71.0 7.1662e-05 7.2123e-05
533473 71.5 6.6533e-05 6.6838e-05
533474 72.0 6.1754e-05 6.3408e-05
533475 72.5 5.73e-05 5.8634e-05
533476 73.0 5.3152e-05 5.5662e-05
