 Hgtkm DensMean DensPert
723805 0.0 1.1656 1.1316
723806 0.5 1.1117 1.0995
723807 1.0 1.06 1.0239
723808 1.5 1.0101 0.97522
723809 2.0 0.96405 0.92555
723810 2.5 0.91875 0.88059
723811 3.0 0.87485 0.84604
723812 3.5 0.83389 0.80972
723813 4.0 0.79521 0.77257
723814 4.5 0.75791 0.74217
723815 5.0 0.72062 0.7076
723816 5.5 0.68516 0.67475
723817 6.0 0.65099 0.64051
723818 6.5 0.61753 0.6084
723819 7.0 0.5858 0.57759
723820 7.5 0.5557 0.55085
723821 8.0 0.52637 0.52153
723822 8.5 0.49854 0.49421
723823 9.0 0.47219 0.46963
723824 9.5 0.44723 0.44596
723825 10.0 0.42223 0.42259
723826 10.5 0.39833 0.39874
723827 11.0 0.37498 0.37396
723828 11.5 0.35148 0.35104
723829 12.0 0.32946 0.32862
723830 12.5 0.30821 0.30528
723831 13.0 0.2875 0.28533
723832 13.5 0.26819 0.26725
723833 14.0 0.25018 0.25054
723834 14.5 0.23224 0.2322
723835 15.0 0.21522 0.21595
723836 15.5 0.19945 0.20055
723837 16.0 0.18484 0.18939
723838 16.5 0.1713 0.17441
723839 17.0 0.15766 0.16043
723840 17.5 0.14477 0.14615
723841 18.0 0.13294 0.13456
723842 18.5 0.12208 0.12395
723843 19.0 0.11216 0.11382
723844 19.5 0.10313 0.10578
723845 20.0 0.09483 0.09686
723846 20.5 0.087198 0.088916
723847 21.0 0.080207 0.081161
723848 21.5 0.073926 0.074717
723849 22.0 0.068138 0.068973
723850 22.5 0.062804 0.063311
723851 23.0 0.057888 0.05855
723852 23.5 0.053357 0.053439
723853 24.0 0.049182 0.049485
723854 24.5 0.045387 0.045667
723855 25.0 0.041919 0.042119
723856 25.5 0.038717 0.039082
723857 26.0 0.035759 0.036285
723858 26.5 0.033028 0.0332
723859 27.0 0.030517 0.030735
723860 27.5 0.028214 0.028541
723861 28.0 0.02607 0.026356
723862 28.5 0.024079 0.024398
723863 29.0 0.022235 0.022572
723864 29.5 0.020534 0.02079
723865 30.0 0.018972 0.019184
723866 30.5 0.017528 0.017784
723867 31.0 0.016206 0.016454
723868 31.5 0.014997 0.015147
723869 32.0 0.013887 0.013878
723870 32.5 0.012864 0.012907
723871 33.0 0.01192 0.012028
723872 33.5 0.011049 0.011069
723873 34.0 0.010245 0.010092
723874 34.5 0.0095026 0.0092816
723875 35.0 0.0088171 0.0086499
723876 35.5 0.0081759 0.0078831
723877 36.0 0.0075843 0.0072772
723878 36.5 0.0070383 0.0067916
723879 37.0 0.0065342 0.006295
723880 37.5 0.0060686 0.0058289
723881 38.0 0.0056384 0.0054546
723882 38.5 0.0052406 0.0049889
723883 39.0 0.0048728 0.0045788
723884 39.5 0.0045324 0.0042621
723885 40.0 0.0042174 0.0039594
723886 40.5 0.0039312 0.0036583
723887 41.0 0.0036655 0.0034804
723888 41.5 0.0034187 0.0032563
723889 42.0 0.0031894 0.002985
723890 42.5 0.0029763 0.0028129
723891 43.0 0.0027781 0.0026256
723892 43.5 0.0025939 0.002447
723893 44.0 0.0024226 0.0022514
723894 44.5 0.0022632 0.0021031
723895 45.0 0.0021148 0.0019583
723896 45.5 0.001983 0.0019231
723897 46.0 0.0018594 0.0018279
723898 46.5 0.0017437 0.0017259
723899 47.0 0.0016352 0.0015909
723900 47.5 0.0015336 0.0014732
723901 48.0 0.0014384 0.0013833
723902 48.5 0.0013491 0.0012871
723903 49.0 0.0012654 0.0011716
723904 49.5 0.001187 0.0011024
723905 50.0 0.0011135 0.0010374
723906 50.5 0.0010487 0.00097158
723907 51.0 0.00098743 0.00090283
723908 51.5 0.00092954 0.00086601
723909 52.0 0.00087485 0.00080465
723910 52.5 0.00082321 0.00075644
723911 53.0 0.00077443 0.00072315
723912 53.5 0.00072839 0.00065708
723913 54.0 0.00068493 0.00062003
723914 54.5 0.00064391 0.00058062
723915 55.0 0.00060522 0.00054932
723916 55.5 0.00056946 0.00049614
723917 56.0 0.00053563 0.00047878
723918 56.5 0.00050363 0.00045031
723919 57.0 0.00047338 0.00043439
723920 57.5 0.0004448 0.00040256
723921 58.0 0.00041778 0.0003812
723922 58.5 0.00039227 0.00036111
723923 59.0 0.00036818 0.00034391
723924 59.5 0.00034544 0.00031795
723925 60.0 0.00032399 0.00030069
723926 60.5 0.00030372 0.00028564
723927 61.0 0.00028463 0.00026255
723928 61.5 0.00026664 0.00025167
723929 62.0 0.00024971 0.00023257
723930 62.5 0.00023377 0.00021688
723931 63.0 0.00021877 0.00019897
723932 63.5 0.00020467 0.00018465
723933 64.0 0.0001914 0.00017584
723934 64.5 0.00017893 0.00016279
723935 65.0 0.00016721 0.00015201
723936 65.5 0.0001562 0.0001392
723937 66.0 0.00014585 0.00012999
723938 66.5 0.00013614 0.000124
723939 67.0 0.00012702 0.00011773
723940 67.5 0.00011847 0.00011329
723941 68.0 0.00011044 0.00010608
723942 68.5 0.00010291 9.7099e-05
723943 69.0 9.586e-05 9.0915e-05
723944 69.5 8.9252e-05 8.6145e-05
723945 70.0 8.3063e-05 8.0603e-05
723946 70.5 7.7163e-05 7.5776e-05
723947 71.0 7.1662e-05 6.9938e-05
723948 71.5 6.6533e-05 6.3913e-05
723949 72.0 6.1754e-05 5.8905e-05
723950 72.5 5.73e-05 5.467e-05
723951 73.0 5.3152e-05 5.1068e-05
723952 73.5 4.929e-05 4.7631e-05
723953 74.0 4.5694e-05 4.4135e-05
723954 74.5 4.2348e-05 4.0798e-05
723955 75.0 3.9234e-05 3.7362e-05
723956 75.5 3.6322e-05 3.4949e-05
723957 76.0 3.362e-05 3.2143e-05
723958 76.5 3.1114e-05 3.1282e-05
723959 77.0 2.879e-05 2.8044e-05
723960 77.5 2.6635e-05 2.5905e-05
723961 78.0 2.4638e-05 2.3716e-05
723962 78.5 2.2786e-05 2.1878e-05
723963 79.0 2.107e-05 1.9972e-05
723964 79.5 1.948e-05 1.8908e-05
723965 80.0 1.8007e-05 1.7493e-05
723966 80.5 1.6666e-05 1.6538e-05
723967 81.0 1.5421e-05 1.5158e-05
723968 81.5 1.4266e-05 1.3952e-05
723969 82.0 1.3195e-05 1.294e-05
723970 82.5 1.2201e-05 1.2186e-05
723971 83.0 1.1279e-05 1.1223e-05
723972 83.5 1.0424e-05 1.0402e-05
723973 84.0 9.6315e-06 9.5382e-06
723974 84.5 8.8972e-06 8.7923e-06
723975 85.0 8.2168e-06 7.9623e-06
723976 85.5 7.5691e-06 7.2159e-06
723977 86.0 6.9703e-06 6.4041e-06
723978 86.5 6.4168e-06 5.87e-06
723979 87.0 5.9053e-06 5.2321e-06
723980 87.5 5.4329e-06 4.684e-06
723981 88.0 4.9967e-06 4.3575e-06
723982 88.5 4.5939e-06 4.088e-06
723983 89.0 4.2223e-06 3.7319e-06
723984 89.5 3.8794e-06 3.4791e-06
723985 90.0 3.5632e-06 3.236e-06
723986 90.5 3.2661e-06 3.004e-06
723987 91.0 2.9921e-06 2.5517e-06
723988 91.5 2.7394e-06 2.2173e-06
723989 92.0 2.5064e-06 1.8285e-06
723990 92.5 2.2918e-06 1.7626e-06
723991 93.0 2.0942e-06 1.6436e-06
723992 93.5 1.9124e-06 1.4462e-06
723993 94.0 1.7451e-06 1.2873e-06
