 Hgtkm DensMean DensPert
1250318 0.0 1.1656 1.1691
1250319 0.5 1.1117 1.1246
1250320 1.0 1.06 1.0486
1250321 1.5 1.0101 1.006
1250322 2.0 0.96405 0.98282
1250323 2.5 0.91875 0.91929
1250324 3.0 0.87485 0.87348
1250325 3.5 0.83389 0.83885
1250326 4.0 0.79521 0.81266
1250327 4.5 0.75791 0.76341
1250328 5.0 0.72062 0.72159
1250329 5.5 0.68516 0.69283
1250330 6.0 0.65099 0.656
1250331 6.5 0.61753 0.6212
1250332 7.0 0.5858 0.59166
1250333 7.5 0.5557 0.56036
1250334 8.0 0.52637 0.532
1250335 8.5 0.49854 0.50473
1250336 9.0 0.47219 0.47813
1250337 9.5 0.44723 0.45135
1250338 10.0 0.42223 0.42634
1250339 10.5 0.39833 0.40221
1250340 11.0 0.37498 0.37725
1250341 11.5 0.35148 0.35114
1250342 12.0 0.32946 0.32777
1250343 12.5 0.30821 0.30574
1250344 13.0 0.2875 0.28497
1250345 13.5 0.26819 0.26943
1250346 14.0 0.25018 0.25253
1250347 14.5 0.23224 0.23695
1250348 15.0 0.21522 0.21864
1250349 15.5 0.19945 0.19823
1250350 16.0 0.18484 0.18036
1250351 16.5 0.1713 0.16607
1250352 17.0 0.15766 0.15347
1250353 17.5 0.14477 0.14377
1250354 18.0 0.13294 0.13152
1250355 18.5 0.12208 0.12035
1250356 19.0 0.11216 0.11094
1250357 19.5 0.10313 0.10158
1250358 20.0 0.09483 0.093558
1250359 20.5 0.087198 0.086172
1250360 21.0 0.080207 0.079994
1250361 21.5 0.073926 0.072828
1250362 22.0 0.068138 0.067278
1250363 22.5 0.062804 0.062054
1250364 23.0 0.057888 0.057396
1250365 23.5 0.053357 0.052893
1250366 24.0 0.049182 0.048951
1250367 24.5 0.045387 0.045257
1250368 25.0 0.041919 0.041728
1250369 25.5 0.038717 0.038228
1250370 26.0 0.035759 0.035516
1250371 26.5 0.033028 0.032885
1250372 27.0 0.030517 0.030444
1250373 27.5 0.028214 0.028237
