 Hgtkm DensMean DensPert
1422347 0.0 1.1656 1.156
1422348 0.5 1.1117 1.1299
1422349 1.0 1.06 1.0598
1422350 1.5 1.0101 1.033
1422351 2.0 0.96405 1.0081
1422352 2.5 0.91875 0.9484
1422353 3.0 0.87485 0.88762
1422354 3.5 0.83389 0.85117
1422355 4.0 0.79521 0.7993
1422356 4.5 0.75791 0.75984
1422357 5.0 0.72062 0.72901
1422358 5.5 0.68516 0.69059
1422359 6.0 0.65099 0.66473
1422360 6.5 0.61753 0.63932
1422361 7.0 0.5858 0.60333
1422362 7.5 0.5557 0.57316
1422363 8.0 0.52637 0.53906
1422364 8.5 0.49854 0.50918
1422365 9.0 0.47219 0.48499
1422366 9.5 0.44723 0.45267
1422367 10.0 0.42223 0.42089
1422368 10.5 0.39833 0.40122
1422369 11.0 0.37498 0.37925
1422370 11.5 0.35148 0.35633
1422371 12.0 0.32946 0.33356
1422372 12.5 0.30821 0.31283
1422373 13.0 0.2875 0.28975
1422374 13.5 0.26819 0.27247
1422375 14.0 0.25018 0.25527
1422376 14.5 0.23224 0.23812
1422377 15.0 0.21522 0.22165
1422378 15.5 0.19945 0.19964
1422379 16.0 0.18484 0.1896
1422380 16.5 0.1713 0.1735
1422381 17.0 0.15766 0.15533
1422382 17.5 0.14477 0.14327
1422383 18.0 0.13294 0.13007
1422384 18.5 0.12208 0.11938
1422385 19.0 0.11216 0.10953
1422386 19.5 0.10313 0.10072
1422387 20.0 0.09483 0.09388
1422388 20.5 0.087198 0.085241
1422389 21.0 0.080207 0.079152
1422390 21.5 0.073926 0.072992
1422391 22.0 0.068138 0.067015
1422392 22.5 0.062804 0.061996
1422393 23.0 0.057888 0.056977
1422394 23.5 0.053357 0.052597
1422395 24.0 0.049182 0.048427
1422396 24.5 0.045387 0.044872
1422397 25.0 0.041919 0.041431
1422398 25.5 0.038717 0.03836
1422399 26.0 0.035759 0.035269
1422400 26.5 0.033028 0.032564
1422401 27.0 0.030517 0.030182
1422402 27.5 0.028214 0.027817
1422403 28.0 0.02607 0.025751
1422404 28.5 0.024079 0.023974
1422405 29.0 0.022235 0.022079
1422406 29.5 0.020534 0.020395
1422407 30.0 0.018972 0.018908
1422408 30.5 0.017528 0.017495
1422409 31.0 0.016206 0.016255
1422410 31.5 0.014997 0.015043
1422411 32.0 0.013887 0.014036
1422412 32.5 0.012864 0.013033
1422413 33.0 0.01192 0.012065
1422414 33.5 0.011049 0.011171
1422415 34.0 0.010245 0.010454
1422416 34.5 0.0095026 0.0097207
1422417 35.0 0.0088171 0.009003
1422418 35.5 0.0081759 0.008346
1422419 36.0 0.0075843 0.0078397
1422420 36.5 0.0070383 0.0072635
1422421 37.0 0.0065342 0.0067771
1422422 37.5 0.0060686 0.006302
1422423 38.0 0.0056384 0.0058464
1422424 38.5 0.0052406 0.0054296
1422425 39.0 0.0048728 0.0050745
1422426 39.5 0.0045324 0.0046845
1422427 40.0 0.0042174 0.0043816
1422428 40.5 0.0039312 0.0041427
1422429 41.0 0.0036655 0.0038137
1422430 41.5 0.0034187 0.0035295
1422431 42.0 0.0031894 0.0033487
1422432 42.5 0.0029763 0.0031488
1422433 43.0 0.0027781 0.0029555
1422434 43.5 0.0025939 0.0027578
1422435 44.0 0.0024226 0.0025712
1422436 44.5 0.0022632 0.0024019
1422437 45.0 0.0021148 0.002253
1422438 45.5 0.001983 0.0020848
1422439 46.0 0.0018594 0.0019805
1422440 46.5 0.0017437 0.0018771
1422441 47.0 0.0016352 0.001732
1422442 47.5 0.0015336 0.0016438
1422443 48.0 0.0014384 0.0015633
1422444 48.5 0.0013491 0.0014656
1422445 49.0 0.0012654 0.0013485
1422446 49.5 0.001187 0.0012476
1422447 50.0 0.0011135 0.0011658
1422448 50.5 0.0010487 0.0011221
1422449 51.0 0.00098743 0.00104
1422450 51.5 0.00092954 0.0009996
1422451 52.0 0.00087485 0.00092777
1422452 52.5 0.00082321 0.00085955
1422453 53.0 0.00077443 0.00080506
1422454 53.5 0.00072839 0.00075871
1422455 54.0 0.00068493 0.00072075
1422456 54.5 0.00064391 0.00067916
1422457 55.0 0.00060522 0.00063322
1422458 55.5 0.00056946 0.00059608
