 Hgtkm DensMean DensPert
652026 0.0 1.1656 1.179
652027 0.5 1.1117 1.1403
652028 1.0 1.06 1.09
652029 1.5 1.0101 1.0219
652030 2.0 0.96405 0.95819
652031 2.5 0.91875 0.90904
652032 3.0 0.87485 0.86504
652033 3.5 0.83389 0.82805
652034 4.0 0.79521 0.79293
652035 4.5 0.75791 0.7574
652036 5.0 0.72062 0.71828
652037 5.5 0.68516 0.68281
652038 6.0 0.65099 0.64664
652039 6.5 0.61753 0.61199
652040 7.0 0.5858 0.58019
652041 7.5 0.5557 0.54958
652042 8.0 0.52637 0.52184
652043 8.5 0.49854 0.49235
652044 9.0 0.47219 0.46465
652045 9.5 0.44723 0.43957
652046 10.0 0.42223 0.4162
652047 10.5 0.39833 0.39175
652048 11.0 0.37498 0.37019
652049 11.5 0.35148 0.34788
652050 12.0 0.32946 0.32492
652051 12.5 0.30821 0.30221
652052 13.0 0.2875 0.28122
652053 13.5 0.26819 0.26243
652054 14.0 0.25018 0.24603
652055 14.5 0.23224 0.22939
652056 15.0 0.21522 0.21303
652057 15.5 0.19945 0.19757
652058 16.0 0.18484 0.18413
652059 16.5 0.1713 0.1698
652060 17.0 0.15766 0.15589
652061 17.5 0.14477 0.14375
652062 18.0 0.13294 0.13184
652063 18.5 0.12208 0.12266
652064 19.0 0.11216 0.11201
652065 19.5 0.10313 0.10259
652066 20.0 0.09483 0.09405
652067 20.5 0.087198 0.086754
652068 21.0 0.080207 0.080208
652069 21.5 0.073926 0.074661
652070 22.0 0.068138 0.068547
652071 22.5 0.062804 0.062904
652072 23.0 0.057888 0.057683
652073 23.5 0.053357 0.053166
652074 24.0 0.049182 0.048825
652075 24.5 0.045387 0.045325
652076 25.0 0.041919 0.041846
652077 25.5 0.038717 0.038648
652078 26.0 0.035759 0.036105
652079 26.5 0.033028 0.033242
652080 27.0 0.030517 0.030864
652081 27.5 0.028214 0.028498
652082 28.0 0.02607 0.026256
652083 28.5 0.024079 0.02414
652084 29.0 0.022235 0.022402
652085 29.5 0.020534 0.020724
652086 30.0 0.018972 0.019083
652087 30.5 0.017528 0.017796
652088 31.0 0.016206 0.016392
652089 31.5 0.014997 0.015247
652090 32.0 0.013887 0.014119
652091 32.5 0.012864 0.012959
652092 33.0 0.01192 0.011929
652093 33.5 0.011049 0.011065
652094 34.0 0.010245 0.010185
652095 34.5 0.0095026 0.0095232
652096 35.0 0.0088171 0.0088319
652097 35.5 0.0081759 0.0080801
652098 36.0 0.0075843 0.0074041
652099 36.5 0.0070383 0.006926
652100 37.0 0.0065342 0.006354
652101 37.5 0.0060686 0.0059771
652102 38.0 0.0056384 0.0055516
652103 38.5 0.0052406 0.0052214
652104 39.0 0.0048728 0.0048725
652105 39.5 0.0045324 0.0045444
652106 40.0 0.0042174 0.0042234
652107 40.5 0.0039312 0.0039471
652108 41.0 0.0036655 0.0036751
652109 41.5 0.0034187 0.0034556
652110 42.0 0.0031894 0.0032696
652111 42.5 0.0029763 0.0030368
652112 43.0 0.0027781 0.0028256
652113 43.5 0.0025939 0.0026373
652114 44.0 0.0024226 0.0024368
652115 44.5 0.0022632 0.0022346
652116 45.0 0.0021148 0.0021102
652117 45.5 0.001983 0.0020202
652118 46.0 0.0018594 0.0018531
652119 46.5 0.0017437 0.0017141
652120 47.0 0.0016352 0.0016149
652121 47.5 0.0015336 0.0014987
652122 48.0 0.0014384 0.0014233
652123 48.5 0.0013491 0.001341
652124 49.0 0.0012654 0.0012592
652125 49.5 0.001187 0.00118
652126 50.0 0.0011135 0.0010933
652127 50.5 0.0010487 0.0010311
652128 51.0 0.00098743 0.0010006
652129 51.5 0.00092954 0.00095482
652130 52.0 0.00087485 0.00091998
652131 52.5 0.00082321 0.00086709
652132 53.0 0.00077443 0.00079079
652133 53.5 0.00072839 0.00074262
652134 54.0 0.00068493 0.00067998
652135 54.5 0.00064391 0.00064015
652136 55.0 0.00060522 0.00060617
652137 55.5 0.00056946 0.000556
652138 56.0 0.00053563 0.00053133
652139 56.5 0.00050363 0.00050449
652140 57.0 0.00047338 0.00046683
652141 57.5 0.0004448 0.00042779
652142 58.0 0.00041778 0.00040268
652143 58.5 0.00039227 0.00038567
652144 59.0 0.00036818 0.00036999
652145 59.5 0.00034544 0.00034333
652146 60.0 0.00032399 0.00031673
652147 60.5 0.00030372 0.00030226
652148 61.0 0.00028463 0.00027816
652149 61.5 0.00026664 0.0002623
652150 62.0 0.00024971 0.0002461
652151 62.5 0.00023377 0.00023324
652152 63.0 0.00021877 0.00022119
652153 63.5 0.00020467 0.0002077
652154 64.0 0.0001914 0.00018855
652155 64.5 0.00017893 0.00017524
652156 65.0 0.00016721 0.00016404
652157 65.5 0.0001562 0.00015009
652158 66.0 0.00014585 0.00013631
652159 66.5 0.00013614 0.00012874
652160 67.0 0.00012702 0.00012214
652161 67.5 0.00011847 0.00011145
652162 68.0 0.00011044 0.00010583
652163 68.5 0.00010291 9.8048e-05
652164 69.0 9.586e-05 9.2531e-05
652165 69.5 8.9252e-05 8.7054e-05
652166 70.0 8.3063e-05 8.0948e-05
652167 70.5 7.7163e-05 7.4727e-05
652168 71.0 7.1662e-05 6.7937e-05
652169 71.5 6.6533e-05 6.4893e-05
652170 72.0 6.1754e-05 6.1441e-05
652171 72.5 5.73e-05 5.5362e-05
652172 73.0 5.3152e-05 5.0252e-05
652173 73.5 4.929e-05 4.7716e-05
652174 74.0 4.5694e-05 4.3779e-05
652175 74.5 4.2348e-05 4.0219e-05
652176 75.0 3.9234e-05 3.7481e-05
652177 75.5 3.6322e-05 3.3899e-05
652178 76.0 3.362e-05 3.0853e-05
652179 76.5 3.1114e-05 2.9859e-05
652180 77.0 2.879e-05 2.7488e-05
652181 77.5 2.6635e-05 2.5672e-05
652182 78.0 2.4638e-05 2.3622e-05
652183 78.5 2.2786e-05 2.171e-05
652184 79.0 2.107e-05 2.0529e-05
652185 79.5 1.948e-05 1.9147e-05
652186 80.0 1.8007e-05 1.7223e-05
652187 80.5 1.6666e-05 1.6032e-05
652188 81.0 1.5421e-05 1.4892e-05
652189 81.5 1.4266e-05 1.4101e-05
652190 82.0 1.3195e-05 1.2668e-05
652191 82.5 1.2201e-05 1.1691e-05
652192 83.0 1.1279e-05 1.0717e-05
652193 83.5 1.0424e-05 9.9711e-06
652194 84.0 9.6315e-06 9.5207e-06
652195 84.5 8.8972e-06 8.4897e-06
652196 85.0 8.2168e-06 7.6253e-06
652197 85.5 7.5691e-06 7.1777e-06
652198 86.0 6.9703e-06 6.6253e-06
652199 86.5 6.4168e-06 6.0454e-06
652200 87.0 5.9053e-06 5.5872e-06
652201 87.5 5.4329e-06 4.9813e-06
652202 88.0 4.9967e-06 4.466e-06
652203 88.5 4.5939e-06 4.1426e-06
652204 89.0 4.2223e-06 3.8755e-06
652205 89.5 3.8794e-06 3.5161e-06
652206 90.0 3.5632e-06 3.45e-06
652207 90.5 3.2661e-06 3.2248e-06
652208 91.0 2.9921e-06 3.0426e-06
652209 91.5 2.7394e-06 2.8868e-06
652210 92.0 2.5064e-06 2.7418e-06
652211 92.5 2.2918e-06 2.4264e-06
652212 93.0 2.0942e-06 2.2323e-06
652213 93.5 1.9124e-06 2.0486e-06
652214 94.0 1.7451e-06 1.8561e-06
652215 94.5 1.5915e-06 1.6547e-06
652216 95.0 1.4504e-06 1.4539e-06
652217 95.5 1.3156e-06 1.3131e-06
652218 96.0 1.1938e-06 1.2465e-06
652219 96.5 1.0837e-06 1.0874e-06
652220 97.0 9.8411e-07 1.0115e-06
652221 97.5 8.94e-07 8.9487e-07
652222 98.0 8.1243e-07 7.9718e-07
652223 98.5 7.3857e-07 6.9864e-07
652224 99.0 6.7167e-07 6.4758e-07
652225 99.5 6.1105e-07 6.0057e-07
652226 100.0 5.5611e-07 5.4828e-07
652227 100.5 5.0368e-07 5.212e-07
652228 101.0 4.5678e-07 4.7505e-07
652229 101.5 4.1476e-07 4.0815e-07
652230 102.0 3.7705e-07 3.5882e-07
652231 102.5 3.4316e-07 3.3954e-07
652232 103.0 3.1267e-07 3.0877e-07
652233 103.5 2.852e-07 2.714e-07
652234 104.0 2.6042e-07 2.4707e-07
652235 104.5 2.3804e-07 2.152e-07
652236 105.0 2.1782e-07 1.8598e-07
652237 105.5 1.9878e-07 1.5799e-07
652238 106.0 1.8174e-07 1.5234e-07
652239 106.5 1.6645e-07 1.4444e-07
652240 107.0 1.5269e-07 1.3517e-07
652241 107.5 1.4029e-07 1.2124e-07
652242 108.0 1.2908e-07 1.0582e-07
652243 108.5 1.1894e-07 9.9277e-08
652244 109.0 1.0974e-07 9.3161e-08
652245 109.5 1.0139e-07 8.9393e-08
652246 110.0 9.3782e-08 8.4934e-08
652247 110.5 8.6689e-08 8.0716e-08
652248 111.0 8.027e-08 7.0919e-08
652249 111.5 7.4446e-08 6.7026e-08
652250 112.0 6.9146e-08 6.0424e-08
652251 112.5 6.4312e-08 5.5479e-08
652252 113.0 5.9892e-08 5.2142e-08
652253 113.5 5.5844e-08 5.1005e-08
652254 114.0 5.2129e-08 4.8531e-08
652255 114.5 4.8712e-08 4.628e-08
652256 115.0 4.5565e-08 4.2163e-08
652257 115.5 4.2658e-08 3.9527e-08
652258 116.0 3.9975e-08 3.8929e-08
652259 116.5 3.7495e-08 3.6198e-08
652260 117.0 3.5199e-08 3.4331e-08
652261 117.5 3.307e-08 3.0952e-08
652262 118.0 3.1094e-08 2.9597e-08
652263 118.5 2.9258e-08 2.807e-08
652264 119.0 2.755e-08 2.6775e-08
652265 119.5 2.5959e-08 2.4999e-08
652266 120.0 2.4476e-08 2.3567e-08
652267 120.5 2.3096e-08 2.1681e-08
652268 121.0 2.1815e-08 2.0941e-08
652269 121.5 2.0624e-08 1.942e-08
652270 122.0 1.9516e-08 1.8318e-08
652271 122.5 1.8484e-08 1.7798e-08
652272 123.0 1.7523e-08 1.6721e-08
652273 123.5 1.6627e-08 1.5921e-08
652274 124.0 1.579e-08 1.4659e-08
652275 124.5 1.5009e-08 1.3975e-08
652276 125.0 1.4278e-08 1.2893e-08
652277 125.5 1.3595e-08 1.2215e-08
652278 126.0 1.2955e-08 1.1795e-08
652279 126.5 1.2355e-08 1.1425e-08
652280 127.0 1.1792e-08 1.1108e-08
652281 127.5 1.1263e-08 1.093e-08
652282 128.0 1.0766e-08 1.0339e-08
652283 128.5 1.0298e-08 9.9006e-09
652284 129.0 9.8578e-09 9.5032e-09
652285 129.5 9.4426e-09 9.18e-09
652286 130.0 9.0509e-09 8.7184e-09
652287 130.5 8.681e-09 8.4895e-09
652288 131.0 8.3315e-09 8.3858e-09
652289 131.5 8.001e-09 8.2163e-09
652290 132.0 7.6883e-09 7.9397e-09
652291 132.5 7.392e-09 8.0118e-09
652292 133.0 7.1112e-09 7.5994e-09
652293 133.5 6.8449e-09 7.1987e-09
652294 134.0 6.5921e-09 6.8497e-09
652295 134.5 6.3521e-09 6.7152e-09
652296 135.0 6.1239e-09 6.3139e-09
652297 135.5 5.9069e-09 6.0953e-09
652298 136.0 5.7004e-09 5.9509e-09
652299 136.5 5.5037e-09 5.8192e-09
652300 137.0 5.3163e-09 5.8104e-09
652301 137.5 5.1377e-09 5.5544e-09
652302 138.0 4.9673e-09 5.4529e-09
652303 138.5 4.8046e-09 5.2338e-09
652304 139.0 4.6493e-09 4.9913e-09
652305 139.5 4.5009e-09 4.9027e-09
652306 140.0 4.3589e-09 4.9356e-09
652307 140.5 4.2232e-09 4.5624e-09
