 Hgtkm DensMean DensPert
1701844 0.0 1.1656 1.1863
1701845 0.5 1.1117 1.137
1701846 1.0 1.06 1.0698
1701847 1.5 1.0101 1.0118
1701848 2.0 0.96405 0.96604
1701849 2.5 0.91875 0.90409
1701850 3.0 0.87485 0.86519
1701851 3.5 0.83389 0.82675
1701852 4.0 0.79521 0.79167
1701853 4.5 0.75791 0.75409
1701854 5.0 0.72062 0.71609
1701855 5.5 0.68516 0.6801
1701856 6.0 0.65099 0.64443
1701857 6.5 0.61753 0.61224
1701858 7.0 0.5858 0.58004
1701859 7.5 0.5557 0.55022
1701860 8.0 0.52637 0.52084
1701861 8.5 0.49854 0.4919
1701862 9.0 0.47219 0.46707
1701863 9.5 0.44723 0.44315
1701864 10.0 0.42223 0.41821
1701865 10.5 0.39833 0.39566
1701866 11.0 0.37498 0.37115
1701867 11.5 0.35148 0.35061
1701868 12.0 0.32946 0.32978
1701869 12.5 0.30821 0.3109
1701870 13.0 0.2875 0.28635
1701871 13.5 0.26819 0.26671
1701872 14.0 0.25018 0.24873
1701873 14.5 0.23224 0.2299
1701874 15.0 0.21522 0.21404
1701875 15.5 0.19945 0.20114
1701876 16.0 0.18484 0.1865
1701877 16.5 0.1713 0.17366
1701878 17.0 0.15766 0.15953
1701879 17.5 0.14477 0.14733
1701880 18.0 0.13294 0.13579
1701881 18.5 0.12208 0.12508
1701882 19.0 0.11216 0.11474
1701883 19.5 0.10313 0.1052
1701884 20.0 0.09483 0.096577
1701885 20.5 0.087198 0.088927
1701886 21.0 0.080207 0.081294
1701887 21.5 0.073926 0.075612
1701888 22.0 0.068138 0.06878
1701889 22.5 0.062804 0.063615
1701890 23.0 0.057888 0.058308
1701891 23.5 0.053357 0.05401
1701892 24.0 0.049182 0.049538
1701893 24.5 0.045387 0.046056
1701894 25.0 0.041919 0.042323
1701895 25.5 0.038717 0.039027
1701896 26.0 0.035759 0.03626
1701897 26.5 0.033028 0.033545
1701898 27.0 0.030517 0.030985
1701899 27.5 0.028214 0.028563
1701900 28.0 0.02607 0.026192
1701901 28.5 0.024079 0.024158
1701902 29.0 0.022235 0.022408
1701903 29.5 0.020534 0.020668
1701904 30.0 0.018972 0.018888
1701905 30.5 0.017528 0.017372
1701906 31.0 0.016206 0.016109
1701907 31.5 0.014997 0.014782
1701908 32.0 0.013887 0.013693
1701909 32.5 0.012864 0.012743
1701910 33.0 0.01192 0.011748
1701911 33.5 0.011049 0.01088
1701912 34.0 0.010245 0.010032
1701913 34.5 0.0095026 0.009346
1701914 35.0 0.0088171 0.0086749
1701915 35.5 0.0081759 0.0080615
1701916 36.0 0.0075843 0.007413
1701917 36.5 0.0070383 0.0068542
1701918 37.0 0.0065342 0.0063651
1701919 37.5 0.0060686 0.0058219
1701920 38.0 0.0056384 0.0053895
1701921 38.5 0.0052406 0.0050174
1701922 39.0 0.0048728 0.0048408
1701923 39.5 0.0045324 0.0045806
1701924 40.0 0.0042174 0.0042315
1701925 40.5 0.0039312 0.0038902
1701926 41.0 0.0036655 0.0036638
1701927 41.5 0.0034187 0.0033751
1701928 42.0 0.0031894 0.0031919
1701929 42.5 0.0029763 0.003004
1701930 43.0 0.0027781 0.0027974
1701931 43.5 0.0025939 0.002636
1701932 44.0 0.0024226 0.0024353
1701933 44.5 0.0022632 0.0022991
1701934 45.0 0.0021148 0.0021013
1701935 45.5 0.001983 0.0019654
1701936 46.0 0.0018594 0.0018286
1701937 46.5 0.0017437 0.0017101
1701938 47.0 0.0016352 0.0016048
1701939 47.5 0.0015336 0.0015186
1701940 48.0 0.0014384 0.0014522
1701941 48.5 0.0013491 0.0013535
1701942 49.0 0.0012654 0.0012531
1701943 49.5 0.001187 0.0011654
1701944 50.0 0.0011135 0.0010884
1701945 50.5 0.0010487 0.0010238
1701946 51.0 0.00098743 0.00096205
1701947 51.5 0.00092954 0.00089704
1701948 52.0 0.00087485 0.00084636
1701949 52.5 0.00082321 0.0008023
1701950 53.0 0.00077443 0.00073222
1701951 53.5 0.00072839 0.00067595
1701952 54.0 0.00068493 0.00065617
1701953 54.5 0.00064391 0.00061721
1701954 55.0 0.00060522 0.00056638
1701955 55.5 0.00056946 0.00054003
1701956 56.0 0.00053563 0.00050911
1701957 56.5 0.00050363 0.00048252
1701958 57.0 0.00047338 0.00045612
1701959 57.5 0.0004448 0.0004327
1701960 58.0 0.00041778 0.00039881
1701961 58.5 0.00039227 0.00037946
1701962 59.0 0.00036818 0.0003568
1701963 59.5 0.00034544 0.00032728
1701964 60.0 0.00032399 0.00030779
1701965 60.5 0.00030372 0.00028659
1701966 61.0 0.00028463 0.00026901
1701967 61.5 0.00026664 0.00025057
1701968 62.0 0.00024971 0.00023123
1701969 62.5 0.00023377 0.00021345
1701970 63.0 0.00021877 0.00019788
1701971 63.5 0.00020467 0.00018542
1701972 64.0 0.0001914 0.00017275
1701973 64.5 0.00017893 0.00016998
1701974 65.0 0.00016721 0.00015998
1701975 65.5 0.0001562 0.00015026
1701976 66.0 0.00014585 0.00013821
1701977 66.5 0.00013614 0.00012837
1701978 67.0 0.00012702 0.00012205
1701979 67.5 0.00011847 0.00011296
1701980 68.0 0.00011044 0.00010719
1701981 68.5 0.00010291 0.00010113
1701982 69.0 9.586e-05 9.5449e-05
1701983 69.5 8.9252e-05 8.9288e-05
1701984 70.0 8.3063e-05 8.1643e-05
1701985 70.5 7.7163e-05 7.5801e-05
1701986 71.0 7.1662e-05 7.1413e-05
1701987 71.5 6.6533e-05 6.5751e-05
1701988 72.0 6.1754e-05 5.9185e-05
1701989 72.5 5.73e-05 5.4923e-05
1701990 73.0 5.3152e-05 5.0976e-05
1701991 73.5 4.929e-05 4.677e-05
1701992 74.0 4.5694e-05 4.3523e-05
1701993 74.5 4.2348e-05 3.8751e-05
1701994 75.0 3.9234e-05 3.7049e-05
1701995 75.5 3.6322e-05 3.4735e-05
1701996 76.0 3.362e-05 3.23e-05
1701997 76.5 3.1114e-05 3.1472e-05
1701998 77.0 2.879e-05 2.9359e-05
1701999 77.5 2.6635e-05 2.7105e-05
1702000 78.0 2.4638e-05 2.5373e-05
1702001 78.5 2.2786e-05 2.3267e-05
1702002 79.0 2.107e-05 2.1455e-05
1702003 79.5 1.948e-05 2.0431e-05
1702004 80.0 1.8007e-05 1.898e-05
1702005 80.5 1.6666e-05 1.7204e-05
1702006 81.0 1.5421e-05 1.6054e-05
1702007 81.5 1.4266e-05 1.4444e-05
1702008 82.0 1.3195e-05 1.3394e-05
1702009 82.5 1.2201e-05 1.2267e-05
1702010 83.0 1.1279e-05 1.1299e-05
1702011 83.5 1.0424e-05 1.0493e-05
1702012 84.0 9.6315e-06 9.6129e-06
1702013 84.5 8.8972e-06 9.0047e-06
1702014 85.0 8.2168e-06 8.2855e-06
1702015 85.5 7.5691e-06 7.4023e-06
1702016 86.0 6.9703e-06 6.836e-06
1702017 86.5 6.4168e-06 6.4439e-06
1702018 87.0 5.9053e-06 5.7366e-06
1702019 87.5 5.4329e-06 5.3702e-06
1702020 88.0 4.9967e-06 4.9266e-06
1702021 88.5 4.5939e-06 4.4006e-06
1702022 89.0 4.2223e-06 4.1345e-06
1702023 89.5 3.8794e-06 3.7406e-06
1702024 90.0 3.5632e-06 3.5763e-06
1702025 90.5 3.2661e-06 3.3525e-06
1702026 91.0 2.9921e-06 2.9776e-06
1702027 91.5 2.7394e-06 2.549e-06
1702028 92.0 2.5064e-06 2.3461e-06
1702029 92.5 2.2918e-06 2.1326e-06
1702030 93.0 2.0942e-06 1.9043e-06
1702031 93.5 1.9124e-06 1.7361e-06
1702032 94.0 1.7451e-06 1.5892e-06
1702033 94.5 1.5915e-06 1.3849e-06
1702034 95.0 1.4504e-06 1.2584e-06
1702035 95.5 1.3156e-06 1.1564e-06
1702036 96.0 1.1938e-06 1.0679e-06
1702037 96.5 1.0837e-06 9.6443e-07
1702038 97.0 9.8411e-07 9.0555e-07
1702039 97.5 8.94e-07 8.5515e-07
1702040 98.0 8.1243e-07 7.8489e-07
1702041 98.5 7.3857e-07 7.0165e-07
1702042 99.0 6.7167e-07 6.9604e-07
1702043 99.5 6.1105e-07 5.3078e-07
1702044 100.0 5.5611e-07 4.8355e-07
1702045 100.5 5.0368e-07 4.4322e-07
1702046 101.0 4.5678e-07 4.3363e-07
1702047 101.5 4.1476e-07 3.7834e-07
1702048 102.0 3.7705e-07 3.3749e-07
1702049 102.5 3.4316e-07 2.9775e-07
1702050 103.0 3.1267e-07 2.4661e-07
1702051 103.5 2.852e-07 2.3508e-07
1702052 104.0 2.6042e-07 1.9513e-07
1702053 104.5 2.3804e-07 1.8677e-07
1702054 105.0 2.1782e-07 1.7566e-07
1702055 105.5 1.9878e-07 1.727e-07
1702056 106.0 1.8174e-07 1.6804e-07
1702057 106.5 1.6645e-07 1.6093e-07
1702058 107.0 1.5269e-07 1.4233e-07
1702059 107.5 1.4029e-07 1.3042e-07
1702060 108.0 1.2908e-07 1.2186e-07
1702061 108.5 1.1894e-07 1.1522e-07
1702062 109.0 1.0974e-07 1.0684e-07
1702063 109.5 1.0139e-07 1.0338e-07
1702064 110.0 9.3782e-08 9.0554e-08
1702065 110.5 8.6689e-08 7.8646e-08
1702066 111.0 8.027e-08 7.37e-08
1702067 111.5 7.4446e-08 6.9568e-08
1702068 112.0 6.9146e-08 6.5285e-08
1702069 112.5 6.4312e-08 6.0651e-08
1702070 113.0 5.9892e-08 5.7805e-08
1702071 113.5 5.5844e-08 5.4404e-08
1702072 114.0 5.2129e-08 5.0737e-08
1702073 114.5 4.8712e-08 4.8486e-08
1702074 115.0 4.5565e-08 4.5056e-08
1702075 115.5 4.2658e-08 4.1777e-08
1702076 116.0 3.9975e-08 4.0376e-08
1702077 116.5 3.7495e-08 3.6457e-08
1702078 117.0 3.5199e-08 3.4953e-08
1702079 117.5 3.307e-08 3.3144e-08
1702080 118.0 3.1094e-08 3.0739e-08
1702081 118.5 2.9258e-08 2.8312e-08
1702082 119.0 2.755e-08 2.6354e-08
1702083 119.5 2.5959e-08 2.457e-08
1702084 120.0 2.4476e-08 2.3292e-08
1702085 120.5 2.3096e-08 2.1541e-08
1702086 121.0 2.1815e-08 2.0467e-08
1702087 121.5 2.0624e-08 1.8892e-08
1702088 122.0 1.9516e-08 1.823e-08
1702089 122.5 1.8484e-08 1.753e-08
1702090 123.0 1.7523e-08 1.7152e-08
1702091 123.5 1.6627e-08 1.6004e-08
1702092 124.0 1.579e-08 1.5139e-08
1702093 124.5 1.5009e-08 1.4991e-08
1702094 125.0 1.4278e-08 1.4101e-08
1702095 125.5 1.3595e-08 1.3459e-08
1702096 126.0 1.2955e-08 1.2584e-08
1702097 126.5 1.2355e-08 1.1616e-08
1702098 127.0 1.1792e-08 1.0732e-08
1702099 127.5 1.1263e-08 1.0718e-08
1702100 128.0 1.0766e-08 9.9558e-09
1702101 128.5 1.0298e-08 9.3768e-09
1702102 129.0 9.8578e-09 9.0377e-09
1702103 129.5 9.4426e-09 8.7636e-09
1702104 130.0 9.0509e-09 7.9797e-09
1702105 130.5 8.681e-09 7.659e-09
1702106 131.0 8.3315e-09 7.4894e-09
1702107 131.5 8.001e-09 7.4037e-09
1702108 132.0 7.6883e-09 6.9624e-09
1702109 132.5 7.392e-09 6.3707e-09
1702110 133.0 7.1112e-09 6.3691e-09
1702111 133.5 6.8449e-09 6.2282e-09
1702112 134.0 6.5921e-09 6.1437e-09
1702113 134.5 6.3521e-09 5.8237e-09
1702114 135.0 6.1239e-09 5.7328e-09
1702115 135.5 5.9069e-09 5.4967e-09
1702116 136.0 5.7004e-09 5.4935e-09
1702117 136.5 5.5037e-09 5.3478e-09
1702118 137.0 5.3163e-09 5.1826e-09
1702119 137.5 5.1377e-09 5.1174e-09
1702120 138.0 4.9673e-09 5.193e-09
1702121 138.5 4.8046e-09 5.1146e-09
1702122 139.0 4.6493e-09 5.0536e-09
1702123 139.5 4.5009e-09 4.7814e-09
1702124 140.0 4.3589e-09 4.703e-09
