 Hgtkm DensMean DensPert
1004505 0.0 1.1656 1.1609
1004506 0.5 1.1117 1.1016
1004507 1.0 1.06 1.0702
1004508 1.5 1.0101 1.014
1004509 2.0 0.96405 0.97937
1004510 2.5 0.91875 0.93692
1004511 3.0 0.87485 0.88936
1004512 3.5 0.83389 0.84698
1004513 4.0 0.79521 0.80305
1004514 4.5 0.75791 0.76366
1004515 5.0 0.72062 0.72715
1004516 5.5 0.68516 0.69057
1004517 6.0 0.65099 0.6572
1004518 6.5 0.61753 0.62379
1004519 7.0 0.5858 0.59276
1004520 7.5 0.5557 0.56317
1004521 8.0 0.52637 0.5327
1004522 8.5 0.49854 0.5037
1004523 9.0 0.47219 0.47701
1004524 9.5 0.44723 0.45254
1004525 10.0 0.42223 0.42827
1004526 10.5 0.39833 0.40505
1004527 11.0 0.37498 0.37972
1004528 11.5 0.35148 0.35752
1004529 12.0 0.32946 0.33336
1004530 12.5 0.30821 0.31129
1004531 13.0 0.2875 0.29137
1004532 13.5 0.26819 0.27412
1004533 14.0 0.25018 0.25377
1004534 14.5 0.23224 0.23311
1004535 15.0 0.21522 0.21462
1004536 15.5 0.19945 0.20079
1004537 16.0 0.18484 0.18509
1004538 16.5 0.1713 0.1713
1004539 17.0 0.15766 0.15729
1004540 17.5 0.14477 0.14353
1004541 18.0 0.13294 0.1321
1004542 18.5 0.12208 0.12144
1004543 19.0 0.11216 0.11193
1004544 19.5 0.10313 0.10196
1004545 20.0 0.09483 0.094132
1004546 20.5 0.087198 0.086291
1004547 21.0 0.080207 0.079564
1004548 21.5 0.073926 0.073286
1004549 22.0 0.068138 0.067791
1004550 22.5 0.062804 0.06264
1004551 23.0 0.057888 0.057532
1004552 23.5 0.053357 0.052789
1004553 24.0 0.049182 0.048873
1004554 24.5 0.045387 0.044919
1004555 25.0 0.041919 0.041426
1004556 25.5 0.038717 0.038099
1004557 26.0 0.035759 0.035473
1004558 26.5 0.033028 0.032732
1004559 27.0 0.030517 0.030385
1004560 27.5 0.028214 0.028037
1004561 28.0 0.02607 0.025823
1004562 28.5 0.024079 0.023942
1004563 29.0 0.022235 0.02196
1004564 29.5 0.020534 0.020365
1004565 30.0 0.018972 0.018794
1004566 30.5 0.017528 0.017211
1004567 31.0 0.016206 0.015889
1004568 31.5 0.014997 0.014699
1004569 32.0 0.013887 0.01348
1004570 32.5 0.012864 0.012571
1004571 33.0 0.01192 0.011627
1004572 33.5 0.011049 0.010742
1004573 34.0 0.010245 0.0099081
1004574 34.5 0.0095026 0.0091663
1004575 35.0 0.0088171 0.0084916
1004576 35.5 0.0081759 0.0079989
1004577 36.0 0.0075843 0.0075089
1004578 36.5 0.0070383 0.00692
1004579 37.0 0.0065342 0.0063299
1004580 37.5 0.0060686 0.0059396
1004581 38.0 0.0056384 0.0055004
1004582 38.5 0.0052406 0.005121
1004583 39.0 0.0048728 0.0047871
1004584 39.5 0.0045324 0.0044721
1004585 40.0 0.0042174 0.004151
1004586 40.5 0.0039312 0.0038337
1004587 41.0 0.0036655 0.0035754
1004588 41.5 0.0034187 0.0033448
1004589 42.0 0.0031894 0.0031832
1004590 42.5 0.0029763 0.0029745
1004591 43.0 0.0027781 0.0027328
1004592 43.5 0.0025939 0.0026422
1004593 44.0 0.0024226 0.0024641
1004594 44.5 0.0022632 0.0022699
1004595 45.0 0.0021148 0.0021372
1004596 45.5 0.001983 0.0020294
1004597 46.0 0.0018594 0.0019192
1004598 46.5 0.0017437 0.00178
1004599 47.0 0.0016352 0.0016596
1004600 47.5 0.0015336 0.001556
1004601 48.0 0.0014384 0.0014655
1004602 48.5 0.0013491 0.0013674
1004603 49.0 0.0012654 0.001292
