 Hgtkm DensMean DensPert
874581 0.0 1.1656 1.1702
874582 0.5 1.1117 1.0919
874583 1.0 1.06 1.0346
874584 1.5 1.0101 0.99286
874585 2.0 0.96405 0.93764
874586 2.5 0.91875 0.89315
874587 3.0 0.87485 0.85226
874588 3.5 0.83389 0.81505
874589 4.0 0.79521 0.77987
874590 4.5 0.75791 0.74526
874591 5.0 0.72062 0.70956
874592 5.5 0.68516 0.67757
874593 6.0 0.65099 0.64337
874594 6.5 0.61753 0.61015
874595 7.0 0.5858 0.57931
874596 7.5 0.5557 0.5499
874597 8.0 0.52637 0.52139
874598 8.5 0.49854 0.49234
874599 9.0 0.47219 0.46652
874600 9.5 0.44723 0.44069
874601 10.0 0.42223 0.41433
874602 10.5 0.39833 0.39059
874603 11.0 0.37498 0.36917
874604 11.5 0.35148 0.34696
874605 12.0 0.32946 0.32368
874606 12.5 0.30821 0.30388
874607 13.0 0.2875 0.28385
874608 13.5 0.26819 0.26486
874609 14.0 0.25018 0.24786
874610 14.5 0.23224 0.22968
874611 15.0 0.21522 0.21035
874612 15.5 0.19945 0.19507
874613 16.0 0.18484 0.1844
874614 16.5 0.1713 0.17166
874615 17.0 0.15766 0.15802
874616 17.5 0.14477 0.14621
874617 18.0 0.13294 0.13455
874618 18.5 0.12208 0.12278
874619 19.0 0.11216 0.1123
874620 19.5 0.10313 0.10358
874621 20.0 0.09483 0.096321
874622 20.5 0.087198 0.087649
874623 21.0 0.080207 0.08003
874624 21.5 0.073926 0.074119
874625 22.0 0.068138 0.068769
874626 22.5 0.062804 0.063547
874627 23.0 0.057888 0.058407
874628 23.5 0.053357 0.053896
874629 24.0 0.049182 0.049872
874630 24.5 0.045387 0.046282
874631 25.0 0.041919 0.042587
874632 25.5 0.038717 0.039236
874633 26.0 0.035759 0.036339
874634 26.5 0.033028 0.033628
874635 27.0 0.030517 0.030985
874636 27.5 0.028214 0.028612
874637 28.0 0.02607 0.026388
874638 28.5 0.024079 0.024252
874639 29.0 0.022235 0.022406
874640 29.5 0.020534 0.020638
874641 30.0 0.018972 0.019126
874642 30.5 0.017528 0.017809
874643 31.0 0.016206 0.016423
874644 31.5 0.014997 0.015313
874645 32.0 0.013887 0.014239
874646 32.5 0.012864 0.013158
874647 33.0 0.01192 0.012304
874648 33.5 0.011049 0.011342
874649 34.0 0.010245 0.010592
874650 34.5 0.0095026 0.0097791
874651 35.0 0.0088171 0.00915
874652 35.5 0.0081759 0.0085322
874653 36.0 0.0075843 0.0078156
874654 36.5 0.0070383 0.007171
874655 37.0 0.0065342 0.0066679
874656 37.5 0.0060686 0.0061657
874657 38.0 0.0056384 0.0057192
874658 38.5 0.0052406 0.005301
874659 39.0 0.0048728 0.0048555
874660 39.5 0.0045324 0.0045389
874661 40.0 0.0042174 0.0042423
874662 40.5 0.0039312 0.0039385
874663 41.0 0.0036655 0.0036635
874664 41.5 0.0034187 0.0034529
874665 42.0 0.0031894 0.003258
874666 42.5 0.0029763 0.0029963
874667 43.0 0.0027781 0.0027721
874668 43.5 0.0025939 0.0025441
874669 44.0 0.0024226 0.002385
874670 44.5 0.0022632 0.0022229
874671 45.0 0.0021148 0.0020796
874672 45.5 0.001983 0.0019192
874673 46.0 0.0018594 0.001786
874674 46.5 0.0017437 0.0016746
874675 47.0 0.0016352 0.0015565
874676 47.5 0.0015336 0.0014342
874677 48.0 0.0014384 0.0013462
874678 48.5 0.0013491 0.0012656
874679 49.0 0.0012654 0.0011882
874680 49.5 0.001187 0.0011241
874681 50.0 0.0011135 0.0010507
874682 50.5 0.0010487 0.00098016
