 Hgtkm DensMean DensPert
1135231 0.0 1.1656 1.1774
1135232 0.5 1.1117 1.119
1135233 1.0 1.06 1.0493
1135234 1.5 1.0101 0.98021
1135235 2.0 0.96405 0.91876
1135236 2.5 0.91875 0.89903
1135237 3.0 0.87485 0.87552
1135238 3.5 0.83389 0.8341
1135239 4.0 0.79521 0.80809
1135240 4.5 0.75791 0.77331
1135241 5.0 0.72062 0.73115
1135242 5.5 0.68516 0.69296
1135243 6.0 0.65099 0.6538
1135244 6.5 0.61753 0.61513
1135245 7.0 0.5858 0.58607
1135246 7.5 0.5557 0.5515
1135247 8.0 0.52637 0.53
1135248 8.5 0.49854 0.502
1135249 9.0 0.47219 0.47549
1135250 9.5 0.44723 0.44905
1135251 10.0 0.42223 0.42458
1135252 10.5 0.39833 0.40115
1135253 11.0 0.37498 0.37628
1135254 11.5 0.35148 0.35466
1135255 12.0 0.32946 0.33109
1135256 12.5 0.30821 0.30951
1135257 13.0 0.2875 0.28677
1135258 13.5 0.26819 0.26842
1135259 14.0 0.25018 0.25214
1135260 14.5 0.23224 0.23426
1135261 15.0 0.21522 0.21568
1135262 15.5 0.19945 0.19973
1135263 16.0 0.18484 0.18639
1135264 16.5 0.1713 0.17347
1135265 17.0 0.15766 0.15863
1135266 17.5 0.14477 0.1458
1135267 18.0 0.13294 0.13359
1135268 18.5 0.12208 0.1219
1135269 19.0 0.11216 0.11355
1135270 19.5 0.10313 0.10452
1135271 20.0 0.09483 0.095225
1135272 20.5 0.087198 0.087481
1135273 21.0 0.080207 0.080194
1135274 21.5 0.073926 0.073916
1135275 22.0 0.068138 0.068006
1135276 22.5 0.062804 0.063252
1135277 23.0 0.057888 0.058263
1135278 23.5 0.053357 0.053841
1135279 24.0 0.049182 0.049443
1135280 24.5 0.045387 0.045304
1135281 25.0 0.041919 0.04168
1135282 25.5 0.038717 0.03871
1135283 26.0 0.035759 0.035737
1135284 26.5 0.033028 0.033028
1135285 27.0 0.030517 0.030695
1135286 27.5 0.028214 0.02822
1135287 28.0 0.02607 0.026127
1135288 28.5 0.024079 0.024213
1135289 29.0 0.022235 0.022341
1135290 29.5 0.020534 0.020668
1135291 30.0 0.018972 0.019146
1135292 30.5 0.017528 0.017718
1135293 31.0 0.016206 0.016252
1135294 31.5 0.014997 0.015082
1135295 32.0 0.013887 0.013977
1135296 32.5 0.012864 0.012935
1135297 33.0 0.01192 0.011993
1135298 33.5 0.011049 0.011051
1135299 34.0 0.010245 0.01015
1135300 34.5 0.0095026 0.0093629
1135301 35.0 0.0088171 0.008643
1135302 35.5 0.0081759 0.008048
1135303 36.0 0.0075843 0.0074532
1135304 36.5 0.0070383 0.0068864
1135305 37.0 0.0065342 0.0064582
1135306 37.5 0.0060686 0.0060311
1135307 38.0 0.0056384 0.0055321
1135308 38.5 0.0052406 0.0051774
1135309 39.0 0.0048728 0.0048271
1135310 39.5 0.0045324 0.0044751
1135311 40.0 0.0042174 0.0041361
1135312 40.5 0.0039312 0.0038674
1135313 41.0 0.0036655 0.0036694
1135314 41.5 0.0034187 0.0034132
1135315 42.0 0.0031894 0.0032003
1135316 42.5 0.0029763 0.0029975
1135317 43.0 0.0027781 0.0027716
1135318 43.5 0.0025939 0.0025588
1135319 44.0 0.0024226 0.0023854
1135320 44.5 0.0022632 0.0022104
1135321 45.0 0.0021148 0.0020516
1135322 45.5 0.001983 0.0019257
1135323 46.0 0.0018594 0.001848
1135324 46.5 0.0017437 0.0017527
1135325 47.0 0.0016352 0.001649
1135326 47.5 0.0015336 0.0015554
1135327 48.0 0.0014384 0.0014504
1135328 48.5 0.0013491 0.0013285
1135329 49.0 0.0012654 0.001244
1135330 49.5 0.001187 0.0011482
1135331 50.0 0.0011135 0.0010951
1135332 50.5 0.0010487 0.0010491
1135333 51.0 0.00098743 0.00098171
1135334 51.5 0.00092954 0.00091678
1135335 52.0 0.00087485 0.0008499
1135336 52.5 0.00082321 0.00080547
1135337 53.0 0.00077443 0.00075696
1135338 53.5 0.00072839 0.00070646
1135339 54.0 0.00068493 0.00066548
1135340 54.5 0.00064391 0.00064654
1135341 55.0 0.00060522 0.00059978
1135342 55.5 0.00056946 0.00056513
1135343 56.0 0.00053563 0.00052515
1135344 56.5 0.00050363 0.0004835
1135345 57.0 0.00047338 0.00045262
1135346 57.5 0.0004448 0.00043028
1135347 58.0 0.00041778 0.00041189
1135348 58.5 0.00039227 0.00038909
1135349 59.0 0.00036818 0.0003675
1135350 59.5 0.00034544 0.00034804
1135351 60.0 0.00032399 0.00032474
1135352 60.5 0.00030372 0.00030192
1135353 61.0 0.00028463 0.00027973
1135354 61.5 0.00026664 0.00025892
1135355 62.0 0.00024971 0.00023714
1135356 62.5 0.00023377 0.00022582
1135357 63.0 0.00021877 0.00021171
1135358 63.5 0.00020467 0.00019849
1135359 64.0 0.0001914 0.00018495
1135360 64.5 0.00017893 0.00017283
1135361 65.0 0.00016721 0.00015982
1135362 65.5 0.0001562 0.00015226
1135363 66.0 0.00014585 0.0001452
1135364 66.5 0.00013614 0.000137
1135365 67.0 0.00012702 0.00012989
1135366 67.5 0.00011847 0.00012111
1135367 68.0 0.00011044 0.00011375
1135368 68.5 0.00010291 0.00010511
1135369 69.0 9.586e-05 9.6986e-05
1135370 69.5 8.9252e-05 8.9666e-05
1135371 70.0 8.3063e-05 7.9664e-05
1135372 70.5 7.7163e-05 7.2765e-05
1135373 71.0 7.1662e-05 6.8071e-05
1135374 71.5 6.6533e-05 6.404e-05
1135375 72.0 6.1754e-05 6.0312e-05
1135376 72.5 5.73e-05 5.6749e-05
1135377 73.0 5.3152e-05 5.1894e-05
1135378 73.5 4.929e-05 5.1402e-05
1135379 74.0 4.5694e-05 4.801e-05
1135380 74.5 4.2348e-05 4.475e-05
1135381 75.0 3.9234e-05 4.1919e-05
1135382 75.5 3.6322e-05 3.888e-05
1135383 76.0 3.362e-05 3.5872e-05
1135384 76.5 3.1114e-05 3.4509e-05
1135385 77.0 2.879e-05 3.1169e-05
1135386 77.5 2.6635e-05 2.8456e-05
1135387 78.0 2.4638e-05 2.5895e-05
1135388 78.5 2.2786e-05 2.382e-05
1135389 79.0 2.107e-05 2.2528e-05
1135390 79.5 1.948e-05 2.0524e-05
