 Hgtkm DensMean DensPert
569019 0.0 1.1656 1.1199
569020 0.5 1.1117 1.0979
569021 1.0 1.06 1.0545
569022 1.5 1.0101 0.98702
569023 2.0 0.96405 0.93632
569024 2.5 0.91875 0.89568
569025 3.0 0.87485 0.8729
569026 3.5 0.83389 0.82995
569027 4.0 0.79521 0.78854
569028 4.5 0.75791 0.75102
569029 5.0 0.72062 0.71721
569030 5.5 0.68516 0.68286
569031 6.0 0.65099 0.64976
569032 6.5 0.61753 0.61685
569033 7.0 0.5858 0.58465
569034 7.5 0.5557 0.5555
569035 8.0 0.52637 0.52604
569036 8.5 0.49854 0.49878
569037 9.0 0.47219 0.47382
569038 9.5 0.44723 0.45127
569039 10.0 0.42223 0.42678
569040 10.5 0.39833 0.40304
569041 11.0 0.37498 0.38155
569042 11.5 0.35148 0.35764
569043 12.0 0.32946 0.33585
569044 12.5 0.30821 0.31328
569045 13.0 0.2875 0.2913
569046 13.5 0.26819 0.27148
569047 14.0 0.25018 0.2549
569048 14.5 0.23224 0.23641
569049 15.0 0.21522 0.21945
569050 15.5 0.19945 0.20287
569051 16.0 0.18484 0.18654
569052 16.5 0.1713 0.17421
569053 17.0 0.15766 0.15996
569054 17.5 0.14477 0.14741
569055 18.0 0.13294 0.1357
569056 18.5 0.12208 0.1253
569057 19.0 0.11216 0.1138
569058 19.5 0.10313 0.10345
569059 20.0 0.09483 0.095234
569060 20.5 0.087198 0.088424
569061 21.0 0.080207 0.080557
569062 21.5 0.073926 0.074036
569063 22.0 0.068138 0.068124
569064 22.5 0.062804 0.062877
569065 23.0 0.057888 0.058641
569066 23.5 0.053357 0.053703
569067 24.0 0.049182 0.049469
569068 24.5 0.045387 0.045607
569069 25.0 0.041919 0.04195
569070 25.5 0.038717 0.038778
569071 26.0 0.035759 0.035624
569072 26.5 0.033028 0.032819
569073 27.0 0.030517 0.03036
569074 27.5 0.028214 0.02818
569075 28.0 0.02607 0.025892
569076 28.5 0.024079 0.023819
569077 29.0 0.022235 0.021986
569078 29.5 0.020534 0.020287
569079 30.0 0.018972 0.018727
569080 30.5 0.017528 0.017367
569081 31.0 0.016206 0.016069
569082 31.5 0.014997 0.014936
569083 32.0 0.013887 0.013856
569084 32.5 0.012864 0.01277
569085 33.0 0.01192 0.011601
569086 33.5 0.011049 0.01063
569087 34.0 0.010245 0.0098865
569088 34.5 0.0095026 0.0091671
569089 35.0 0.0088171 0.0084395
569090 35.5 0.0081759 0.0077954
569091 36.0 0.0075843 0.0072408
569092 36.5 0.0070383 0.0067409
569093 37.0 0.0065342 0.0062534
569094 37.5 0.0060686 0.0057814
569095 38.0 0.0056384 0.0053936
569096 38.5 0.0052406 0.0049982
569097 39.0 0.0048728 0.0046502
569098 39.5 0.0045324 0.0043553
569099 40.0 0.0042174 0.0041171
569100 40.5 0.0039312 0.0038067
569101 41.0 0.0036655 0.0035403
569102 41.5 0.0034187 0.0033266
569103 42.0 0.0031894 0.0031011
569104 42.5 0.0029763 0.0029488
569105 43.0 0.0027781 0.0027363
569106 43.5 0.0025939 0.0025822
569107 44.0 0.0024226 0.0023675
569108 44.5 0.0022632 0.0022307
569109 45.0 0.0021148 0.0020493
569110 45.5 0.001983 0.0019257
569111 46.0 0.0018594 0.0017973
569112 46.5 0.0017437 0.001674
569113 47.0 0.0016352 0.0016078
569114 47.5 0.0015336 0.0015041
