 Hgtkm DensMean DensPert
362103 0.0 1.1656 1.1235
362104 0.5 1.1117 1.0866
362105 1.0 1.06 1.0315
362106 1.5 1.0101 0.98254
362107 2.0 0.96405 0.93193
362108 2.5 0.91875 0.8937
362109 3.0 0.87485 0.85647
362110 3.5 0.83389 0.81898
362111 4.0 0.79521 0.78353
362112 4.5 0.75791 0.74778
362113 5.0 0.72062 0.71291
362114 5.5 0.68516 0.67865
362115 6.0 0.65099 0.64463
362116 6.5 0.61753 0.60928
362117 7.0 0.5858 0.57843
362118 7.5 0.5557 0.54999
362119 8.0 0.52637 0.52273
362120 8.5 0.49854 0.49705
362121 9.0 0.47219 0.47077
362122 9.5 0.44723 0.44619
362123 10.0 0.42223 0.42302
362124 10.5 0.39833 0.39977
362125 11.0 0.37498 0.37631
362126 11.5 0.35148 0.35549
362127 12.0 0.32946 0.33486
362128 12.5 0.30821 0.3137
362129 13.0 0.2875 0.29314
362130 13.5 0.26819 0.27277
362131 14.0 0.25018 0.25505
362132 14.5 0.23224 0.2353
362133 15.0 0.21522 0.2183
362134 15.5 0.19945 0.20245
362135 16.0 0.18484 0.18783
362136 16.5 0.1713 0.17435
362137 17.0 0.15766 0.16038
362138 17.5 0.14477 0.14708
362139 18.0 0.13294 0.13546
362140 18.5 0.12208 0.12284
362141 19.0 0.11216 0.11314
362142 19.5 0.10313 0.10477
362143 20.0 0.09483 0.096711
362144 20.5 0.087198 0.088307
362145 21.0 0.080207 0.080776
362146 21.5 0.073926 0.074121
362147 22.0 0.068138 0.068348
362148 22.5 0.062804 0.063077
362149 23.0 0.057888 0.058161
362150 23.5 0.053357 0.053736
362151 24.0 0.049182 0.049373
362152 24.5 0.045387 0.045749
362153 25.0 0.041919 0.042229
362154 25.5 0.038717 0.038894
362155 26.0 0.035759 0.036043
362156 26.5 0.033028 0.033194
362157 27.0 0.030517 0.030662
362158 27.5 0.028214 0.028222
362159 28.0 0.02607 0.025924
362160 28.5 0.024079 0.023964
