 Hgtkm DensMean DensPert
775935 0.0 1.1656 1.1408
775936 0.5 1.1117 1.0784
775937 1.0 1.06 1.0365
775938 1.5 1.0101 0.97992
775939 2.0 0.96405 0.92526
775940 2.5 0.91875 0.88604
775941 3.0 0.87485 0.84533
775942 3.5 0.83389 0.80808
775943 4.0 0.79521 0.77274
775944 4.5 0.75791 0.74099
775945 5.0 0.72062 0.70543
775946 5.5 0.68516 0.67316
775947 6.0 0.65099 0.63987
775948 6.5 0.61753 0.60671
775949 7.0 0.5858 0.57646
775950 7.5 0.5557 0.54771
775951 8.0 0.52637 0.51954
775952 8.5 0.49854 0.4919
775953 9.0 0.47219 0.46547
775954 9.5 0.44723 0.44283
775955 10.0 0.42223 0.41886
775956 10.5 0.39833 0.3949
775957 11.0 0.37498 0.37088
775958 11.5 0.35148 0.34954
775959 12.0 0.32946 0.32836
775960 12.5 0.30821 0.30777
775961 13.0 0.2875 0.28695
775962 13.5 0.26819 0.26626
775963 14.0 0.25018 0.24762
775964 14.5 0.23224 0.23135
775965 15.0 0.21522 0.21418
775966 15.5 0.19945 0.2009
775967 16.0 0.18484 0.18613
775968 16.5 0.1713 0.17189
775969 17.0 0.15766 0.16018
775970 17.5 0.14477 0.14768
775971 18.0 0.13294 0.13478
775972 18.5 0.12208 0.12386
775973 19.0 0.11216 0.11348
775974 19.5 0.10313 0.10425
775975 20.0 0.09483 0.095517
775976 20.5 0.087198 0.088341
775977 21.0 0.080207 0.080987
775978 21.5 0.073926 0.074823
775979 22.0 0.068138 0.068849
775980 22.5 0.062804 0.063343
775981 23.0 0.057888 0.058376
775982 23.5 0.053357 0.05374
775983 24.0 0.049182 0.049958
775984 24.5 0.045387 0.046027
775985 25.0 0.041919 0.042365
775986 25.5 0.038717 0.039173
775987 26.0 0.035759 0.036213
775988 26.5 0.033028 0.033061
775989 27.0 0.030517 0.030568
775990 27.5 0.028214 0.028356
775991 28.0 0.02607 0.026216
775992 28.5 0.024079 0.024234
775993 29.0 0.022235 0.02241
775994 29.5 0.020534 0.020679
775995 30.0 0.018972 0.019027
