 Hgtkm DensMean DensPert
613530 0.0 1.1656 1.1563
613531 0.5 1.1117 1.1236
613532 1.0 1.06 1.0811
613533 1.5 1.0101 1.0314
613534 2.0 0.96405 0.98856
613535 2.5 0.91875 0.93974
613536 3.0 0.87485 0.89192
613537 3.5 0.83389 0.84903
613538 4.0 0.79521 0.80778
613539 4.5 0.75791 0.77109
613540 5.0 0.72062 0.73347
613541 5.5 0.68516 0.69669
613542 6.0 0.65099 0.66184
613543 6.5 0.61753 0.6279
613544 7.0 0.5858 0.59559
613545 7.5 0.5557 0.56558
613546 8.0 0.52637 0.53576
613547 8.5 0.49854 0.50766
613548 9.0 0.47219 0.4803
613549 9.5 0.44723 0.45314
613550 10.0 0.42223 0.42685
613551 10.5 0.39833 0.40232
613552 11.0 0.37498 0.3781
613553 11.5 0.35148 0.35651
613554 12.0 0.32946 0.33478
613555 12.5 0.30821 0.31346
613556 13.0 0.2875 0.29088
613557 13.5 0.26819 0.27268
613558 14.0 0.25018 0.25489
613559 14.5 0.23224 0.23482
613560 15.0 0.21522 0.21698
613561 15.5 0.19945 0.20038
613562 16.0 0.18484 0.18503
613563 16.5 0.1713 0.17138
613564 17.0 0.15766 0.15777
613565 17.5 0.14477 0.14542
613566 18.0 0.13294 0.13345
613567 18.5 0.12208 0.12336
613568 19.0 0.11216 0.11152
613569 19.5 0.10313 0.10204
613570 20.0 0.09483 0.094298
613571 20.5 0.087198 0.087039
613572 21.0 0.080207 0.079488
613573 21.5 0.073926 0.073402
613574 22.0 0.068138 0.067384
613575 22.5 0.062804 0.061605
613576 23.0 0.057888 0.057332
613577 23.5 0.053357 0.052667
613578 24.0 0.049182 0.048541
613579 24.5 0.045387 0.044997
613580 25.0 0.041919 0.041885
613581 25.5 0.038717 0.038534
613582 26.0 0.035759 0.035619
613583 26.5 0.033028 0.032917
613584 27.0 0.030517 0.030303
613585 27.5 0.028214 0.028029
613586 28.0 0.02607 0.025788
613587 28.5 0.024079 0.023955
613588 29.0 0.022235 0.022166
613589 29.5 0.020534 0.020465
613590 30.0 0.018972 0.018858
613591 30.5 0.017528 0.017414
613592 31.0 0.016206 0.016112
613593 31.5 0.014997 0.01487
613594 32.0 0.013887 0.013754
613595 32.5 0.012864 0.012813
613596 33.0 0.01192 0.011817
613597 33.5 0.011049 0.010941
613598 34.0 0.010245 0.010135
613599 34.5 0.0095026 0.0094135
613600 35.0 0.0088171 0.0087674
613601 35.5 0.0081759 0.0082267
613602 36.0 0.0075843 0.0076677
613603 36.5 0.0070383 0.0072389
613604 37.0 0.0065342 0.0067486
613605 37.5 0.0060686 0.0062673
613606 38.0 0.0056384 0.0057783
613607 38.5 0.0052406 0.0053616
613608 39.0 0.0048728 0.0049494
613609 39.5 0.0045324 0.0046123
613610 40.0 0.0042174 0.0043026
613611 40.5 0.0039312 0.0040288
613612 41.0 0.0036655 0.0038157
613613 41.5 0.0034187 0.0035895
613614 42.0 0.0031894 0.0034003
613615 42.5 0.0029763 0.0031222
613616 43.0 0.0027781 0.002942
613617 43.5 0.0025939 0.0027311
613618 44.0 0.0024226 0.0025563
613619 44.5 0.0022632 0.0023839
613620 45.0 0.0021148 0.0022207
613621 45.5 0.001983 0.0020797
613622 46.0 0.0018594 0.0019744
613623 46.5 0.0017437 0.0018698
613624 47.0 0.0016352 0.0017511
613625 47.5 0.0015336 0.0016535
613626 48.0 0.0014384 0.0015545
613627 48.5 0.0013491 0.0014543
613628 49.0 0.0012654 0.0013475
613629 49.5 0.001187 0.0012497
613630 50.0 0.0011135 0.001191
613631 50.5 0.0010487 0.0011212
613632 51.0 0.00098743 0.0010487
613633 51.5 0.00092954 0.0010038
613634 52.0 0.00087485 0.00092996
613635 52.5 0.00082321 0.00086255
613636 53.0 0.00077443 0.00080783
613637 53.5 0.00072839 0.00075652
613638 54.0 0.00068493 0.00070951
613639 54.5 0.00064391 0.00068713
613640 55.0 0.00060522 0.00064918
613641 55.5 0.00056946 0.00060877
613642 56.0 0.00053563 0.00056645
613643 56.5 0.00050363 0.00052269
613644 57.0 0.00047338 0.00048639
613645 57.5 0.0004448 0.00045577
613646 58.0 0.00041778 0.00042732
613647 58.5 0.00039227 0.00039418
613648 59.0 0.00036818 0.00038312
613649 59.5 0.00034544 0.00035749
613650 60.0 0.00032399 0.00034106
613651 60.5 0.00030372 0.00031968
613652 61.0 0.00028463 0.00029884
613653 61.5 0.00026664 0.00027864
613654 62.0 0.00024971 0.00026057
613655 62.5 0.00023377 0.00024236
613656 63.0 0.00021877 0.00022554
613657 63.5 0.00020467 0.00020811
613658 64.0 0.0001914 0.00019675
613659 64.5 0.00017893 0.00018337
613660 65.0 0.00016721 0.00016877
613661 65.5 0.0001562 0.00015722
613662 66.0 0.00014585 0.00014979
613663 66.5 0.00013614 0.00014074
613664 67.0 0.00012702 0.00013192
613665 67.5 0.00011847 0.00012255
613666 68.0 0.00011044 0.00011166
613667 68.5 0.00010291 0.00010592
613668 69.0 9.586e-05 9.6801e-05
613669 69.5 8.9252e-05 8.9036e-05
613670 70.0 8.3063e-05 8.2374e-05
613671 70.5 7.7163e-05 7.5841e-05
613672 71.0 7.1662e-05 7.0623e-05
613673 71.5 6.6533e-05 6.5958e-05
613674 72.0 6.1754e-05 6.0795e-05
613675 72.5 5.73e-05 5.5697e-05
613676 73.0 5.3152e-05 5.148e-05
613677 73.5 4.929e-05 4.8793e-05
613678 74.0 4.5694e-05 4.5088e-05
613679 74.5 4.2348e-05 4.1213e-05
613680 75.0 3.9234e-05 3.8656e-05
613681 75.5 3.6322e-05 3.6766e-05
613682 76.0 3.362e-05 3.368e-05
613683 76.5 3.1114e-05 3.0989e-05
613684 77.0 2.879e-05 2.8605e-05
613685 77.5 2.6635e-05 2.7056e-05
613686 78.0 2.4638e-05 2.5388e-05
613687 78.5 2.2786e-05 2.391e-05
613688 79.0 2.107e-05 2.1593e-05
613689 79.5 1.948e-05 2.0683e-05
613690 80.0 1.8007e-05 1.9236e-05
613691 80.5 1.6666e-05 1.7762e-05
613692 81.0 1.5421e-05 1.6156e-05
613693 81.5 1.4266e-05 1.4711e-05
613694 82.0 1.3195e-05 1.3801e-05
613695 82.5 1.2201e-05 1.2785e-05
613696 83.0 1.1279e-05 1.1701e-05
613697 83.5 1.0424e-05 1.091e-05
613698 84.0 9.6315e-06 1.0255e-05
613699 84.5 8.8972e-06 9.5603e-06
613700 85.0 8.2168e-06 8.7628e-06
613701 85.5 7.5691e-06 7.9919e-06
613702 86.0 6.9703e-06 7.2395e-06
613703 86.5 6.4168e-06 6.5448e-06
613704 87.0 5.9053e-06 5.9122e-06
613705 87.5 5.4329e-06 5.2298e-06
613706 88.0 4.9967e-06 4.6995e-06
613707 88.5 4.5939e-06 4.2201e-06
613708 89.0 4.2223e-06 4.0531e-06
613709 89.5 3.8794e-06 3.75e-06
613710 90.0 3.5632e-06 3.5287e-06
613711 90.5 3.2661e-06 3.148e-06
613712 91.0 2.9921e-06 2.871e-06
613713 91.5 2.7394e-06 2.5388e-06
613714 92.0 2.5064e-06 2.2744e-06
613715 92.5 2.2918e-06 2.027e-06
613716 93.0 2.0942e-06 1.8173e-06
613717 93.5 1.9124e-06 1.7613e-06
613718 94.0 1.7451e-06 1.6308e-06
613719 94.5 1.5915e-06 1.4822e-06
613720 95.0 1.4504e-06 1.2633e-06
613721 95.5 1.3156e-06 1.1229e-06
613722 96.0 1.1938e-06 1.0292e-06
613723 96.5 1.0837e-06 9.8593e-07
613724 97.0 9.8411e-07 8.91e-07
613725 97.5 8.94e-07 8.5031e-07
613726 98.0 8.1243e-07 7.9595e-07
613727 98.5 7.3857e-07 7.4815e-07
613728 99.0 6.7167e-07 7.1128e-07
613729 99.5 6.1105e-07 7.1615e-07
613730 100.0 5.5611e-07 6.745e-07
613731 100.5 5.0368e-07 5.8969e-07
613732 101.0 4.5678e-07 5.5541e-07
613733 101.5 4.1476e-07 4.6967e-07
613734 102.0 3.7705e-07 4.4114e-07
613735 102.5 3.4316e-07 3.8305e-07
613736 103.0 3.1267e-07 3.6151e-07
613737 103.5 2.852e-07 3.3795e-07
613738 104.0 2.6042e-07 2.9502e-07
613739 104.5 2.3804e-07 2.564e-07
613740 105.0 2.1782e-07 2.3935e-07
613741 105.5 1.9878e-07 2.1938e-07
613742 106.0 1.8174e-07 1.9543e-07
613743 106.5 1.6645e-07 1.7992e-07
613744 107.0 1.5269e-07 1.7114e-07
613745 107.5 1.4029e-07 1.4978e-07
613746 108.0 1.2908e-07 1.3474e-07
613747 108.5 1.1894e-07 1.1713e-07
613748 109.0 1.0974e-07 1.1079e-07
613749 109.5 1.0139e-07 1.0816e-07
613750 110.0 9.3782e-08 9.7861e-08
613751 110.5 8.6689e-08 8.8496e-08
613752 111.0 8.027e-08 8.5764e-08
613753 111.5 7.4446e-08 7.9075e-08
613754 112.0 6.9146e-08 7.625e-08
613755 112.5 6.4312e-08 6.9444e-08
613756 113.0 5.9892e-08 6.0425e-08
613757 113.5 5.5844e-08 5.7548e-08
613758 114.0 5.2129e-08 5.0837e-08
613759 114.5 4.8712e-08 4.8569e-08
613760 115.0 4.5565e-08 4.385e-08
613761 115.5 4.2658e-08 4.2136e-08
613762 116.0 3.9975e-08 4.0344e-08
613763 116.5 3.7495e-08 3.8984e-08
613764 117.0 3.5199e-08 3.6474e-08
613765 117.5 3.307e-08 3.5082e-08
613766 118.0 3.1094e-08 3.2814e-08
613767 118.5 2.9258e-08 3.2177e-08
613768 119.0 2.755e-08 2.9804e-08
613769 119.5 2.5959e-08 2.8026e-08
613770 120.0 2.4476e-08 2.5858e-08
613771 120.5 2.3096e-08 2.3893e-08
613772 121.0 2.1815e-08 2.3431e-08
613773 121.5 2.0624e-08 2.187e-08
613774 122.0 1.9516e-08 2.0719e-08
613775 122.5 1.8484e-08 1.945e-08
613776 123.0 1.7523e-08 1.8688e-08
613777 123.5 1.6627e-08 1.7569e-08
613778 124.0 1.579e-08 1.5891e-08
613779 124.5 1.5009e-08 1.4932e-08
613780 125.0 1.4278e-08 1.439e-08
613781 125.5 1.3595e-08 1.3509e-08
613782 126.0 1.2955e-08 1.2605e-08
613783 126.5 1.2355e-08 1.2091e-08
613784 127.0 1.1792e-08 1.1367e-08
613785 127.5 1.1263e-08 1.0919e-08
613786 128.0 1.0766e-08 1.0337e-08
613787 128.5 1.0298e-08 9.7568e-09
613788 129.0 9.8578e-09 9.1789e-09
613789 129.5 9.4426e-09 8.9381e-09
613790 130.0 9.0509e-09 8.6071e-09
613791 130.5 8.681e-09 8.591e-09
613792 131.0 8.3315e-09 8.561e-09
613793 131.5 8.001e-09 7.8937e-09
613794 132.0 7.6883e-09 7.2719e-09
613795 132.5 7.392e-09 7.2364e-09
613796 133.0 7.1112e-09 6.8117e-09
613797 133.5 6.8449e-09 6.4257e-09
613798 134.0 6.5921e-09 6.2782e-09
613799 134.5 6.3521e-09 6.4326e-09
613800 135.0 6.1239e-09 6.1342e-09
613801 135.5 5.9069e-09 5.8633e-09
613802 136.0 5.7004e-09 5.7322e-09
613803 136.5 5.5037e-09 5.4762e-09
613804 137.0 5.3163e-09 5.2608e-09
613805 137.5 5.1377e-09 5.003e-09
613806 138.0 4.9673e-09 5.1331e-09
613807 138.5 4.8046e-09 4.9799e-09
613808 139.0 4.6493e-09 4.8721e-09
613809 139.5 4.5009e-09 4.7294e-09
613810 140.0 4.3589e-09 4.5576e-09
613811 140.5 4.2232e-09 4.4279e-09
613812 141.0 4.0932e-09 4.3614e-09
613813 141.5 3.9688e-09 4.3135e-09
613814 142.0 3.8496e-09 4.2197e-09
613815 142.5 3.7353e-09 4.1629e-09
613816 143.0 3.6258e-09 4.0707e-09
613817 143.5 3.5206e-09 3.9956e-09
613818 144.0 3.4197e-09 3.8973e-09
613819 144.5 3.3228e-09 3.7939e-09
613820 145.0 3.2297e-09 3.7362e-09
613821 145.5 3.1402e-09 3.6634e-09
613822 146.0 3.0542e-09 3.6084e-09
613823 146.5 2.9714e-09 3.4019e-09
613824 147.0 2.8918e-09 3.2823e-09
613825 147.5 2.8151e-09 3.2387e-09
613826 148.0 2.7412e-09 3.165e-09
613827 148.5 2.67e-09 3.0716e-09
613828 149.0 2.6014e-09 2.9928e-09
613829 149.5 2.5352e-09 2.9494e-09
613830 150.0 2.4714e-09 2.8243e-09
613831 150.5 2.4098e-09 2.8059e-09
613832 151.0 2.3504e-09 2.7403e-09
613833 151.5 2.293e-09 2.6863e-09
613834 152.0 2.2375e-09 2.5851e-09
613835 152.5 2.1839e-09 2.4513e-09
613836 153.0 2.1321e-09 2.4038e-09
613837 153.5 2.082e-09 2.4066e-09
613838 154.0 2.0335e-09 2.3094e-09
613839 154.5 1.9866e-09 2.2006e-09
613840 155.0 1.9413e-09 2.1309e-09
613841 155.5 1.8973e-09 2.069e-09
613842 156.0 1.8547e-09 2.0413e-09
613843 156.5 1.8135e-09 1.9826e-09
613844 157.0 1.7735e-09 1.9262e-09
613845 157.5 1.7348e-09 1.8826e-09
613846 158.0 1.6972e-09 1.8105e-09
613847 158.5 1.6608e-09 1.7428e-09
613848 159.0 1.6255e-09 1.6821e-09
613849 159.5 1.5911e-09 1.6605e-09
613850 160.0 1.5578e-09 1.5936e-09
613851 160.5 1.5255e-09 1.5623e-09
613852 161.0 1.4941e-09 1.544e-09
613853 161.5 1.4636e-09 1.51e-09
613854 162.0 1.434e-09 1.493e-09
613855 162.5 1.4051e-09 1.495e-09
613856 163.0 1.3771e-09 1.4887e-09
613857 163.5 1.3499e-09 1.4309e-09
613858 164.0 1.3234e-09 1.3946e-09
613859 164.5 1.2976e-09 1.3869e-09
613860 165.0 1.2725e-09 1.3163e-09
613861 165.5 1.2481e-09 1.3008e-09
613862 166.0 1.2243e-09 1.2698e-09
613863 166.5 1.2012e-09 1.2325e-09
613864 167.0 1.1786e-09 1.1992e-09
613865 167.5 1.1567e-09 1.2014e-09
613866 168.0 1.1353e-09 1.149e-09
613867 168.5 1.1144e-09 1.1779e-09
613868 169.0 1.0941e-09 1.1468e-09
613869 169.5 1.0743e-09 1.17e-09
613870 170.0 1.055e-09 1.1449e-09
613871 170.5 1.0361e-09 1.1363e-09
613872 171.0 1.0177e-09 1.122e-09
613873 171.5 9.9978e-10 1.0869e-09
613874 172.0 9.8227e-10 1.0776e-09
613875 172.5 9.6518e-10 1.0736e-09
613876 173.0 9.485e-10 1.0564e-09
613877 173.5 9.3221e-10 1.0425e-09
613878 174.0 9.163e-10 1.0263e-09
613879 174.5 9.0076e-10 9.7681e-10
613880 175.0 8.8558e-10 9.8829e-10
613881 175.5 8.7075e-10 9.7514e-10
613882 176.0 8.5626e-10 9.6238e-10
613883 176.5 8.4209e-10 9.607e-10
613884 177.0 8.2824e-10 9.2819e-10
613885 177.5 8.1471e-10 9.0398e-10
613886 178.0 8.0147e-10 8.958e-10
613887 178.5 7.8852e-10 8.8227e-10
613888 179.0 7.7586e-10 8.497e-10
613889 179.5 7.6347e-10 8.4036e-10
613890 180.0 7.5134e-10 8.3051e-10
613891 180.5 7.3948e-10 8.1909e-10
613892 181.0 7.2787e-10 7.9386e-10
613893 181.5 7.1651e-10 7.5404e-10
613894 182.0 7.0539e-10 7.4328e-10
613895 182.5 6.945e-10 7.1778e-10
613896 183.0 6.8383e-10 7.2505e-10
613897 183.5 6.7339e-10 7.3396e-10
613898 184.0 6.6315e-10 7.2778e-10
613899 184.5 6.5313e-10 7.1727e-10
613900 185.0 6.4331e-10 6.9443e-10
613901 185.5 6.3369e-10 6.7371e-10
613902 186.0 6.2426e-10 6.7214e-10
613903 186.5 6.1502e-10 6.4962e-10
613904 187.0 6.0596e-10 6.4151e-10
613905 187.5 5.9708e-10 6.3561e-10
613906 188.0 5.8838e-10 6.2111e-10
613907 188.5 5.7984e-10 6.241e-10
613908 189.0 5.7147e-10 6.1356e-10
613909 189.5 5.6326e-10 6.0862e-10
613910 190.0 5.5521e-10 5.9921e-10
613911 190.5 5.473e-10 5.801e-10
613912 191.0 5.3955e-10 5.792e-10
613913 191.5 5.3195e-10 5.6697e-10
613914 192.0 5.2448e-10 5.5767e-10
613915 192.5 5.1716e-10 5.5802e-10
613916 193.0 5.0997e-10 5.4621e-10
613917 193.5 5.0292e-10 5.4105e-10
613918 194.0 4.9599e-10 5.2796e-10
613919 194.5 4.8919e-10 5.0779e-10
613920 195.0 4.8251e-10 5.0882e-10
613921 195.5 4.7595e-10 5.0468e-10
613922 196.0 4.6951e-10 4.9309e-10
613923 196.5 4.6319e-10 5.0182e-10
