 Hgtkm DensMean DensPert
749469 0.0 1.1656 1.202
749470 0.5 1.1117 1.149
749471 1.0 1.06 1.0915
749472 1.5 1.0101 1.0303
749473 2.0 0.96405 0.99913
749474 2.5 0.91875 0.93948
749475 3.0 0.87485 0.88052
749476 3.5 0.83389 0.83749
749477 4.0 0.79521 0.79471
749478 4.5 0.75791 0.75481
749479 5.0 0.72062 0.71145
749480 5.5 0.68516 0.67462
749481 6.0 0.65099 0.64389
749482 6.5 0.61753 0.6091
749483 7.0 0.5858 0.57855
749484 7.5 0.5557 0.54595
749485 8.0 0.52637 0.51632
749486 8.5 0.49854 0.48909
749487 9.0 0.47219 0.46174
749488 9.5 0.44723 0.43668
749489 10.0 0.42223 0.41107
749490 10.5 0.39833 0.38851
749491 11.0 0.37498 0.36501
749492 11.5 0.35148 0.34385
749493 12.0 0.32946 0.31926
749494 12.5 0.30821 0.30106
749495 13.0 0.2875 0.28204
749496 13.5 0.26819 0.26636
749497 14.0 0.25018 0.2466
749498 14.5 0.23224 0.22822
749499 15.0 0.21522 0.21198
749500 15.5 0.19945 0.19838
749501 16.0 0.18484 0.1859
749502 16.5 0.1713 0.17174
749503 17.0 0.15766 0.15753
749504 17.5 0.14477 0.14456
749505 18.0 0.13294 0.13331
749506 18.5 0.12208 0.12213
749507 19.0 0.11216 0.11294
749508 19.5 0.10313 0.10394
749509 20.0 0.09483 0.095502
749510 20.5 0.087198 0.087822
749511 21.0 0.080207 0.080944
749512 21.5 0.073926 0.074786
749513 22.0 0.068138 0.069249
749514 22.5 0.062804 0.063701
749515 23.0 0.057888 0.058556
749516 23.5 0.053357 0.053943
749517 24.0 0.049182 0.049405
749518 24.5 0.045387 0.045662
749519 25.0 0.041919 0.042552
749520 25.5 0.038717 0.039311
749521 26.0 0.035759 0.036107
749522 26.5 0.033028 0.033446
749523 27.0 0.030517 0.030998
749524 27.5 0.028214 0.028675
749525 28.0 0.02607 0.02634
749526 28.5 0.024079 0.024447
749527 29.0 0.022235 0.022453
749528 29.5 0.020534 0.020764
749529 30.0 0.018972 0.019292
749530 30.5 0.017528 0.017748
749531 31.0 0.016206 0.016554
749532 31.5 0.014997 0.015202
749533 32.0 0.013887 0.014038
749534 32.5 0.012864 0.013052
749535 33.0 0.01192 0.012121
749536 33.5 0.011049 0.011312
749537 34.0 0.010245 0.010448
749538 34.5 0.0095026 0.0097383
749539 35.0 0.0088171 0.009046
749540 35.5 0.0081759 0.0084447
749541 36.0 0.0075843 0.0077997
749542 36.5 0.0070383 0.0072388
749543 37.0 0.0065342 0.0066642
749544 37.5 0.0060686 0.0061279
749545 38.0 0.0056384 0.0056882
749546 38.5 0.0052406 0.0051755
749547 39.0 0.0048728 0.0047566
749548 39.5 0.0045324 0.0043813
749549 40.0 0.0042174 0.0040483
749550 40.5 0.0039312 0.0038277
749551 41.0 0.0036655 0.0035585
749552 41.5 0.0034187 0.0033289
749553 42.0 0.0031894 0.0031405
749554 42.5 0.0029763 0.0029322
749555 43.0 0.0027781 0.0027199
749556 43.5 0.0025939 0.0025419
749557 44.0 0.0024226 0.0023686
749558 44.5 0.0022632 0.0022436
749559 45.0 0.0021148 0.0020823
749560 45.5 0.001983 0.0019564
749561 46.0 0.0018594 0.0018418
749562 46.5 0.0017437 0.0017275
749563 47.0 0.0016352 0.0016156
749564 47.5 0.0015336 0.0015101
