 Hgtkm DensMean DensPert
81002 0.0 1.1656 1.1511
81003 0.5 1.1117 1.0655
81004 1.0 1.06 1.0133
81005 1.5 1.0101 0.97598
81006 2.0 0.96405 0.9533
81007 2.5 0.91875 0.93298
81008 3.0 0.87485 0.87649
81009 3.5 0.83389 0.82423
81010 4.0 0.79521 0.78683
81011 4.5 0.75791 0.74724
81012 5.0 0.72062 0.70418
81013 5.5 0.68516 0.67249
81014 6.0 0.65099 0.63689
81015 6.5 0.61753 0.61097
81016 7.0 0.5858 0.58113
81017 7.5 0.5557 0.54977
81018 8.0 0.52637 0.52905
81019 8.5 0.49854 0.49499
81020 9.0 0.47219 0.46548
81021 9.5 0.44723 0.44813
81022 10.0 0.42223 0.42564
81023 10.5 0.39833 0.40136
81024 11.0 0.37498 0.37925
81025 11.5 0.35148 0.35629
81026 12.0 0.32946 0.335
81027 12.5 0.30821 0.31395
81028 13.0 0.2875 0.29288
81029 13.5 0.26819 0.27072
81030 14.0 0.25018 0.25219
81031 14.5 0.23224 0.23554
81032 15.0 0.21522 0.22077
81033 15.5 0.19945 0.20155
81034 16.0 0.18484 0.18813
81035 16.5 0.1713 0.17355
81036 17.0 0.15766 0.1604
81037 17.5 0.14477 0.14856
81038 18.0 0.13294 0.13611
81039 18.5 0.12208 0.12482
81040 19.0 0.11216 0.11469
81041 19.5 0.10313 0.10492
81042 20.0 0.09483 0.095391
81043 20.5 0.087198 0.088621
81044 21.0 0.080207 0.080497
81045 21.5 0.073926 0.075104
81046 22.0 0.068138 0.069225
81047 22.5 0.062804 0.063217
81048 23.0 0.057888 0.058057
81049 23.5 0.053357 0.053391
81050 24.0 0.049182 0.049109
81051 24.5 0.045387 0.045372
81052 25.0 0.041919 0.042021
81053 25.5 0.038717 0.03853
81054 26.0 0.035759 0.035623
81055 26.5 0.033028 0.032774
81056 27.0 0.030517 0.030384
81057 27.5 0.028214 0.028144
81058 28.0 0.02607 0.025954
81059 28.5 0.024079 0.024018
81060 29.0 0.022235 0.02195
81061 29.5 0.020534 0.020265
81062 30.0 0.018972 0.018736
81063 30.5 0.017528 0.017316
81064 31.0 0.016206 0.015883
81065 31.5 0.014997 0.014617
81066 32.0 0.013887 0.013478
81067 32.5 0.012864 0.012485
81068 33.0 0.01192 0.011609
81069 33.5 0.011049 0.010782
81070 34.0 0.010245 0.010009
81071 34.5 0.0095026 0.0091952
81072 35.0 0.0088171 0.0084926
81073 35.5 0.0081759 0.0078558
81074 36.0 0.0075843 0.0073844
81075 36.5 0.0070383 0.0068033
81076 37.0 0.0065342 0.0063515
81077 37.5 0.0060686 0.0059253
81078 38.0 0.0056384 0.005504
81079 38.5 0.0052406 0.0051289
81080 39.0 0.0048728 0.0047542
81081 39.5 0.0045324 0.0043571
81082 40.0 0.0042174 0.0040094
81083 40.5 0.0039312 0.003696
81084 41.0 0.0036655 0.0034581
81085 41.5 0.0034187 0.0032772
81086 42.0 0.0031894 0.0030375
81087 42.5 0.0029763 0.0028384
81088 43.0 0.0027781 0.0026717
81089 43.5 0.0025939 0.0024806
81090 44.0 0.0024226 0.0023438
81091 44.5 0.0022632 0.002175
81092 45.0 0.0021148 0.0019949
81093 45.5 0.001983 0.0018857
81094 46.0 0.0018594 0.0017876
81095 46.5 0.0017437 0.0016789
81096 47.0 0.0016352 0.0015732
81097 47.5 0.0015336 0.0014939
81098 48.0 0.0014384 0.001397
81099 48.5 0.0013491 0.0012782
81100 49.0 0.0012654 0.001218
81101 49.5 0.001187 0.0011435
81102 50.0 0.0011135 0.0010791
81103 50.5 0.0010487 0.0010283
81104 51.0 0.00098743 0.00096032
81105 51.5 0.00092954 0.00091237
81106 52.0 0.00087485 0.00084351
81107 52.5 0.00082321 0.00077922
81108 53.0 0.00077443 0.00073291
81109 53.5 0.00072839 0.00069481
81110 54.0 0.00068493 0.00066305
81111 54.5 0.00064391 0.00062644
81112 55.0 0.00060522 0.00058034
81113 55.5 0.00056946 0.00055023
81114 56.0 0.00053563 0.0005246
81115 56.5 0.00050363 0.00050486
81116 57.0 0.00047338 0.00047599
81117 57.5 0.0004448 0.00043888
81118 58.0 0.00041778 0.00041127
81119 58.5 0.00039227 0.00038723
81120 59.0 0.00036818 0.00035253
81121 59.5 0.00034544 0.00031579
81122 60.0 0.00032399 0.0002936
81123 60.5 0.00030372 0.00027733
81124 61.0 0.00028463 0.00026054
81125 61.5 0.00026664 0.00024519
81126 62.0 0.00024971 0.00022886
81127 62.5 0.00023377 0.00021332
81128 63.0 0.00021877 0.00020131
81129 63.5 0.00020467 0.00019545
81130 64.0 0.0001914 0.00018973
81131 64.5 0.00017893 0.00018063
81132 65.0 0.00016721 0.00016942
81133 65.5 0.0001562 0.00015339
81134 66.0 0.00014585 0.00014369
81135 66.5 0.00013614 0.00013772
81136 67.0 0.00012702 0.00012592
81137 67.5 0.00011847 0.0001178
81138 68.0 0.00011044 0.00010746
81139 68.5 0.00010291 0.00010362
81140 69.0 9.586e-05 9.3611e-05
81141 69.5 8.9252e-05 8.8483e-05
81142 70.0 8.3063e-05 8.2783e-05
81143 70.5 7.7163e-05 7.6609e-05
81144 71.0 7.1662e-05 7.1635e-05
81145 71.5 6.6533e-05 6.6828e-05
81146 72.0 6.1754e-05 6.1709e-05
81147 72.5 5.73e-05 5.9189e-05
81148 73.0 5.3152e-05 5.4725e-05
81149 73.5 4.929e-05 4.9953e-05
81150 74.0 4.5694e-05 4.5933e-05
81151 74.5 4.2348e-05 4.1939e-05
81152 75.0 3.9234e-05 3.8903e-05
81153 75.5 3.6322e-05 3.6654e-05
81154 76.0 3.362e-05 3.2509e-05
81155 76.5 3.1114e-05 3.0855e-05
81156 77.0 2.879e-05 2.871e-05
81157 77.5 2.6635e-05 2.6985e-05
81158 78.0 2.4638e-05 2.5049e-05
81159 78.5 2.2786e-05 2.3639e-05
81160 79.0 2.107e-05 2.1511e-05
81161 79.5 1.948e-05 1.9606e-05
81162 80.0 1.8007e-05 1.8264e-05
81163 80.5 1.6666e-05 1.7e-05
81164 81.0 1.5421e-05 1.5747e-05
81165 81.5 1.4266e-05 1.4683e-05
81166 82.0 1.3195e-05 1.3326e-05
81167 82.5 1.2201e-05 1.1966e-05
