 Hgtkm DensMean DensPert
214535 0.0 1.1656 1.1266
214536 0.5 1.1117 1.0785
214537 1.0 1.06 1.0385
214538 1.5 1.0101 0.98901
214539 2.0 0.96405 0.93313
214540 2.5 0.91875 0.88919
214541 3.0 0.87485 0.85933
214542 3.5 0.83389 0.82025
214543 4.0 0.79521 0.78729
214544 4.5 0.75791 0.75238
214545 5.0 0.72062 0.71477
214546 5.5 0.68516 0.6818
214547 6.0 0.65099 0.64848
214548 6.5 0.61753 0.61979
214549 7.0 0.5858 0.58897
214550 7.5 0.5557 0.55876
214551 8.0 0.52637 0.53148
214552 8.5 0.49854 0.50298
214553 9.0 0.47219 0.478
214554 9.5 0.44723 0.45257
214555 10.0 0.42223 0.42782
214556 10.5 0.39833 0.40365
214557 11.0 0.37498 0.37995
214558 11.5 0.35148 0.35683
214559 12.0 0.32946 0.33541
214560 12.5 0.30821 0.31551
214561 13.0 0.2875 0.29526
214562 13.5 0.26819 0.27722
214563 14.0 0.25018 0.25848
214564 14.5 0.23224 0.23978
214565 15.0 0.21522 0.22058
214566 15.5 0.19945 0.20595
214567 16.0 0.18484 0.18857
214568 16.5 0.1713 0.17495
214569 17.0 0.15766 0.16087
214570 17.5 0.14477 0.14664
214571 18.0 0.13294 0.1326
214572 18.5 0.12208 0.12331
214573 19.0 0.11216 0.11366
214574 19.5 0.10313 0.10412
214575 20.0 0.09483 0.095369
214576 20.5 0.087198 0.087007
214577 21.0 0.080207 0.080904
214578 21.5 0.073926 0.074618
214579 22.0 0.068138 0.068729
214580 22.5 0.062804 0.063239
214581 23.0 0.057888 0.057965
214582 23.5 0.053357 0.053602
214583 24.0 0.049182 0.049668
214584 24.5 0.045387 0.045513
214585 25.0 0.041919 0.041794
214586 25.5 0.038717 0.038508
214587 26.0 0.035759 0.035617
214588 26.5 0.033028 0.033142
214589 27.0 0.030517 0.030498
214590 27.5 0.028214 0.028374
214591 28.0 0.02607 0.02633
214592 28.5 0.024079 0.024199
214593 29.0 0.022235 0.022275
214594 29.5 0.020534 0.020522
214595 30.0 0.018972 0.018931
214596 30.5 0.017528 0.017532
214597 31.0 0.016206 0.016156
214598 31.5 0.014997 0.01497
214599 32.0 0.013887 0.014022
214600 32.5 0.012864 0.012855
214601 33.0 0.01192 0.011788
214602 33.5 0.011049 0.010897
214603 34.0 0.010245 0.010124
214604 34.5 0.0095026 0.0093493
214605 35.0 0.0088171 0.0086942
214606 35.5 0.0081759 0.0079846
214607 36.0 0.0075843 0.0073413
214608 36.5 0.0070383 0.0067692
214609 37.0 0.0065342 0.0062806
214610 37.5 0.0060686 0.0058049
214611 38.0 0.0056384 0.0053886
214612 38.5 0.0052406 0.0050885
214613 39.0 0.0048728 0.0046983
214614 39.5 0.0045324 0.0043855
214615 40.0 0.0042174 0.0040711
214616 40.5 0.0039312 0.0038189
214617 41.0 0.0036655 0.0035834
214618 41.5 0.0034187 0.0033534
214619 42.0 0.0031894 0.0031441
214620 42.5 0.0029763 0.0028966
214621 43.0 0.0027781 0.0027072
214622 43.5 0.0025939 0.0025493
214623 44.0 0.0024226 0.0023501
214624 44.5 0.0022632 0.0021739
214625 45.0 0.0021148 0.0020396
214626 45.5 0.001983 0.00189
214627 46.0 0.0018594 0.0017887
214628 46.5 0.0017437 0.0017046
214629 47.0 0.0016352 0.0015843
214630 47.5 0.0015336 0.001488
214631 48.0 0.0014384 0.0013783
214632 48.5 0.0013491 0.0013019
214633 49.0 0.0012654 0.0012528
214634 49.5 0.001187 0.001165
214635 50.0 0.0011135 0.0010832
214636 50.5 0.0010487 0.0010254
214637 51.0 0.00098743 0.00094205
214638 51.5 0.00092954 0.00089533
214639 52.0 0.00087485 0.0008396
214640 52.5 0.00082321 0.00080591
214641 53.0 0.00077443 0.00075873
214642 53.5 0.00072839 0.00073155
214643 54.0 0.00068493 0.00068991
214644 54.5 0.00064391 0.00064492
214645 55.0 0.00060522 0.00062241
214646 55.5 0.00056946 0.00056331
214647 56.0 0.00053563 0.00053897
214648 56.5 0.00050363 0.00050376
214649 57.0 0.00047338 0.00046769
214650 57.5 0.0004448 0.00043449
214651 58.0 0.00041778 0.00040549
214652 58.5 0.00039227 0.0003842
214653 59.0 0.00036818 0.00036016
214654 59.5 0.00034544 0.00034061
214655 60.0 0.00032399 0.00031859
214656 60.5 0.00030372 0.00029823
214657 61.0 0.00028463 0.00027425
214658 61.5 0.00026664 0.00025687
214659 62.0 0.00024971 0.00024647
214660 62.5 0.00023377 0.00023434
214661 63.0 0.00021877 0.00022043
214662 63.5 0.00020467 0.00021153
214663 64.0 0.0001914 0.0001961
214664 64.5 0.00017893 0.00018009
214665 65.0 0.00016721 0.00016904
214666 65.5 0.0001562 0.00015821
214667 66.0 0.00014585 0.00014661
214668 66.5 0.00013614 0.00013964
214669 67.0 0.00012702 0.00012869
214670 67.5 0.00011847 0.00011725
214671 68.0 0.00011044 0.0001091
214672 68.5 0.00010291 0.0001011
214673 69.0 9.586e-05 9.3734e-05
214674 69.5 8.9252e-05 8.8584e-05
214675 70.0 8.3063e-05 8.0332e-05
214676 70.5 7.7163e-05 7.4033e-05
214677 71.0 7.1662e-05 6.8203e-05
214678 71.5 6.6533e-05 6.3837e-05
214679 72.0 6.1754e-05 5.9797e-05
214680 72.5 5.73e-05 5.5711e-05
214681 73.0 5.3152e-05 5.1241e-05
214682 73.5 4.929e-05 4.8897e-05
214683 74.0 4.5694e-05 4.5255e-05
214684 74.5 4.2348e-05 4.1791e-05
214685 75.0 3.9234e-05 3.7908e-05
214686 75.5 3.6322e-05 3.5397e-05
214687 76.0 3.362e-05 3.3119e-05
214688 76.5 3.1114e-05 3.1108e-05
214689 77.0 2.879e-05 2.8727e-05
214690 77.5 2.6635e-05 2.6239e-05
214691 78.0 2.4638e-05 2.4265e-05
214692 78.5 2.2786e-05 2.2297e-05
214693 79.0 2.107e-05 2.0526e-05
214694 79.5 1.948e-05 1.9205e-05
214695 80.0 1.8007e-05 1.7864e-05
214696 80.5 1.6666e-05 1.6817e-05
214697 81.0 1.5421e-05 1.5492e-05
214698 81.5 1.4266e-05 1.4656e-05
214699 82.0 1.3195e-05 1.3916e-05
214700 82.5 1.2201e-05 1.3074e-05
214701 83.0 1.1279e-05 1.205e-05
214702 83.5 1.0424e-05 1.1012e-05
214703 84.0 9.6315e-06 9.8857e-06
214704 84.5 8.8972e-06 9.3764e-06
214705 85.0 8.2168e-06 8.6918e-06
214706 85.5 7.5691e-06 7.844e-06
214707 86.0 6.9703e-06 7.1215e-06
214708 86.5 6.4168e-06 6.6847e-06
214709 87.0 5.9053e-06 6.1456e-06
214710 87.5 5.4329e-06 5.6064e-06
214711 88.0 4.9967e-06 5.243e-06
214712 88.5 4.5939e-06 4.7251e-06
214713 89.0 4.2223e-06 4.4139e-06
214714 89.5 3.8794e-06 4.0405e-06
214715 90.0 3.5632e-06 3.7634e-06
214716 90.5 3.2661e-06 3.4149e-06
214717 91.0 2.9921e-06 3.0901e-06
214718 91.5 2.7394e-06 2.9885e-06
214719 92.0 2.5064e-06 2.7442e-06
214720 92.5 2.2918e-06 2.3534e-06
214721 93.0 2.0942e-06 2.1875e-06
214722 93.5 1.9124e-06 2.0203e-06
214723 94.0 1.7451e-06 1.8508e-06
214724 94.5 1.5915e-06 1.7093e-06
214725 95.0 1.4504e-06 1.5302e-06
214726 95.5 1.3156e-06 1.4225e-06
214727 96.0 1.1938e-06 1.3027e-06
214728 96.5 1.0837e-06 1.1878e-06
214729 97.0 9.8411e-07 1.0408e-06
214730 97.5 8.94e-07 8.8901e-07
214731 98.0 8.1243e-07 7.5757e-07
214732 98.5 7.3857e-07 7.3555e-07
214733 99.0 6.7167e-07 7.0218e-07
214734 99.5 6.1105e-07 5.9838e-07
214735 100.0 5.5611e-07 5.8285e-07
214736 100.5 5.0368e-07 4.9328e-07
214737 101.0 4.5678e-07 4.7099e-07
214738 101.5 4.1476e-07 4.243e-07
214739 102.0 3.7705e-07 3.653e-07
214740 102.5 3.4316e-07 3.5862e-07
214741 103.0 3.1267e-07 3.3832e-07
214742 103.5 2.852e-07 3.0817e-07
214743 104.0 2.6042e-07 2.851e-07
214744 104.5 2.3804e-07 2.5462e-07
214745 105.0 2.1782e-07 2.4719e-07
214746 105.5 1.9878e-07 2.355e-07
214747 106.0 1.8174e-07 2.1924e-07
214748 106.5 1.6645e-07 1.9773e-07
214749 107.0 1.5269e-07 1.9437e-07
214750 107.5 1.4029e-07 1.6963e-07
214751 108.0 1.2908e-07 1.4627e-07
214752 108.5 1.1894e-07 1.3928e-07
214753 109.0 1.0974e-07 1.2542e-07
214754 109.5 1.0139e-07 1.1106e-07
214755 110.0 9.3782e-08 1.0159e-07
214756 110.5 8.6689e-08 9.4722e-08
214757 111.0 8.027e-08 8.8582e-08
214758 111.5 7.4446e-08 8.0806e-08
214759 112.0 6.9146e-08 7.752e-08
214760 112.5 6.4312e-08 6.7857e-08
214761 113.0 5.9892e-08 6.6151e-08
214762 113.5 5.5844e-08 6.2188e-08
214763 114.0 5.2129e-08 5.8632e-08
214764 114.5 4.8712e-08 5.7015e-08
214765 115.0 4.5565e-08 5.095e-08
214766 115.5 4.2658e-08 4.8125e-08
214767 116.0 3.9975e-08 4.3637e-08
214768 116.5 3.7495e-08 4.1037e-08
214769 117.0 3.5199e-08 3.8855e-08
214770 117.5 3.307e-08 3.5868e-08
214771 118.0 3.1094e-08 3.3491e-08
214772 118.5 2.9258e-08 3.173e-08
214773 119.0 2.755e-08 3.0052e-08
214774 119.5 2.5959e-08 2.8308e-08
214775 120.0 2.4476e-08 2.5806e-08
214776 120.5 2.3096e-08 2.4375e-08
214777 121.0 2.1815e-08 2.3439e-08
214778 121.5 2.0624e-08 2.2532e-08
214779 122.0 1.9516e-08 2.1015e-08
214780 122.5 1.8484e-08 1.9855e-08
214781 123.0 1.7523e-08 1.8348e-08
214782 123.5 1.6627e-08 1.7485e-08
214783 124.0 1.579e-08 1.6387e-08
214784 124.5 1.5009e-08 1.564e-08
214785 125.0 1.4278e-08 1.5202e-08
214786 125.5 1.3595e-08 1.4239e-08
214787 126.0 1.2955e-08 1.3289e-08
214788 126.5 1.2355e-08 1.2171e-08
214789 127.0 1.1792e-08 1.136e-08
214790 127.5 1.1263e-08 1.0648e-08
214791 128.0 1.0766e-08 9.8766e-09
214792 128.5 1.0298e-08 9.7187e-09
214793 129.0 9.8578e-09 9.3581e-09
214794 129.5 9.4426e-09 9.6595e-09
214795 130.0 9.0509e-09 9.644e-09
214796 130.5 8.681e-09 9.3241e-09
214797 131.0 8.3315e-09 9.1353e-09
214798 131.5 8.001e-09 8.4646e-09
214799 132.0 7.6883e-09 8.1246e-09
214800 132.5 7.392e-09 7.9325e-09
214801 133.0 7.1112e-09 7.5311e-09
214802 133.5 6.8449e-09 7.1763e-09
214803 134.0 6.5921e-09 6.7685e-09
214804 134.5 6.3521e-09 6.7515e-09
214805 135.0 6.1239e-09 6.3763e-09
214806 135.5 5.9069e-09 6.1988e-09
214807 136.0 5.7004e-09 6.0416e-09
214808 136.5 5.5037e-09 5.4345e-09
214809 137.0 5.3163e-09 5.1726e-09
214810 137.5 5.1377e-09 4.9365e-09
214811 138.0 4.9673e-09 4.8287e-09
214812 138.5 4.8046e-09 4.8473e-09
214813 139.0 4.6493e-09 4.6478e-09
214814 139.5 4.5009e-09 4.3967e-09
214815 140.0 4.3589e-09 4.3342e-09
214816 140.5 4.2232e-09 4.1092e-09
214817 141.0 4.0932e-09 4.0215e-09
214818 141.5 3.9688e-09 4.0712e-09
214819 142.0 3.8496e-09 3.8992e-09
214820 142.5 3.7353e-09 3.6597e-09
214821 143.0 3.6258e-09 3.5357e-09
214822 143.5 3.5206e-09 3.5048e-09
214823 144.0 3.4197e-09 3.3128e-09
214824 144.5 3.3228e-09 3.1047e-09
214825 145.0 3.2297e-09 3.0213e-09
214826 145.5 3.1402e-09 2.901e-09
214827 146.0 3.0542e-09 2.9691e-09
214828 146.5 2.9714e-09 2.8687e-09
214829 147.0 2.8918e-09 2.7824e-09
214830 147.5 2.8151e-09 2.6624e-09
214831 148.0 2.7412e-09 2.5917e-09
214832 148.5 2.67e-09 2.5648e-09
214833 149.0 2.6014e-09 2.4686e-09
214834 149.5 2.5352e-09 2.4499e-09
214835 150.0 2.4714e-09 2.3394e-09
214836 150.5 2.4098e-09 2.3085e-09
214837 151.0 2.3504e-09 2.2328e-09
214838 151.5 2.293e-09 2.195e-09
214839 152.0 2.2375e-09 2.1193e-09
214840 152.5 2.1839e-09 2.0506e-09
214841 153.0 2.1321e-09 1.9856e-09
214842 153.5 2.082e-09 1.9669e-09
214843 154.0 2.0335e-09 1.9501e-09
214844 154.5 1.9866e-09 1.9708e-09
214845 155.0 1.9413e-09 1.8748e-09
214846 155.5 1.8973e-09 1.8582e-09
214847 156.0 1.8547e-09 1.7837e-09
214848 156.5 1.8135e-09 1.704e-09
214849 157.0 1.7735e-09 1.7033e-09
214850 157.5 1.7348e-09 1.6901e-09
214851 158.0 1.6972e-09 1.6045e-09
214852 158.5 1.6608e-09 1.5821e-09
214853 159.0 1.6255e-09 1.5797e-09
214854 159.5 1.5911e-09 1.5766e-09
214855 160.0 1.5578e-09 1.5393e-09
214856 160.5 1.5255e-09 1.5102e-09
214857 161.0 1.4941e-09 1.469e-09
214858 161.5 1.4636e-09 1.4288e-09
214859 162.0 1.434e-09 1.4308e-09
214860 162.5 1.4051e-09 1.4269e-09
214861 163.0 1.3771e-09 1.3682e-09
214862 163.5 1.3499e-09 1.3215e-09
214863 164.0 1.3234e-09 1.2804e-09
214864 164.5 1.2976e-09 1.276e-09
214865 165.0 1.2725e-09 1.2062e-09
214866 165.5 1.2481e-09 1.2263e-09
214867 166.0 1.2243e-09 1.1858e-09
214868 166.5 1.2012e-09 1.159e-09
214869 167.0 1.1786e-09 1.1294e-09
214870 167.5 1.1567e-09 1.1174e-09
214871 168.0 1.1353e-09 1.0841e-09
214872 168.5 1.1144e-09 1.0546e-09
214873 169.0 1.0941e-09 1.0629e-09
214874 169.5 1.0743e-09 1.0231e-09
214875 170.0 1.055e-09 1.0018e-09
214876 170.5 1.0361e-09 9.785e-10
214877 171.0 1.0177e-09 9.4971e-10
214878 171.5 9.9978e-10 9.1794e-10
214879 172.0 9.8227e-10 8.9672e-10
214880 172.5 9.6518e-10 8.8248e-10
214881 173.0 9.485e-10 8.5265e-10
214882 173.5 9.3221e-10 8.1822e-10
214883 174.0 9.163e-10 7.8463e-10
214884 174.5 9.0076e-10 7.9006e-10
214885 175.0 8.8558e-10 7.777e-10
214886 175.5 8.7075e-10 7.8416e-10
214887 176.0 8.5626e-10 7.7278e-10
214888 176.5 8.4209e-10 7.7513e-10
214889 177.0 8.2824e-10 7.6235e-10
214890 177.5 8.1471e-10 7.3733e-10
214891 178.0 8.0147e-10 7.3789e-10
214892 178.5 7.8852e-10 7.4282e-10
214893 179.0 7.7586e-10 7.3009e-10
214894 179.5 7.6347e-10 7.1224e-10
214895 180.0 7.5134e-10 6.9756e-10
214896 180.5 7.3948e-10 6.7297e-10
214897 181.0 7.2787e-10 6.735e-10
214898 181.5 7.1651e-10 6.833e-10
214899 182.0 7.0539e-10 6.6402e-10
214900 182.5 6.945e-10 6.4521e-10
214901 183.0 6.8383e-10 6.3388e-10
214902 183.5 6.7339e-10 6.1242e-10
214903 184.0 6.6315e-10 6.0746e-10
214904 184.5 6.5313e-10 6.0085e-10
214905 185.0 6.4331e-10 5.947e-10
214906 185.5 6.3369e-10 5.973e-10
214907 186.0 6.2426e-10 5.9497e-10
214908 186.5 6.1502e-10 5.8534e-10
214909 187.0 6.0596e-10 5.6564e-10
214910 187.5 5.9708e-10 5.6029e-10
214911 188.0 5.8838e-10 5.4472e-10
214912 188.5 5.7984e-10 5.5065e-10
214913 189.0 5.7147e-10 5.4613e-10
214914 189.5 5.6326e-10 5.4719e-10
