 Hgtkm DensMean DensPert
1666155 0.0 1.1656 1.1423
1666156 0.5 1.1117 1.1015
1666157 1.0 1.06 1.0193
1666158 1.5 1.0101 0.96431
1666159 2.0 0.96405 0.93727
1666160 2.5 0.91875 0.88209
1666161 3.0 0.87485 0.83449
1666162 3.5 0.83389 0.80065
1666163 4.0 0.79521 0.77324
1666164 4.5 0.75791 0.74227
1666165 5.0 0.72062 0.70639
1666166 5.5 0.68516 0.67292
1666167 6.0 0.65099 0.6393
1666168 6.5 0.61753 0.6068
1666169 7.0 0.5858 0.57724
1666170 7.5 0.5557 0.54748
1666171 8.0 0.52637 0.52133
1666172 8.5 0.49854 0.49504
1666173 9.0 0.47219 0.47048
1666174 9.5 0.44723 0.44517
1666175 10.0 0.42223 0.41985
1666176 10.5 0.39833 0.39762
1666177 11.0 0.37498 0.37357
1666178 11.5 0.35148 0.35094
1666179 12.0 0.32946 0.33063
1666180 12.5 0.30821 0.30994
1666181 13.0 0.2875 0.28932
1666182 13.5 0.26819 0.27044
1666183 14.0 0.25018 0.2517
1666184 14.5 0.23224 0.23432
1666185 15.0 0.21522 0.21696
1666186 15.5 0.19945 0.1987
1666187 16.0 0.18484 0.18627
1666188 16.5 0.1713 0.17601
1666189 17.0 0.15766 0.16078
1666190 17.5 0.14477 0.14793
1666191 18.0 0.13294 0.13655
1666192 18.5 0.12208 0.1254
1666193 19.0 0.11216 0.114
1666194 19.5 0.10313 0.10426
1666195 20.0 0.09483 0.095641
1666196 20.5 0.087198 0.088135
1666197 21.0 0.080207 0.080815
1666198 21.5 0.073926 0.074817
1666199 22.0 0.068138 0.068244
1666200 22.5 0.062804 0.063046
1666201 23.0 0.057888 0.058075
1666202 23.5 0.053357 0.053916
1666203 24.0 0.049182 0.049571
1666204 24.5 0.045387 0.04582
1666205 25.0 0.041919 0.042155
1666206 25.5 0.038717 0.038782
1666207 26.0 0.035759 0.035801
1666208 26.5 0.033028 0.033072
1666209 27.0 0.030517 0.030558
1666210 27.5 0.028214 0.028259
1666211 28.0 0.02607 0.026257
1666212 28.5 0.024079 0.024244
1666213 29.0 0.022235 0.022229
1666214 29.5 0.020534 0.020509
1666215 30.0 0.018972 0.018878
1666216 30.5 0.017528 0.01747
1666217 31.0 0.016206 0.016148
1666218 31.5 0.014997 0.014881
1666219 32.0 0.013887 0.01365
1666220 32.5 0.012864 0.012715
1666221 33.0 0.01192 0.01177
1666222 33.5 0.011049 0.010916
1666223 34.0 0.010245 0.010069
1666224 34.5 0.0095026 0.0093205
1666225 35.0 0.0088171 0.0086049
1666226 35.5 0.0081759 0.0080637
1666227 36.0 0.0075843 0.0077066
1666228 36.5 0.0070383 0.0072585
1666229 37.0 0.0065342 0.0067345
